X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2922,110/11/17,22664365,3583528622.0,161.0,161.5,155.0,158.5,-2.5,14997,1,16.21962198,29.39776534,55.75405206,42.02947188846513,37.73653901562844,-3.966637473411063,-62.5,-95.45454545454544,0
2923,110/11/18,17682333,2839254351.0,159.0,162.5,157.0,160.5,2.0,9950,0,15.63764273,24.8110578,43.15788796,44.15571817255324,42.36393167559311,-3.954806514434195,-12.5,-89.39393939393939,0
2924,110/11/19,25024727,3956052316.0,160.5,162.0,155.0,156.0,-4.5,16774,0,11.33833716,20.32015092,38.28377845,40.4809324396021,35.28378809591386,-4.0175604328057535,-100.0,-100.0,0
2925,110/11/22,27895011,4367601152.0,157.0,159.5,153.5,154.5,-1.5,16390,0,8.539283597,16.39319515,32.10101825,39.28222666754652,33.07284601288918,-4.138547834289478,-100.0,-100.0,0
2926,110/11/23,18309162,2854922064.0,156.5,158.5,153.5,154.0,-0.5,10837,0,6.387300176,13.05789682,26.39909012,38.86029741176779,32.264155307141905,-4.288237115630599,-100.0,-100.0,0
2927,110/11/24,17021393,2624469058.0,155.5,156.5,152.5,154.0,0.0,9846,1,8.606026204,11.57393995,17.50976744,38.86029741176779,32.264155307141905,-4.438295459933106,-100.0,-100.0,0
2928,110/11/25,22951249,3601662599.0,155.0,159.0,153.5,157.5,3.5,12549,0,20.23010443,14.45932811,2.917775475,43.95871105989538,45.65804390346852,-4.514762590413367,0.0,-50.0,0
2929,110/11/26,29769394,4634281381.0,157.0,160.5,152.0,152.0,-5.5,17389,1,13.48673628,14.13513083,15.43191993,38.42058262839076,33.25723194843283,-4.618554870996012,-100.0,-100.0,0
2930,110/11/29,24372081,3732969950.0,150.5,157.0,150.5,153.0,1.0,13851,1,15.93560197,14.73528788,12.3346597,39.934061409955945,36.9910538031097,-4.707552026686947,-81.81818181818183,-88.88888888888889,0
2931,110/11/30,19823993,3094151326.0,156.0,157.5,154.5,156.5,3.5,10852,0,27.29040131,18.92032569,2.180174445,45.12642117770751,48.979063717769264,-4.716040587613668,-18.181818181818183,-47.05882352941176,0
2932,110/12/01,15632350,2424278591.0,156.5,157.5,153.5,154.5,-2.0,10165,1,29.78780377,22.54281838,8.052847606,42.8007793898077,43.32654357486355,-4.69478295811512,-54.54545454545454,-70.58823529411765,0
2933,110/12/02,75576786,12497907731.0,155.0,169.5,155.0,169.5,15.0,34769,0,53.19186918,32.75916865,-8.106232414,59.86507412538495,72.20065775271142,-4.405978753467622,0.0,0.0,1
2934,110/12/03,71805087,12136541916.0,171.5,172.5,163.0,164.5,-5.0,52365,1,56.67336733,40.73056821,8.844969966,53.96225160561736,59.97764254753613,-4.0343510953442605,-30.303030303030305,-28.57142857142857,1
2935,110/12/06,72990564,12705365710.0,168.0,179.0,167.0,176.5,12.0,41471,1,68.19160161,49.88424601,13.26953481,63.47107913511258,73.0953315491034,-3.4296445433989824,0.0,0.0,1
2936,110/12/07,116440198,21544924563.0,178.5,193.0,175.0,191.0,14.5,68884,1,77.22577363,58.99808855,22.5427184,71.33933678110323,81.7626452034513,-2.4713924879786333,0.0,0.0,1
2937,110/12/08,105359209,20873864492.0,197.0,203.0,192.0,197.0,6.0,76574,1,81.00765861,66.3346119,36.98851849,73.8984202761999,84.27765002574273,-1.240418817358386,0.0,0.0,1
2938,110/12/09,68974342,13889535983.0,202.0,208.0,196.0,208.0,11.0,42946,1,87.33843907,73.33588763,45.33078473,77.8812591719788,87.93732995586977,0.2752875451662732,0.0,0.0,1
2939,110/12/10,96813232,20056024011.0,204.0,211.5,200.5,210.5,2.5,59681,0,90.98424674,79.218674,55.68752851,78.69402848480419,88.6573876639243,1.9292616145638264,0.0,0.0,1
2940,110/12/13,63017939,13035169942.0,209.0,210.5,201.5,201.5,-9.0,47039,0,88.24237139,82.22657313,70.1949766,68.6976244038565,70.48192885118874,3.43520822909947,-46.15384615384615,-16.071428571428573,1
2941,110/12/14,78945974,15478395311.0,204.5,206.0,187.0,189.5,-12.0,49299,1,79.18222989,81.21179205,85.27091636,57.90871859225003,53.07324081464686,4.5701473668249815,-100.0,-37.5,1
2942,110/12/15,63384305,12411138094.0,192.0,200.0,190.0,199.0,9.5,44489,0,77.5304213,79.98466847,84.89316279,62.97270686382742,61.99170804250256,5.554201481969766,-54.761904761904766,-25.0,1
2943,110/12/16,48313887,9637885340.0,202.0,203.5,196.0,196.5,-2.5,31913,1,73.78432581,77.91788758,86.18501112,60.85339700203966,58.48185870120306,6.339552856738474,-66.66666666666666,-30.434782608695656,1
2944,110/12/17,53006033,10695021779.0,198.5,204.5,198.0,200.0,3.5,29442,0,72.02060077,75.95212531,83.81517439,62.78230828019986,62.08798567155556,7.000583119074499,-12.5,-30.88235294117647,1
2945,110/12/20,47035238,9343846246.0,201.0,203.5,194.0,199.0,-1.0,32953,1,64.34026446,72.08150503,87.56398616,61.82488034219177,60.2925093885372,7.517128857030379,-9.523809523809524,-54.761904761904766,1
2946,110/12/21,46517837,9403984164.0,200.5,207.5,197.0,207.0,8.0,25188,0,70.10439399,71.42246802,74.05861606,66.34180009225905,68.92061965861375,8.026538583511478,0.0,-16.666666666666664,1
2947,110/12/22,35453064,7233069705.0,205.5,207.0,201.0,204.0,-3.0,22113,0,69.86551436,70.90348346,72.97942167,63.254510154144114,62.7817401688233,8.438614143729016,-28.57142857142857,-30.952380952380956,1
2948,110/12/23,25108688,5107201409.0,205.0,207.0,200.0,200.0,-4.0,15236,0,65.01672589,68.94123094,76.79024104,59.21304374257783,54.95048386246355,8.68502988001217,-87.5,-50.0,1
2949,110/12/24,25162355,5057959142.0,202.5,204.5,198.5,199.0,-1.0,15361,0,62.85667905,66.91304697,75.02578283,58.19061484280166,52.96833765015072,8.778946372086816,-100.0,-45.71428571428572,1
2950,110/12/27,16031113,3194324186.0,200.5,201.0,197.5,199.0,0.0,8716,1,59.04730984,64.2911346,74.77878411,58.19061484280166,52.96833765015072,8.752347040008427,-100.0,-45.71428571428572,1
2951,110/12/28,36358426,7381231762.0,200.0,206.0,199.0,200.5,1.5,19531,1,55.41425594,61.33217505,73.16801325,59.46108503689162,56.36790742396533,8.655588359680948,-70.0,-61.90476190476191,1
2952,110/12/29,19890670,4008664182.0,201.0,204.0,200.0,201.0,0.5,13092,0,54.22678791,58.96371267,68.43756218,59.9077913722736,57.59399359981754,8.508176780252274,0.0,-57.14285714285714,0
