,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2815,6236523,3194776422,521.0,522.0,506.0,510.0,7157,57.00677053,54.65890833,49.96318392,49.05718050617328,49.35502928927591,-7.840721120503988,-75.0,-50.0,1
2816,5447016,2756324124,506.0,510.0,502.0,511.1,5375,54.22072991,54.51284886,55.09708675,48.6621294591066,48.457446368853965,-7.060860058673134,-81.25,-59.09090909090909,1
2817,6639127,3382981193,513.0,516.0,503.0,510.9,5482,46.95796408,51.99455393,62.06773363,46.20631311487443,42.847015228938645,-6.494633452800342,-100.0,-86.36363636363636,0
2818,11979221,5832457094,498.0,498.0,480.5,509.2,16442,33.05969535,45.6829344,70.92941251,38.99120472091987,29.284643463816646,-6.396277055179939,-100.0,-100.0,1
2819,12351965,5906323589,483.5,491.0,472.0,504.95,12396,24.71836833,38.69474571,66.64750048,36.92965937846744,26.06678361510107,-6.685453939290587,-100.0,-100.0,0
2820,7372051,3588605356,482.0,491.0,482.0,502.75,7053,27.19319793,34.86089645,50.19629349,43.72700516242215,41.96127700447612,-6.97174792927521,-58.46153846153847,-70.32967032967034,0
2821,5821291,2884582816,494.5,499.0,491.5,501.15,5717,34.4686679,34.7301536,35.253125,46.98584478978988,48.80900051482421,-7.1136560375878615,-22.641509433962263,-54.94505494505495,0
2822,5667647,2795895105,498.0,501.0,489.0,498.55,6485,34.31244527,34.59091749,35.14786194,43.79728351949405,42.01122381480413,-7.269048681539076,-39.02439024390244,-72.52747252747253,1
2823,4943473,2414960351,488.5,496.5,481.0,497.6,5394,39.20829685,36.13004394,29.97353814,47.47325535009636,49.86628215257411,-7.288521480038867,-2.4390243902439024,-56.04395604395605,0
2824,3478867,1711365318,498.0,499.0,487.5,494.15,4223,37.88128881,36.71379223,34.37879908,43.700367563243184,41.72701534369801,-7.348759285160497,-100.0,-67.16417910447761,1
2825,10540407,5299150025,505.0,510.0,495.0,493.05,9439,45.70873799,39.71210748,27.71884647,49.35740253994869,53.39181025202945,-7.231164949012725,0.0,-30.76923076923077,1
2826,5015779,2518785622,504.0,507.0,497.5,492.45,4959,57.66547445,45.69656314,21.75874052,51.232270456806674,56.985710323205815,-6.92797440986391,0.0,0.0,1
2827,5920847,2934555716,503.0,504.0,492.0,491.5,6035,57.30329876,49.56547501,34.08982752,46.71413435292748,46.71878968053913,-6.660126211832542,-61.29032258064516,-35.84905660377358,0
2828,7434726,3740143352,499.0,509.0,496.0,493.6,6362,64.63898078,54.58997694,34.49196924,51.874165881626325,56.99513648999868,-6.24576981129447,0.0,0.0,1
2829,5313696,2686624833,506.0,513.0,500.0,495.95,4699,62.88432052,57.35475813,46.29563335,49.851241334850485,52.377093180014654,-5.810888445996822,-38.095238095238095,-24.24242424242424,0
2830,8679254,4325230288,505.0,508.0,491.0,496.35,9276,55.46454701,56.72468776,59.24496925,46.83749847804776,45.71043667691507,-5.468421935734999,-95.23809523809524,-60.60606060606061,0
2831,6896942,3481094699,499.5,508.0,499.0,497.25,6804,63.01803134,58.82246895,50.43134417,53.07812580581073,58.41398926130513,-4.997915295410818,0.0,0.0,0
2832,9076191,4492518952,497.0,500.0,492.0,497.6,10850,48.54796861,55.3976355,69.0969693,46.3456198942929,44.39107516495357,-4.675813673126287,-100.0,-72.97297297297297,1
2833,6062989,3031074635,502.0,503.0,497.0,497.95,6275,46.00167604,52.26564902,64.79359497,50.20540848487855,52.06294914249443,-4.33329929551485,-44.44444444444444,-32.432432432432435,1
2834,7866857,3942920090,503.0,509.0,493.0,498.7,8831,36.72839009,47.08656271,67.80290795,47.68956772841712,46.8879724071958,-4.06584138211913,-81.48148148148148,-81.48148148148148,1
2835,7854269,3864352516,494.0,497.0,490.0,497.85,8877,25.21023107,39.79445216,68.96289434,45.43551884759281,42.34249185034855,-3.921975989031806,-100.0,-100.0,1
2836,5119250,2538338126,492.5,499.5,492.0,497.5,5075,30.57493666,36.72128033,49.01396767,50.574893074772135,53.225292496720456,-3.710588934717781,-5.263157894736842,-41.935483870967744,0
2837,4939822,2473782477,497.0,506.0,494.0,498.1,4792,34.15140705,35.8646559,39.29115361,50.574893074772135,53.225292496720456,-3.459504687189307,-5.263157894736842,-41.935483870967744,0
2838,4557726,2285411197,499.5,505.0,494.0,498.0,4553,45.57462224,39.10131135,26.15468956,52.67250265293244,57.69672632967359,-3.1329758923605358,0.0,-19.35483870967742,0
2839,11124579,5428137706,493.0,494.0,481.0,496.3,15481,32.76403388,36.98888552,45.43858882,41.58026977031812,34.85134318272399,-3.0882247291696343,-100.0,-100.0,1
2840,8075425,3907595498,490.0,492.5,477.0,494.75,9005,23.40518925,32.46098677,50.5725818,39.520436983391136,31.485305668026424,-3.2871884394252078,-100.0,-100.0,0
2841,12252879,6085996167,484.5,503.0,484.5,493.9,10709,36.95762617,33.95986657,27.96434736,50.8328122726861,53.99699079888505,-3.317851833834572,-22.448979591836736,-22.448979591836736,0
2842,6982298,3459406942,502.0,506.0,489.0,493.55,6430,37.13841744,35.01938353,30.78131569,46.54824938026885,45.90063562671917,-3.3694709051374776,-57.14285714285714,-57.14285714285714,0
2843,5202501,2576666464,490.5,502.0,490.5,492.75,4452,42.00032427,37.34636377,28.03844278,48.24194493375375,49.13103676977664,-3.375975678094211,-28.947368421052637,-44.89795918367347,1
2844,20872413,10854420152,499.0,536.0,497.0,495.45,22471,53.423945,42.70555752,21.26878255,61.61949953932009,70.3655528570268,-2.867535681817233,0.0,0.0,1
2845,16571724,8221855946,520.0,525.0,485.0,495.4,17069,42.9605961,42.79057038,42.45051893,47.28092046681752,45.86114011866857,-2.5669971617642457,-96.96969696969695,-73.5632183908046,0
2846,10737779,5386886394,497.0,512.0,492.5,495.75,9467,43.32966294,42.9702679,42.25147782,52.24659604489188,53.718339084385335,-2.199263871935884,-57.57575757575758,-43.67816091954023,1
2847,12384382,6376053724,500.0,524.0,500.0,496.9,12627,48.09548151,44.67867243,37.84505429,55.108864933007496,58.19835818372557,-1.6760434940297844,-34.375,-25.287356321839084,1
2848,30009831,16363651105,534.0,562.0,522.0,500.7,26642,57.16169355,48.83967947,32.19565131,64.00780663797141,70.88202066305887,-0.6003423776084331,0.0,0.0,1
2849,12051832,6593439179,544.0,555.0,541.0,506.9,12791,64.12930108,53.93622001,33.55005787,65.02468915329989,72.23018935694725,0.8304388978821254,0.0,0.0,1
2850,13058053,7207940006,545.0,562.0,537.0,515.25,14103,76.08620072,61.31954691,31.7862393,69.10532394146828,77.53489839374413,2.678105952312553,0.0,0.0,1
2851,14519269,8330755049,565.0,582.0,563.0,522.5,15145,79.93375581,67.52428321,42.70533802,70.86493195885294,79.72230512813825,4.811742558889448,0.0,0.0,1
2852,12687799,7146391270,560.0,575.0,557.0,529.6,13443,79.06236641,71.37031094,55.98620001,65.71831986406022,69.5624546753299,6.842259489865477,-34.48275862068966,-12.5,1
2853,9610049,5248273385,555.0,558.0,538.0,534.2,12293,70.92130269,71.22064153,71.81931919,55.8946132587672,52.05044943505565,8.335107908721712,-100.0,-40.0,1
2854,8527840,4552332097,540.0,547.0,525.0,535.1,9658,61.61978839,68.02035715,80.82149467,53.11567023982504,47.48605011920905,9.28202023099591,-100.0,-48.75,1
2855,8353498,4376426574,532.0,534.0,512.0,538.0,9991,48.80343616,61.61471682,87.23727813,48.56276143324358,40.2289615719177,9.624503082721173,-100.0,-76.11940298507463,1
2856,4246226,2240540159,521.0,533.0,521.0,540.4,5008,39.67848125,54.3026383,83.55095239,51.604834829847846,46.74049785780044,9.675886873310546,-80.48780487804879,-72.88135593220339,1
2857,6133479,3179036715,531.0,533.0,509.0,540.2,8846,26.45232083,45.01919914,82.15295576,45.01566215262372,36.116989365507166,9.2328889981011,-100.0,-100.0,0
2858,7265816,3673286340,509.0,515.0,499.0,536.7,7651,20.44612554,36.82817461,69.59227275,43.98599617385332,34.546591017706355,8.43433808365986,-100.0,-100.0,0
2859,8475492,4110061645,498.0,498.5,472.5,529.6,13132,14.08737136,29.24790686,59.56897785,34.67881144531336,22.19425988975177,6.925029897787834,-100.0,-100.0,0
2860,11405631,5405016605,463.0,492.0,456.0,522.55,12219,19.3355585,25.94379074,39.16025522,42.05452714776137,36.98133397862474,5.312771988232165,-66.98113207547169,-81.77083333333334,0
2861,9082002,4375653467,487.0,495.0,470.5,512.6,10384,17.62893442,23.17217197,34.25864705,36.59947532340539,29.035170676425142,3.373352793020735,-100.0,-100.0,0
2862,7890514,3733304916,477.0,483.0,469.5,503.6,6196,16.88082808,21.07505734,29.46351586,36.47555815877651,28.8580076003554,1.3148770397272913,-100.0,-100.0,0
2863,5685564,2733144009,474.5,486.5,472.0,497.85,5788,21.72397086,21.29136184,20.42614382,41.083485615012336,38.33911608527353,-0.5457878604300407,-51.16279069767442,-82.78688524590164,0
2864,9036250,4244747773,487.5,488.5,461.0,490.85,13162,16.6471494,19.74329103,25.93557429,35.78125788202938,29.559792887815615,-2.494796771581152,-100.0,-100.0,0
2865,9935834,4589534701,459.0,469.5,454.5,485.85,9805,17.25521213,18.9139314,22.23136993,39.31565868399829,36.69628456192216,-4.263686255484926,-58.97435897435898,-87.87878787878788,0
2866,6271649,2907602774,470.5,474.0,458.0,479.1,7215,14.25829569,17.36205283,23.5695671,36.67875146080319,32.06678149581109,-5.968801410321396,-100.0,-100.0,0
2867,11382021,5115174043,456.0,458.5,445.0,472.8,15575,10.12858342,14.95089636,24.59552223,33.19821001163175,26.38955998779065,-7.746339606832913,-100.0,-100.0,0
2868,8730796,3922245498,451.0,454.5,442.0,467.65,9052,14.61402417,14.83860563,15.28776855,37.31780307321609,35.07441798151267,-9.322821662795237,-63.04347826086957,-81.31868131868131,0
2869,7489015,3375335316,458.0,459.0,446.0,465.15,8025,14.1451985,14.60746992,15.53201275,35.748660378855504,32.13087196644666,-10.75714452194625,-86.95652173913044,-93.4065934065934,0
2870,7102720,3247212287,447.0,463.0,447.0,462.3,7782,24.48389577,17.89961187,4.731044061,42.51646579320483,45.97896186634884,-11.779295644560449,0.0,-50.72463768115942,0
2871,6849773,3165718248,461.5,471.5,456.0,460.9,8238,26.71686242,20.83869539,9.082361324,40.34604163386321,41.285612304974414,-12.56637896315797,-38.23529411764706,-69.56521739130434,0
2872,4214318,1932826896,462.0,463.5,456.0,459.55,5064,28.20550684,23.2942992,13.47188393,40.346041633863216,41.285612304974414,-13.136224808489429,-46.42857142857143,-69.56521739130434,0
2873,11524865,5023466118,448.0,448.0,430.0,454.5,18034,18.80367123,21.79742321,27.78492718,32.229680739211,25.815370271847176,-13.932890062597458,-100.0,-100.0,0
2874,5913457,2580352491,437.0,441.5,431.0,451.5,7082,13.29335658,18.96273433,30.30148985,32.79090351273691,27.053141389537387,-14.782248528116265,-96.96969696969695,-97.43589743589745,0
2875,6043523,2592473880,429.0,438.0,423.0,447.15,7955,10.58045078,16.16863981,27.34501789,31.226411990473817,24.369541835764142,-15.674166856661651,-100.0,-100.0,0
2876,4020287,1733667326,423.5,437.5,423.5,444.55,4343,14.2701287,15.53580278,18.06715093,36.10408734309866,35.53184456212822,-16.382645125763396,-74.19354838709677,-78.66666666666666,0
2877,9018794,4032005939,436.5,454.5,435.0,445.35,9751,30.81926106,20.63028887,0.252344496,46.7496829715695,55.65661795326555,-16.57460222868371,0.0,-24.0,0
2878,4345651,1938038744,449.0,453.0,443.0,444.3,5262,34.97916373,25.41324715,6.28141401,42.91325402370949,47.05769948056847,-16.554518451157897,-35.08771929824561,-50.66666666666667,1
2879,4577321,2021817540,440.5,449.0,438.5,443.4,5258,35.00329128,28.60992853,15.82320303,41.41774972680015,43.80884638954178,-16.428670950120402,-49.122807017543856,-61.33333333333333,1
2880,5346019,2323415887,438.5,444.5,430.5,440.2,6264,29.91988966,29.04658224,27.2999674,38.129027806462034,36.9256348536444,-16.349275409443074,-100.0,-82.25806451612904,0
2881,5091659,2195472051,434.0,440.5,425.5,437.45,5994,26.29579946,28.12965465,31.79736503,37.40304262339591,35.44072322769977,-16.297802629165023,-100.0,-88.70967741935483,0
2882,4983567,2143078692,432.5,437.0,427.0,434.65,4645,23.35063879,26.53664936,32.9086705,37.208218114010336,35.01826044062991,-16.237360801427215,-100.0,-89.47368421052632,0
2883,5334313,2227045030,415.0,422.0,411.0,433.85,6855,23.9962113,25.68983667,29.07708742,34.62886415636184,29.52745027355671,-16.24116128294321,-100.0,-100.0,0
2884,5663344,2433137920,429.0,436.0,426.0,433.4,4810,27.87486884,26.41818073,23.50480451,37.90685381262927,37.64944308771359,-16.176216608190224,-50.0,-85.9375,0
2885,4878462,2092362542,434.0,434.0,426.0,433.45,4265,30.07749876,27.63795341,22.75886269,37.67594744687994,37.07965025519805,-16.042696646684323,-42.85714285714285,-87.5,0
2886,4663676,2008900543,426.5,436.0,422.0,433.55,4284,38.70245949,31.3261221,16.57344732,44.04926513417898,51.9228441492579,-15.70101727460498,0.0,-60.9375,1
2887,4732510,2021545684,431.5,432.5,424.0,430.55,5324,37.20514843,33.28579755,25.44709577,38.675171938033245,38.47009346883634,-15.378514587142206,-84.0,-90.9090909090909,1
2888,6917028,2847298625,415.0,419.0,406.5,426.8,11358,24.80343229,30.45834246,41.7681628,31.605880921453554,25.339573660515534,-15.329089131574731,-100.0,-100.0,0
2889,7387282,3006004277,407.0,412.5,398.0,423.8,7117,25.94738623,28.95469038,34.96929869,34.249889003568924,30.99241442648716,-15.362635607899415,-87.5,-87.5,0
2890,5133921,2085683084,405.0,412.5,401.0,421.15,5730,22.85381304,26.9210646,35.05556773,32.10454070756845,27.12031182673108,-15.499163455636014,-100.0,-100.0,0
2891,3751951,1507896245,406.0,411.0,398.0,418.2,4419,16.55166484,23.46459802,37.29046437,30.21211118076124,23.867315449362124,-15.737527367611229,-100.0,-100.0,0
2892,6594737,2596827090,390.0,399.0,384.0,415.1,7226,19.68828938,22.20582847,27.24090665,29.448334030647217,22.567975645511527,-16.02326454527894,-100.0,-100.0,0
2893,4175050,1652496022,402.5,404.5,389.5,412.0,5002,17.61270574,20.67478756,26.7989512,27.00745995819048,18.61558047678411,-16.390898995730247,-100.0,-100.0,0
2894,5663402,2269105485,399.0,407.0,396.0,408.95,5930,19.43411152,20.26122888,21.9154636,31.791270140694404,29.94134312667317,-16.67346281064735,-62.96296296296296,-88.50574712643679,0
2895,4038604,1588631729,398.5,402.0,389.0,405.25,5412,16.39250046,18.97165274,24.1299573,28.87676563488669,24.267678082350557,-16.96157225445188,-100.0,-100.0,0
2896,8234936,3104503235,384.0,388.0,372.0,399.0,9358,10.92833364,16.29054637,27.01497184,23.195930170656787,15.6340153922138,-17.470620634967727,-100.0,-100.0,0
2897,5374126,2002455076,377.0,379.5,369.0,393.75,5758,9.201264573,13.92745244,23.37982817,23.049228914698684,15.4401410028436,-18.05962223305345,-100.0,-100.0,0
2898,5404872,2003430537,376.5,377.0,364.0,390.3,5958,11.63245817,13.16245435,16.22244671,23.58086790621132,16.680022834104076,-18.618721781777754,-97.95918367346938,-98.7012987012987,0
2899,6168732,2383829118,381.0,391.0,379.0,388.35,6218,26.54929835,17.62473568,-0.224389654,40.35295749358595,49.534455837810256,-18.792177854771424,0.0,-42.42424242424242,0
2900,4660321,1815384112,388.5,395.0,385.5,386.6,4556,35.5289896,23.59282032,-0.279518231,38.59036094940322,45.46445597091566,-18.727836495606564,-18.421052631578945,-44.642857142857146,1
2901,4420189,1761581486,389.0,403.0,389.0,386.75,4753,52.36816361,33.18460142,-5.182522963,48.49004609070332,60.88937752733261,-18.25177484224589,0.0,0.0,1
2902,5102251,2046205161,404.5,406.0,397.0,386.9,5048,62.04389202,42.80436495,4.325310819,47.29201711895152,58.073557142287726,-17.53292016844351,-6.896551724137931,-6.779661016949152,0
2903,8208738,3312626061,395.0,414.0,393.5,387.35,8097,62.36259468,49.32377486,23.24613522,45.14490746444707,52.9330105027388,-16.715450467193943,-39.285714285714285,-18.64406779661017,0
2904,4856547,1938727203,396.0,405.0,391.0,388.25,4636,68.90839645,55.85198206,29.73915327,51.69313134504508,63.46624954786575,-15.6893590454055,0.0,0.0,1
2905,3379441,1353783569,403.0,406.5,397.5,389.35,3455,69.93893097,60.5476317,41.76503315,48.35152110767444,55.60665828345217,-14.630309835600036,-52.63157894736842,-14.925373134328357,1
2906,4412661,1805347123,404.0,413.5,403.5,393.05,4772,76.62595398,65.90707246,44.46930941,54.21208027815461,64.97544757531114,-13.429185253225349,0.0,0.0,1
2907,2717354,1110054364,409.0,411.5,405.5,396.75,2734,79.17920741,70.33111744,52.6349375,53.83874705144051,64.07396778863802,-12.179344893494196,-3.7037037037037033,-1.351351351351351,1
2908,7354224,3053452399,409.0,423.5,408.5,400.6,6757,74.71596284,71.79273257,65.94627205,55.19633140441537,66.317112372236,-10.904821102668558,0.0,0.0,1
2909,5817469,2424294340,415.0,422.0,411.0,403.1,5540,75.41450663,72.99999059,68.17095852,58.548759426883954,71.63100956486251,-9.577012485712654,0.0,0.0,1
2910,5859715,2467280826,427.0,429.5,417.0,406.25,5980,74.08586156,73.36194758,71.91411962,60.49946959974034,74.52472133767756,-8.215720697288813,0.0,0.0,1
2911,5000516,2060657136,419.5,421.0,405.5,406.7,6124,61.94468693,69.55619403,84.77920823,49.41471060785851,48.69580119070344,-7.093485588711766,-100.0,-56.52173913043478,1
2912,3895173,1607785028,407.5,415.5,407.0,408.15,3886,60.77697743,66.6297885,78.33541063,54.99634966954344,59.15067229538028,-6.03611317840576,-38.46153846153847,-21.73913043478261,1
2913,4126087,1701353412,417.5,420.0,407.5,409.35,4277,50.93465162,61.39807621,82.32492537,50.40766669524781,49.98350798975599,-5.156793632562838,-84.61538461538461,-59.45945945945946,1
2914,24133745,10477395859,418.0,448.0,413.0,413.65,22628,67.28976775,63.36197339,55.50638466,69.37824916841065,77.8230522767133,-3.777262334353338,0.0,0.0,1
2915,17071402,7811246392,452.5,467.5,448.5,419.3,16749,72.2792,66.33438226,54.44474677,71.86309282671036,80.54965217435783,-2.012303630157896,0.0,0.0,1
2916,9506009,4351571406,450.0,462.0,450.0,424.5,9909,78.02484301,70.23120251,54.6439215,73.13272786188921,81.95881005697208,-0.021907227774858,0.0,0.0,1
2917,5894964,2672455377,459.0,461.0,450.0,428.85,6471,77.01656201,72.49298901,63.44584301,66.52834916112455,69.81887482880381,1.8619094754048688,-16.822429906542055,-16.216216216216218,1
2918,5622708,2494380861,446.0,448.0,437.0,432.1,6117,71.505665,72.163881,73.48031302,60.51676936939548,59.28173224466549,3.432337891565906,-100.0,-32.432432432432435,1
2919,7642606,3453017590,447.5,459.5,442.0,435.7,6172,72.40162613,72.24312938,71.92613588,63.905178681376896,65.22908610199246,4.851805691445678,-52.77777777777778,-17.117117117117118,1
2920,14529382,6812986614,459.0,477.0,458.5,440.85,14322,78.26775075,74.2513365,66.21850801,70.0572382090964,74.8306269140651,6.3863419025709645,0.0,0.0,1
2921,8523395,4014604034,470.0,477.5,465.0,447.3,7826,81.94040526,76.81435942,66.56226774,70.0572382090964,74.8306269140651,7.898002075711216,0.0,0.0,1
2922,16634566,8159400274,480.0,498.5,479.0,455.0,16778,84.84136179,79.49002688,68.78735705,75.62716183879796,82.52885555567447,9.62514464998236,0.0,0.0,1
2923,10636503,5287955947,494.0,504.0,488.5,463.6,11795,84.6703606,81.21680479,74.30969316,76.33577584864675,83.41942275077584,11.42273334722279,0.0,0.0,1
2924,9642915,4725854199,500.0,502.0,482.0,467.1,10758,79.3324792,80.58869626,83.10113037,68.65131790566832,68.70947138527707,12.976687652287266,-44.680851063829785,-20.792079207920796,1
2925,5910549,2896558102,484.5,495.0,482.5,470.4,5767,79.00772245,80.06170499,82.16967006,70.66238544115534,72.33358826954206,14.370602995489277,-17.02127659574468,-7.920792079207921,1
2926,6713060,3244143343,484.0,489.5,475.0,472.85,7443,76.8011682,78.9748594,83.32224178,67.72153148199905,66.6343677913788,15.49456649732076,-76.19047619047619,-15.84158415841584,1
2927,3985417,1924511181,482.0,490.5,478.5,475.7,4860,71.89970353,76.61647411,86.05001526,64.05591438803046,59.591478405340645,16.275322059741804,-100.0,-25.742574257425744,1
2928,5536936,2633949295,482.0,482.5,472.0,478.7,6263,58.55584631,70.59626484,94.6771019,58.80407214388733,50.06634662594958,16.643280167272138,-100.0,-48.80952380952381,1
2929,7747790,3615169704,470.5,475.5,461.5,479.8,8325,39.8215446,60.33802476,101.3709851,52.21170975340394,39.46794007829551,16.527761085661915,-100.0,-100.0,1
2930,7120357,3326003889,456.0,473.0,456.0,479.8,7392,36.26991862,52.31532272,84.4061309,56.08034055035256,48.76443820082575,16.19725157847384,-67.3913043478261,-75.80645161290323,1
2931,7921947,3724507203,472.0,477.5,465.5,479.35,6144,30.77716797,45.1359378,73.85347746,53.23597792223368,43.909085118749054,15.640604407588762,-83.33333333333334,-90.32258064516128,1
2932,8505990,4059078753,465.5,483.0,465.5,478.55,7661,39.72101053,43.33096204,50.55086507,61.37654307194613,61.35319577448147,15.206975864637828,0.0,-35.483870967741936,0
2933,8712546,4244472523,483.0,493.0,476.0,477.8,8170,52.12169933,46.26120781,34.54022476,62.841460492511445,64.1107323085496,14.894365220957823,0.0,-12.962962962962962,0
2934,6338796,3124493635,491.5,497.5,488.0,478.8,6970,64.46667505,52.32969689,28.05574056,65.70324977576648,69.35802906345667,14.75172745906285,0.0,0.0,1
2935,7984429,4007115451,500.0,505.0,495.5,480.35,9250,76.3111167,60.32350349,28.34827707,70.05250950768247,76.4432181040628,14.880933534331202,0.0,0.0,1
2936,10049093,5135428784,508.0,515.0,506.0,483.1,9667,83.07746763,67.90815821,37.56953935,72.60054634582823,80.12052333909523,15.26747153428198,0.0,0.0,1
2937,9357176,4862506822,525.0,525.0,515.0,486.95,8719,85.81976103,73.87869248,49.99655538,74.39767288423451,82.5694081728907,15.855966078402592,0.0,0.0,1
2938,6066896,3116159524,521.0,523.0,508.0,490.85,8163,84.26631412,77.34123303,63.49107085,68.621545967647,70.42399942340815,16.39237334971072,-26.923076923076923,-12.389380530973453,1
2939,4726536,2405681907,508.0,515.0,503.0,495.4,7443,79.98706655,78.22317754,74.6953995,65.42854342376882,63.97157124880695,16.766834773467345,-78.57142857142857,-20.5607476635514,1
2940,7654074,4000268636,512.0,530.0,512.0,500.4,8633,81.49008571,79.31214693,74.95626936,70.03040527102726,72.907722480747,17.173399774211937,0.0,0.0,1
2941,7035114,3580029530,516.0,520.0,502.0,504.05,8829,70.37610652,76.33346679,88.24818733,57.41919081844562,50.4044179719907,17.252452726820565,-100.0,-48.0,1
2942,5472431,2771122632,503.0,514.0,495.5,507.0,5990,65.9650234,72.87731899,86.70191019,61.64064208764917,58.86811516725686,17.242305716183136,-44.44444444444444,-23.52941176470588,1
2943,11159798,5883559600,517.0,535.0,516.0,511.8,11936,76.46613374,74.07359058,69.28850425,69.06299367029133,71.64349365461553,17.488480268248406,0.0,0.0,1
2944,7851355,4154917720,525.0,533.0,523.0,515.6,7896,80.9352284,76.36080319,67.21195275,67.1150283091616,68.17834827620453,17.794684301288008,-9.375,-9.375,1
2945,7392906,3870490242,526.0,528.0,516.0,517.9,6615,81.38297927,78.03486188,71.3386271,65.09536677692999,64.43835846862123,18.03404099576748,-18.75,-18.75,1
2946,7047786,3736018962,528.0,535.0,521.0,520.1,6108,87.58865285,81.21945887,68.48107091,67.59801550512661,69.17324697860323,18.289529284382965,0.0,0.0,1
2947,5417119,2884701271,535.0,537.0,530.0,521.4,4889,87.70970431,83.38287402,74.72921343,65.38782549167108,64.74016062820203,18.45218664072462,-42.85714285714285,-9.090909090909092,1
2948,6373021,3419913856,535.0,539.0,531.0,524.0,6448,91.04018601,85.93531135,75.72556202,67.71045665965012,69.4404652853491,18.60180282963179,0.0,0.0,1
2949,3986880,2134678723,540.0,544.0,530.0,526.2,4645,84.40479755,85.42514008,87.46582515,61.64351038559301,57.23330871176528,18.565369340546976,-80.0,-22.22222222222222,1
2950,2532632,1345582524,531.0,536.0,526.0,527.3,2938,80.66849046,83.83959021,90.1817897,62.11031814149356,58.33204960965199,18.38787360521854,-87.5,-19.444444444444446,1
2951,3167258,1698574140,536.0,539.0,531.0,530.8,3921,78.77899364,82.15272469,88.90018678,64.92746989258868,64.8365458231568,18.185084218813948,-12.5,-3.8461538461538463,1
2952,1481475,792357473,539.0,539.0,532.0,533.0,2165,73.94790052,79.4177833,90.35754885,62.37668259156051,59.28390502190338,17.88776108340092,-50.0,-40.0,1
