,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2811,189834385,3620972031,19.65,19.7,18.65,18.855,56088,54.38867167,68.40175527,96.42792246,55.081219601852496,52.6013658705223,0.3630060027151068,-100.0,-50.74626865671637,1
2812,153811613,2872137026,19.0,19.25,18.25,19.025,39862,45.64422772,60.81591275,91.15928282,55.353606750814464,53.141277573626425,0.4231860151953037,-97.05882352941173,-55.93220338983047,1
2813,122220235,2296823348,19.05,19.2,18.55,19.075,34093,38.19647544,53.27610031,83.43535007,53.56704099909374,49.74167191508876,0.4624507837220802,-100.0,-64.40677966101693,1
2814,96716425,1820241337,18.5,19.2,18.5,19.195,24343,29.34028595,45.29749552,77.21191468,54.5355178940231,51.95466606088443,0.4878871019992187,-85.71428571428581,-92.1052631578948,0
2815,158109674,3008648221,19.0,19.4,18.6,19.185,38851,23.04856273,37.88118459,67.54642832,54.12160873998116,51.05542909848373,0.5014128875332824,-60.00000000000085,-94.73684210526326,0
2816,79005416,1489190634,18.7,19.2,18.5,19.235,20349,22.34245267,32.70160728,53.41991651,57.327912560397024,58.76364121685265,0.5128010036447547,0.0,-71.0526315789475,0
2817,164747656,3195164438,19.15,19.75,18.9,19.12,43756,29.56163511,31.65494989,35.84157946,58.737720258949786,61.95886531089526,0.5242743920857502,0.0,-60.52631578947365,0
2818,603963845,12440627657,19.4,21.25,19.35,19.185,158511,51.92997896,38.41329292,11.37992082,68.90741671669085,79.28995371967933,0.562722794918518,0.0,0.0,1
2819,813534568,17337271560,21.8,22.5,19.8,19.29,200629,47.56116245,41.46258276,29.26542339,57.98961527045421,57.47078289659052,0.5948375063499529,-51.02040816326532,-49.01960784313731,1
2820,224575419,4391343182,20.15,20.4,19.1,19.275,64924,41.5113632,41.47884291,41.41380232,54.926296424063445,51.978246690873085,0.6135613550927508,-82.49999999999993,-64.70588235294119,1
2821,132493222,2628476651,19.6,20.25,19.35,19.369999999999997,35915,38.0909088,40.34953154,44.86677701,56.50588918414855,55.190136927456926,0.6255007089852876,-77.77777777777783,-54.90196078431373,1
2822,147358654,2944773948,19.9,20.45,19.6,19.490000000000002,39635,38.31060587,39.66988965,42.38845721,58.42892374638413,59.126763362973165,0.6359224744280565,-66.6666666666666,-43.137254901960745,1
2823,123578689,2420385249,19.75,19.9,19.35,19.58,36314,33.87373724,37.73783885,45.46604205,53.64564971029873,49.55003379881124,0.6346223939373827,-100.0,-67.34693877551017,1
2824,142206149,2712387526,19.45,19.5,18.9,19.604999999999997,44094,26.74915816,34.07494529,48.72651953,49.586277430739,42.10953393425142,0.6166197990892203,-100.0,-87.7551020408163,0
2825,99398752,1917213001,19.15,19.6,19.0,19.64,26798,19.221661,29.12385052,48.92822957,50.00244270998403,43.13421901305342,0.5884844371393112,-95.23809523809518,-97.67441860465112,0
2826,123993111,2399478224,19.4,19.7,19.05,19.639999999999997,29811,15.12925548,24.45898551,43.11844557,50.89425219466754,45.45149345996584,0.5557271217642817,-85.71428571428585,-93.02325581395355,0
2827,62354276,1192721804,19.35,19.4,19.0,19.605,18983,11.01209625,19.97668909,37.90587477,49.43919965277827,42.345462034035805,0.5181302712096592,-100.0,-100.0,0
2828,76166679,1453484426,19.1,19.3,18.85,19.41,19884,14.63306416,18.19548078,25.32031401,51.47397324912932,48.02805607237876,0.4814809422895861,0.0,-80.95238095238103,0
2829,74747500,1448470217,19.3,19.6,19.1,19.35,20375,19.13037611,18.50711256,17.26058545,52.524801245019695,50.92994591464469,0.4478447690900209,0.0,-71.42857142857139,0
2830,93502465,1806740309,19.4,19.75,19.0,19.31,27172,17.96191741,18.32538084,19.05230771,50.13626645175732,44.911543980318086,0.4136488352924836,-66.66666666666627,-90.47619047619034,0
2831,88993026,1694299933,19.15,19.4,18.75,19.25,23918,23.5688145,20.07319206,13.08194718,50.75213392158757,46.79762459534231,0.3807495931818034,-50.00000000000059,-85.71428571428585,0
2832,63039125,1194777231,19.05,19.25,18.8,19.125,21033,17.37920967,19.17519793,22.76717445,46.34463084272573,36.34503257655605,0.3439358740095844,-100.0,-100.0,0
2833,60853796,1138946710,19.05,19.15,18.5,19.035,22218,14.25280645,17.53440077,24.09758941,43.94574393436308,31.517789789599803,0.302623689823184,-100.0,-100.0,0
2834,131195453,2360674970,18.65,18.75,17.7,18.915,48075,11.12788722,15.39889625,23.94091431,35.793652514567384,19.247244194397958,0.2472043345087251,-100.0,-100.0,0
2835,88339786,1543004103,17.7,18.0,17.05,18.765,28107,13.59143099,14.79640783,17.20636152,33.64802418434201,16.795218361573017,0.1812960191430011,-100.0,-100.0,0
2836,87633547,1601323288,17.7,18.6,17.7,18.71,25228,28.19675646,19.26319071,1.396059202,48.03842159263566,49.32954513224609,0.1286073760739637,-15.99999999999994,-39.99999999999996,0
2837,54361884,993610057,18.45,18.65,18.05,18.630000000000003,16919,32.99536851,23.84058331,5.531012912,44.03627594292988,41.84903923797811,0.0802917046199745,-38.09523809523827,-62.85714285714293,0
2838,29499343,533715378,18.05,18.3,17.95,18.53,9226,36.1944432,27.95853661,11.48672341,44.03627594292988,41.8490392379781,0.0370667133550681,-38.09523809523827,-62.85714285714293,0
2839,38745232,687969244,17.8,17.95,17.65,18.375,15796,34.05870681,29.99192668,21.8583664,39.550903947499535,33.59580875541411,-0.0079655824392159,-80.95238095238103,-87.50000000000003,0
2840,74372217,1293881166,18.0,18.15,17.0,18.18,25327,24.92802677,28.30396004,35.05582658,34.41036572217872,25.53759957058144,-0.0613244887403279,-100.0,-100.0,0
2841,48175829,828620261,17.45,17.55,17.0,17.985,13800,19.7194597,25.44245993,36.88846037,35.18261080576941,27.281800658590704,-0.116167699441923,-95.23809523809518,-96.96969696969693,0
2842,62904044,1116043754,17.3,18.1,17.25,17.9,17014,31.24154456,27.37548814,19.64337529,45.72631466457079,48.84873458646387,-0.1568356900057495,-23.8095238095238,-44.82758620689661,1
2843,42333027,755155378,18.2,18.25,17.6,17.805,14291,33.95900951,29.56999526,20.79196677,42.672107875500274,42.76126170096586,-0.1909159084650526,-37.50000000000006,-65.5172413793104,0
2844,50295561,904475705,18.1,18.3,17.7,17.794999999999998,15265,36.78075381,31.97358145,22.35923671,43.365619628789936,44.15317506539026,-0.2178476408576356,-31.24999999999997,-62.0689655172414,0
2845,36356273,635822595,17.7,18.0,17.1,17.785,11946,33.61141163,32.51952484,30.33575126,40.6602851846859,38.53123363501097,-0.2423791199072328,-66.66666666666666,-79.31034482758619,1
2846,25479444,448682527,17.65,17.8,17.35,17.705,7964,42.92042827,35.98649265,22.11862142,45.86147327826136,49.36304814378269,-0.2579837093673857,-29.99999999999972,-38.09523809523793,1
2847,27719938,484058631,17.8,17.8,17.25,17.61,10117,35.02387526,35.66562019,36.94911005,39.827209222045376,37.05116518149519,-0.2753620107271432,-100.0,-90.47619047619034,0
2848,35623490,612952407,17.25,17.45,17.0,17.529999999999998,9489,33.60566043,34.97896693,37.72557994,42.11220079178514,41.80170119362336,-0.2899202729538858,-72.72727272727302,-68.75000000000003,1
2849,24872446,426432969,17.2,17.35,17.05,17.47,8630,26.24992746,32.06928711,43.7080064,39.371227298746014,36.31983115286508,-0.3052756381646789,-100.0,-100.0,0
2850,23552611,404329688,17.15,17.3,17.05,17.47,6761,21.34610549,28.49489324,42.79246873,39.37122729874602,36.31983115286508,-0.3196298735352468,-100.0,-100.0,0
2851,26327212,452557016,17.3,17.4,17.05,17.46,7520,16.79483956,24.59487534,40.19494692,38.7607016782012,34.99801610002461,-0.3326733670411528,-100.0,-100.0,0
2852,53686493,917755981,17.1,17.35,16.9,17.375,13868,15.95846447,21.71607172,33.23128622,38.7607016782012,34.99801610002461,-0.3434533215602571,-100.0,-100.0,0
2853,142540186,2653371020,18.1,18.8,18.0,17.490000000000002,30247,43.97230964,29.13481769,-0.540166209,62.61231644223789,76.63344246901625,-0.3243441239497438,0.0,0.0,1
2854,222536044,4033326507,18.7,18.7,17.6,17.5,51448,45.10434678,34.45799406,13.16528861,50.009123452622696,52.77292358714982,-0.3027178906365464,-58.82352941176473,-58.82352941176473,0
2855,131152778,2311426721,17.7,18.0,17.2,17.5,25420,39.71868733,36.21155848,29.19730078,46.41233448056399,46.66986692953727,-0.2855418012716756,-79.41176470588248,-79.41176470588248,1
2856,52764542,930702470,17.8,17.9,17.45,17.475,11812,37.88263366,36.76858354,34.5404833,47.59686865636363,48.70379092388232,-0.2698091257869426,-73.52941176470591,-73.52941176470591,1
2857,120675489,2155231351,17.75,18.2,17.35,17.495,27918,34.90421191,36.14712633,38.63295517,46.46702002411114,46.57235867723733,-0.2567863790256279,-100.0,-79.41176470588248,1
2858,55296703,949083471,17.45,17.5,17.0,17.465,15705,26.77824654,33.0241664,45.51600612,42.57596713684634,39.34123140510084,-0.2511436144761071,-100.0,-100.0,0
2859,42546022,725448270,17.05,17.25,16.9,17.45,12368,19.60655032,28.55162771,46.44178247,41.484200845514415,37.35278468777113,-0.2514453173417571,-100.0,-100.0,0
2860,74252113,1241790965,16.8,17.15,16.2,17.435000000000002,21972,23.32744381,26.81023307,33.77581161,41.48420084551441,37.35278468777113,-0.2548839867166267,-100.0,-100.0,0
2861,46390450,785408764,17.0,17.25,16.7,17.395,14101,21.96188561,25.19411725,31.65858053,37.95154563457383,30.658544527910465,-0.264313977818441,-100.0,-100.0,0
2862,32662039,542941399,16.7,16.95,16.45,17.34,9961,19.30792374,23.23205275,31.08031076,36.253567987867946,27.681909430521017,-0.2787956149641297,-100.0,-100.0,0
2863,64085238,1101719309,16.9,17.4,16.9,17.189999999999998,17221,31.2052825,25.889796,15.258823,48.842165371747335,54.30250273801713,-0.2830831310676542,0.0,-40.0,0
2864,42591388,730443134,17.25,17.45,17.0,17.110000000000003,10351,34.136855,28.63881566,17.642737,44.93750640650652,46.14851988802904,-0.2848975319847534,-40.0000000000001,-55.00000000000007,0
2865,39197865,674898490,17.2,17.35,17.0,17.095,8194,41.09123666,32.78962266,16.18639466,49.38824682147466,54.37050772387275,-0.2796310544304108,0.0,-25.0,1
2866,54628636,942529825,17.6,17.65,17.05,17.045,12166,46.93438766,37.50454433,18.64485767,45.98127283065877,47.16882127209999,-0.2735537651374317,-33.33333333333333,-44.44444444444436,0
2867,31429645,541401151,17.05,17.4,16.95,17.025,8006,55.42752281,43.47887049,19.58156585,49.07283095138904,53.12884159508064,-0.2634724887458222,-16.666666666666863,-6.666666666666761,1
2868,24147334,415777322,17.45,17.45,17.1,17.03,6992,58.79076233,48.58283444,28.16697865,47.575295030555054,49.76066490906856,-0.2524050024764638,-50.00000000000059,-20.000000000000284,1
2869,24413345,421170365,17.15,17.35,17.1,17.055,6104,61.41606378,52.86057755,35.7496051,49.27794608744141,53.312451284724894,-0.2391288312278184,-20.000000000000284,-6.666666666666761,0
2870,26308634,449836617,17.25,17.35,17.0,17.06,7331,57.61070918,54.44395476,48.11044592,45.99175848337349,45.57891422557704,-0.2278101180719078,-100.0,-33.33333333333333,1
2871,36487810,615051913,17.1,17.1,16.7,17.065,13629,40.16152542,49.68314498,68.7263841,41.43277781819016,36.1419276606865,-0.2225787468191677,-100.0,-73.33333333333343,1
2872,40061233,663582121,16.8,16.9,16.5,17.06,15158,26.77435028,42.04688008,72.59193968,37.981562893454736,29.94243113581564,-0.2249183426669759,-100.0,-100.0,0
2873,57976315,933789348,16.5,16.5,15.95,16.925,21829,17.84956685,33.98110901,66.24419331,31.60973330357263,20.60952322650825,-0.2401429229147486,-100.0,-100.0,0
2874,29373498,471102828,15.9,16.3,15.85,16.825,9331,14.67748901,27.54656901,53.284729,32.7381260449145,23.22027181758528,-0.2613004090118131,-95.4545454545454,-96.29629629629623,0
2875,22462175,356230487,16.0,16.05,15.8,16.675,8812,9.784992676,21.62604356,45.30814534,30.522298778283336,20.05468817438904,-0.287662741876538,-100.0,-100.0,0
2876,29407234,457246301,15.7,15.8,15.4,16.525,9804,8.962352841,17.40481332,34.28973429,27.923598631971824,16.64990465661897,-0.3192383772218128,-100.0,-100.0,0
2877,24270821,384917315,15.65,16.1,15.6,16.41,8203,17.94071386,17.58344684,16.86891279,40.23720339571026,42.44596128911383,-0.3429238249704792,0.0,-67.64705882352936,0
2878,17841151,287046372,16.15,16.25,15.95,16.3,6193,23.07158702,19.4128269,12.09530665,39.56133360109754,41.05968006025879,-0.3604383537168502,-9.090909090909207,-70.58823529411762,0
2879,10307848,164937481,16.1,16.15,15.9,16.169999999999998,3847,26.16537174,21.66367518,12.66028205,38.15149470640208,38.07520176955953,-0.3739408591230162,-27.272727272727625,-73.33333333333343,0
2880,16013191,252619568,15.9,15.95,15.7,16.04,5859,25.22135894,22.84956976,18.10599142,35.37783902681762,32.41967833414747,-0.3865594787126097,-63.63636363636381,-83.33333333333339,0
2881,12552774,197146696,15.8,15.85,15.6,15.940000000000001,4553,27.4202999,24.37314647,18.27883963,35.37783902681761,32.41967833414747,-0.3970815596609943,-100.0,-78.94736842105269,1
2882,25115632,400838898,15.8,16.1,15.7,15.885,6237,38.6505703,29.13228775,10.09572265,40.60290263801401,44.32753358815632,-0.4016420735488512,-33.33333333333373,-27.272727272727625,1
2883,18142704,284706364,15.65,15.85,15.5,15.864999999999998,6676,39.49253706,32.58570419,18.77203844,37.286590057938,36.59067058096896,-0.4045023826854503,-100.0,-63.63636363636381,0
2884,24964839,400265179,15.85,16.2,15.8,15.875,7110,53.77933843,39.65024894,11.39206994,45.80720027786176,53.59832125786899,-0.3996411059544186,0.0,0.0,1
2885,22169581,360062758,16.2,16.4,16.15,15.915000000000001,6888,61.77881822,47.0264387,17.52167966,48.026504554497535,57.50610819120349,-0.3876886204376563,0.0,0.0,1
2886,40697166,676705434,16.3,16.9,16.25,16.035,11116,70.94778357,55.00022032,23.10509382,58.34655009412096,72.6872974390137,-0.3622595221126251,0.0,0.0,1
2887,40334525,679190385,16.7,17.1,16.35,16.119999999999997,11417,77.50685571,62.50243212,32.49358493,61.41146205001513,76.37091652940904,-0.3257000333991926,0.0,0.0,1
2888,32559372,546370548,16.65,17.05,16.6,16.189999999999998,8972,77.71290381,67.57258935,47.29196043,56.81305066977457,65.73261710682917,-0.2865292873642776,-23.529411764705856,-16.666666666666618,1
2889,63707877,1095505564,16.75,17.4,16.75,16.315,16895,81.63316394,72.25944755,53.51201476,63.56530413250997,75.098261115875,-0.2399427056781509,0.0,0.0,1
2890,62838363,1068173845,17.2,17.5,16.55,16.41,17191,74.4221093,72.9803348,70.0967858,53.36717318749496,55.04065701804441,-0.1985804974826665,-100.0,-34.48275862068967,0
2891,129733895,2233288590,17.5,18.1,16.55,16.5,26092,64.35832927,70.10633296,81.60234032,52.441687308688586,53.33137699499733,-0.1630062163548531,-100.0,-37.93103448275869,0
2892,33864850,568173935,16.45,17.15,16.3,16.610000000000003,9862,61.02149488,67.0780536,79.19117103,58.73853153479956,64.04925358768054,-0.126171267861101,-27.27272727272697,-10.344827586206804,1
2893,22597967,379260569,17.05,17.2,16.5,16.7,7067,49.22800513,61.12803744,84.92810206,51.27124134080735,50.21143470156664,-0.0965713028929602,-100.0,-50.00000000000016,1
2894,21830551,365725806,16.7,16.9,16.55,16.764999999999997,5335,41.8276791,54.69458466,80.42839579,52.9172585824611,53.24204655867732,-0.0712422173799017,-74.99999999999977,-44.99999999999993,1
2895,14579074,244564228,16.9,16.95,16.65,16.815,4516,35.29252681,48.22723204,74.09664252,51.95206475899445,51.366066297259664,-0.0505531742590203,-87.49999999999989,-90.9090909090908,0
2896,20710243,345934773,16.6,17.0,16.55,16.815,5792,31.86168454,42.77204954,64.59277955,52.89712031799121,53.33898396047611,-0.0329440319367037,-74.99999999999977,-81.81818181818159,0
2897,61601221,1051931864,17.0,17.4,16.8,16.8,15947,30.50038228,38.68149379,55.0437168,53.89465178225734,55.5050016714138,-0.0173156051952006,0.0,-72.72727272727238,1
2898,19908459,333590505,17.05,17.1,16.6,16.795,5573,27.7409956,35.03466106,49.62199198,51.495429375629165,49.94112638059299,-0.005303896390069,-100.0,-90.9090909090908,0
2899,17265982,290224178,16.85,16.95,16.65,16.75,5397,26.8273304,32.29888417,43.24199172,52.65464676938378,52.78108813951978,0.0046210595065036,-50.0,-74.99999999999977,0
2900,20102282,337445202,16.8,17.05,16.6,16.755000000000003,5121,31.52125057,32.03967297,33.07651777,52.65464676938378,52.78108813951978,0.0127072641894441,-50.0,-74.99999999999977,1
2901,25756275,436831697,16.8,17.05,16.8,16.779999999999998,6655,35.82898186,33.30277593,28.25036408,56.43415256667026,62.07572544985318,0.0215812829905699,0.0,-37.500000000000334,1
2902,20294011,344991806,17.0,17.15,16.85,16.765,5692,37.6114781,34.73900999,28.99407376,56.43415256667026,62.07572544985318,0.0304347095799222,0.0,0.0,1
2903,28315158,473771496,17.0,17.05,16.6,16.759999999999998,9582,27.03510305,32.17104101,42.44291693,47.2970751332785,39.61682045748072,0.033955426472699,-100.0,-100.0,0
2904,35139080,571649813,16.5,16.55,16.15,16.71,10319,20.6900687,28.34405024,43.65201332,39.16032375862821,26.296946142476084,0.0282877055727357,-100.0,-100.0,0
2905,15755987,258951967,16.3,16.6,16.3,16.675,4495,19.12671247,25.27160432,37.56138801,42.28107829988055,33.91488309341234,0.0186889293613708,-84.61538461538436,-84.61538461538436,0
2906,21297612,346035705,16.45,16.45,16.2,16.625,4671,16.08447498,22.20922787,34.45873365,40.02282259579928,30.172529205371795,0.0054913901024049,-100.0,-100.0,0
2907,17236624,278417949,16.25,16.3,16.05,16.565,5338,15.26843786,19.8956312,29.15001787,38.88067163568472,28.29893363897365,-0.0100801840858748,-100.0,-100.0,0
2908,61753581,1034145848,16.25,17.05,16.15,16.589999999999996,14020,37.45168585,25.74764942,2.339576553,58.446779031836826,66.14247813277298,-0.0143346829810376,0.0,0.0,1
2909,78117730,1329154658,17.0,17.35,16.55,16.634999999999998,16030,54.45497005,35.3167563,-2.959671219,62.811944947597375,72.04441733702194,-0.0072515548376208,0.0,0.0,1
2910,196651612,3550448689,17.65,18.45,17.6,16.77,45342,64.77553559,45.13634939,5.857977,73.73721225622145,84.05316645395551,0.0209419711249378,0.0,0.0,1
2911,322520068,6126191771,18.4,19.4,18.35,16.975,77871,72.03941179,54.10403686,18.233287,79.8784849903595,89.27468594548468,0.0744026568185507,0.0,0.0,1
2912,221310491,4279414518,19.5,19.7,18.9,17.195,51723,75.8801558,61.36274317,32.32791791,80.75218822326347,89.97014366813012,0.1431213949298687,0.0,0.0,1
2913,206681189,4072452976,19.7,20.1,19.2,17.455000000000002,51956,76.51269646,66.4127276,46.21278989,81.34616945030503,90.46477502794104,0.219070473880797,0.0,0.0,1
2914,123187394,2405955604,19.75,19.8,19.25,17.785000000000004,31239,79.81504867,70.88016796,53.01040654,83.32707546269573,92.10089177366682,0.3006547538371733,0.0,0.0,1
2915,395616714,8167388963,20.1,21.25,19.85,18.25,92796,84.94080168,75.56704586,56.81953424,88.76439577985865,95.73719465971512,0.4039429359785398,0.0,0.0,1
2916,429905066,9308781110,21.3,22.1,20.75,18.83,109050,89.68042241,80.27150471,61.45366932,91.08121780856688,96.95518819677478,0.5312516354433081,0.0,0.0,1
2917,574169179,13009471760,22.2,23.5,21.85,19.53,139047,91.68143268,84.07481404,68.86157674,92.85597987332802,97.78643717234635,0.6840789458272847,0.0,0.0,1
2918,619864827,15243023370,23.1,25.35,23.0,20.37,153787,94.45428846,87.53463884,73.69533962,94.93055206090428,98.62723157955632,0.877632207021799,0.0,0.0,1
2919,632140388,15874707020,25.75,26.0,24.2,21.205000000000002,156119,94.34207466,89.80378411,80.72720303,95.07684180948226,98.68307003818008,1.0877559052725003,0.0,0.0,1
2920,501406261,12860443303,25.8,26.5,24.65,22.035,120490,95.78945328,91.79900717,83.81811495,95.66206067100148,98.90932653771324,1.3083326387947989,0.0,0.0,1
2921,1142092988,31606506568,26.4,29.0,26.2,22.85,253358,90.73038382,91.44279939,92.86763052,96.0837711441024,99.06762894780768,1.5320842718951744,0.0,0.0,1
2922,636385489,17890507842,27.5,29.15,27.1,23.839999999999996,148850,93.31520537,92.06693472,89.5703934,96.96476280069606,99.3669174021865,1.772917900552855,0.0,0.0,1
2923,521734347,14882188131,28.75,29.1,27.8,24.755000000000003,122031,92.67608674,92.26998539,91.45778269,89.3968135301818,87.79719768234112,1.9974220874295183,-18.84057971014489,-6.878306878306864,1
2924,448414133,12488992625,28.2,28.6,27.25,25.564999999999998,107106,89.16501021,91.23499366,95.37496057,81.83093834273156,76.31426827815194,2.184201795957757,-51.92307692307695,-16.875000000000018,1
2925,409683201,11434248810,27.85,28.9,27.25,26.209999999999997,90184,85.01411639,89.16136791,97.45587093,79.71072989664899,73.03904921291294,2.3293761104394437,-81.57894736842115,-22.302158273381306,1
2926,363248600,10166501742,27.45,28.35,27.3,26.78,81747,82.42133505,86.91469029,95.90140076,80.54255272624661,74.97246471474534,2.4403398979551585,-80.64516129032255,-21.551724137931032,1
2927,657294588,19114066996,28.3,30.05,28.2,27.464999999999996,150922,88.28089003,87.3700902,85.54849054,85.54157151800489,84.92087877571105,2.555177413273816,0.0,0.0,1
2928,670098387,20172487976,30.6,31.15,29.3,27.895,159623,84.49495233,86.41171091,90.24522807,81.53416521816852,78.41579738601925,2.6542174012539124,-15.384615384615458,-8.888888888888937,1
2929,726459543,19763792348,28.7,28.9,26.7,28.009999999999998,170156,59.69697159,77.5067978,113.1264502,59.08058313761446,46.7337970625607,2.6850489399054607,-100.0,-91.7808219178082,1
2930,717904678,17905159646,25.0,25.7,24.25,27.845,145188,42.21343999,65.7423452,112.8001556,49.22396597889416,35.3914836897297,2.634281622957598,-100.0,-100.0,0
2931,437746292,11488786458,26.4,26.75,25.75,27.734999999999996,89592,36.59639961,56.02703,94.88829079,54.56848273579015,45.555813222492,2.548969990059889,-76.41509433962264,-76.41509433962264,0
2932,293747769,7654643159,25.45,27.0,25.1,27.534999999999997,69225,37.68262389,49.91222797,74.37143611,58.41987804983128,52.69955043444594,2.4566236236701684,-54.081632653061206,-57.54716981132077,0
2933,295216729,7701820599,26.0,26.65,25.55,27.309999999999995,70831,34.05894733,44.62780109,65.7655086,53.89656026463425,46.1584749345849,2.344750855213188,-39.999999999999936,-74.52830188679242,1
2934,300846312,7988902882,26.8,27.15,25.8,27.125,66053,30.19388759,39.81649659,59.06171458,52.4086695972704,43.97519215776033,2.216373385333532,-53.3333333333333,-80.18867924528301,0
2935,248349263,6555283071,25.7,26.9,25.5,27.035000000000004,53028,31.24036951,36.95778756,48.39262367,55.76675304926842,50.93716649842131,2.091295096150544,-37.499999999999964,-66.0377358490566,0
2936,481781044,13244984624,27.35,28.55,26.8,27.1,105008,40.87522218,38.2635991,33.04035294,62.8745981179808,64.13082284145885,1.99959066507956,0.0,-31.13207547169815,1
2937,534944681,15130534538,27.9,28.75,27.55,26.945,117674,57.71609794,44.74776538,18.81110026,63.22595742677699,64.74576372855411,1.9306495895193552,0.0,-23.46938775510202,0
2938,498550706,14591961892,29.0,29.75,28.8,26.915000000000003,108433,69.38648954,52.96067343,20.10904123,66.21552950058611,69.99304202067206,1.8887510619108985,0.0,0.0,1
2939,499171211,14603818732,29.0,30.0,28.5,27.115,112315,70.74745561,58.88960083,35.17389126,61.97727303508702,61.581958239806575,1.851323453413129,-23.214285714285783,-14.13043478260874,1
2940,580636072,16020651131,28.9,29.0,27.0,27.339999999999996,133574,60.09014047,59.28978071,57.68906118,52.339340670577286,44.716963622423286,1.7873180997244194,-100.0,-66.19718309859157,0
2941,341462394,8990110978,26.75,27.15,25.9,27.330000000000002,81672,43.02305661,53.86753934,75.55650481,47.12348829547958,36.87552222250528,1.6883860796143018,-100.0,-97.18309859154937,1
2942,234973302,6269701616,26.1,27.2,26.05,27.35,56462,41.27463033,49.66990301,66.46044835,53.18802167955868,49.44737345278133,1.5896414489447108,-62.31884057971016,-60.56338028169019,1
2943,221977884,5985970267,27.65,27.65,26.45,27.410000000000004,50548,36.40530911,45.24837171,62.9344969,50.72658019263756,45.28480108126623,1.4845903046628144,-71.4285714285714,-74.6478873239437,1
2944,159970195,4264702851,26.55,27.2,26.15,27.45,38376,26.70923046,39.06865796,63.78751295,48.269382454380114,41.12992797384456,1.3697324248149612,-76.92307692307688,-91.30434782608694,0
2945,130396011,3443229031,26.2,26.9,25.95,27.47,31894,24.71672275,34.28467956,53.42059317,51.13356409905221,47.489467277803385,1.260401944468072,-34.61538461538454,-75.36231884057969,0
2946,119508798,3139268898,26.3,26.55,26.1,27.26,27427,19.72984769,29.43306893,48.83951143,48.70649424984102,42.93560638751002,1.1502150173206718,-89.99999999999986,-88.40579710144922,0
2947,106044137,2790683674,26.45,26.65,26.1,27.02,24522,14.77924805,24.54846197,44.08688982,47.601880395004464,40.84661219770385,1.039455010827239,-100.0,-94.20289855072456,0
2948,88040619,2319528467,26.4,26.65,26.1,26.7,21501,12.54100408,20.54597601,36.55591987,47.92664736112706,41.697607693246894,0.9325706244326404,-92.30769230769272,-91.07142857142856,0
2949,155938552,4158456729,26.45,27.05,26.2,26.45,39099,14.0749551,18.38896904,27.01699692,48.2792726502979,42.68703022859864,0.8323906614906273,-84.61538461538491,-76.92307692307688,0
2950,114941219,3044400135,26.2,27.0,26.05,26.45,28979,29.97153869,22.24982559,6.806399382,53.78702620604907,56.77214370163027,0.7525308465500662,0.0,-15.38461538461532,0
2951,113787334,3069688836,26.85,27.2,26.75,26.55,31699,38.60847678,27.70270932,5.891174403,53.01082002576927,54.753720045549706,0.6862830785553325,-11.111111111111288,-27.272727272727398,0
2952,159693833,4348177574,27.1,27.6,26.75,26.505000000000003,38100,41.90060068,32.43533977,13.50481796,51.77791931921222,51.46048011218293,0.6280825549946187,-29.411764705882305,-27.777777777777825,0
