X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
896,102/08/13,4253761,168996381,40.1,40.1,39.4,39.4,-0.30000000000000426,1922,0,62.94612809,47.08256737,15.35544595,57.08086086005413,64.1568144968691,-0.2260212532876201,-17.647058823529633,-17.647058823529633
897,102/08/14,1289055,50239461,39.2,39.3,38.8,39.2,-0.19999999999999574,721,1,61.01170444,51.72561306,33.15343031,53.961045842788,57.86721731847882,-0.19334844471330156,-47.61904761904743,-29.411764705882305
898,102/08/15,7583153,312912523,41.9,41.9,40.8,41.0,1.7999999999999972,3637,0,66.31549527,56.58890713,37.13573086,70.12581702029117,79.53502599477088,-0.13313035469792175,0.0,0.0
899,102/08/16,4366676,176883623,40.6,40.8,40.1,40.5,-0.5,2091,0,65.57785155,59.58522193,47.59996271,63.33138324508843,67.89597380023335,-0.06647792466969774,-27.777777777777825,-16.666666666666664
900,102/08/19,2169856,87764240,40.6,40.85,40.2,40.25,-0.25,1076,0,62.94933693,60.7065936,56.22110694,60.12725841612483,62.41567648045052,-0.0031236928464804426,-41.666666666666735,-25.0
901,102/08/20,2711251,108085664,40.5,40.5,39.4,39.4,-0.8500000000000014,1357,0,53.65453631,58.35590783,67.75865089,50.56034053459588,46.95302841896806,0.04128802468507951,-88.88888888888911,-53.33333333333338
902,102/08/22,2605215,101554570,39.0,39.3,38.75,39.0,-0.3999999999999986,1275,1,40.67165166,52.46115578,76.04016401,46.712905660387364,41.19054092065535,0.06502293547449298,-100.0,-85.10638297872335
903,102/08/23,2572231,102474082,39.75,40.05,39.6,39.85,0.8500000000000014,1457,1,38.75464608,47.89231921,66.16766547,54.759943524441155,55.20843574523,0.08796685426910046,-43.33333333333324,-57.49999999999993
904,102/08/26,7130457,293055919,40.3,41.5,40.3,41.4,1.5499999999999972,3183,0,53.87875876,49.88779906,41.90587966,65.27778990711337,70.5626673292238,0.1337410869437853,0.0,0.0
905,102/08/27,9355899,387439659,41.55,42.3,40.45,40.5,-0.8999999999999986,4220,0,52.35109739,50.7088985,47.42450073,56.83775746483918,56.95823467686554,0.1767615597975231,-37.499999999999964,-37.499999999999964
906,102/08/28,3205350,127610625,40.0,40.25,39.55,39.65,-0.8500000000000014,1747,1,43.35143582,48.25641094,58.06636119,50.10724271403267,46.74432523033718,0.20183669615851033,-72.91666666666671,-72.91666666666671
907,102/08/29,2315003,93182068,40.7,40.7,40.0,40.1,0.45000000000000284,1155,1,41.57701355,46.02994514,54.93580833,53.325891921913716,52.19087089666051,0.22106902370361742,-74.28571428571412,-54.166666666666586
908,102/08/30,2762000,112016450,39.8,40.85,39.8,40.55,0.44999999999999574,1242,1,44.61941748,45.55976926,47.4404728,56.41854065403356,57.41692094363701,0.2423066276439192,-48.571428571428655,-35.41666666666675
909,102/09/02,11348468,478745697,41.2,42.9,41.1,42.1,1.5500000000000043,5001,1,56.65390884,49.25781579,34.46562967,65.16419466325728,70.66912640433205,0.28786486859939586,0.0,0.0
910,102/09/03,10288154,441108405,43.0,43.5,42.2,42.25,0.14999999999999858,4472,1,62.33067607,53.61543588,36.1849555,65.89279423333441,71.69217987716166,0.3480156355231856,0.0,0.0
911,102/09/04,5180419,220767431,42.6,43.0,42.2,42.6,0.3500000000000014,2702,0,67.29218067,58.17435081,39.93869109,67.63047066476638,74.2108347031224,0.41895035997749613,0.0,0.0
912,102/09/05,3989950,169733822,43.0,43.0,42.3,42.35,-0.25,1909,0,68.49014576,61.61294913,47.85855586,65.0274123856161,68.9523062009844,0.4879822680180572,-12.195121951219487,-8.474576271186432
913,102/09/06,3313394,140652563,42.6,42.75,42.2,42.3,-0.05000000000000426,1531,0,68.86684823,64.0309155,54.35905003,64.48140482912261,67.79929549823626,0.5502928298096542,-60.00000000000085,-10.169491525423863
914,102/09/09,3590400,148946878,41.8,42.0,41.15,41.35,-0.9499999999999957,1589,0,61.10110557,63.05431219,66.96072542,54.85498935523301,49.085165282665045,0.5887132355454523,-100.0,-42.372881355932165
915,102/09/10,2789066,115890112,41.7,42.05,41.3,41.35,0.0,1295,1,54.69803435,60.26888624,71.41059003,54.85498935523301,49.08516528266505,0.6088038965910787,-100.0,-42.372881355932165
916,102/09/11,2117817,87850443,41.2,41.9,41.1,41.6,0.25,1103,0,52.68157245,57.73978164,67.85620004,56.903660581467705,53.906457435049326,0.6189536598807209,-75.0,-40.0
917,102/09/12,2192560,91649363,41.3,42.1,41.3,41.6,0.0,1198,1,42.06549274,52.51501868,73.41407054,56.903660581467705,53.906457435049326,0.6209298730884547,-73.68421052631568,-48.78048780487795
918,102/09/13,4925322,208012034,41.6,42.7,41.6,42.0,0.3999999999999986,2148,1,40.54366183,48.52456639,64.48637552,60.384124376926984,62.1617524740596,0.6226460086907377,0.0,-48.000000000000114
919,102/09/14,1999200,84506810,42.5,42.6,42.0,42.1,0.10000000000000142,872,1,44.57296753,47.20736677,52.47616525,61.24483860314515,64.09112278969307,0.6242854754177112,0.0,-40.0
920,102/09/16,2547695,107986779,42.35,42.7,42.15,42.25,0.14999999999999858,1220,0,49.89075029,48.10182794,44.52398326,62.5860797910606,67.10984406840569,0.6267612335387613,0.0,-28.000000000000114
921,102/09/17,4966111,212201142,42.3,43.25,42.15,42.25,0.0,2313,0,51.08995756,49.09787115,45.11369833,62.5860797910606,67.10984406840569,0.6282028639402637,0.0,-10.000000000000142
922,102/09/18,2170600,91307909,42.4,42.5,41.85,42.0,-0.25,1146,1,48.01346008,48.73640079,50.18228222,58.50298486843327,55.84302397282963,0.6235003450858105,-100.0,-31.578947368420895
923,102/09/23,2502143,105945624,42.65,42.7,42.05,42.05,0.04999999999999716,1201,0,46.73765555,48.07015238,50.73514603,59.090152715719746,57.55331550286071,0.6145699437086904,-80.00000000000114,-22.222222222222573
924,102/09/24,3212900,133994902,42.1,42.3,41.5,41.5,-0.5499999999999972,1556,1,37.35998742,44.50009739,58.78031733,50.45219892195381,38.08291350639303,0.5932820758796732,-100.0,-83.33333333333347
925,102/09/25,2035638,84502648,41.3,41.75,41.25,41.75,0.25,1111,0,33.23999162,40.7467288,55.76020317,53.8270411482206,47.728489863177224,0.5680011268196983,-66.66666666666666,-66.66666666666666
926,102/09/26,3158775,132640660,41.8,42.5,41.5,41.5,-0.25,1674,1,26.32666108,35.94003956,55.16679652,50.07519980275737,40.21142378909281,0.536259467476067,-100.0,-100.0
927,102/09/27,1392285,58003240,41.75,42.0,41.5,41.65,0.14999999999999858,838,1,24.21777405,32.03261772,47.66230507,52.27089080402424,46.30077708168611,0.5033032289174422,-72.72727272727283,-80.0000000000002
928,102/09/30,1354881,56229591,41.5,41.85,41.3,41.85,0.20000000000000284,796,0,26.1451827,30.07013938,37.92005275,55.16305110150914,53.82527104069516,0.4733570894444199,0.0,-53.333333333333144
929,102/10/01,1897169,79687598,42.0,42.25,41.65,41.7,-0.14999999999999858,1136,0,24.9301218,28.35680019,35.21015696,52.53668280445204,47.797497036769435,0.4433954089274678,-42.85714285714228,-73.33333333333294
930,102/10/02,1908832,79240274,42.0,42.0,41.3,41.4,-0.30000000000000426,1069,1,20.06835706,25.59398581,36.64524331,47.555517639607494,37.6722884230115,0.40919771577434944,-100.0,-100.0
931,102/10/03,2019249,84242042,41.45,41.9,41.45,41.75,0.3500000000000014,980,0,24.87315758,25.35370974,26.31481404,53.24456876070573,51.928763367525264,0.37878907276778523,-22.2222222222224,-46.15384615384582
932,102/10/04,1537723,64274710,41.75,41.95,41.55,41.65,-0.10000000000000142,832,0,27.24877172,25.98539706,23.45864775,51.48915132563273,48.15249403759428,0.3498906257878569,-44.4444444444448,-61.538461538461455
933,102/10/07,1457505,60537906,41.8,41.8,41.45,41.5,-0.14999999999999858,908,0,24.83251448,25.60110287,27.13827965,48.83271210963903,42.579052170548024,0.32026301085824227,-71.42857142857115,-77.7777777777776
934,102/10/08,4508730,182610645,41.2,41.25,39.85,41.0,-0.5,2232,0,31.02041846,27.4075414,20.18178728,41.0644843021646,29.10427767129306,0.28302434395451803,-100.0,-100.0
935,102/10/09,2149391,87415547,40.5,41.15,40.3,40.7,-0.29999999999999716,1238,0,32.48583453,29.10030578,22.32924827,37.162707758461174,23.703356271392245,0.23753593506093623,-100.0,-100.0
936,102/10/11,1657071,67167143,41.1,41.1,40.15,40.15,-0.5500000000000043,815,0,25.82388969,28.00816708,32.37672187,31.186833831933775,16.831696998644176,0.17994500405289648,-100.0,-100.0
937,102/10/14,1102732,44081797,40.1,40.45,39.65,39.65,-0.5,768,1,17.21592646,24.41075354,38.8004077,26.86660400824333,12.787544725917035,0.10940011937569646,-100.0,-100.0
938,102/10/15,1955798,79945737,40.0,41.3,39.9,41.0,1.3500000000000014,1152,1,30.62622047,26.48257585,18.1952866,48.18475624325215,50.962222703855566,0.05572314346016226,0.0,-35.714285714285694
939,102/10/16,3389716,141500698,41.5,42.2,41.3,41.4,0.3999999999999986,1381,1,43.29329731,32.08614967,9.671854391,52.68041797866472,57.566340683659654,0.021687243811421442,0.0,-16.666666666666725
940,102/10/17,1792867,74737121,41.8,41.9,41.4,41.75,0.3500000000000014,915,0,56.3131786,40.16182598,7.859120742,56.32749490020568,62.82340144938397,0.007280824325591106,0.0,0.0
941,102/10/18,1162430,48306785,41.95,41.95,41.4,41.65,-0.10000000000000142,629,0,63.68590992,48.00318729,16.63774204,54.99534051224326,60.26363107081454,0.004320954967736083,-4.761904761904826,-4.761904761904826
942,102/10/21,601120,24920544,41.75,41.8,41.3,41.4,-0.25,386,0,65.33309027,53.77982162,30.67328431,51.636977558531996,53.69958330312383,0.004692270397245032,-46.666666666666856,-16.666666666666725
943,102/10/22,1310088,53926224,41.4,41.55,40.9,41.2,-0.19999999999999574,671,0,63.81683142,57.12549155,43.74281181,49.00360423930863,48.61603233336351,0.00393046512304706,-100.0,-26.190476190476037
944,102/10/23,2350262,96463469,41.35,41.4,40.7,40.7,-0.5,1151,0,56.27004448,56.84034253,57.98093863,42.976419038720024,37.86296931761812,-0.00548778946701499,-100.0,-49.99999999999984
945,102/10/24,2854218,115044071,40.35,40.5,40.15,40.3,-0.4000000000000057,1510,1,46.01009501,53.23026002,67.67059004,38.77914422114179,31.231411954519622,-0.026207276915934673,-100.0,-69.04761904761914
946,102/10/25,1507041,61461470,40.3,41.05,40.05,40.85,0.5500000000000043,848,1,44.44151262,50.30067755,62.01900743,46.658611870686514,46.64930109046956,-0.04408934794991361,-49.99999999999968,-42.85714285714276
947,102/10/28,1035417,42665080,40.95,41.4,40.95,41.1,0.25,563,0,45.90674484,48.83603332,54.69461026,49.88373417776977,52.46267331451831,-0.05516648110163784,-11.1111111111112,-44.82758620689636
948,102/10/29,2369679,96339034,41.3,41.45,40.35,40.35,-0.75,1350,1,35.86765446,44.51324036,61.80441218,41.58626365384419,37.6812606232733,-0.07323780579475954,-93.7499999999995,-96.55172413793075
949,102/10/30,2621335,106381979,40.35,41.05,40.2,40.65,0.29999999999999716,1354,1,34.43808543,41.15485539,54.5883953,45.56989046612776,45.10525350446467,-0.08979237698394368,-56.25000000000006,-75.8620689655172
950,102/10/31,4164565,171879741,41.0,41.55,40.6,41.05,0.3999999999999986,1843,0,42.00634267,41.43868448,40.3033681,50.519067179489774,53.89347953436883,-0.0979420371123453,-6.666666666667235,-44.4444444444445
951,102/11/01,2104666,85726106,41.15,41.3,40.5,40.85,-0.19999999999999574,881,1,45.78200622,42.88645839,37.09536274,48.112941271857466,49.17039834145103,-0.10336409664409872,-33.33333333333333,-49.99999999999968
952,102/11/04,3860228,160520735,40.85,41.95,40.85,41.9,1.0499999999999972,1927,1,62.97747783,49.58346487,22.79543895,59.30593154564825,67.25139972153562,-0.08980459120729645,0.0,0.0
953,102/11/05,11491922,493167292,42.8,43.4,42.2,42.25,0.3500000000000014,5238,1,63.87553249,54.34748741,35.29139726,62.28876661547987,71.33067679974035,-0.05926989185023572,0.0,0.0
954,102/11/06,16091263,702216385,43.0,44.7,42.35,43.45,1.2000000000000028,6867,0,66.95644818,58.55047433,41.73852664,70.4559756125015,81.04494307240705,-0.0004157619867163288,0.0,0.0
955,102/11/07,10291698,449895286,43.7,44.6,42.7,42.7,-0.75,4705,0,63.15615064,60.08569977,53.94479803,61.32507303385254,64.62250553543385,0.06113834318028453,-28.846153846153832,-24.193548387096765
956,102/11/08,3662789,156863904,42.5,43.3,42.5,42.65,-0.05000000000000426,1955,1,60.25224857,60.14121604,59.91915096,60.74773865674818,63.59164072575956,0.1202209052052586,-51.61290322580658,-25.806451612903352
957,102/11/11,2027046,87049268,43.1,43.2,42.8,42.9,0.25,1008,0,60.16816572,60.15019926,60.11426636,62.68011761551242,66.77198122479265,0.17837174256735625,-45.833333333333584,-17.741935483871096
958,102/11/12,7380844,318699376,43.35,44.2,41.8,42.45,-0.44999999999999574,3531,1,55.58830095,58.62956649,64.71209757,57.11303054475596,56.1732102683717,0.2253041975153529,-100.0,-35.71428571428566
959,102/11/13,2098130,89666260,42.7,42.95,42.3,42.6,0.14999999999999858,1174,1,53.72553397,56.99488899,63.53359902,58.465654313534856,58.78974519075755,0.2646245594144688,-66.66666666666666,-32.69230769230773
960,102/11/14,10911342,478580726,43.6,44.35,43.1,43.9,1.2999999999999972,4860,0,62.22394905,58.73790901,51.76582892,68.06706882728162,74.5756633110871,0.31725017835851393,0.0,0.0
961,102/11/15,5165816,226903755,44.3,44.45,43.45,43.6,-0.29999999999999716,2287,1,62.17228787,59.88270196,55.30353014,64.29421210698155,67.4235362509268,0.3699471506319815,-20.68965517241366,-14.999999999999858
962,102/11/18,8278840,367651925,44.0,44.85,43.6,44.5,0.8999999999999986,4109,0,70.95638864,63.57393085,48.80901529,69.81540109099446,75.7841808385555,0.43344217339586366,0.0,0.0
963,102/11/19,5012938,223721662,44.8,45.0,44.1,44.3,-0.20000000000000284,2522,0,73.34592576,66.83126249,53.80193595,67.27260007190927,70.92980579840122,0.49619790541991443,-10.526315789473841,-9.75609756097576
964,102/11/20,3355236,147849666,44.4,44.45,43.6,44.25,-0.04999999999999716,1535,0,74.41811717,69.36021405,59.24440781,66.60548032235165,69.59247664395957,0.5532718489643592,-27.777777777777825,-12.195121951219528
965,102/11/21,3023120,132497533,44.0,44.45,43.6,43.65,-0.6000000000000014,1464,1,68.88291145,69.20111318,69.83751665,58.895996681385355,54.732521722669226,0.5929589791016742,-94.44444444444476,-41.46341463414647
966,102/11/22,2021116,88795209,44.0,44.15,43.8,43.8,0.14999999999999858,1014,1,66.7552743,68.38583355,71.64695207,60.1640094906682,57.457714752894,0.6207096154288028,-82.35294117647078,-34.14634146341482
967,102/11/25,2388642,105883433,44.2,44.65,44.0,44.65,0.8500000000000014,1225,1,73.51586188,70.095843,63.25580523,66.58871281532686,69.81475751119959,0.651670485263044,0.0,0.0
968,102/11/26,7526569,342815324,45.1,46.0,45.1,45.5,0.8500000000000014,3387,0,76.59678148,72.26282249,63.59490451,71.6229865757102,77.61665139275087,0.6950964120158168,0.0,0.0
969,102/11/27,2772807,125750663,45.8,45.8,45.15,45.25,-0.25,1313,1,74.59393275,73.03985925,69.93171223,68.29379610492167,71.1280841472255,0.7384858668033832,-13.513513513513503,-13.157894736842115
970,102/11/28,5103342,234349491,45.8,46.4,45.55,45.6,0.3500000000000014,2280,1,73.53881231,73.20617693,72.54090618,70.41179421272112,74.68361808391977,0.7834788016653674,0.0,0.0
971,102/11/29,3508265,160896042,45.4,46.3,45.4,45.7,0.10000000000000142,1582,1,74.02587487,73.47940958,72.38647899,71.02021098769464,75.70923147376767,0.8269278977056401,0.0,0.0
972,102/12/02,4273892,198746550,46.2,46.95,45.95,46.15,0.44999999999999574,1996,0,74.72371758,73.89417891,72.23510158,73.69744137275202,80.06934151946649,0.8724264233012344,0.0,0.0
973,102/12/03,3566524,162621413,45.95,46.1,45.35,45.65,-0.5,1519,0,70.21382167,72.66739316,77.57453616,66.22035795559668,64.60702167223299,0.9068587394739535,-55.55555555555565,-20.0
974,102/12/04,2971919,134875362,45.4,45.9,44.85,45.6,-0.04999999999999716,1332,1,65.85683349,70.39720661,79.47795284,65.4894813653202,63.14376631004305,0.9296853357543936,-100.0,-21.999999999999886
975,102/12/05,3929931,181494540,46.2,46.8,45.6,45.65,0.04999999999999716,1909,1,62.54862346,67.78101222,78.24578976,65.90343890035363,64.11895079539514,0.9427198636118571,-90.90909090909139,-21.276595744680836
976,102/12/06,2574412,117536575,45.65,46.0,45.25,45.7,0.05000000000000426,1448,1,55.1911458,63.58439008,80.37087865,66.34747133456878,65.22314972540494,0.9475826927327924,-81.81818181818147,-29.999999999999716
977,102/12/09,2740704,126468921,46.5,46.5,45.7,45.85,0.14999999999999858,1236,1,52.66711307,59.94529775,74.50166709,67.73410509477648,68.69167254693573,0.9473021716199753,0.0,-33.33333333333307
978,102/12/10,7611202,356483698,46.35,47.55,46.0,47.1,1.25,3343,0,62.88918649,60.92659399,57.001409,76.58000918580315,84.3251880759446,0.9615965302785368,0.0,0.0
979,102/12/11,4425018,207316688,47.4,47.55,46.2,46.2,-0.8999999999999986,2221,0,58.59279099,60.14865966,63.26039699,62.91841277536846,58.90974573910085,0.9677261599518069,-62.06896551724116,-59.99999999999991
980,102/12/12,2500820,114257800,45.8,46.2,45.3,45.7,-0.5,1544,0,49.55568782,56.61766905,70.7416315,56.7333431425623,49.05335690124858,0.9582341187113625,-100.0,-93.33333333333323
981,102/12/13,2042816,93787825,45.6,46.45,45.5,45.7,0.0,972,1,43.53095238,52.25543016,69.70438572,56.7333431425623,49.05335690124858,0.9372642958835605,-100.0,-93.33333333333323
982,102/12/16,1339788,61457856,45.7,46.0,45.6,45.95,0.25,733,1,42.60088183,49.03724738,61.90997848,59.16210829402805,54.5308294335539,0.9120520837512177,-82.14285714285712,-76.66666666666657
983,102/12/17,2589286,120429193,46.3,46.85,46.1,46.15,0.19999999999999574,1367,1,41.44406615,46.50618697,56.63042862,61.084481383429036,58.78478933681668,0.886614622015558,-10.000000000000853,-63.33333333333352
984,102/12/18,3429016,161121841,46.5,47.3,46.5,46.85,0.7000000000000028,1567,0,50.81778323,47.94338572,42.19459071,67.0551460604615,70.41134114260274,0.8715167690707637,0.0,-17.241379310344794
985,102/12/19,2687532,126809285,47.8,47.8,46.6,46.6,-0.25,1314,1,51.21185549,49.03287564,44.67491596,63.24318673721506,62.816942099962624,0.8577160700089248,-21.739130434782634,-35.71428571428575
986,102/12/20,1916639,90058888,47.05,47.3,46.65,46.7,0.10000000000000142,934,1,52.80790366,50.29121832,45.25784763,64.14015530753534,64.6472142654214,0.8450923904940395,-16.666666666666536,-28.5714285714285
987,102/12/23,1739673,81908039,47.0,47.3,46.8,46.95,0.25,921,0,57.2052691,52.59590191,43.37716753,66.39528870255377,69.19603158866383,0.8359306656543946,0.0,-10.714285714285623
988,102/12/24,1378343,64483644,47.0,47.2,46.6,46.8,-0.15000000000000568,713,0,58.13684607,54.4428833,47.05495775,63.749328065794344,63.329104406883395,0.8251206822195338,-42.85714285714431,-12.000000000000455
989,102/12/25,1889505,87738602,47.05,47.05,46.3,46.35,-0.44999999999999574,950,1,51.07673796,53.32083485,57.80902864,56.34002905099342,48.51937278279232,0.8047841753045529,-100.0,-48.000000000000114
990,102/12/26,1036799,48233140,46.5,46.75,46.3,46.45,0.10000000000000142,551,1,46.92994652,51.19053874,59.71172319,57.54617133935594,51.5413021836452,0.7793038769974489,-83.33333333333314,-40.0
991,102/12/27,1861873,87225864,46.65,47.0,46.5,46.85,0.3999999999999986,740,1,45.99251337,49.45786362,56.38856412,62.14730249183991,62.19367170126239,0.7565408444481416,-16.666666666666863,-10.000000000000142
992,102/12/30,4021591,191531190,47.05,47.8,47.0,47.8,0.9499999999999957,1855,1,63.99500891,54.30357871,34.92071832,70.49998967664041,76.75598747888382,0.750106602753717,0.0,0.0
993,102/12/31,15623546,784004280,49.1,51.1,49.1,51.1,3.3000000000000043,5792,1,75.99667261,61.53461001,32.61048482,83.99491334543532,91.07921127311911,0.8051841523785181,0.0,0.0
994,103/01/02,20260452,1084529656,52.3,54.6,51.8,53.0,1.8999999999999986,8345,1,77.57207893,66.88043298,45.4971411,87.5902761942424,93.74307297402733,0.9244070577162254,0.0,0.0
995,103/01/03,17036194,930012860,53.0,56.7,52.5,56.6,3.6000000000000014,6981,1,84.7275398,72.82946859,49.03332617,91.54762938936378,96.27331217627255,1.1329141543714616,0.0,0.0
996,103/01/06,18747810,1101600600,57.1,60.0,57.1,60.0,3.3999999999999986,8161,0,89.81835986,78.49243235,55.84057731,93.65100481726157,97.4445138497061,1.438115439596222,0.0,0.0
997,103/01/07,12182777,723397843,61.0,61.6,58.3,59.0,-1.0,5944,0,87.54775189,81.5108722,69.4371128,86.67293164132104,87.71512652288558,1.7686914413038393,-11.235955056179778,-7.326007326007327
998,103/01/08,8086407,475658005,60.0,60.0,58.1,58.5,-0.5,4018,0,84.94468863,82.65547767,78.07705577,83.260795707005,82.75736099583385,2.085834069911072,-21.428571428571427,-10.98901098901099
999,103/01/09,16445955,947037985,58.7,60.0,55.0,55.7,-2.799999999999997,6822,0,76.93884319,80.74993284,88.37211215,67.01034519883748,59.97681375661673,2.3285053774231863,-100.0,-31.73431734317342
1000,103/01/10,8517890,475187903,56.1,56.4,55.3,55.4,-0.30000000000000426,3625,1,70.47064432,77.32350334,91.02922137,65.50357928006426,57.926687156615266,2.5016848131373326,-100.0,-34.98098859315591
1001,103/01/13,10840611,611913627,55.9,57.2,55.4,55.6,0.20000000000000284,4914,1,64.31376288,72.98692318,90.33324379,66.06317776868241,59.04658246794847,2.6197187751671396,-94.44444444444436,-36.06557377049178
1002,103/01/14,7662133,435116178,55.8,57.8,55.8,57.8,2.1999999999999957,3646,0,63.28400518,69.75261718,82.68984118,71.63149872221925,69.6945258137337,2.726129933401968,-22.580645161290406,-24.71910112359554
1003,103/01/15,13911276,778871597,58.4,58.4,54.3,55.1,-2.6999999999999957,7049,1,51.71314631,63.73946023,87.79208805,58.641920745450804,50.39696895414261,2.7703875700039267,-100.0,-69.99999999999999
1004,103/01/16,10188004,563559317,55.1,56.1,53.9,55.4,0.29999999999999716,5087,0,40.96893737,56.14928594,86.50998308,59.538690825548876,52.16303137442452,2.7718405760397578,-88.88888888888897,-93.87755102040822
1005,103/01/17,5858254,317852211,55.4,55.4,53.7,54.3,-1.1000000000000014,3076,1,29.84427048,47.38094745,82.4543014,54.75048475210136,45.09808863422764,2.7225208570145107,-100.0,-100.0
1006,103/01/20,9031837,506086900,54.6,57.1,54.5,56.4,2.1000000000000014,4407,0,34.18189461,42.98126317,60.5800003,61.28833151270967,58.09909756850327,2.6712622964821855,-39.99999999999996,-55.319148936170215
1007,103/01/21,4781619,268360195,56.5,57.1,55.6,55.8,-0.6000000000000014,2377,0,33.89904085,39.95385573,52.0634855,58.62615493450636,53.736248975566426,2.6058145694115473,-28.57142857142862,-64.2857142857143
1008,103/01/22,4403577,244582191,55.7,56.3,54.7,55.8,0.0,2131,1,37.49297759,39.13356302,42.41473388,58.62615493450637,53.736248975566426,2.528965047139033,-28.57142857142862,-57.14285714285714
1009,103/01/23,14724096,845220823,56.3,58.3,55.7,57.5,1.7000000000000028,6865,0,51.945673,43.40426635,26.32145303,63.988806890623366,64.58630844100463,2.4703561636918465,0.0,-8.57142857142849
1010,103/01/24,4682310,266872424,57.8,57.9,56.2,56.8,-0.7000000000000028,2511,0,56.61626427,47.80826565,30.19226842,60.44048143736327,57.87907775625627,2.40945400123055,-41.17647058823539,-28.57142857142857
1011,103/01/27,3959484,220515375,55.9,56.3,55.0,55.5,-1.2999999999999972,2006,1,50.51013363,48.70888831,45.10639768,54.29040500762464,47.00131976612466,2.3240746741116993,-100.0,-65.71428571428564
1012,103/02/05,3293350,183221150,54.0,56.9,54.0,56.4,0.8999999999999986,1855,0,53.23863981,50.21880548,44.17913681,57.57769980978901,54.15871466278881,2.236891197861897,-55.00000000000007,-34.375000000000014
1013,103/02/06,2511585,141531734,56.9,56.9,55.8,56.2,-0.19999999999999574,1359,1,53.60836857,51.34865984,46.82924239,56.582987876930815,52.27609832726762,2.1448580070704906,-64.99999999999986,-40.62499999999988
1014,103/02/07,6668610,383506452,56.8,58.2,56.5,57.8,1.5999999999999943,3492,0,65.19627672,55.96453213,37.50104296,62.312561561617485,64.21708933313627,2.0752481413666994,0.0,0.0
1015,103/02/10,4297382,248166124,58.5,58.6,57.0,57.1,-0.6999999999999957,2358,0,65.9279526,59.28567229,46.00111167,58.5914929093459,56.76095951679638,2.007443844139069,-30.434782608695503,-30.434782608695503
1016,103/02/11,2553822,145842468,57.5,57.7,56.6,56.9,-0.20000000000000284,1263,1,64.96646115,61.17926858,53.60488343,57.51210882235942,54.58789609488019,1.9365594017787664,-56.250000000000114,-39.13043478260868
1017,103/02/12,15793303,933134096,57.6,60.2,57.4,59.0,2.1000000000000014,6955,0,70.19269453,64.18374389,52.16584262,64.9664261174241,69.36549984086038,1.8965507266230766,0.0,0.0
1018,103/02/13,6414692,372286761,59.0,59.2,57.6,57.9,-1.1000000000000014,3188,0,67.76287162,65.37678647,60.60461617,59.00191463389621,57.586515797556515,1.856119224762488,-52.380952380952415,-31.428571428571466
1019,103/02/14,4701988,271442916,58.4,58.7,57.0,57.0,-0.8999999999999986,2509,1,61.30428001,64.01928432,69.44929293,54.49877750131677,49.35748957672001,1.7989527439256796,-95.23809523809518,-57.14285714285714
1020,103/02/17,3278958,188340792,57.5,58.0,56.7,57.3,0.29999999999999716,1686,1,58.61145549,62.21667471,69.42711314,55.73745120167839,52.095672051030085,1.7349800114577845,-80.95238095238103,-48.571428571428655
1021,103/02/18,10620714,627271181,57.9,59.6,57.9,59.5,2.200000000000003,5165,0,67.10460669,63.84598537,57.32874272,63.70725725820242,67.54022489455664,1.7012401533756563,0.0,0.0
1022,103/02/19,5641723,334269903,59.8,60.0,58.8,59.3,-0.20000000000000284,2631,1,69.96162968,65.88453347,57.73034105,62.58044903038239,65.24545362965358,1.6811500207376304,-8.000000000000114,-6.060606060606152
1023,103/02/20,18725270,1145410173,59.5,62.7,59.4,60.7,1.4000000000000057,8439,1,69.04545804,66.938175,62.72360891,67.06582284931615,72.9621075443772,1.6891729308963306,0.0,0.0
1024,103/02/21,13986507,862016470,62.3,62.5,60.9,60.9,0.19999999999999574,6311,1,69.52757312,67.8013077,64.34877687,67.67471046469181,73.95350960607963,1.713736893828942,0.0,0.0
1025,103/02/24,8974829,554209741,61.8,62.5,61.0,61.7,0.8000000000000043,4437,1,74.12949319,69.91070287,61.47312222,70.10646779695925,77.85166618247793,1.75623836438901,0.0,0.0
1026,103/02/25,18986343,1224733538,62.4,66.0,62.2,66.0,4.299999999999997,8472,1,82.75299546,74.19146706,57.06841027,79.30933878707275,88.73039913367528,1.8723558860266414,0.0,0.0
1027,103/02/26,25111659,1734107794,67.1,70.6,66.7,70.3,4.299999999999997,11484,0,87.78257251,78.72183555,60.60036162,84.54352564504967,92.90957573667691,2.092863960741508,0.0,0.0
1028,103/02/27,13615957,946465129,71.7,71.7,68.6,68.6,-1.7000000000000028,7441,0,84.96615945,80.80327685,72.47751164,76.164376944303,79.0093353972233,2.33535004666334,-18.085106382978754,-12.781954887218069
1029,103/03/03,7217124,491980326,68.0,69.0,67.2,68.5,-0.09999999999999432,3681,0,82.24797104,81.28484158,79.35858266,75.67904491967145,78.18365847566683,2.571981826167054,-20.930232558139515,-13.846153846153825
1030,103/03/04,7862203,528818579,68.5,68.8,66.5,66.8,-1.7000000000000028,4668,1,75.50381532,79.35783282,87.06586784,67.62132217040124,64.44482255703511,2.75955503696482,-81.39534883720935,-31.818181818181817
