X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
19,1999/1/29,20067276,211981101,10.4,10.75,10.3,10.7,0.29999999999999893,3590,0,20.31849867,13.87462594,0.986880499,57.96621035906432,49.39554303900944,-0.11444377163000939,-10.000000000000142,-59.090909090909136
20,1999/2/1,7808221,82786257,10.7,10.75,10.5,10.6,-0.09999999999999964,1708,0,26.24407848,17.99777679,1.505173411,55.09349936627837,44.48757262463432,-0.12380632649704819,-22.22222222222218,-61.11111111111116
21,1999/2/2,7995829,84460491,10.75,10.75,10.45,10.5,-0.09999999999999964,1954,1,27.49605232,21.16386863,8.499501258,52.24538361743962,39.748277722710895,-0.13163775979583528,-44.44444444444436,-68.75000000000003
22,1999/2/3,7973577,84465143,10.5,10.65,10.5,10.65,0.15000000000000036,1498,0,37.08070154,26.4694796,5.247035716,55.998632748358,49.442877341514965,-0.1357323653048817,-16.666666666666373,-50.0
23,1999/2/4,4796088,50684610,10.7,10.7,10.5,10.55,-0.09999999999999964,1351,0,41.38713436,31.44203119,11.55182484,52.9469830643833,43.80432758456196,-0.13835269471997436,-74.99999999999956,-49.99999999999985
24,1999/2/5,14580898,149000186,10.2,10.35,10.1,10.15,-0.40000000000000036,2590,1,29.67475624,30.85293954,33.20930614,42.706814442949494,28.308338588652788,-0.14517248147796888,-100.0,-100.0
25,1999/2/6,6542516,66625617,10.2,10.25,10.1,10.25,0.09999999999999964,1237,0,27.47547852,29.7271192,34.23040056,45.60013406526606,35.18673835808177,-0.15248301343549406,-80.00000000000007,-81.81818181818184
26,1999/2/8,10048392,102232832,10.25,10.3,10.1,10.2,-0.05000000000000071,1896,1,23.44519081,27.63314307,36.00904759,44.36781222364057,33.27141839918899,-0.1600599791048611,-90.00000000000021,-90.90909090909108
27,1999/2/9,8201337,84306027,10.2,10.4,10.1,10.25,0.05000000000000071,1624,1,23.3224349,26.19624035,31.94385124,45.97384632024254,37.362852321669585,-0.16630745736502967,-75.00000000000011,-81.81818181818184
28,1999/2/10,13727867,142444150,10.4,10.45,10.3,10.45,0.1999999999999993,2024,1,33.49700788,28.62982952,18.89547281,52.06294047151895,51.60575747195655,-0.16811781801795006,0.0,-45.45454545454554
29,1999/2/22,13491022,141673301,10.55,10.6,10.4,10.5,0.05000000000000071,2074,0,42.8441591,33.36793938,14.41549995,53.50404829222397,54.69621214891034,-0.16594608341819583,0.0,-30.00000000000007
30,1999/2/23,7669185,80234102,10.4,10.55,10.35,10.5,0.0,1513,0,50.78499496,39.17362457,15.95088381,53.50404829222397,54.69621214891034,-0.16101901238887031,0.0,-30.00000000000007
31,1999/2/24,10027973,105047246,10.45,10.55,10.4,10.4,-0.09999999999999964,2063,0,50.52332997,42.95685971,27.82391918,49.87554045843261,46.199375401909734,-0.15573272622181733,-39.99999999999986,-50.0
32,1999/2/25,8608759,89357017,10.45,10.5,10.25,10.25,-0.15000000000000036,1660,1,43.68221998,43.19864646,42.23149943,44.85618762298284,36.10390235336013,-0.1523647600254934,-100.0,-75.00000000000011
33,1999/2/26,5009737,51847212,10.35,10.4,10.25,10.4,0.15000000000000036,1403,1,49.12147999,45.1729243,37.27581294,50.35225813697903,49.3781478839749,-0.14778742082578022,-39.99999999999986,-28.5714285714285
34,1999/3/1,12309421,129831458,10.5,10.65,10.35,10.55,0.15000000000000036,2424,1,60.0203806,50.1220764,30.32546801,55.25758157465292,59.47972421567411,-0.14010851665669646,0.0,0.0
35,1999/3/2,10662273,112940344,10.6,10.65,10.5,10.65,0.09999999999999964,2050,0,73.3469204,57.86369107,26.89723241,58.280384743961086,65.05787687755603,-0.12906738897841244,0.0,0.0
36,1999/3/3,10282867,109532217,10.7,10.7,10.55,10.65,0.0,1483,0,78.52757656,64.7516529,37.19980557,58.280384743961086,65.05787687755603,-0.11620766354532236,0.0,0.0
37,1999/3/4,9281274,98089186,10.7,10.7,10.45,10.5,-0.15000000000000036,1695,1,70.87023623,66.79118067,58.63306957,51.91453985552328,50.14664200914736,-0.10489592990763329,-60.00000000000014,-37.50000000000006
38,1999/3/5,11437159,121640882,10.65,10.75,10.55,10.65,0.15000000000000036,2033,1,73.91349082,69.16528406,59.66887053,57.07232974660308,60.90053645699416,-0.09262391049998017,0.0,0.0
39,1999/3/8,6478956,69374298,10.75,10.75,10.65,10.7,0.049999999999998934,1353,0,79.27566055,72.53540955,59.05490757,58.696775663937274,64.00623054168076,-0.07942007072158784,0.0,0.0
40,1999/3/9,4956740,53007451,10.75,10.8,10.65,10.7,0.0,788,0,80.12316764,75.06466225,64.94765147,58.696775663937274,64.00623054168078,-0.06614534003074393,0.0,0.0
41,1999/3/10,5646170,60268677,10.75,10.75,10.65,10.7,0.0,935,1,80.68817236,76.93916562,69.44115213,58.69677566393726,64.00623054168078,-0.05337280453750199,0.0,0.0
42,1999/3/11,33233363,364546691,10.75,11.15,10.75,10.9,0.20000000000000107,4443,1,76.70878158,76.86237094,77.16954966,65.62270007780334,76.763587038328,-0.03838069909959347,0.0,0.0
43,1999/3/12,16730239,184746474,11.0,11.1,10.95,11.05,0.15000000000000036,3110,0,79.71061629,77.81178605,74.01412559,69.80049877512633,82.38316555583273,-0.02038008245300658,0.0,0.0
44,1999/3/15,13817745,152514010,11.1,11.2,10.9,10.9,-0.15000000000000036,2071,0,73.14041086,76.25466099,82.48316125,61.569808906293474,63.852407690281055,-0.003718151498519982,-42.85714285714278,-27.272727272727305
45,1999/3/16,8411011,92423884,11.0,11.1,10.9,10.9,0.0,1835,1,68.76027391,73.75653196,83.74904807,61.569808906293474,63.85240769028107,0.011238231778889832,-42.85714285714278,-27.272727272727305
46,1999/3/17,9947085,109270484,11.0,11.05,10.95,10.95,0.049999999999998934,2110,0,66.35300312,71.28868901,81.16006081,63.31456797894282,67.37488346292665,0.02509263303060667,-66.66666666666745,-18.181818181818414
47,1999/3/18,17565192,192728851,11.0,11.05,10.9,10.95,0.0,3383,1,62.41715359,68.33151054,80.16022443,63.31456797894282,67.37488346292665,0.03747158236969959,-66.66666666666745,-25.000000000000334
48,1999/3/19,29740268,332601563,11.0,11.4,10.95,11.3,0.3500000000000014,5584,0,70.50032462,69.05444857,66.16269646,73.50360467650253,83.5415053706804,0.05365529324554534,0.0,0.0
49,1999/3/22,16645123,186526808,11.3,11.35,11.1,11.2,-0.10000000000000142,2361,0,71.44466086,69.851186,66.66423628,67.60258038227863,71.40940902704283,0.06968663360710092,-25.000000000000334,-16.666666666666863
50,1999/3/23,14073475,157934718,11.25,11.35,11.1,11.15,-0.049999999999998934,1842,0,68.14259442,69.28165547,71.55977757,64.74380726901366,65.68596562145613,0.08383849523948438,-42.85714285714278,-25.0
51,1999/3/24,7067295,79071018,11.25,11.3,11.1,11.15,0.0,1657,0,62.09506294,66.88612463,76.46824799,64.74380726901366,65.68596562145613,0.09587822972969767,-42.85714285714278,-37.50000000000006
52,1999/3/25,9244971,102225781,11.15,11.2,11.0,11.05,-0.09999999999999964,2482,1,51.39670863,61.72298596,82.37554063,58.73323649921406,53.367161590727996,0.10417310168798427,-100.0,-62.49999999999994
53,1999/3/26,7874725,87456267,11.1,11.2,11.0,11.15,0.09999999999999964,2582,1,50.93113909,58.12570367,72.51483284,62.5569183570222,61.93390132595279,0.11102025194772941,-33.33333333333294,-37.50000000000006
54,1999/3/29,33433954,382281310,11.2,11.6,11.2,11.45,0.29999999999999893,6559,1,60.14456891,58.79865875,56.10683843,71.32490913010191,77.08714127903409,0.12106915374778068,0.0,0.0
55,1999/3/30,39574837,462498299,11.55,11.8,11.5,11.75,0.3000000000000007,7435,0,71.57786076,63.05839275,46.01945675,77.19829470922936,84.49416269369135,0.13704732258783525,0.0,0.0
56,1999/3/31,21503140,252043459,11.75,11.85,11.6,11.6,-0.15000000000000036,3646,1,71.79264791,65.96981114,54.32413759,69.38212474403677,70.76791123677366,0.15322443519238313,-21.4285714285715,-18.75000000000003
57,1999/4/1,58588203,699053314,11.75,12.15,11.65,12.15,0.5500000000000007,9806,0,81.19509861,71.04490696,50.74452367,78.26001313061225,82.95295393309664,0.17700875110538192,0.0,0.0
58,1999/4/2,25394571,303192748,12.15,12.15,11.8,11.95,-0.20000000000000107,4148,1,81.66629762,74.58537052,60.4235163,70.1265232505674,70.18652332383247,0.2007493733946691,-28.57142857142868,-18.181818181818286
59,1999/4/6,36953918,450225716,12.1,12.3,12.1,12.1,0.15000000000000036,6071,0,82.64932662,77.27335588,66.52141441,72.48564472308124,73.81359415758018,0.2251302613599703,-9.090909090909207,-4.545454545454612
60,1999/4/7,24804127,299043294,12.25,12.25,12.0,12.0,-0.09999999999999964,4455,1,80.74057672,78.42909616,73.80613505,68.51767303237473,67.26672469029793,0.24653784800831843,-27.272727272727305,-13.636363636363674
61,1999/4/8,38040065,461148528,12.0,12.35,11.95,12.05,0.05000000000000071,5484,0,79.75297707,78.8703898,77.10521525,69.43783311923134,68.92066668305719,0.26518801937376685,-49.99999999999956,-9.090909090909062
62,1999/4/9,25374430,301811273,12.1,12.15,11.75,11.85,-0.20000000000000107,4419,1,72.00923109,76.5833369,85.73154851,61.525502726385064,55.467846106301444,0.27735913977069143,-100.0,-30.00000000000007
63,1999/4/12,22315976,266227541,11.95,12.0,11.85,12.0,0.15000000000000036,3027,1,67.6139972,73.593557,85.5526766,64.83159433155481,62.12200766967935,0.28657554693384585,-39.99999999999986,-21.42857142857145
64,1999/4/13,62181796,767290152,12.25,12.55,12.15,12.35,0.34999999999999964,8324,1,71.39178761,72.85963387,75.79532639,71.1864797000911,73.29501366024493,0.29835215807347054,0.0,0.0
65,1999/4/14,25360255,314663465,12.5,12.5,12.3,12.5,0.15000000000000036,4602,1,79.07600655,74.9317581,66.64326118,73.44832483802335,76.81256363082855,0.3128144154848076,0.0,0.0
66,1999/4/15,65295593,836169211,12.6,12.9,12.6,12.9,0.40000000000000036,7563,0,86.05067103,78.63806241,63.81284516,78.41792231926215,83.68805389895026,0.33383545538438336,0.0,0.0
67,1999/4/16,27061727,343093001,12.9,12.9,12.6,12.7,-0.20000000000000107,4345,0,84.90334591,80.72649024,72.37277891,71.09887268996673,71.0478735367415,0.353928253919668,-22.22222222222233,-19.047619047619136
68,1999/4/19,37991525,464237424,12.2,12.4,12.0,12.05,-0.6499999999999986,7184,1,65.29788278,75.58362109,96.1550977,53.31074745507806,44.710825437071264,0.3612556259936792,-100.0,-80.95238095238086
69,1999/4/20,36774873,459706362,12.4,12.7,12.25,12.6,0.5499999999999989,5986,0,68.16960301,73.11228173,82.99763916,62.129555410952484,59.83051452610104,0.36811180057746595,-35.29411764705892,-28.57142857142862
70,1999/4/21,20928810,261753248,12.6,12.6,12.4,12.5,-0.09999999999999964,3885,0,67.18553244,71.13669863,79.03903102,59.86794742919077,56.4617134681432,0.37188444948511307,-47.058823529411825,-38.0952380952381
71,1999/4/22,13191353,162885560,12.4,12.45,12.25,12.4,-0.09999999999999964,2518,1,62.25067242,68.1746899,80.02272484,57.56302978677469,52.88822130050511,0.3710889562768334,-46.15384615384609,-47.61904761904759
72,1999/4/23,11058500,137495827,12.4,12.5,12.35,12.45,0.049999999999998934,2063,1,58.16711495,64.83883158,78.18226484,58.44299990008464,54.61180716057412,0.36742086204395275,-27.272727272727394,-50.0000000000001
73,1999/4/26,48692919,627067796,12.6,13.3,12.45,13.25,0.8000000000000007,7373,1,70.82935868,66.83567395,58.84830448,69.55424951382872,73.339212824379,0.37403048652418663,0.0,0.0
74,1999/4/27,58989535,786450666,13.4,13.5,13.1,13.3,0.05000000000000071,10207,0,76.10846134,69.92660308,57.56288655,70.10379976523569,74.139476853436,0.38667770598165574,0.0,0.0
75,1999/4/28,33259888,439665191,12.8,13.5,12.8,13.3,0.0,5946,1,79.62786312,73.16035643,60.22534304,70.10379976523569,74.139476853436,0.401564231735173,0.0,0.0
76,1999/4/29,41696209,563040123,13.4,13.75,13.2,13.55,0.25,6746,0,82.6090516,76.30992149,63.71166125,73.04714299375618,78.73520233947399,0.42013685679485396,0.0,0.0
77,1999/4/30,56661679,777700874,13.7,14.0,13.4,13.45,-0.10000000000000142,8446,0,77.92984393,76.84989563,74.68999904,70.0142035136444,72.5468298095462,0.4374963179700299,-33.33333333333373,-6.666666666666761
78,1999/5/3,18945883,252802854,13.45,13.6,13.2,13.3,-0.14999999999999858,3095,0,71.95322928,75.21767352,81.74656198,65.52517229552042,63.555332802754094,0.4497997108687854,-100.0,-21.739130434782602
79,1999/5/4,20441469,270457469,13.4,13.55,13.0,13.15,-0.15000000000000036,3350,0,65.11167667,71.8490079,85.32367037,61.2082974514649,55.326668736097254,0.4548751283457292,-100.0,-34.78260869565219
80,1999/5/5,32598872,417016197,12.9,13.0,12.6,12.8,-0.34999999999999964,5099,0,52.49869353,65.39890311,91.19932226,52.35528134629438,40.60604882405424,0.4485432797626204,-100.0,-65.2173913043478
81,1999/5/6,26715737,334557349,12.8,12.95,12.1,12.25,-0.5500000000000007,4612,1,37.63070797,56.14283806,93.16709825,41.883679659464114,27.039567745815773,0.4256109810092271,-100.0,-100.0
82,1999/5/7,37508873,456815850,11.8,12.45,11.8,12.35,0.09999999999999964,4231,1,33.42047198,48.56871604,78.86520415,44.11903470079565,31.996641699232313,0.3940989807718853,-90.47619047619052,-92.30769230769234
83,1999/5/10,17028441,213763094,12.45,12.7,12.35,12.7,0.34999999999999964,3021,0,35.91667829,44.35137012,61.22075378,51.326776806502714,47.093763507647616,0.3635390887971736,-50.0000000000001,-65.38461538461546
84,1999/5/11,23034511,293086923,12.75,12.9,12.55,12.6,-0.09999999999999964,3046,1,36.06566431,41.58946819,52.63707593,49.327163036284205,43.76271285776676,0.3327560308142938,-36.36363636363651,-73.07692307692312
85,1999/5/12,18654706,239234443,12.7,12.95,12.65,12.8,0.20000000000000107,2817,1,39.19529136,40.79140924,43.98364501,53.32740919185104,51.92397988520573,0.3058752870605166,0.0,-57.692307692307665
86,1999/5/13,28633915,377513760,13.0,13.4,13.0,13.25,0.4499999999999993,4385,1,52.98204609,44.85495486,28.6007724,60.95595127713559,65.45839523229931,0.2893236035758602,0.0,-16.666666666666618
87,1999/5/14,15922629,212321547,13.2,13.45,13.15,13.35,0.09999999999999964,3226,0,64.84517359,51.5183611,24.86473613,62.45598334111846,67.87043554777878,0.28104781774362697,0.0,0.0
88,1999/5/17,28293665,368412794,13.25,13.35,12.8,12.85,-0.5,3595,1,64.44223694,55.82631971,38.59448527,51.56093482343378,47.83043812777639,0.26978297576340554,-66.66666666666666,-45.45454545454547
89,1999/5/18,25857057,337191497,12.9,13.3,12.8,13.1,0.25,4065,1,69.22411755,60.29225233,42.42852187,55.80151421548685,55.68188283786639,0.2606052183301029,-45.45454545454554,-22.727272727272734
90,1999/5/19,42945663,583247618,13.25,13.75,13.2,13.7,0.5999999999999996,8301,0,78.62804418,66.40418294,41.95646047,64.09889759018512,69.08259566893561,0.2621872469485675,0.0,0.0
91,1999/5/20,39346369,526020536,13.7,13.7,13.1,13.1,-0.5999999999999996,6096,0,70.27583898,67.69473496,62.53252691,53.12783758007969,50.689778964507624,0.26026747366065,-70.58823529411762,-44.44444444444443
92,1999/5/21,44923020,567173022,12.6,12.9,12.4,12.85,-0.25,6178,1,57.96167043,64.45038011,77.42779948,49.26325511863668,44.73462007522067,0.2516745126059768,-100.0,-77.27272727272727
93,1999/5/24,40377076,539531850,13.2,13.6,13.1,13.5,0.6500000000000004,5706,1,65.80160745,64.90078922,63.09915278,58.00076786873787,59.55832308133671,0.24913918306286564,-23.52941176470581,-18.181818181818123
94,1999/5/25,52595605,711212079,13.4,13.75,13.25,13.55,0.05000000000000071,9539,1,72.26280003,67.35479283,57.53877842,58.60398421052578,60.5354447666862,0.2507628705718968,-17.647058823529253,-16.666666666666536
95,1999/5/26,58849385,812156947,13.75,14.0,13.55,14.0,0.4499999999999993,7844,0,81.50853335,72.07270633,53.2010523,63.75730759053862,68.70231219787598,0.26151198047801083,0.0,0.0
96,1999/5/27,32611956,447508440,13.9,13.95,13.55,13.75,-0.25,4826,1,82.46402223,75.5364783,61.68139043,59.24980526479663,60.37315757016941,0.27283460957451094,-21.739130434782602,-21.739130434782602
97,1999/5/28,62229501,875562683,13.9,14.45,13.65,14.2,0.4499999999999993,9479,1,84.24430751,78.43908804,66.8286491,64.2536404858455,68.59669508955119,0.29047719286411894,0.0,0.0
98,1999/5/31,70743673,1042382309,14.3,15.1,14.25,14.8,0.6000000000000014,10650,0,85.7925013,80.89022579,71.08567477,69.7089464337864,76.42463682620753,0.3200622748191382,0.0,0.0
99,1999/6/1,42552925,627343657,14.7,14.95,14.35,14.8,0.0,7867,0,86.8246305,82.86836069,74.95582108,69.7089464337864,76.42463682620753,0.3548521625897232,0.0,0.0
100,1999/6/2,37799222,560164438,14.8,15.0,14.6,14.7,-0.10000000000000142,5612,1,86.27814873,84.0049567,79.45857266,67.62759528068672,72.11061189091068,0.3886768645834548,-9.523809523809652,-5.128205128205198
101,1999/6/3,32065153,473557073,14.9,14.95,14.6,14.75,0.05000000000000071,5222,0,85.01876582,84.34289307,82.99114759,68.15061798093119,73.02424967361424,0.4200349263948205,-8.333333333333432,-2.564102564102599
102,1999/6/4,18870551,279368243,14.9,14.95,14.7,14.7,-0.05000000000000071,3307,1,82.80530334,83.83036316,85.88048281,66.96058902800807,70.26215979352266,0.44644822397164097,-100.0,-7.692307692307796
103,1999/6/7,19185655,278874346,14.3,14.8,14.2,14.8,0.10000000000000142,4401,0,82.08525599,83.24866077,85.57547034,68.182870980519,72.73704401856133,0.46895494333765014,0.0,0.0
104,1999/6/8,46724231,678994479,14.8,14.85,14.4,14.5,-0.3000000000000007,7528,0,75.15361152,80.55031102,91.34371002,60.76458488528003,55.96861060562929,0.4819793994203418,-100.0,-28.57142857142862
105,1999/6/9,44644954,634124456,14.5,14.55,13.95,14.0,-0.5,6071,1,58.14838469,73.08300224,102.9522373,50.659681139834575,38.30659153250614,0.47930413967961816,-100.0,-76.1904761904762
106,1999/6/10,40058338,582084073,14.2,14.8,14.2,14.75,0.75,6746,1,61.95399559,69.37333336,84.2120089,61.283135729454884,60.65537011752834,0.4777992671439291,-6.2500000000000835,-6.2500000000000835
107,1999/6/11,41290210,616970732,14.85,15.1,14.75,14.9,0.15000000000000036,6470,1,68.83889561,69.19518744,69.90777111,63.03414040022407,63.80243452954192,0.478410432485243,0.0,0.0
108,1999/6/14,54506032,831958787,15.15,15.45,15.1,15.2,0.29999999999999893,7746,1,73.67037485,70.68691658,64.72000004,66.37929802269905,69.63212855977392,0.48401072927535055,0.0,0.0
109,1999/6/15,79611461,1252782734,15.35,16.1,15.25,15.8,0.6000000000000014,14191,0,77.79575378,73.05652898,63.57807938,71.96136801741278,78.0978558451839,0.5009121125390041,0.0,0.0
110,1999/6/17,41765623,658115463,15.8,15.95,15.6,15.65,-0.15000000000000036,6856,0,78.220425,74.77782765,67.89263296,68.819190239056,72.07047593060109,0.5204763291127807,-14.28571428571431,-8.33333333333335
111,1999/6/18,19298770,299735996,15.7,15.75,15.35,15.5,-0.15000000000000036,3913,1,76.17795775,75.24453769,73.37769755,65.66520725080565,65.96159254940824,0.537104889815126,-33.3333333333334,-16.6666666666667
112,1999/6/21,44313112,708039646,15.8,16.15,15.7,16.15,0.6499999999999986,7111,0,84.1186385,78.20257129,66.37043687,71.82107164075086,76.37477938772513,0.5601662952346365,0.0,0.0
113,1999/6/22,25524615,413149844,16.1,16.35,16.0,16.15,0.0,5148,0,86.63464789,81.01326349,69.77049469,71.82107164075086,76.37477938772513,0.5847739846698714,0.0,0.0
114,1999/6/23,27893539,446286762,16.05,16.25,15.8,15.85,-0.29999999999999893,5057,0,83.33782728,81.78811809,78.68869971,65.28439138372774,63.46993253361591,0.6029423310744239,-46.15384615384609,-13.953488372092984
115,1999/6/24,17212247,273963895,15.85,16.05,15.8,15.85,0.0,3603,1,78.47521818,80.68381812,85.10101799,65.28439138372775,63.46993253361591,0.6147479507384792,-46.15384615384609,-21.428571428571374
116,1999/6/25,19707499,312134455,15.55,15.95,15.55,15.9,0.05000000000000071,3710,1,73.65014546,78.33926056,87.71749078,65.9100901994837,64.89357436928415,0.6213431364422649,-83.33333333333303,-19.999999999999886
117,1999/6/28,31452772,510328052,15.9,16.4,15.9,16.05,0.15000000000000036,5152,0,72.28850277,76.3223413,84.39001836,67.82385473938797,69.2129488801826,0.625303513092832,-33.333333333332746,-10.526315789473466
118,1999/6/29,41929316,654243964,16.1,16.25,15.1,15.45,-0.6000000000000014,7918,1,57.16669415,69.93712558,95.47798844,54.389163069954435,43.51440433453001,0.6164079046102734,-100.0,-100.0
119,1999/6/30,81839326,1324609193,15.5,16.5,15.5,16.5,1.0500000000000007,12958,1,71.44446277,70.43957131,68.4297884,66.97996721951391,68.26158418990501,0.6152664290255531,0.0,0.0
120,1999/7/1,72320017,1219751664,16.5,17.5,16.25,17.2,0.6999999999999993,12346,0,76.79630851,72.55848371,64.08283411,72.53904222353043,76.49862560956808,0.6288097455566692,0.0,0.0
121,1999/7/2,63713219,1098115296,17.2,17.8,16.75,17.0,-0.1999999999999993,12456,1,74.65432913,73.25709885,70.46263829,68.89377271921784,70.24787202137416,0.6462233910645333,-11.428571428571388,-11.428571428571388
122,1999/7/5,35958120,615679740,17.05,17.4,16.8,17.1,0.10000000000000142,6494,0,74.46091078,73.65836949,72.05328692,69.7303909548281,71.63834198741588,0.6652724608296399,-5.714285714285593,-5.714285714285593
123,1999/7/6,43315033,738868477,17.0,17.3,16.9,17.05,-0.05000000000000071,7985,1,73.71468126,73.67714008,73.60205773,68.71393746680084,69.68431803194365,0.6820340191010344,-21.428571428571246,-8.57142857142849
124,1999/7/7,86356654,1523249400,17.2,18.0,17.1,17.8,0.75,12406,1,80.1776036,75.84396125,67.17667657,74.7798598640336,79.66717094511463,0.7068937036917784,0.0,0.0
125,1999/7/8,68300471,1239240578,18.05,18.4,17.8,18.1,0.3000000000000007,10257,0,83.75476604,78.48089618,67.93315647,76.76226499166258,82.44237177156427,0.7387008253224893,0.0,0.0
126,1999/7/9,29833005,534193154,18.1,18.2,17.65,17.75,-0.3500000000000014,5738,0,82.60418746,79.85532661,74.35760491,69.72839906608048,69.2162450927249,0.7659276614885556,-33.33333333333345,-13.207547169811365
127,1999/7/12,29353674,515693002,17.7,17.8,17.35,17.55,-0.1999999999999993,5242,0,78.6326767,79.44777664,81.07797652,65.93096391005928,62.356512080814966,0.7839199397951252,-52.380952380952415,-20.754716981132084
128,1999/7/13,20419852,358768015,17.55,17.75,17.45,17.5,-0.05000000000000071,3536,1,71.80162943,76.8990609,87.09392385,64.95811194656106,60.55607418953745,0.7925965817565644,-100.0,-37.50000000000006
129,1999/7/14,36766924,654061268,17.75,17.95,17.6,17.75,0.25,5767,1,68.06977315,73.95596498,85.72834865,67.58849625375308,66.38033668070469,0.7971614577057458,-58.333333333333435,-31.818181818181905
130,1999/7/15,40299675,730736209,17.8,18.3,17.7,18.2,0.4499999999999993,7210,0,74.54651543,74.15281513,73.36541453,71.78238748388675,74.51016794282388,0.8042721653048883,0.0,0.0
131,1999/7/16,30964422,558671746,18.2,18.25,17.85,17.85,-0.34999999999999787,4580,0,70.80878807,73.03813945,77.4968422,64.62778559022016,60.79006019921053,0.8051888397178569,-49.999999999999744,-30.434782608695503
132,1999/7/19,25415723,449203794,17.65,17.9,17.5,17.7,-0.15000000000000213,5116,0,62.5904741,69.55558433,83.48580479,61.727363514309694,55.53128989495054,0.7979468812201442,-71.4285714285715,-43.47826086956527
133,1999/7/20,52745578,908155618,17.5,17.5,17.05,17.2,-0.5,9860,1,45.43068643,61.5139517,93.68048222,53.00506875324808,41.255662956708825,0.776175234454838,-100.0,-100.0
134,1999/7/21,47224616,812511497,16.9,17.55,16.9,17.4,0.1999999999999993,7159,1,42.19188619,55.0732632,80.8360172,55.7558828504364,47.70822315803021,0.7478596953466612,-80.00000000000007,-80.00000000000007
