X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
15,1999/1/25,1771799,27246296,15.2,15.5,15.2,15.45,0.09999999999999964,493,0,19.76865146,32.51777832,58.01603204,41.06593034178195,32.47105561399374,0.004944965402129147,-92.00000000000004,-92.00000000000004
16,1999/1/26,6373004,95540649,15.5,15.65,14.55,14.7,-0.75,1479,0,15.17910097,26.7382192,49.85645567,30.607018747467674,20.824028666625644,-0.023124777113193898,-100.0,-100.0
17,1999/1/27,1492646,21998022,14.85,14.95,14.55,14.65,-0.049999999999998934,469,1,11.45273398,21.64305746,42.02370443,30.04585346231933,20.24314827574472,-0.056827990591279784,-100.0,-100.0
18,1999/1/28,1435565,21506374,14.8,15.15,14.8,15.1,0.4499999999999993,431,0,14.96848932,19.41820142,28.31762561,40.792682641712084,38.708120464165155,-0.08603504294312742,-43.750000000000014,-76.92307692307698
19,1999/1/29,1458981,21736615,14.8,15.05,14.7,15.05,-0.049999999999998934,501,0,16.64565955,18.49402079,22.19074328,40.04085141009721,37.54902797692534,-0.11131197277234,-49.999999999999886,-79.48717948717949
20,1999/2/1,1083106,16113537,15.05,15.05,14.75,14.9,-0.15000000000000036,550,0,16.28229155,17.75677771,20.70575004,37.74516100997557,33.89513459695447,-0.13451192266099551,-44.44444444444436,-87.1794871794872
21,1999/2/2,1308632,19376551,15.0,15.1,14.6,14.65,-0.25,463,1,12.65666284,16.05673942,22.85689259,34.15506124141437,28.37315499837884,-0.15821331904908872,-100.0,-100.0
22,1999/2/3,1373874,20081842,14.7,14.85,14.5,14.7,0.049999999999998934,420,0,13.99333078,15.36893654,18.12014806,35.50463437922629,31.068333028422508,-0.17986790289885768,-88.88888888888911,-96.00000000000009
23,1999/2/4,859341,12654410,14.7,14.8,14.6,14.7,0.0,272,0,15.12598864,15.2879539,15.61188444,35.50463437922629,31.06833302842251,-0.198653391556375,-87.50000000000028,-93.75000000000013
24,1999/2/5,2545693,35955286,14.4,14.45,14.0,14.15,-0.5499999999999989,668,0,13.11429545,14.56340109,17.46161236,27.894798212168126,19.46603004452489,-0.2218506764758295,-100.0,-100.0
25,1999/2/6,1598419,22234237,14.15,14.2,13.75,13.95,-0.20000000000000107,353,0,13.5047684,14.21052352,15.62203378,25.69212402049575,16.738382289127497,-0.24883455029372223,-100.0,-100.0
26,1999/2/8,734060,10247140,13.95,14.1,13.85,13.95,0.0,230,1,13.76508369,14.06204358,14.65596336,25.69212402049575,16.738382289127497,-0.27614310985241697,-100.0,-100.0
27,1999/2/9,1505345,21296031,13.95,14.3,13.9,14.3,0.3500000000000014,354,1,22.75696938,16.96035218,5.367117786,36.336935999711706,38.46653511748792,-0.2965337676462621,-53.333333333333144,-69.56521739130423
28,1999/2/10,1781977,25730662,14.45,14.55,14.3,14.35,0.049999999999998934,445,1,29.98612773,21.30227736,3.934576626,37.73851400690225,41.10144524619473,-0.3101126333784774,0.0,-63.63636363636365
29,1999/2/22,1100155,16000831,14.55,14.65,14.5,14.5,0.15000000000000036,246,0,38.50927034,27.03794169,4.095284387,41.95552347606253,48.96823473372752,-0.3158175035867659,0.0,-42.105263157894726
30,1999/2/23,669958,9697889,14.5,14.55,14.4,14.5,0.0,192,0,48.40011962,34.15866767,5.675763758,41.95552347606253,48.96823473372752,-0.3155716510397044,0.0,-26.666666666666572
31,1999/2/24,1137360,16332386,14.4,14.45,14.3,14.4,-0.09999999999999964,334,0,52.90166705,40.40633413,15.41566828,39.781992960453714,43.402995622616785,-0.3123646718214737,-50.0,-39.99999999999986
32,1999/2/25,715881,10236460,14.45,14.5,14.15,14.2,-0.20000000000000107,224,0,51.9344447,44.24903765,28.87822356,35.711833479825145,34.10147781475628,-0.30971881248908023,-100.0,-66.66666666666666
33,1999/2/26,462190,6577492,14.2,14.35,14.15,14.2,0.0,162,1,51.2896298,46.5959017,37.2084455,35.711833479825145,34.10147781475629,-0.3068486023422329,-100.0,-54.54545454545461
34,1999/3/1,1565791,22810668,14.25,14.7,14.25,14.6,0.40000000000000036,472,1,63.60485124,52.26555155,29.58695216,48.47028568299286,59.25149493611123,-0.2972921358737831,0.0,0.0
35,1999/3/2,5705942,86834364,14.75,15.45,14.7,15.2,0.5999999999999996,1554,1,70.36022341,58.29710883,34.17087969,61.18155740727851,75.84509114840023,-0.27434547441639273,0.0,0.0
36,1999/3/3,2039699,31121677,15.15,15.4,15.1,15.25,0.05000000000000071,584,0,75.11194381,63.90205383,41.48227386,62.03991815053478,76.79023848605611,-0.24284335849001135,0.0,0.0
37,1999/3/4,1903072,28902780,15.3,15.4,14.95,15.05,-0.1999999999999993,516,1,73.15155228,66.98521998,54.65255537,56.53903051883395,64.6481957184333,-0.21012270794713048,-19.047619047618966,-19.047619047618966
38,1999/3/5,1340154,20271207,15.15,15.25,15.05,15.1,0.049999999999998934,350,1,73.12667588,69.03237195,60.84376407,57.573532029554805,66.24919498356388,-0.1771186277703829,-23.07692307692312,-14.28571428571431
39,1999/3/8,1685756,25769219,15.3,15.4,15.2,15.3,0.20000000000000107,447,0,78.23829674,72.10101354,59.82644715,61.5957339203119,72.27588070672371,-0.14221194279050506,0.0,0.0
40,1999/3/9,893797,13511433,15.3,15.3,15.05,15.1,-0.20000000000000107,282,0,76.51783885,73.57328865,67.68418824,55.7788641684657,59.52173832451933,-0.1106903145386912,-80.00000000000043,-18.181818181818254
41,1999/3/10,856463,12992812,15.2,15.25,15.1,15.1,0.0,272,0,75.37086693,74.17248141,71.77571037,55.7788641684657,59.521738324519326,-0.08269282634816297,-80.00000000000043,-18.181818181818254
42,1999/3/11,897172,13557780,15.2,15.25,15.0,15.05,-0.049999999999998934,242,1,72.46946684,73.60480989,75.87549597,54.229686673438984,55.966347601903465,-0.0589560607878969,-100.0,-22.727272727272698
43,1999/3/12,641626,9658290,15.1,15.1,15.0,15.1,0.049999999999998934,229,0,66.09075567,71.10012515,81.1188641,55.5865578936563,58.91153473498013,-0.03822795560454501,-80.00000000000043,-28.57142857142868
44,1999/3/15,788973,11793446,15.1,15.15,14.8,14.8,-0.29999999999999893,258,1,44.06050378,62.08691803,98.13974651,46.490330393467424,39.76287270575496,-0.025034102853555774,-100.0,-100.0
45,1999/3/16,540414,8061210,14.8,15.05,14.8,15.05,0.25,183,1,43.26255808,55.81213138,80.91127797,53.47001618761785,54.53942259907829,-0.013314341044326961,-16.666666666666373,-50.0
46,1999/3/17,1462657,22147471,15.15,15.2,15.05,15.15,0.09999999999999964,433,1,48.28614983,53.30347086,63.33811292,55.99554829127062,59.32838519942565,-0.00154745003536819,0.0,-30.00000000000007
47,1999/3/18,3610577,55697540,15.15,15.6,15.15,15.45,0.29999999999999893,912,1,59.27409989,55.29368054,47.33284183,62.6801276233055,70.51147941224372,0.014310628740183764,0.0,0.0
48,1999/3/19,2799210,43418067,15.45,15.7,15.35,15.7,0.25,625,0,72.84939992,61.145587,37.73796115,67.24166028826706,76.87103498981594,0.03577006493414066,0.0,0.0
49,1999/3/22,2423868,37790099,15.7,15.7,15.45,15.55,-0.14999999999999858,531,0,76.34404439,66.21173946,45.9471296,62.22216882803102,66.53906836846342,0.057184758612816675,-23.07692307692291,-16.666666666666536
50,1999/3/23,2264528,35404422,15.6,15.8,15.45,15.45,-0.10000000000000142,559,0,72.56269626,68.32872506,59.86078266,58.99277124681368,60.07905595094106,0.0757502665890492,-45.45454545454554,-27.777777777777825
51,1999/3/24,1002073,15518066,15.6,15.6,15.4,15.4,-0.049999999999998934,376,0,68.37513084,68.34419366,68.28231928,57.355523841295785,56.771996123521326,0.09059864389464745,-100.0,-33.333333333333265
52,1999/3/25,1042754,15971338,15.35,15.4,15.2,15.3,-0.09999999999999964,307,1,62.25008723,66.31282485,74.43830008,54.05506309242859,50.147141184168184,0.10056108518281483,-100.0,-44.44444444444436
53,1999/3/26,1656062,25393890,15.4,15.5,15.2,15.5,0.1999999999999993,382,1,64.83339149,65.81968039,67.79225821,59.217933572413195,61.054326051655295,0.10985374317468788,-20.000000000000284,-22.22222222222218
54,1999/3/29,3771229,59112089,15.5,15.85,15.5,15.55,0.05000000000000071,992,0,64.05559432,65.2316517,67.58376646,60.44040331784668,63.45312634186864,0.11877511234510799,0.0,-23.07692307692291
55,1999/3/30,1571792,24497173,15.65,15.7,15.5,15.5,-0.05000000000000071,455,0,59.37039622,63.27789987,71.09290719,58.51110288636209,59.08595365999057,0.1259366838265347,-20.000000000000284,-36.3636363636363
56,1999/3/31,1432815,22261387,15.6,15.65,15.45,15.45,-0.05000000000000071,348,1,52.40077696,59.65219224,74.15502278,56.52630720046253,54.57831869534072,0.130543631085981,-40.00000000000057,-62.50000000000022
57,1999/4/1,3075199,48226439,15.5,15.8,15.5,15.65,0.20000000000000107,744,0,58.01077439,59.10505295,61.29361009,62.17229791487774,66.75301207867871,0.13616665056170163,0.0,-12.499999999999778
58,1999/4/2,1351406,21117553,15.75,15.75,15.55,15.6,-0.05000000000000071,340,1,59.1866701,59.13225867,59.0234358,60.028404827610494,61.784825409874344,0.14103079187955464,-25.00000000000022,-14.285714285714505
59,1999/4/6,1814078,28509143,15.7,15.8,15.65,15.75,0.15000000000000036,647,1,67.66290827,61.97580854,50.60160907,64.11222557263136,69.8603059998076,0.14721348767689865,0.0,0.0
60,1999/4/7,5342063,85163639,15.75,16.2,15.7,16.2,0.4499999999999993,1310,1,78.44193885,67.46451864,45.50967823,73.16108880003736,82.88235024024469,0.16068072868631683,0.0,0.0
61,1999/4/8,26919478,449051531,16.4,17.2,16.35,17.15,0.9499999999999993,6689,0,84.7946259,73.24122106,50.13441138,83.0726238209206,91.82749978975828,0.1926776737460374,0.0,0.0
62,1999/4/9,8528401,144258801,17.25,17.25,16.6,16.85,-0.29999999999999716,2340,0,82.45567653,76.31270622,64.0267656,73.62752390729784,76.64899972796374,0.22941817296147665,-19.35483870967725,-17.647058823529253
63,1999/4/12,7007491,118555737,16.9,17.1,16.75,16.85,0.0,1703,0,80.89637694,77.84059646,71.72903549,73.62752390729784,76.64899972796374,0.266681199296763,-21.428571428571246,-17.647058823529253
64,1999/4/13,3983394,66054256,16.85,16.85,16.35,16.35,-0.5,1198,0,70.59758463,75.42625918,85.08360829,59.89440954919678,54.87845790956706,0.2937816571254256,-84.21052631578924,-47.05882352941162
65,1999/4/14,3895244,63715016,16.4,16.55,16.25,16.35,0.0,1014,1,63.25553261,71.36935032,87.59698575,59.89440954919678,54.87845790956706,0.3124214935497408,-100.0,-47.05882352941162
66,1999/4/15,12990264,221452532,16.6,17.25,16.5,17.05,0.6999999999999993,3301,0,71.58211978,71.44027348,71.15658087,69.52387186593629,71.30772664863359,0.33517687577902744,0.0,-6.451612903225673
67,1999/4/16,6675378,113945295,17.1,17.35,16.75,16.95,-0.10000000000000142,1844,0,73.21160926,72.03071874,69.66893769,66.99608084693398,67.11826492616547,0.3569662699575056,-14.285714285714505,-12.903225806451577
68,1999/4/19,6063964,98865720,16.75,16.8,15.8,15.85,-1.0999999999999996,1839,1,51.83804254,65.29982667,92.22339494,46.527023053090566,37.801935098272786,0.358724158764068,-100.0,-92.85714285714288
69,1999/4/20,3380869,54539514,16.1,16.45,15.8,16.3,0.45000000000000107,1069,1,45.3113832,58.63701218,85.28827015,52.99024350800651,48.78382516918121,0.3541660353868896,-62.49999999999994,-65.38461538461527
70,1999/4/21,3111638,51163813,16.5,16.6,16.3,16.45,0.14999999999999858,854,0,44.18608342,53.82003593,73.08794094,54.98523489692144,52.16237130505152,0.34746439150412683,-50.00000000000008,-53.84615384615383
71,1999/4/22,1894403,30650273,16.45,16.45,16.05,16.3,-0.14999999999999858,773,1,40.21007712,49.28338299,67.42999474,52.53291452908916,48.33610158232919,0.33659384717095825,-59.09090909090898,-62.49999999999994
72,1999/4/23,6625767,110397231,16.4,16.9,16.3,16.85,0.5500000000000007,1610,1,49.38736324,49.31804308,49.17940274,59.769739667758394,60.94215644747165,0.3316581533103144,0.0,-16.666666666666593
73,1999/4/26,25399979,448541778,17.3,18.0,17.3,17.85,1.0,6020,0,63.98551489,54.20720035,34.65057126,69.17031768126066,74.51141875795234,0.3458492166223043,0.0,0.0
74,1999/4/27,12730985,228861566,18.0,18.35,17.65,17.7,-0.15000000000000213,3799,0,67.49361123,58.63600398,40.92078946,66.60243165071093,70.1261094878347,0.36810916588454057,-9.677419354838843,-7.5000000000000995
75,1999/4/28,8423224,147144580,16.6,17.95,16.6,17.7,0.0,2601,1,69.83234213,62.36811669,47.43966582,66.60243165071093,70.12610948783468,0.39341988300618064,-9.677419354838843,-7.5000000000000995
76,1999/4/29,21442232,397229636,17.9,18.9,17.55,18.8,1.1000000000000014,5426,0,78.81295927,67.84973089,45.92327412,74.87798784773918,81.5763886641869,0.435924936520049,0.0,0.0
77,1999/4/30,17611214,326835350,19.1,19.2,17.8,18.0,-0.8000000000000007,4390,1,74.1106003,69.93668736,61.58886147,62.49042644428808,61.1285668330964,0.4732500543310129,-72.72727272727269,-27.118644067796627
78,1999/5/3,16438069,303571304,18.05,18.75,18.0,18.6,0.6000000000000014,4322,0,76.39119385,72.08818952,63.48218086,66.99510639456923,68.28356399422063,0.5138449473981461,-18.181818181818095,-7.999999999999971
79,1999/5/4,8563872,155325692,18.75,18.8,17.65,17.95,-0.6500000000000021,2427,0,71.03328267,71.7365539,73.14309637,58.60763922657327,55.09899487224648,0.5428394000261466,-77.27272727272731,-34.00000000000006
80,1999/5/5,6934213,118729275,17.35,17.5,16.85,16.85,-1.0999999999999979,1949,0,53.67736086,65.71682289,89.79574695,47.53040620682757,39.57942152385707,0.5442874977656929,-100.0,-77.99999999999997
81,1999/5/6,4304626,71459848,16.8,17.0,16.2,16.3,-0.5500000000000007,1342,0,36.89601835,56.10988804,94.53762743,43.05471167202673,33.857496148414626,0.5183935377706241,-100.0,-100.0
82,1999/5/7,5436183,85722812,15.55,16.2,15.5,16.1,-0.1999999999999993,1417,1,30.00275097,47.40750902,82.21702511,41.491880648459805,31.84836432825578,0.47235228555671616,-100.0,-100.0
83,1999/5/10,3088994,50111843,16.1,16.35,16.1,16.2,0.09999999999999787,930,0,26.30814029,40.37438611,68.50687775,42.63709081995831,34.191444780808624,0.4166134294960621,-94.59459459459471,-96.29629629629638
84,1999/5/11,3534399,57293083,16.3,16.5,15.9,15.9,-0.29999999999999893,1011,0,21.1423638,33.96371201,59.60640842,40.050146356470755,30.42567597238413,0.351988931834922,-100.0,-100.0
85,1999/5/12,2110945,33817015,16.0,16.2,15.8,15.9,0.0,653,1,17.6985128,28.54197894,50.22891121,40.050146356470755,30.425675972384127,0.28438076769575077,-100.0,-100.0
86,1999/5/13,2998944,48523381,16.1,16.3,16.0,16.3,0.40000000000000036,761,0,19.87981661,25.6545915,37.20414126,45.395226907545904,42.57006693907635,0.22417308829340069,0.0,-85.18518518518518
87,1999/5/14,3234612,52132742,16.1,16.3,16.0,16.3,0.0,672,0,21.33401916,24.21440072,29.97516384,45.395226907545904,42.570066939076355,0.17124921293580594,0.0,-85.18518518518518
88,1999/5/17,2253008,35919668,16.1,16.15,15.8,15.8,-0.5,555,1,19.22267944,22.55049362,29.206122,40.00096554462338,32.392504463674264,0.11730543947743352,-100.0,-100.0
89,1999/5/18,1451140,22968608,15.8,16.0,15.7,15.85,0.049999999999998934,458,1,20.5928974,21.89796155,24.50808984,40.77510425362962,34.27802512198581,0.06608000781397678,-90.00000000000021,-95.23809523809534
90,1999/5/19,6657578,108342249,15.85,16.45,15.85,16.45,0.5999999999999996,1636,0,45.39526494,29.73039601,-1.599341835,49.393980282047885,53.10948352466114,0.028657774574463658,0.0,0.0
91,1999/5/20,2542516,40924948,16.45,16.45,15.9,15.9,-0.5499999999999989,758,0,38.59684329,32.68587844,20.86394873,43.07336629761373,40.38174783742461,-0.006984526905122576,-84.61538461538464,-84.61538461538464
92,1999/5/21,3353856,51393315,15.6,15.6,15.1,15.3,-0.5999999999999996,956,1,30.49313362,31.9549635,34.87862325,37.33964390984071,30.73836108412259,-0.04919249399058993,-100.0,-100.0
93,1999/5/24,1424988,22007658,15.4,15.55,15.3,15.5,0.1999999999999993,482,0,30.20529896,31.37174199,33.70462804,40.25569924110842,36.77751407687044,-0.09000206884913944,-82.60869565217396,-82.60869565217396
94,1999/5/25,2863438,43241170,15.3,15.45,14.85,14.9,-0.5999999999999996,756,1,21.17853264,27.97400554,41.56495133,34.89651273796915,27.99119133751593,-0.13715732800735173,-100.0,-100.0
95,1999/5/26,1538816,23234090,15.1,15.25,15.0,15.05,0.15000000000000036,453,1,18.28568843,24.7445665,37.66232265,37.195798185464874,32.80700873488501,-0.1831134309562242,-84.99999999999997,-90.32258064516127
96,1999/5/27,1482402,22603847,15.05,15.45,15.0,15.4,0.34999999999999964,412,1,23.64879228,24.37930843,25.84034072,42.41569853146763,43.40493677238254,-0.2199102859651823,-16.666666666666618,-67.74193548387095
97,1999/5/28,1982730,30865872,15.55,15.7,15.45,15.45,0.049999999999998934,542,1,28.26586152,25.67482613,20.49275533,43.158096491074765,44.89488811387588,-0.24773873473977784,-8.333333333333456,-64.5161290322581
98,1999/5/31,887528,13819333,15.6,15.65,15.5,15.5,0.05000000000000071,313,1,32.38557435,27.9117422,18.9640779,43.9529337851397,46.58244638066653,-0.26712509004821866,0.0,-61.29032258064516
99,1999/6/1,1440296,22482347,15.6,15.8,15.45,15.6,0.09999999999999964,430,0,37.2153829,31.01295577,18.6081015,45.6256653779466,50.2397473940313,-0.27800019831311124,0.0,-54.838709677419374
100,1999/6/2,1875837,29238721,15.6,15.8,15.45,15.55,-0.049999999999998934,493,1,49.37165877,37.13252344,12.65425276,44.88882352186079,48.25734687218426,-0.28313429285951236,-24.999999999999556,-34.999999999999964
101,1999/6/3,1499582,23600466,15.6,15.85,15.6,15.75,0.1999999999999993,501,1,62.91443918,45.72649535,11.35060769,48.54514294385254,56.496927768266694,-0.2805658174239038,0.0,0.0
102,1999/6/4,2034279,32208265,15.8,16.0,15.65,15.9,0.15000000000000036,556,0,72.37774206,54.61024426,19.07524864,51.21533047245326,61.950135616170634,-0.27027232677914664,0.0,0.0
103,1999/6/7,1581040,24599268,15.65,15.7,15.45,15.55,-0.34999999999999964,467,1,66.58516138,58.6018833,42.63532714,45.19555147308769,45.855487967732714,-0.2606428552428502,-100.0,-34.999999999999964
104,1999/6/8,9108292,149429784,15.65,16.6,15.55,16.6,1.0500000000000007,2230,0,77.72344092,64.97573584,39.48032567,60.51203990327527,72.0223905040374,-0.23459297014204947,0.0,0.0
105,1999/6/9,5695525,93999650,16.6,16.85,15.95,16.05,-0.5500000000000007,1539,1,66.10134156,65.35093775,63.85013011,52.11922874825709,55.24141203051598,-0.2078546123875835,-52.380952380952415,-45.83333333333336
106,1999/6/10,1829033,29657491,16.15,16.35,16.05,16.3,0.25,651,0,64.30565628,65.00251059,66.39621921,55.22434329773144,60.288332252427836,-0.17762504368411314,-28.57142857142862,-26.086956521739147
107,1999/6/11,1629708,26687849,16.5,16.55,16.25,16.25,-0.05000000000000071,574,1,61.91805657,63.97435925,68.08696461,54.44752876338348,58.69979327229742,-0.1471846467872207,-33.33333333333345,-31.818181818181905
108,1999/6/14,1795234,29504383,16.4,16.5,16.4,16.4,0.14999999999999858,487,0,63.897752,63.9488235,64.0509665,56.46825197045906,62.277972830228435,-0.11547973372124458,-36.36363636363683,-19.047619047619303
109,1999/6/15,2029707,33451167,16.5,16.6,16.35,16.35,-0.04999999999999716,539,1,64.02707276,63.97490659,63.87057424,55.56447036881348,60.191999895543425,-0.08517864900393274,-14.28571428571356,-23.809523809523796
110,1999/6/17,1535244,25167519,16.5,16.5,16.3,16.4,0.04999999999999716,411,0,65.30376279,64.41785866,62.64605038,56.33325145930919,61.73019592637874,-0.05635418545437332,0.0,-19.047619047619303
111,1999/6/18,1203134,19718222,16.5,16.5,16.3,16.3,-0.09999999999999787,363,1,63.7739371,64.20321814,65.06178021,54.26769812665593,56.49136219211166,-0.03143300851415198,-66.66666666666588,-28.57142857142862
112,1999/6/21,3406891,56541078,16.5,16.7,16.4,16.6,0.3000000000000007,860,1,69.43903499,65.94849042,58.96740128,59.20401426287136,66.67332393561735,-0.005407528163240693,0.0,0.0
113,1999/6/22,2991240,50267424,16.6,16.95,16.6,16.85,0.25,931,0,76.29268999,69.39655695,55.60429085,62.87711672126585,72.99344223492847,0.023946150838567732,0.0,0.0
114,1999/6/23,1859851,31126908,16.75,16.85,16.6,16.75,-0.10000000000000142,579,1,76.78771925,71.86027771,62.00539464,60.481109951494005,66.90337006411683,0.05219728593363569,-18.181818181818414,-12.500000000000167
115,1999/6/24,2915176,48890938,16.75,16.85,16.65,16.85,0.10000000000000142,728,0,79.76324141,74.49459895,63.95731402,62.0709733287515,69.91543025024892,0.07975265994663203,0.0,0.0
116,1999/6/25,1956655,32532794,16.7,16.7,16.55,16.6,-0.25,566,1,68.56010966,72.51643585,80.42908824,55.887885192316574,54.92073979054221,0.10125751097264078,-100.0,-41.66666666666657
117,1999/6/28,6247893,105170090,16.7,16.95,16.7,16.8,0.1999999999999993,1316,0,71.34776541,72.12687904,73.68510629,59.443088406017594,62.61744252054908,0.12080244456458417,-20.000000000000284,-9.090909090909207
118,1999/6/29,5291093,85434472,16.2,16.4,15.9,15.9,-0.9000000000000004,1173,0,47.56517694,63.93964501,96.68858113,42.49140476530558,32.579646620833785,0.12346144957950682,-100.0,-100.0
119,1999/6/30,2230162,34965187,15.7,15.85,15.5,15.8,-0.09999999999999964,590,0,38.60666969,55.4953199,89.27262033,41.06026070760546,30.62110700740289,0.11352060904887025,-100.0,-100.0
120,1999/7/1,1761661,27786290,15.8,15.9,15.7,15.7,-0.10000000000000142,419,1,30.33548094,47.10870691,80.65515886,39.59337111160301,28.560774932706178,0.0943495085323173,-100.0,-100.0
121,1999/7/2,2486014,39487162,15.85,16.0,15.65,15.8,0.10000000000000142,562,1,27.12020568,40.44587317,67.09720814,41.87745997432232,33.89796207877479,0.07177832513264779,-90.90909090909079,-91.30434782608685
122,1999/7/5,5492096,89308798,15.9,16.55,15.9,16.3,0.5,1316,1,36.47094172,39.12089602,44.42080462,51.8839363931503,54.35751789597276,0.056072297307719156,0.0,-47.82608695652171
123,1999/7/6,4919669,80775414,16.3,16.6,16.15,16.45,0.14999999999999858,1079,0,46.15304161,41.46494455,32.08875043,54.470614118769014,58.93337889962479,0.047757753464995764,0.0,-34.78260869565229
124,1999/7/7,2181669,35853197,16.5,16.6,16.35,16.35,-0.09999999999999787,693,0,50.30892429,44.4129378,32.62096481,52.40464675365497,54.55766114582439,0.042807714870478984,-13.33333333333305,-43.47826086956514
125,1999/7/8,2206885,36097072,16.5,16.55,16.25,16.25,-0.10000000000000142,592,0,50.78066217,46.53551259,38.04521342,50.305840823043226,50.09434256689289,0.03853305272801264,-30.769230769230727,-50.0
126,1999/7/9,2173211,35425410,16.45,16.5,16.2,16.25,0.0,545,0,56.58104751,49.88402423,36.48997767,50.305840823043226,50.09434256689289,0.034817963442011844,-100.0,-50.0
127,1999/7/12,2933898,47461118,16.35,16.45,16.0,16.0,-0.25,662,1,52.87221349,50.88008731,46.89583496,44.869807948037696,38.6974391204864,0.02758058848404659,-100.0,-59.99999999999991
128,1999/7/13,2033540,32923678,16.1,16.35,16.0,16.15,0.14999999999999858,549,1,52.79200198,51.5173922,48.96817265,48.5399099893039,47.325805656985466,0.020845102483786217,-57.14285714285773,-40.0000000000001
129,1999/7/14,1784234,28895914,16.2,16.3,16.1,16.2,0.05000000000000071,452,1,54.4929136,52.50923267,48.54187081,49.76609775997783,50.13331039851875,0.015527453693123739,-20.000000000000284,-33.33333333333333
130,1999/7/15,1570241,25608797,16.2,16.4,16.15,16.25,0.05000000000000071,503,1,52.99527573,52.67124702,52.0231896,51.04913566979219,53.131018611154424,0.012139537392639862,0.0,-30.769230769230727
131,1999/7/16,17072851,289618678,16.35,17.3,16.35,17.2,0.9499999999999993,3629,1,66.09941459,57.14730288,39.24307945,68.08549960028006,80.22914113418128,0.025267221475171728,0.0,0.0
132,1999/7/19,10533299,183093553,17.2,17.65,17.05,17.5,0.3000000000000007,2408,1,74.3693067,62.88797082,39.92529906,71.52765247679503,83.7823484494018,0.05278695895747972,0.0,0.0
133,1999/7/20,18965686,345199402,17.6,18.5,17.55,18.45,0.9499999999999993,4336,0,82.24620446,69.34071537,43.52973717,79.3033218570478,90.3634643625188,0.10292063499395789,0.0,0.0
134,1999/7/21,12320235,228772971,18.7,18.9,18.25,18.4,-0.05000000000000071,2856,1,82.41700987,73.6994802,56.26442086,78.06898939159487,88.10537246875899,0.16356791307936255,-2.272727272727306,-2.040816326530642
