X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
36,1999/4/6,1264788,32355016,25.4,25.8,25.35,25.5,0.14999999999999858,556,1,88.82139724,82.23206269,69.05339359,65.51476653923376,78.45806539680525,-0.12066650856401388,-5.555555555555633,-3.448275862069012
37,1999/4/7,1791064,46303280,25.75,26.0,25.5,25.85,0.3500000000000014,748,0,90.76188388,85.07533642,73.70224151,68.19377072118726,81.5121554433053,-0.03053907047296124,0.0,0.0
38,1999/4/8,1184770,30583081,25.85,26.0,25.55,25.85,0.0,561,0,92.0230741,87.39124898,78.12759874,68.19377072118726,81.5121554433053,0.05725770333045699,0.0,0.0
39,1999/4/9,705387,18185000,25.9,25.9,25.55,25.75,-0.10000000000000142,254,1,91.53739531,88.77329776,83.24510265,66.41019199801165,77.01960590853795,0.13731354629441483,-20.000000000000284,-4.651162790697736
40,1999/4/12,794242,20519056,26.0,26.0,25.6,25.85,0.10000000000000142,299,0,92.47147109,90.0060222,85.07512443,67.34954641514005,78.44519954975304,0.20952724951243357,0.0,0.0
41,1999/4/13,889595,22670979,25.8,25.85,25.3,25.35,-0.5,442,1,85.76112257,88.59105566,94.25092183,58.371434470987836,57.166998131729585,0.26486335490042734,-100.0,-24.390243902439014
42,1999/4/14,852522,21588525,25.35,25.5,25.2,25.45,0.09999999999999787,356,1,67.59074838,81.59095323,109.5913629,59.55750618695078,59.784988149029495,0.3076536622447789,-80.00000000000043,-20.000000000000107
43,1999/4/15,1920920,49660681,25.55,26.15,25.45,25.85,0.40000000000000213,556,1,67.86751646,77.01647431,95.31439,64.06273821942435,68.9070439474972,0.34581397023270605,0.0,0.0
44,1999/4/16,734442,18948467,25.85,26.0,25.5,26.0,0.14999999999999858,355,0,73.31518641,75.78271168,80.7177622,65.64157222202336,71.78688234025007,0.3806004477526095,0.0,0.0
45,1999/4/19,1932741,48477543,25.4,25.65,24.75,24.85,-1.1499999999999986,1023,1,51.25774332,67.60772223,100.30768,47.896000260146586,38.75958444098572,0.39271881767195443,-100.0,-100.0
46,1999/4/20,1575787,39628561,24.85,25.4,24.7,25.2,0.34999999999999787,643,0,45.66608176,60.29384207,89.5493627,52.22031411033851,47.56935506498529,0.3945459538772567,-69.56521739130449,-69.56521739130449
47,1999/4/21,1403550,35245550,25.0,25.35,24.9,25.1,-0.09999999999999787,511,0,39.6394568,53.40904698,80.94822734,50.89283579561704,45.33342504967134,0.3873681736490041,-78.26086956521736,-78.26086956521736
48,1999/4/22,2984484,74041050,24.8,25.0,24.65,24.85,-0.25,949,1,30.87074898,45.89628098,75.94734498,47.56753242739019,39.73093625489086,0.37013586914433755,-100.0,-100.0
49,1999/4/23,794520,19825191,25.0,25.1,24.7,25.05,0.1999999999999993,472,1,29.46938821,40.42065006,62.32317375,50.4184048840715,46.12294743912966,0.3497900075125475,-42.85714285714271,-82.60869565217396
50,1999/4/26,1377443,35235654,25.35,25.7,25.25,25.7,0.6499999999999986,612,0,42.97959214,41.27363075,37.86170797,58.487618088453566,61.88733249831617,0.3379422438599807,0.0,-26.086956521739225
51,1999/4/27,2021311,51735978,25.7,25.8,25.35,25.6,-0.09999999999999787,229,0,49.76417254,44.10381135,32.78308896,56.91994853694582,58.71561353910245,0.32970056481560783,-11.76470588235272,-34.782608695652094
52,1999/4/28,914355,23255156,25.0,25.7,25.0,25.35,-0.25,433,1,50.46006564,46.22256278,37.74755705,53.01243044373106,50.89112059950973,0.31947176044764664,-41.17647058823515,-56.52173913043473
53,1999/4/29,1212828,30965245,25.5,25.75,25.25,25.7,0.34999999999999787,483,0,64.07482637,52.17331731,28.37029919,57.50500227797496,59.87437487577226,0.3133075196663519,0.0,-26.086956521739225
54,1999/4/30,2406973,61287625,25.7,25.95,24.5,25.2,-0.5,1066,0,58.80850494,54.38504652,45.53812968,49.99359875038942,45.58085118962224,0.30142840416056155,-100.0,-58.82352941176485
55,1999/5/3,1035405,25789591,25.0,25.2,24.65,24.95,-0.25,341,0,49.55049754,52.77353019,59.21959549,46.64269614756961,39.870058018096934,0.28196405251434925,-100.0,-88.23529411764727
56,1999/5/4,2059126,50561969,25.25,25.25,24.4,24.55,-0.3999999999999986,558,0,36.25947148,47.26884396,69.28758891,41.72100016436547,32.138875783754386,0.2518155778168443,-100.0,-100.0
57,1999/5/5,1814124,43149939,23.8,24.0,23.7,23.75,-0.8000000000000007,850,0,24.91372173,39.81713655,69.62396618,33.860544017212206,21.9320690912517,0.20335132008608672,-100.0,-100.0
58,1999/5/6,1733499,40360927,23.65,23.7,23.0,23.1,-0.6499999999999986,786,0,17.73909132,32.45778814,61.89518177,28.980584365252955,16.746577923088577,0.13521929418281234,-100.0,-100.0
59,1999/5/7,1828646,41631307,22.15,23.15,22.1,22.85,-0.25,563,1,18.31956737,27.74504788,46.5960089,27.315086005482055,15.098930177566377,0.0540748019807923,-100.0,-100.0
60,1999/5/10,995859,22912822,22.85,23.35,22.8,23.35,0.5,557,0,23.03555574,26.17521717,32.45454003,35.47336860802975,31.31698870631587,-0.023182355716279846,-70.58823529411762,-82.45614035087718
61,1999/5/11,2301644,53418812,23.5,23.5,23.0,23.15,-0.20000000000000284,1052,0,24.44794625,25.5994602,27.90248809,33.80391578131921,28.686677201472694,-0.09706397018659528,-66.66666666666693,-89.4736842105264
62,1999/5/12,891911,20667095,23.15,23.5,23.0,23.0,-0.14999999999999858,238,1,24.09083863,25.09658634,27.10808177,32.54048993796211,26.670620173530214,-0.16710934937155897,-70.00000000000028,-94.73684210526321
63,1999/5/13,890581,20848952,23.4,23.85,23.15,23.65,0.6499999999999986,362,0,32.46267549,27.55194939,17.73049719,42.74138673011393,46.296478997890915,-0.22039515106553217,0.0,-65.95744680851074
64,1999/5/14,982666,22900595,23.5,23.6,23.15,23.35,-0.29999999999999716,377,0,34.86929688,29.99106522,20.23460189,39.69404530682338,40.31982108324863,-0.26463634726765317,-46.15384615384582,-76.19047619047616
65,1999/5/17,776937,17747964,23.05,23.2,22.7,22.85,-0.5,317,1,36.40409266,32.12874103,23.57803778,35.105368431614835,32.0458768227021,-0.3082162416158324,-100.0,-100.0
66,1999/5/18,504656,11657552,23.05,23.3,22.75,23.2,0.34999999999999787,273,0,45.22177606,36.49308604,19.03570601,40.40967475512612,42.03719274951402,-0.34283906659605207,-56.250000000000114,-61.111111111111285
67,1999/5/19,780257,18107411,22.8,23.5,22.7,23.1,-0.09999999999999787,368,0,49.19546975,40.72721395,23.79070233,39.39759627218147,40.019779929223354,-0.3708380579138364,-68.74999999999989,-68.74999999999989
68,1999/5/20,671162,15330531,23.1,23.15,22.7,22.7,-0.40000000000000213,320,0,32.79697984,38.08380258,48.65744806,35.48693659138532,32.52695316094078,-0.3987240300989892,-100.0,-100.0
69,1999/5/21,1289242,28571206,22.35,22.35,21.9,22.25,-0.4499999999999993,506,1,27.84755921,34.67172145,48.32004594,31.60473837663368,25.964276712362423,-0.4313164868975441,-100.0,-100.0
70,1999/5/24,932538,20768267,22.25,22.45,22.05,22.35,0.10000000000000142,363,0,26.25734716,31.86693002,43.08609574,33.38610853027086,29.74424574536853,-0.46257686793276875,-89.47368421052616,-92.85714285714275
71,1999/5/25,1159692,25148293,22.15,22.15,21.45,21.55,-0.8000000000000007,545,1,18.893787,27.54254901,44.84007305,27.1608873911311,19.960735694646193,-0.5030253341744213,-100.0,-100.0
72,1999/5/26,2197405,48356500,21.65,22.4,21.5,22.05,0.5,706,1,21.89818358,25.66109387,33.18691445,35.43732087366703,35.798625717348564,-0.5380141814043503,-56.52173913043473,-76.19047619047616
73,1999/5/27,693636,15367884,22.1,22.4,21.95,22.3,0.25,333,1,28.41992726,26.580705,22.90226047,39.23480665458962,42.612060692785164,-0.5625436220709864,-6.2500000000000835,-58.33333333333335
74,1999/5/28,1545315,34705185,22.7,22.7,22.3,22.5,0.1999999999999993,495,0,36.01978891,29.7270663,17.14162109,42.225248563740806,47.91820401085729,-0.5747670340366807,0.0,-42.42424242424242
75,1999/5/31,677252,15167118,22.4,22.5,22.2,22.5,0.0,138,0,41.08636334,33.51349865,18.36776927,42.225248563740806,47.91820401085729,-0.5773260754788356,0.0,-42.42424242424242
76,1999/6/1,811610,17943270,22.5,22.5,21.85,22.1,-0.3999999999999986,380,0,40.13600693,35.72100141,26.89099037,37.731581788623906,37.84148763945671,-0.5787432732125634,-88.88888888888872,-64.51612903225804
77,1999/6/2,741227,16372349,22.0,22.4,21.8,22.05,-0.05000000000000071,235,1,42.75733795,38.06644692,28.68466486,37.187420797068675,36.684335614790584,-0.5788468301833916,-100.0,-56.52173913043473
78,1999/6/3,876678,19658514,22.25,22.6,22.25,22.6,0.5500000000000007,274,0,59.17155864,45.10148416,16.96133521,46.519953863748164,54.8918650460784,-0.5680455819431478,0.0,0.0
79,1999/6/4,371920,8384201,22.8,22.85,22.4,22.55,-0.05000000000000071,176,0,65.63818195,51.94705009,24.56478637,45.83889128976976,53.22223026660433,-0.5504769325802396,-9.090909090909207,-4.761904761904826
80,1999/6/7,705965,15491630,21.7,22.25,21.7,22.1,-0.4499999999999993,331,1,58.57360278,54.15590099,45.3204974,40.036126262999126,40.061854253429274,-0.5354991825232558,-90.90909090909079,-47.61904761904759
81,1999/6/8,449622,9947842,22.1,22.35,21.95,22.2,0.09999999999999787,199,0,53.54182214,53.95120804,54.76997983,41.83597297526816,43.76964155360204,-0.5201169763178976,-72.72727272727302,-72.72727272727302
82,1999/6/9,1147732,25243864,22.2,22.2,21.85,21.9,-0.3000000000000007,624,1,41.49164954,49.79802187,66.41076653,38.06553567089862,35.79762451449255,-0.5088808093367448,-100.0,-100.0
83,1999/6/10,378497,8391532,22.4,22.4,22.0,22.15,0.25,240,1,40.70457796,46.7668739,58.89146579,42.79173531705352,45.68950748157368,-0.4956893787371961,-61.53846153846166,-64.28571428571443
84,1999/6/11,556232,12496016,22.45,22.6,22.35,22.55,0.40000000000000213,285,1,51.77406646,48.43593809,41.75968134,49.56536194278948,58.08796920236317,-0.47446078876144754,0.0,-7.142857142857216
85,1999/6/14,747945,17015491,22.6,22.95,22.6,22.8,0.25,470,1,63.84937764,53.57375127,33.02249854,53.3618052074884,64.21495526150028,-0.4442424096876534,0.0,0.0
86,1999/6/15,1514174,35458469,22.9,23.95,22.8,23.4,0.5999999999999979,842,1,67.75143695,58.2996465,39.3960656,61.09349100271322,74.81731796688675,-0.39939934744528754,0.0,0.0
87,1999/6/17,1169058,27740206,23.55,23.95,23.5,23.65,0.25,486,1,74.05651352,63.55193551,42.54277948,63.84094823657684,78.06653253598438,-0.34284602923834495,0.0,0.0
88,1999/6/18,1094528,25886627,23.8,23.85,23.45,23.7,0.05000000000000071,431,1,79.00063864,68.70150322,48.10323237,64.39411131824535,78.72532788893513,-0.28033938346568693,0.0,0.0
89,1999/6/21,1566840,37622036,23.9,24.25,23.45,23.9,0.1999999999999993,826,0,81.13931465,72.84744036,56.26369179,66.63964461612922,81.4060733702041,-0.21355123578152752,0.0,0.0
90,1999/6/22,776750,18449247,23.6,24.0,23.55,23.55,-0.34999999999999787,342,0,77.70398755,74.46628942,67.99089318,59.425257005233725,64.37229492061844,-0.15267343823043183,-69.99999999999957,-17.499999999999893
91,1999/6/23,718749,16865496,23.6,23.75,23.35,23.4,-0.15000000000000213,340,0,72.5433991,73.82532598,76.38917974,56.53965864949112,58.11811763810154,-0.10073485261877353,-100.0,-25.0
92,1999/6/24,1284598,29942387,23.4,23.5,23.1,23.25,-0.14999999999999858,719,0,64.15173975,70.60079724,83.49891221,53.67276572288713,52.04975994018588,-0.05928378645266339,-100.0,-37.14285714285706
93,1999/6/25,1039649,23880727,23.0,23.1,22.8,22.8,-0.4499999999999993,445,1,46.80823054,62.66994167,94.39336394,45.97910934966964,37.82985221919725,-0.033618610260591195,-100.0,-81.48148148148145
94,1999/6/28,363546,8357099,22.8,23.1,22.8,23.05,0.25,209,0,36.95261347,54.09749894,88.38726988,50.330138008008596,47.408465334840756,-0.015130350228735332,-66.66666666666666,-77.27272727272722
95,1999/6/29,1358762,31259116,23.1,23.45,22.7,22.7,-0.3500000000000014,796,0,24.63507564,44.27669117,83.55992223,44.77623264933233,37.66046220274691,-0.007655980600906477,-100.0,-100.0
96,1999/6/30,1294354,29195060,22.35,22.7,22.35,22.7,0.0,572,0,22.56373464,37.039039,65.98964771,44.77623264933233,37.66046220274691,-0.007459237943448738,-100.0,-100.0
97,1999/7/1,1127167,25492904,22.6,22.8,22.5,22.65,-0.05000000000000071,486,1,20.30564765,31.46124188,53.77243034,43.93812613709101,36.132129948392205,-0.01261458092646864,-100.0,-100.0
98,1999/7/2,623486,14260229,22.7,23.0,22.7,22.85,0.20000000000000284,294,1,23.63810854,28.85353077,39.28437523,48.20393242510806,46.54482452286548,-0.017636046144267874,-49.99999999999956,-83.99999999999977
99,1999/7/5,401451,9181071,23.05,23.05,22.8,23.0,0.14999999999999858,160,1,31.2349295,29.64733034,26.47213203,51.263379068660306,53.384747994930514,-0.01987800799250945,0.0,-61.11111111111105
100,1999/7/6,922080,21282302,22.6,23.3,22.6,23.3,0.3000000000000007,347,0,48.35951822,35.8847263,10.93514247,56.86825272663676,64.3367524735499,-0.01543054687382032,0.0,-13.33333333333305
101,1999/7/7,555890,12863811,23.35,23.5,23.0,23.1,-0.1999999999999993,240,1,53.97880925,41.91608728,17.79064336,52.44524256553114,54.15753382707585,-0.010178010571591263,-30.76923076923056,-30.76923076923056
102,1999/7/8,753993,17682877,23.7,23.7,23.2,23.3,0.1999999999999993,321,1,59.44266295,47.75827917,24.38951161,56.19310156223626,61.47243008216216,-0.0014832110202445334,0.0,0.0
103,1999/7/9,658730,15503450,23.5,23.7,23.3,23.65,0.34999999999999787,245,1,71.7272074,55.74792192,23.78935095,61.9636701962414,71.14230958898442,0.01449901186917477,0.0,0.0
104,1999/7/12,1318607,31465577,23.65,24.0,23.6,23.8,0.15000000000000213,602,0,77.11106756,62.86897046,34.38477627,64.18762100384913,74.44137813227255,0.03657042969585433,0.0,0.0
105,1999/7/13,401464,9500075,23.8,23.95,23.5,23.65,-0.15000000000000213,182,1,76.96293393,67.56695829,48.775007,60.308798271846264,65.46101769899501,0.05882550206104728,-21.428571428571754,-13.043478260869726
106,1999/7/14,1136619,27152056,23.9,23.95,23.8,23.95,0.3000000000000007,465,0,83.45147976,72.86179878,51.68243681,64.96634084829411,73.21579548096032,0.08468008329034915,0.0,0.0
107,1999/7/15,607106,14498812,23.95,24.0,23.8,23.85,-0.09999999999999787,298,0,85.3962246,77.03994072,60.32737295,62.286387943020216,67.1822274904978,0.10964731164633905,-33.33333333333254,-9.090909090908914
108,1999/7/16,859696,20502393,23.85,23.95,23.8,23.8,-0.05000000000000071,236,1,85.50224497,79.8607088,68.57763647,60.90456844752031,64.01692315272568,0.13170205464705373,-49.9999999999994,-15.789473684210389
109,1999/7/19,891577,21366354,23.8,24.1,23.8,23.85,0.05000000000000071,380,1,82.75907241,80.82683001,76.9623452,61.835903271893386,65.94247578459765,0.1512725312409894,-33.33333333333254,-11.76470588235272
110,1999/7/20,2191753,54312646,24.0,25.4,23.9,24.8,0.9499999999999993,902,1,79.41513918,80.3562664,82.23852083,74.52128689942676,84.65939628563017,0.18306915225284393,0.0,0.0
111,1999/7/21,2267795,56282618,24.9,25.1,24.55,24.9,0.09999999999999787,469,0,78.34025152,79.68426144,82.37228128,75.46555210472907,85.65519939551021,0.22203992784133736,0.0,0.0
112,1999/7/22,967630,24082588,24.85,25.05,24.8,24.85,-0.04999999999999716,258,1,75.91104487,78.42652258,83.457478,73.95802716475865,82.4441846156342,0.2621606979492661,-4.545454545454295,-3.9999999999997726
113,1999/7/23,2111734,53172910,25.0,25.3,24.95,25.25,0.3999999999999986,719,0,81.30911763,79.3873876,75.54392753,77.85154265499857,87.09018959888124,0.306682361463029,0.0,0.0
114,1999/7/26,1909418,47491461,25.0,25.0,24.8,24.95,-0.3000000000000007,331,0,78.16441176,78.97972898,80.61036344,69.30331670017101,70.33738903048796,0.34614380072590434,-66.66666666666693,-18.75000000000003
115,1999/7/27,1704158,42373961,24.85,25.0,24.7,24.95,0.0,379,0,76.06794117,78.00913305,81.8915168,69.30331670017101,70.33738903048796,0.37957599596540015,-75.00000000000044,-20.68965517241385
116,1999/7/28,4631232,115244348,24.85,24.95,24.8,24.9,-0.05000000000000071,891,0,73.62862745,76.54896451,82.38963865,67.80195576344877,67.23343880066075,0.4058138227591908,-87.50000000000067,-24.137931034482868
117,1999/7/29,1773513,43061384,24.15,24.4,24.15,24.4,-0.5,671,0,61.58575163,71.56122689,91.5121774,54.75406905919647,43.956254988903204,0.4172656120286136,-100.0,-58.62068965517254
118,1999/7/30,1018783,24679632,24.35,24.4,24.05,24.4,0.0,376,0,52.16827887,65.09691088,90.95417491,54.75406905919647,43.956254988903204,0.41789843769187995,-100.0,-60.71428571428588
119,1999/8/2,2527968,61809160,24.25,24.55,24.25,24.4,0.0,982,1,44.11218591,58.10200256,86.08163585,54.75406905919647,43.956254988903204,0.4107644914769005,-100.0,-100.0
120,1999/8/3,1096740,26919658,24.45,24.9,24.35,24.9,0.5,400,0,52.07479061,56.09293191,64.12921451,63.98016100446712,64.93449190005344,0.406176774636436,0.0,-41.17647058823539
121,1999/8/4,1297458,32269998,24.9,25.0,24.6,24.9,0.0,409,1,57.38319374,56.52301918,54.80267007,63.98016100446713,64.93449190005346,0.4024997096315807,0.0,-41.17647058823539
122,1999/8/5,1298281,32403075,25.0,25.1,24.8,25.0,0.10000000000000142,503,1,68.41419265,60.48674367,44.63184572,65.67401742161577,68.34682631183692,0.4002641196582184,0.0,-29.411764705882305
123,1999/8/6,1311864,33162315,25.05,25.5,24.9,25.35,0.3500000000000014,754,1,75.49451924,65.48933553,45.47896811,70.93601574768338,77.53046554014635,0.4037205924232301,0.0,0.0
124,1999/8/9,1750762,44660304,25.3,25.6,25.3,25.5,0.14999999999999858,689,0,81.51247519,70.83038208,49.46619586,72.89484054917793,80.44786677351503,0.4120363869435243,0.0,0.0
125,1999/8/10,1577722,40141647,25.5,25.7,25.2,25.3,-0.1999999999999993,507,0,79.59417538,73.75164651,62.06658878,66.33745564372813,66.61020158436729,0.41883215448294225,-33.33333333333314,-18.181818181818095
126,1999/8/11,1363734,34153720,25.2,25.25,24.9,25.05,-0.25,743,0,73.26480379,73.58936561,74.23848924,59.03534079769983,52.94878977067777,0.41937594795305166,-89.99999999999986,-40.90909090909079
127,1999/8/12,1061840,26138623,24.6,24.85,24.5,24.6,-0.4499999999999993,363,1,56.88917954,68.02263692,90.28955167,48.47110752860767,36.693421944179605,0.4078376349353722,-100.0,-81.81818181818159
128,1999/8/13,1478881,36504254,24.2,25.0,24.2,24.8,0.1999999999999993,538,1,51.25945302,62.43490895,84.78582081,52.61647855950432,45.60048485828106,0.3915925426854886,-77.77777777777783,-63.63636363636349
129,1999/8/16,854225,21199062,24.2,25.05,24.2,24.85,0.05000000000000071,322,0,48.61741313,57.82907701,76.25240478,53.64205831308808,47.80365009073909,0.3731540936111766,-64.28571428571425,-72.22222222222217
130,1999/8/17,1392775,34606495,24.85,25.2,24.4,24.8,-0.05000000000000071,533,1,45.74494209,53.80103204,69.91321194,52.39461324777411,45.58808440461935,0.3526592793072259,-55.55555555555565,-77.77777777777783
131,1999/8/18,1608538,40166537,24.85,25.15,24.75,25.05,0.25,748,0,49.38551695,52.32919367,58.21654713,57.79299089854943,57.42693926311213,0.33513462434356966,0.0,-50.0
132,1999/8/19,1034269,25526432,24.95,25.0,24.55,24.65,-0.40000000000000213,370,0,42.92367796,49.19402177,61.73470938,48.17763599009005,40.50567568564845,0.3132448827306767,-100.0,-94.44444444444476
133,1999/8/20,394309,9661458,24.6,24.6,24.4,24.5,-0.14999999999999858,248,1,35.28245198,44.55683184,63.10559156,45.08355114604566,35.763577036898866,0.2866596486414087,-100.0,-100.0
134,1999/8/23,876161,21744138,24.5,25.0,24.4,24.9,0.3999999999999986,448,0,45.74385687,44.95250685,43.3698068,53.78903961065017,53.270089305770604,0.2642532423235109,-27.272727272727625,-50.00000000000022
135,1999/8/24,883987,21999421,25.0,25.05,24.6,24.9,0.0,419,0,53.82923792,47.9114172,36.07577578,53.78903961065017,53.270089305770604,0.24503833713924159,-27.272727272727625,-27.272727272727625
