X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
539,101/03/08,2334824,245010344,104.0,106.0,103.5,106.0,2.5,1406,0,45.88427127,53.19265129,67.80941134,54.76763140201724,53.53323733461771,1.8176331655139264,-70.58823529411765,-54.54545454545454
540,101/03/09,1350579,142623499,106.5,106.5,105.0,105.0,-1.0,919,0,41.25618085,49.21382781,65.12912174,52.4277229268119,49.52541021618614,1.7800524543577794,-66.66666666666666,-63.63636363636363
541,101/03/12,1812795,186964982,104.5,104.5,102.0,102.5,-2.5,1124,1,30.28189834,42.90318465,68.14575728,46.91553201302022,40.442163552114394,1.685867409710775,-100.0,-100.0
542,101/03/13,934092,96690019,104.0,104.0,103.0,103.5,1.0,673,1,25.74348778,37.1832857,60.06288153,49.26269540769844,45.261091136857765,1.5732531842254456,-71.42857142857143,-89.47368421052632
543,101/03/14,1689313,177947865,105.0,106.5,105.0,105.0,1.5,1123,0,26.88454741,33.75037294,47.48202398,52.71258630065593,52.21984599684959,1.4753371906977173,-28.57142857142857,-73.68421052631578
544,101/03/15,1668630,175254150,105.0,106.5,104.0,104.5,-0.5,898,0,26.25636494,31.25237027,41.24438093,51.430347663831085,49.692934471274214,1.3804268825233341,-20.0,-78.94736842105263
545,101/03/16,1682354,175306316,104.0,105.5,103.5,103.5,-1.0,740,0,26.39313218,29.63262424,36.11160836,48.81785027018238,44.52230591169239,1.2732751468336403,-60.0,-81.81818181818183
546,101/03/19,1199318,123935254,103.5,104.5,102.5,103.0,-0.5,737,1,27.59542146,28.95355665,31.66982703,47.49103420165298,41.90607011940498,1.1531885329839866,-100.0,-85.71428571428571
547,101/03/20,1606376,165892604,104.0,104.0,102.5,104.0,1.0,988,1,33.21176245,30.37295858,24.69535084,50.45359261044743,49.08639832349419,1.0446157928473132,-50.0,-57.14285714285714
548,101/03/21,2186816,230999312,104.5,107.0,104.0,107.0,3.0,1417,1,55.4745083,38.74014182,5.271408862,58.230496167165455,64.76457500926274,0.9944336453063469,0.0,0.0
549,101/03/22,2156751,231082108,107.0,108.0,106.0,107.5,0.5,1427,0,67.53856109,48.33961491,9.941722553,59.3988498063173,66.80873788417368,0.989190913633086,0.0,0.0
550,101/03/23,1073299,115125493,107.5,108.5,106.0,107.0,-0.5,780,0,70.02570739,55.5683124,26.65352243,57.62578527983545,62.46041210859127,1.0021583956999263,-11.11111111111111,-10.0
551,101/03/26,1578789,166909235,107.0,107.0,105.0,105.5,-1.5,1098,0,63.3504716,58.16236547,47.78615321,52.45834971971895,50.60349419123745,0.9996441644796821,-57.14285714285714,-44.44444444444444
552,101/03/27,2774653,287344390,105.5,105.5,102.5,104.0,-1.5,1589,0,50.56698106,55.63057067,65.75774987,47.7484646520473,41.214866602369526,0.9613480802671596,-100.0,-77.77777777777779
553,101/03/28,1836265,189433423,104.5,105.0,102.5,103.5,-0.5,1243,0,39.26687626,50.17600587,71.99426507,46.226657543602336,38.36748954573119,0.8924638531116063,-100.0,-88.88888888888889
554,101/03/29,3436736,345471636,103.0,103.0,99.1,100.0,-3.5,2210,1,29.36940687,43.24047287,70.98260486,37.11764439761383,24.278245998843975,0.7501440340748692,-100.0,-100.0
555,101/03/30,1760964,176617168,99.7,101.5,99.5,100.5,0.5,1286,0,24.54414359,37.00836311,61.93680215,39.006323999499806,28.762752224879694,0.5755243268021057,-90.9090909090909,-93.33333333333333
556,101/04/02,4770104,458587792,100.0,100.0,93.5,96.0,-4.5,2605,0,21.91831795,31.97834805,52.09840827,30.06620504862617,17.542396207681463,0.3167069207841924,-100.0,-100.0
557,101/04/03,4885942,451758906,96.0,96.3,90.3,91.9,-4.099999999999994,2804,0,17.5426149,27.166437,46.41408121,24.449913667790398,12.297426184396562,-0.04745128007654646,-100.0,-100.0
558,101/04/05,7228042,632805933,89.0,89.5,85.5,89.4,-2.5,3521,1,17.34725051,23.89337484,36.98562349,21.727636500389913,10.090014724959726,-0.4983231645427616,-100.0,-100.0
559,101/04/06,3331795,304131335,89.4,92.2,89.4,91.8,2.3999999999999915,2148,0,21.33227553,23.03967507,26.45447414,29.9623839420529,25.49634272265422,-0.9404836791724855,-78.37837837837844,-86.3636363636364
560,101/04/09,1943559,174705446,90.0,90.6,89.1,89.7,-2.0999999999999943,1399,1,21.22151702,22.43362239,24.85783312,27.207339262572965,21.6085269730543,-1.3853660121026297,-95.4545454545455,-98.13664596273294
561,101/04/10,3161449,285538514,90.1,91.4,89.6,89.8,0.09999999999999432,1967,0,21.49810537,22.12178338,23.36913941,27.556259802908396,22.28568612872438,-1.803879890019943,-84.00000000000034,-97.26027397260279
562,101/04/11,2202814,194727199,87.5,89.1,87.5,88.6,-1.2000000000000028,1470,1,20.23683215,21.4934663,24.00673461,25.91646808462178,19.82025104047457,-2.198961234123812,-100.0,-100.0
563,101/04/12,2448614,220091074,88.7,91.5,88.0,90.9,2.3000000000000114,1773,1,24.74122143,22.57605135,18.24571117,34.17492750668258,36.08353206576036,-2.516937668946296,-28.124999999999712,-80.67226890756294
564,101/04/13,2334641,214682288,91.8,93.0,91.3,91.6,0.6999999999999886,1643,0,30.51713613,25.22307961,14.63496656,36.54313032638067,40.49183548967312,-2.753012689017224,0.0,-74.78991596638657
565,101/04/16,2195825,197686925,90.4,91.5,89.2,89.3,-2.299999999999997,1560,0,32.07315248,27.50643723,18.37300673,32.3381394447371,31.83475797213658,-2.955798530268037,-76.66666666666657,-90.5405405405405
566,101/04/17,2198310,197091868,89.3,90.4,89.0,89.2,-0.09999999999999432,1529,1,37.8265461,30.94647352,17.18632836,32.161146610178086,31.483568727231194,-3.1219475691152727,-79.99999999999972,-81.81818181818163
567,101/04/18,1853235,167543864,90.9,91.5,89.6,90.4,1.2000000000000028,1269,1,42.79345497,34.89546734,19.09949207,36.732013749875925,40.875774737679635,-3.2301627136637383,-49.99999999999971,-43.749999999999694
568,101/04/19,1636981,148487757,90.8,91.4,89.2,91.4,1.0,1116,0,52.16533362,40.65208943,17.62560106,40.41235237048188,48.003442775989605,-3.273076588763912,-8.333333333332888,-12.499999999999723
569,101/04/20,1882008,171220820,91.4,92.2,90.0,90.0,-1.4000000000000057,1167,0,49.92840423,43.74419436,31.37577463,37.08974983297049,39.91867730355986,-3.287687455740205,-63.63636363636381,-53.333333333333144
570,101/04/23,3935397,348698079,90.0,90.5,87.2,89.6,-0.4000000000000057,2218,1,47.07870627,44.85569833,40.40968246,36.15549948609071,37.739443941369224,-3.282681081393967,-81.81818181818224,-66.66666666666666
571,101/04/24,2155668,192958011,89.0,90.9,88.5,90.7,1.1000000000000085,1259,1,51.50074671,47.07071446,38.21064996,40.675793471643615,47.24365803812846,-3.2406096908992903,-38.8888888888888,-29.999999999999716
572,101/04/25,1753659,160046629,91.7,91.8,90.8,90.8,0.09999999999999432,1044,1,55.02348631,49.72163841,39.1179426,41.09286551943981,48.107817155449965,-3.1685306715719292,-33.3333333333336,-33.33333333333333
573,101/04/26,1794049,163976408,91.5,92.0,90.8,91.7,0.9000000000000057,1082,0,66.68232421,55.37520034,32.76095261,44.92605697790521,55.907966621247965,-3.059841256447345,0.0,0.0
574,101/04/27,1433005,129835851,92.5,92.5,90.0,90.4,-1.2999999999999972,1040,1,64.58066897,58.44368988,46.16973172,40.71632264101174,44.352211005775935,-2.9476695768149113,-61.90476190476152,-51.99999999999989
575,101/04/30,1297022,117263907,89.9,91.5,89.2,91.0,0.5999999999999943,803,1,66.95315038,61.28017672,49.93422939,43.4085266715619,50.068195677406926,-2.8229045212624198,-53.84615384615419,-28.000000000000114
576,101/05/02,2770337,252968968,90.0,92.4,89.6,92.3,1.2999999999999972,1516,1,76.71090529,66.42375291,45.84944815,48.935377555783674,60.59253779936071,-2.6696118608744377,0.0,0.0
577,101/05/03,2533300,238425967,92.0,95.5,91.7,93.5,1.2000000000000028,1813,0,76.44180834,69.76310472,56.40569747,53.542339854531164,68.05162397710602,-2.481244620425578,0.0,0.0
578,101/05/04,1658494,156052736,94.5,95.1,93.5,93.5,0.0,1153,0,76.26241038,71.92953994,63.26379906,53.542339854531164,68.05162397710602,-2.275112576314393,0.0,0.0
579,101/05/07,1515685,138555177,92.0,92.4,90.8,91.3,-2.200000000000003,1081,1,64.17494025,69.34467338,79.68413962,44.6136267659245,45.37676429703353,-2.098565953128802,-88.00000000000011,-56.4102564102564
580,101/05/08,961740,88341093,91.9,92.4,91.0,92.3,1.0,696,0,59.1854099,65.95825222,79.50393685,48.87631595809404,53.777512921173866,-1.9290802920735277,-54.54545454545461,-38.709677419354996
581,101/05/09,846567,77890376,91.5,92.7,91.1,91.8,-0.5,679,0,53.21355369,61.71001938,78.70295075,46.89142409285641,49.23433357906471,-1.7764854674810144,-77.27272727272731,-54.83870967741955
582,101/05/10,755496,69207027,91.5,92.5,91.2,91.2,-0.5999999999999943,509,0,46.05771304,56.49258393,77.36232571,44.50565964882508,43.89445566928051,-1.6480004446558083,-100.0,-74.19354838709683
583,101/05/11,1032550,93213233,91.2,91.5,89.8,90.2,-1.0,802,0,35.99614732,49.6604384,76.98902055,40.70848546801931,36.07021811370675,-1.5535606652866347,-100.0,-100.0
584,101/05/14,716700,64493350,90.2,90.6,89.5,89.9,-0.29999999999999716,460,1,26.21965377,41.84684352,73.10122302,39.59371496439083,33.89515207413545,-1.4866559200157234,-100.0,-100.0
585,101/05/15,658785,59113374,89.2,90.4,89.0,90.0,0.09999999999999432,491,1,22.60797431,35.43388712,61.08571273,40.19421789133707,35.452070947908545,-1.4355330268205668,-94.73684210526343,-97.22222222222237
586,101/05/16,1013425,91309016,90.0,90.6,89.8,90.4,0.4000000000000057,771,1,22.7222561,31.19667678,48.14551814,42.7005362482818,42.00810513694704,-1.3873282027707108,-61.538461538461455,-86.1111111111111
587,101/05/17,1310651,120214646,91.4,92.5,90.7,92.3,1.8999999999999915,998,0,44.87790046,35.75708467,17.51545309,52.99343832697067,63.27163458685402,-1.3100039525449776,0.0,-33.333333333333464
588,101/05/18,1340720,122137403,91.6,92.1,90.1,90.5,-1.7999999999999972,997,0,43.43211382,38.31542772,28.08205552,44.63744311197434,44.65690219783704,-1.2442138598218773,-75.00000000000014,-75.00000000000014
589,101/05/21,911812,82497016,91.8,91.8,89.9,90.1,-0.4000000000000057,641,1,38.86465246,38.49850263,37.76620298,42.980793420787236,41.40824907343506,-1.1926479302578297,-95.65217391304373,-91.66666666666711
590,101/05/22,631418,57272803,91.6,91.6,90.4,90.5,0.4000000000000057,520,0,40.19548259,39.06416262,36.80152268,45.21728670122143,46.11243575875047,-1.1436005495677468,-81.81818181818159,-75.00000000000014
591,101/05/23,1076686,96898383,90.4,90.5,89.5,90.0,-0.5,625,0,36.32079792,38.14970772,41.80752732,42.903406337233385,41.155969361289266,-1.104073602260334,-100.0,-95.83333333333356
592,101/05/24,785603,70546470,90.0,90.9,89.2,89.7,-0.29999999999999716,566,1,30.88053194,35.72664913,45.41888349,41.5017337575536,38.199683893449375,-1.0748558637644168,-100.0,-100.0
593,101/05/25,535418,48257829,89.7,90.9,89.5,89.8,0.09999999999999432,402,0,28.20606892,33.21978906,43.24722934,42.19419849187497,39.92576722097086,-1.0495861242310163,-87.50000000000067,-96.15384615384637
594,101/05/28,1714568,152356031,90.6,90.7,87.8,89.3,-0.5,898,1,29.44234382,31.96064064,36.9972343,39.61504321507559,34.19531472399548,-1.0337005843551168,-100.0,-100.0
595,101/05/29,1286976,117474892,89.9,92.0,89.5,91.6,2.299999999999997,913,0,46.57858382,36.83328837,17.34269747,53.87985206281065,63.28422394628392,-0.9854784558492525,0.0,-23.333333333333428
596,101/05/30,1020542,92385557,91.5,91.5,90.1,90.2,-1.3999999999999915,827,1,49.65704038,41.10787237,24.00953636,46.521452780743736,47.837925983824825,-0.9396063413070255,-60.869565217391006,-69.9999999999998
597,101/05/31,1188868,106653604,89.5,90.9,88.8,90.9,0.7000000000000028,875,0,57.70786819,46.64120431,24.50787656,50.257779239270604,54.501099216917446,-0.8843022179514995,-30.434782608695194,-30.434782608695194
598,101/06/01,765992,69004175,90.8,90.8,89.7,90.0,-0.9000000000000057,633,0,55.93222959,49.73821274,37.35017903,45.73835689897034,45.528205877110445,-0.8383288984605138,-69.56521739130419,-69.56521739130419
599,101/06/04,2182430,190004140,87.5,88.8,85.6,86.8,-3.200000000000003,1535,1,43.53815306,47.67152618,55.93827241,33.83750357864154,26.742742774485546,-0.8497573533571797,-100.0,-100.0
600,101/06/05,866767,76106596,88.4,88.6,87.3,87.6,0.7999999999999972,793,1,39.44210204,44.9283848,55.90095031,38.25552995866184,34.81194578948433,-0.8818647282324714,-80.48780487804889,-83.33333333333339
601,101/06/06,688596,60738382,88.4,88.6,87.7,88.2,0.6000000000000085,525,0,39.83640136,43.23105698,50.02036823,41.47941135196931,40.691438886169124,-0.9136675302160452,-65.8536585365853,-70.83333333333319
602,101/06/07,3801662,327578544,89.0,89.5,84.7,85.4,-2.799999999999997,2474,0,29.75394794,38.7386873,56.70816603,32.711742582027895,27.036069596668693,-0.9862022079350963,-100.0,-100.0
603,101/06/08,6094000,501981988,84.6,85.0,80.7,81.8,-3.6000000000000085,3825,1,23.08080305,33.51939255,54.39657155,25.18335069748377,17.813172104279413,-1.1356525917094922,-100.0,-100.0
604,101/06/11,1874708,156035501,83.0,84.0,82.5,83.9,2.1000000000000085,1344,0,25.26374524,30.76751012,41.77503986,34.81026744962621,33.65572949642521,-1.2893851583823461,-67.1874999999999,-78.57142857142848
605,101/06/12,1027000,85219600,83.0,83.6,82.3,83.6,-0.30000000000001137,682,0,26.31962101,29.28488041,35.21539922,34.120350069679574,32.579150188663895,-1.4395903543548412,-71.87500000000007,-80.21978021978026
606,101/06/13,1565125,129504262,84.0,84.0,82.2,82.4,-1.1999999999999886,1233,0,23.15697506,27.2422453,35.41278576,31.38354189841622,28.242699065790887,-1.595574839662217,-83.33333333333314,-93.40659340659332
607,101/06/14,1118548,91705522,82.0,82.4,81.6,81.8,-0.6000000000000085,880,1,19.60465004,24.69638021,34.87984055,30.057531645696724,26.1539634735656,-1.7529407188507555,-100.0,-100.0
608,101/06/15,2632837,219886775,81.8,84.5,81.8,84.5,2.700000000000003,1774,0,27.46370609,25.61882217,21.92905434,42.155494296852595,47.22893121896745,-1.855850819981478,0.0,-57.812499999999986
609,101/06/18,2662717,226406445,86.5,86.6,84.3,84.4,-0.09999999999999432,1668,0,32.32428891,27.85397775,18.91335543,41.86050607241285,46.63738134406625,-1.9165999590338274,-3.7037037037034892,-59.3749999999999
610,101/06/19,1711606,143108677,84.4,84.4,83.1,83.3,-1.1000000000000085,1086,1,31.39801079,29.0353221,24.30994471,38.59280577293657,40.02067854296954,-1.9609203921516065,-44.4444444444445,-76.56250000000003
611,101/06/20,2365573,201095012,84.0,85.6,84.0,85.3,2.0,1495,1,46.92070776,34.99711732,11.14993644,46.88525531121529,54.198405918852814,-1.9562421141904878,0.0,-2.777777777778008
612,101/06/21,2131999,183594709,85.3,86.7,85.3,86.3,1.0,1242,0,61.99942609,43.99788691,7.994808546,50.5574613011019,59.88741897502033,-1.9006845490093554,0.0,0.0
613,101/06/22,1280091,109553574,86.0,86.1,85.2,86.1,-0.20000000000000284,825,0,70.74471543,52.91349641,17.25105838,49.799993969034226,58.153830911331994,-1.815008090300364,-6.666666666666761,-4.444444444444508
614,101/06/25,1176361,100135651,86.1,86.1,84.9,84.9,-1.1999999999999886,809,0,68.73177107,58.18625463,37.09522176,45.31873198276959,48.12379140038408,-1.7299535227363214,-46.66666666666639,-31.111111111110922
615,101/06/26,914336,76822120,84.5,84.5,83.6,83.8,-1.1000000000000085,742,1,60.20026568,58.85759165,56.17224358,41.54879889247064,40.449620730187576,-1.6633543890095366,-100.0,-55.55555555555556
616,101/06/27,962242,82209656,85.4,85.7,84.6,85.7,1.9000000000000057,673,0,66.6641227,61.45976867,51.0510606,49.526423126442275,55.24318833920787,-1.5777094888826464,-23.999999999999773,-13.333333333333208
617,101/06/28,1043434,88979224,86.3,86.3,84.8,84.9,-0.7999999999999972,672,1,61.10941513,61.34298415,61.8101222,46.58182706937996,49.082456424182844,-1.4937843322406676,-52.173913043477825,-46.66666666666639
618,101/06/29,1304568,111175834,85.0,85.5,84.9,85.5,0.5999999999999943,709,1,62.96183231,61.88260021,59.724136,49.079498922421806,53.72681242311547,-1.4023592866616577,-10.526315789473802,-26.666666666666572
619,101/07/02,2498515,216673105,86.0,87.4,86.0,86.7,1.2000000000000028,1504,1,69.16753733,64.31091258,54.59766308,53.8289040243683,62.03729824409204,-1.2886845483281641,0.0,0.0
620,101/07/03,2781390,243830122,87.3,88.5,86.8,88.2,1.5,1542,1,77.40420856,68.67534457,51.2176166,59.07716000740425,70.09384357629432,-1.1401543545550374,0.0,0.0
621,101/07/04,3584822,322993209,89.0,91.7,88.4,91.2,3.0,2299,0,82.87852587,73.40973834,54.47216328,67.26365040367273,80.18586404024788,-0.927101744500033,0.0,0.0
622,101/07/05,3186528,290345860,91.5,92.5,90.4,91.1,-0.10000000000000853,1789,0,83.34223822,76.72057163,63.47723846,66.77386041207504,79.11791059088306,-0.6842586929846258,-1.7543859649124294,-1.3513513513514657
623,101/07/06,1673845,151956899,91.2,92.0,90.1,90.5,-0.5999999999999943,1143,1,81.40418878,78.28177735,72.03695449,63.7119377088674,72.19492139538997,-0.44348688953818527,-15.55555555555562,-9.45945945945949
624,101/07/09,1971360,180580269,90.5,92.3,90.1,91.6,1.0999999999999943,1245,0,83.80532416,80.12295962,72.75823053,66.78360617307246,76.68346576467708,-0.19807430616854715,0.0,0.0
625,101/07/10,2795001,254255182,92.0,92.5,89.3,90.3,-1.2999999999999972,1641,1,79.67973992,79.97521972,80.56617932,60.16319717515318,62.398279067607575,0.017092805674129925,-100.0,-19.402985074626855
626,101/07/11,1705626,155113385,90.0,91.4,90.0,91.1,0.7999999999999972,934,0,80.31280907,80.0877495,79.63763037,62.66833505066156,66.94546875397656,0.21474780116815995,-38.461538461538545,-7.462686567164193
627,101/07/12,1651070,149746155,90.5,91.3,90.4,90.7,-0.3999999999999915,900,0,77.64443681,79.27331194,82.53106219,60.57330098953594,62.41662943611473,0.3841939198680945,-69.23076923076873,-14.754098360655613
628,101/07/13,2210000,200199990,91.5,91.5,90.1,90.5,-0.20000000000000284,1030,1,73.40038478,77.31566955,85.1462391,59.47966168367381,59.981972795577846,0.5230100767028618,-84.61538461538436,-22.448979591836657
629,101/07/16,6330735,570729667,90.8,91.8,88.8,91.0,0.5,2547,0,70.07180123,74.90104678,84.55953787,61.39636024576208,64.1742842460804,0.6421361567357549,-12.499999999999334,-17.64705882352929
630,101/07/17,10640981,759466955,71.0,73.7,69.6,72.7,-18.299999999999997,5540,1,51.22690679,67.00966678,98.57518677,21.13920203728862,11.457475048324337,0.449246721969768,-100.0,-100.0
631,101/07/18,5617917,414569758,73.4,74.6,73.0,73.4,0.7000000000000028,3570,1,39.68256668,57.90063342,94.33676688,23.25649879712254,14.674790478953145,0.08104775719342275,-96.17486338797812,-96.29629629629628
632,101/07/19,3361624,247835150,74.4,74.4,73.1,73.9,0.5,2195,1,32.71414198,49.50513627,83.08712485,24.841978026368743,17.252015702138177,-0.3699377427856248,-93.44262295081965,-93.65079365079363
633,101/07/20,4270678,319723391,74.1,75.6,73.8,75.6,1.6999999999999886,2654,0,30.54305244,43.18444166,68.4672201,30.23264852680576,26.33067770142132,-0.8212051639918868,-84.15300546448093,-84.6560846560847
634,101/07/23,3882154,288242652,75.0,75.4,73.4,73.9,-1.6999999999999886,2558,1,26.81849142,37.72912491,59.5503919,28.02181334931417,23.267355393002596,-1.274243918498996,-58.6206896551722,-93.4782608695652
635,101/07/24,1673286,123919850,73.9,74.5,73.3,74.4,0.5,1182,1,25.08620149,33.5148171,50.37204834,29.68537763390921,26.29382863166112,-1.6937624026598312,-54.545454545454305,-90.76086956521738
636,101/07/25,2342141,175136254,73.9,75.4,73.7,74.5,0.09999999999999432,1549,1,24.08149168,30.3703753,42.94814253,30.041094431786263,26.98499095619176,-2.0648233098780215,-64.70588235294127,-90.16393442622952
637,101/07/26,1581656,118286261,74.5,75.3,74.5,74.6,0.09999999999999432,1079,1,23.56183529,28.10086196,37.1789153,30.428248961474313,27.797465740691607,-2.3797587291529076,-58.823529411765094,-89.61748633879786
638,101/07/27,3683527,280647179,75.5,77.3,75.0,77.0,2.4000000000000057,2372,1,47.74252223,34.64808205,8.459201693,39.29687449406467,45.32066684746445,-2.5992917950217933,0.0,-76.50273224043717
639,101/07/30,6556429,527500149,78.0,82.3,77.7,80.1,3.0999999999999943,4064,1,57.27637683,42.19084698,12.01978728,48.605456583372394,60.26723509986903,-2.692137226710263,0.0,0.0
640,101/07/31,3798470,304819717,80.1,81.5,79.1,80.2,0.10000000000000853,2576,0,63.9088889,49.43019428,20.47280505,48.88359678097453,60.683256215933454,-2.6929788257943823,0.0,0.0
641,101/08/01,2648389,213639719,80.0,81.3,79.4,80.2,0.0,1696,1,68.16148149,55.67395669,30.69890708,48.88359678097453,60.683256215933454,-2.629972243520267,0.0,0.0
642,101/08/03,2225074,179130577,79.8,81.2,79.7,80.6,0.3999999999999915,1543,1,72.4780247,61.27531269,38.86988868,50.18833436424016,62.91957530184767,-2.5178737621584473,0.0,0.0
643,101/08/06,4565927,377034642,82.0,83.8,81.6,82.5,1.9000000000000057,2916,1,77.52503234,66.69188591,45.02559304,56.0498454012071,71.99815216590024,-2.3448296832126823,0.0,0.0
644,101/08/07,4741461,399110542,83.1,85.0,82.7,85.0,2.5,3254,0,85.01668822,72.80015335,48.36708359,62.44593538393887,79.80511502013026,-2.097426959929492,0.0,0.0
645,101/08/08,8183682,699793019,86.0,87.8,83.3,84.0,-1.0,4912,1,80.48731596,75.36254088,65.11299073,58.68794441026508,70.38575431013552,-1.8275608941569395,-20.833333333333346,-9.523809523809524
646,101/08/09,4364323,367883455,84.9,85.0,83.7,84.3,0.29999999999999716,2409,0,77.87696064,76.2006808,72.84812113,59.492399884255335,71.59279445608237,-1.548810359857979,-15.909090909090953,-6.730769230769254
647,101/08/10,3431488,289693723,84.5,85.5,83.8,84.0,-0.29999999999999716,2239,1,72.71005297,75.03713819,79.69130864,58.24480077639459,68.25443452717566,-1.280360049112873,-40.0,-12.5
648,101/08/13,2729199,231690915,84.0,85.5,84.0,84.5,0.5,1763,0,69.16302382,73.07910007,80.91125256,59.79070114961183,70.96246522403018,-1.0215429203058515,-50.0,-10.204081632653049
649,101/08/14,2415934,203468041,85.2,85.3,83.5,83.7,-0.7999999999999972,1779,0,63.17217461,69.77679158,82.98602552,56.133050253161485,60.97562691689341,-0.7927665346902388,-100.0,-27.083333333333293
650,101/08/15,4015920,331216460,83.7,84.3,80.7,82.0,-1.7000000000000028,2925,1,51.57980365,63.71112894,87.97377951,49.11050388607995,44.87223927836581,-0.6201275729198854,-100.0,-62.500000000000036
651,101/08/16,2727132,223709794,81.5,82.5,81.5,82.2,0.20000000000000284,1944,1,41.42878929,56.28368239,85.99346859,49.92128368682298,46.85374777004834,-0.4871202011329938,-91.99999999999989,-63.63636363636349
652,101/08/17,1594612,132031296,82.2,83.5,82.2,82.6,0.3999999999999915,1106,1,36.53938065,49.70224847,76.02798412,51.61713975393943,51.07434112295663,-0.37843359651514136,-76.00000000000023,-80.0000000000002
653,101/08/20,1780974,146934526,83.1,83.4,81.5,83.2,0.6000000000000085,1258,0,36.0966763,45.16705775,63.30782065,54.177485763654495,57.193393514806736,-0.2802531327091009,-29.411764705882305,-59.99999999999991
654,101/08/21,1994554,165914982,83.2,83.8,82.6,82.6,-0.6000000000000085,1332,1,37.25889531,42.5310036,53.07522019,51.19727711432262,49.729837824680814,-0.2027383925681919,-50.00000000000059,-76.00000000000023
655,101/08/22,1246899,103378179,82.6,83.5,82.3,83.1,0.5,826,0,41.50593021,42.18931247,43.556077,53.53998741109456,55.53268128637833,-0.13380068864057834,-10.000000000000853,-56.00000000000023
656,101/08/23,705168,58417627,83.1,83.2,82.5,82.7,-0.3999999999999915,513,0,41.55950903,41.97937799,42.81911592,51.36995418589597,49.99269888755318,-0.07992954074795625,-83.33333333333215,-71.99999999999989
657,101/08/24,846819,69774539,82.6,82.7,82.2,82.5,-0.20000000000000284,621,0,40.74981761,41.56952453,43.20893837,50.249781482157864,47.169311137358775,-0.04133454048018851,-100.0,-80.0
658,101/08/27,1152511,94977953,82.5,83.2,82.0,82.1,-0.4000000000000057,817,0,40.12950804,41.08951903,43.00954103,47.949491975859814,41.539013393273045,-0.02062510388766079,-100.0,-94.11764705882388
659,101/08/28,2073242,167680345,81.8,82.5,80.0,80.2,-1.8999999999999915,1522,1,28.50739132,36.89547646,53.67164674,38.694365721360064,24.72012367133097,-0.04247799652233137,-100.0,-100.0
660,101/08/29,1008284,81512842,80.2,81.2,80.2,81.0,0.7999999999999972,820,0,27.77685737,33.85593677,46.01409555,43.72521443355773,37.50518375309886,-0.07700221909514526,-68.00000000000011,-73.33333333333343
661,101/08/30,1240542,100385756,81.4,81.7,80.5,80.5,-0.5,944,0,22.90386983,30.20524779,44.80800371,41.390090445445914,33.267701124282404,-0.12546047333683205,-86.95652173913054,-90.00000000000009
662,101/08/31,2159447,171545441,80.0,80.0,78.9,79.5,-1.0,1921,0,19.35087921,26.58712493,41.05961637,37.03844571950585,26.17110699072515,-0.19578051307833474,-100.0,-100.0
663,101/09/03,7824308,595299953,77.0,77.2,75.2,76.3,-3.200000000000003,5293,1,17.31825682,23.49750222,35.85599303,27.03371421242908,14.386523157587117,-0.32672471141884946,-100.0,-100.0
664,101/09/04,3184460,246210632,76.3,77.9,76.2,77.4,1.1000000000000085,2386,0,20.71217121,22.56905855,26.28283324,33.795700294277104,27.797706593786753,-0.47050811737527026,-76.5957446808509,-83.82352941176457
665,101/09/05,3395409,259125684,77.4,77.9,75.6,76.2,-1.2000000000000028,2274,0,17.97478081,21.03763264,27.1633363,30.41349749413376,23.067362658260116,-0.6328744421692983,-100.0,-100.0
666,101/09/06,1922944,146342044,76.3,76.9,75.6,75.8,-0.4000000000000057,1423,1,14.48318721,18.85281749,27.59207807,29.336970583792528,21.597276679476675,-0.803315986947171,-100.0,-100.0
667,101/09/07,1694766,129765076,76.8,76.9,76.2,76.8,1.0,1321,1,16.96139421,18.22234307,20.74424078,35.60516230125588,34.181198622981256,-0.9520987601665684,-37.500000000000334,-84.12698412698411
668,101/09/10,1600570,123068490,76.9,77.3,76.2,77.1,0.29999999999999716,1266,1,21.05118588,19.16529067,15.39350025,37.43656784475142,37.776550896815436,-1.0725504456986878,-18.75000000000061,-75.00000000000007
669,101/09/11,2156724,167336764,77.1,78.2,76.7,77.9,0.8000000000000114,1658,0,27.88027777,22.07028637,10.45030358,42.254012166425035,47.03485830525799,-1.1537223857563017,0.0,-59.61538461538447
670,101/09/12,2089180,162455169,78.5,78.6,76.9,77.8,-0.10000000000000853,1533,0,36.6424074,26.92766005,7.498165341,41.81132920081046,46.00801940518245,-1.2049852500017906,-4.761904761905149,-57.44680851063833
671,101/09/13,1176731,91167442,78.0,78.0,77.2,77.4,-0.3999999999999915,887,1,45.99689905,33.28407305,7.858421044,39.96886381722696,41.64409572880357,-1.2384497621652686,-45.454545454545105,-56.75675675675655
672,101/09/14,4545979,360440594,78.2,80.8,77.7,80.0,2.5999999999999943,2825,1,58.86972757,41.81262456,7.698418525,54.35148542116804,66.45905299639591,-1.2147001880279376,0.0,0.0
673,101/09/17,3115654,251829832,80.3,81.9,79.8,80.1,0.09999999999999432,2043,0,63.05600886,48.89375266,20.56924026,54.80955081933371,67.10466404303735,-1.1519709359063517,0.0,0.0
