X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
673,108/07/25,9227669,386105898,42.2,42.25,41.3,41.85,-0.29999999999999716,4366,0,16.80148495,18.50401775,21.90908334,29.450988604367666,20.86319767538195,-0.1740267394549846,-100.0,-100.0
674,108/07/26,7451986,309242795,41.8,41.8,41.4,41.45,-0.3999999999999986,2968,1,12.95537593,16.65447048,24.05265957,27.030826202028663,17.82461987846247,-0.2524604649747863,-100.0,-100.0
675,108/07/29,7609228,317312017,41.45,42.2,41.45,41.65,0.19999999999999574,3323,1,12.73048454,15.34647517,20.57845642,30.186184597916068,24.428494392563955,-0.3284254662747383,-90.00000000000021,-91.48936170212782
676,108/07/30,4051361,169182023,41.7,41.95,41.65,41.75,0.10000000000000142,2170,0,13.75014759,14.81436597,16.94280274,31.80801445573107,27.904775128333714,-0.39651691849974446,-57.14285714285728,-87.23404255319159
677,108/07/31,3562532,148345599,41.75,41.85,41.5,41.6,-0.14999999999999858,1830,0,12.67553699,14.10142298,16.95319496,30.6337965827294,25.77094602831439,-0.45759333638791927,-62.50000000000022,-93.61702127659579
678,108/08/01,5772598,238603003,41.0,41.6,41.0,41.5,-0.10000000000000142,2991,0,14.00591355,14.0695865,14.19693241,29.826350250623857,24.28530251474608,-0.511623633728071,-83.33333333333412,-97.87234042553203
679,108/08/02,7422820,303133922,41.0,41.2,40.65,41.0,-0.5,3560,1,13.10071656,13.74662985,15.03845644,26.049916526003695,18.044073833506964,-0.5652163159724792,-100.0,-100.0
680,108/08/05,7496403,304831170,40.75,41.35,40.3,41.25,0.25,3696,0,21.92825548,16.4738384,5.565004225,30.864363511878185,28.99316306849331,-0.6104484462877192,-66.66666666666666,-89.79591836734696
681,108/08/06,6993326,284935886,40.4,41.2,40.1,40.8,-0.45000000000000284,3469,1,25.47155017,19.47307565,7.476126628,27.340066532600417,22.50025998729976,-0.6538573533002561,-100.0,-100.0
682,108/08/07,4680987,192127851,40.8,41.8,40.8,41.1,0.30000000000000426,2864,1,32.85404932,23.93340021,6.09210199,32.95426491985534,34.27528919154697,-0.6875713346767093,-57.142857142856705,-71.42857142857115
683,108/08/08,3867804,159886840,41.3,41.6,41.05,41.35,0.25,1866,0,41.74396939,29.8702566,6.122831031,37.388877534569644,42.944148220793394,-0.707885663731207,0.0,-42.10526315789446
684,108/08/12,6412774,263974129,41.05,41.6,40.9,41.0,-0.3500000000000014,2630,0,44.04552914,34.59534745,15.69498406,33.932500460163254,35.15441750541058,-0.7227070705736887,-63.6363636363634,-78.9473684210524
685,108/08/13,9717653,390515244,40.95,40.95,39.8,40.1,-0.8999999999999986,4703,0,34.24173487,34.47747659,34.94896002,26.898865792624427,22.53886631120484,-0.7460204363078957,-100.0,-100.0
686,108/08/14,9443330,378673560,40.2,40.6,39.8,40.1,0.0,4202,0,27.82782325,32.26092548,41.12712993,26.89886579262443,22.53886631120484,-0.7717339407247917,-100.0,-100.0
687,108/08/15,23983078,924573566,39.9,39.9,37.9,38.0,-2.1000000000000014,9011,1,19.40658302,27.97614466,45.11526793,16.968437898929448,10.218125340905306,-0.8293491969261327,-100.0,-100.0
688,108/08/16,17260763,667098913,38.0,39.2,38.0,38.4,0.3999999999999986,5862,0,17.21122629,24.38783853,38.74106303,22.929906511803363,20.19014699953611,-0.8956675452099048,-86.66666666666671,-88.05970149253736
689,108/08/19,10525233,401974434,38.6,38.6,37.9,38.3,-0.10000000000000142,4167,0,14.89295428,21.22287712,33.88272279,22.485936409298443,19.539088375907614,-0.9635183396861119,-85.71428571428585,-91.04477611940307
690,108/08/20,8411740,320339501,38.2,38.3,37.8,38.3,0.0,3105,0,14.09530285,18.84701903,28.35045138,22.485936409298443,19.539088375907614,-1.026576737786892,-85.71428571428585,-91.04477611940307
691,108/08/21,11963787,452425664,38.1,38.1,37.65,37.65,-0.6499999999999986,5160,0,9.396868568,15.69696887,28.29716949,19.514255614601257,15.008987608250667,-1.0913563235860242,-100.0,-100.0
692,108/08/22,12580564,468740393,37.5,37.9,37.0,37.0,-0.6499999999999986,5670,1,6.264579045,12.55283893,25.1293587,17.037467251044315,11.742121229975515,-1.161701812108988,-100.0,-100.0
693,108/08/23,13208992,486988492,37.0,37.35,36.35,37.25,0.25,5379,0,10.69812516,11.93460101,14.4075527,21.26534272888815,19.799013903620477,-1.2252119164744977,-80.76923076923073,-93.75
694,108/08/26,6459374,237878408,37.05,37.2,36.6,36.75,-0.5,2830,1,10.26933834,11.37951345,13.59986367,19.121535945980764,16.24079529029143,-1.2862931320418738,-100.0,-100.0
695,108/08/27,7623892,280728230,36.75,37.0,36.6,36.95,0.20000000000000284,2415,1,12.48002838,11.74635176,10.27899853,22.556717410666973,22.892414911205236,-1.336527383484856,-77.77777777777743,-94.02985074626858
696,108/08/28,8275173,309666961,37.0,38.0,36.95,37.45,0.5,3772,1,21.18551599,14.89273984,2.307187527,30.656197384810614,37.7281172710772,-1.3663061812506139,0.0,-57.57575757575737
697,108/08/29,8171465,305653720,37.3,37.9,37.0,37.85,0.3999999999999986,2685,1,36.34589955,22.04379308,-6.560419874,36.50042193783452,47.436870400224386,-1.3722069886093078,0.0,-33.33333333333319
698,108/08/30,11515513,436577544,38.1,38.15,37.6,37.9,0.04999999999999716,3533,1,50.7263262,31.60463745,-6.638740044,37.227848165696486,48.63803993763501,-1.3589069460083376,0.0,-25.80645161290318
699,108/09/02,3471719,132035718,37.95,38.15,37.9,37.95,0.05000000000000426,1768,0,63.44718043,42.21881844,-0.237905527,38.009007081517424,50.008912010709174,-1.3303744482390643,0.0,-22.580645161289997
700,108/09/03,2873514,108791255,38.0,38.0,37.75,37.8,-0.15000000000000568,1233,1,69.14997214,51.19586967,15.28766475,36.50968677061089,45.62501022447961,-1.2931512332713195,-30.000000000001137,-12.500000000000444
701,108/09/04,5166178,195494515,37.85,37.95,37.7,37.9,0.10000000000000142,2360,1,74.80368513,59.06514149,27.58805422,38.29466147170831,49.1884225251575,-1.2478893527341322,-33.33333333333491,-4.166666666667012
702,108/09/05,7334495,278847846,38.1,38.15,37.85,38.15,0.25,2900,1,83.20245675,67.11091325,34.92782623,42.72296913154243,57.536780447031674,-1.1931288986767725,0.0,0.0
703,108/09/06,5841182,222868469,38.1,38.45,37.9,38.35,0.20000000000000284,2440,0,86.99983603,73.74055417,47.22199046,46.1253444962805,63.32194725902829,-1.129375290947835,0.0,0.0
704,108/09/09,8677630,328818447,38.3,38.3,37.65,37.9,-0.45000000000000284,3531,0,79.1110018,75.53070338,68.37010655,40.213193763796454,46.29316463807159,-1.0679324306311677,-81.8181818181817,-32.14285714285738
705,108/09/10,13811309,510733275,37.7,37.7,36.8,36.9,-1.0,6666,0,54.76086989,68.60742555,96.30053688,30.619528765557124,26.95961084451773,-1.024679220217694,-100.0,-100.0
706,108/09/11,21766041,783935106,36.6,36.6,35.45,36.3,-0.6000000000000014,8912,1,45.95169104,61.05551405,91.26316007,26.454156369667565,20.72706892038478,-1.0023315330923597,-100.0,-100.0
707,108/09/12,8585989,316650724,36.5,37.3,36.4,36.6,0.30000000000000426,3921,1,43.41223847,55.17442219,78.69878962,31.573807813353028,30.383468365999335,-0.9871876845425875,-85.36585365853641,-85.36585365853641
708,108/09/16,4757898,174839476,36.6,36.9,36.5,36.75,0.14999999999999858,2244,1,43.38593676,51.24492704,66.96290762,34.09699889987768,35.12500279764454,-0.9727097652016632,-71.87499999999984,-78.04878048780478
709,108/09/17,5201228,191216380,36.75,36.9,36.5,36.85,0.10000000000000142,1977,0,44.47951339,48.98978916,58.01034069,35.832186502492,38.47722230008401,-0.9555957499338416,-8.33333333333284,-73.17073170731692
710,108/09/18,4080332,150120736,36.75,36.95,36.6,36.6,-0.25,2199,1,42.43078671,46.80345501,55.54879161,33.412895811162926,33.31315270469992,-0.9395372337459703,-45.454545454545105,-85.36585365853641
711,108/09/19,5210021,190318808,36.45,36.75,36.4,36.75,0.14999999999999858,2311,0,42.73163558,45.44618187,50.87527444,36.25352693644505,39.189401168734285,-0.9204475400892936,-40.00000000000057,-78.04878048780478
712,108/09/20,5695271,208336878,36.8,36.8,36.5,36.6,-0.14999999999999858,1775,0,41.93804945,44.2768044,48.95431428,34.628533904056006,35.4417717852082,-0.9007539526664461,-100.0,-85.36585365853641
713,108/09/23,3913259,143161734,36.65,36.9,36.35,36.4,-0.20000000000000284,2666,0,42.03277371,43.52879417,46.52083508,32.49246470702622,30.7385884243334,-0.8828521094541109,-100.0,-93.74999999999993
714,108/09/24,5964644,215292348,36.4,36.5,36.0,36.05,-0.3500000000000014,3467,0,38.83265995,41.96341609,48.22492838,29.043697707285137,24.039433639758993,-0.8705835880476339,-100.0,-100.0
715,108/09/25,11459577,406629024,36.0,36.05,35.2,35.45,-0.5999999999999943,5428,0,29.85669394,37.92784204,54.07013825,24.200042521886758,16.598003650165026,-0.8700774732529228,-100.0,-100.0
716,108/09/26,6037915,214074817,35.45,35.85,35.15,35.35,-0.10000000000000142,2861,0,23.60816633,33.1546168,52.24751776,23.482083955079233,15.630327070487837,-0.8765826974559583,-100.0,-100.0
717,108/09/27,3482352,123266389,35.25,35.65,35.2,35.3,-0.05000000000000426,1613,0,18.51655533,28.27526298,47.79267828,23.105073583077694,15.102050273024814,-0.8859412900242472,-100.0,-100.0
718,108/10/01,10064889,351859974,35.6,35.65,34.7,35.0,-0.29999999999999716,4602,0,16.78881466,24.44644687,39.76171129,20.891332897398804,12.146287782078199,-0.8993648110970355,-100.0,-100.0
719,108/10/02,5695073,196662308,34.9,34.9,34.4,34.4,-0.6000000000000014,2910,0,11.19254311,20.02847895,37.70035064,17.254354037308094,8.264319623226257,-0.9221552826951029,-100.0,-100.0
720,108/10/03,5329905,181665627,34.0,34.3,33.8,34.15,-0.25,2463,1,11.22513627,17.09403139,28.83182164,15.979340157543803,7.125638338895805,-0.9515088888002949,-100.0,-100.0
721,108/10/04,17142059,610438679,34.1,36.5,34.1,35.55,1.3999999999999986,7592,0,26.30062848,20.16289709,7.887434302,42.26155674654708,51.7761388000442,-0.9589325123647235,0.0,-42.85714285714298
722,108/10/07,6750965,237643701,35.75,35.85,34.85,35.05,-0.5,3186,0,32.96585108,24.43054842,7.359943088,37.63647420550739,42.930661297845454,-0.958013295922184,-35.71428571428575,-60.000000000000064
723,108/10/08,5863881,204013334,35.0,35.4,34.6,34.6,-0.44999999999999574,3107,1,31.85377727,26.90495803,17.00731957,33.957361213184605,36.24345177793199,-0.9569091169277145,-67.85714285714262,-76.31578947368405
724,108/10/09,4159049,144164839,34.55,34.95,34.2,34.7,0.10000000000000142,2315,1,32.34696262,28.71895956,21.46295345,35.498647057750645,38.78615539663257,-0.9519704588407417,-60.71428571428537,-60.71428571428537
725,108/10/14,4323567,151405961,35.35,35.35,34.75,35.05,0.3499999999999943,2549,1,36.99674051,31.47821988,20.44117861,40.81631825373637,47.568535398038115,-0.9371335373388897,-52.63157894736866,-35.71428571428575
726,108/10/15,2694538,94531900,35.15,35.25,34.9,35.25,0.20000000000000284,1569,1,42.56572824,35.174056,20.39071152,43.73218289653157,52.26472078042379,-0.9115435519466919,0.0,-21.428571428571246
727,108/10/16,4709454,166492789,35.35,35.65,35.05,35.65,0.3999999999999986,2032,0,51.21665834,40.52159011,19.13145367,49.234627045939035,60.71052020661084,-0.8720958652262403,0.0,0.0
728,108/10/17,3026607,107609453,35.65,35.65,35.4,35.45,-0.19999999999999574,1505,0,54.51480926,45.1859965,26.52837096,46.721716355182075,54.88413286269724,-0.8272335530108019,-21.052631578947015,-13.33333333333305
729,108/10/18,4178504,146902185,35.5,35.55,34.9,35.0,-0.45000000000000284,1900,1,48.84320617,46.40506639,41.52878682,41.48164098982706,43.58931550128908,-0.7866232695516565,-100.0,-43.33333333333324
730,108/10/21,2596668,91744688,35.05,35.5,35.0,35.35,0.3500000000000014,1457,1,55.79446068,49.53486449,37.01567209,46.60513737336219,52.67854855578859,-0.7434300143728297,-46.15384615384582,-28.571428571428374
731,108/10/22,4191731,149580695,35.35,35.95,35.35,35.7,0.3500000000000014,2082,0,65.76773569,54.94582155,33.30199328,51.295792085290074,60.34574973505053,-0.6936035914032954,0.0,0.0
732,108/10/23,4182634,147952191,35.7,35.7,35.2,35.25,-0.45000000000000284,2346,1,63.84515713,57.91226675,46.04648598,45.626970603185875,48.27738881626052,-0.6478302350877825,-64.28571428571443,-40.90909090909112
733,108/10/24,2564944,91138585,35.35,35.65,35.25,35.65,0.3999999999999986,1430,1,67.56343809,61.12932386,48.26109541,50.92937440223467,57.37098429497656,-0.5991384748748896,-7.142857142857722,-5.000000000000426
734,108/10/25,4499763,161258867,35.65,35.9,35.6,35.85,0.20000000000000284,2667,0,75.20102222,65.81988998,47.0576255,53.42732115259119,61.43876366319581,-0.5466135771993009,0.0,0.0
735,108/10/28,3326450,119530700,36.05,36.15,35.8,35.85,0.0,1799,0,75.46734814,69.03570937,56.17243181,53.42732115259119,61.43876366319579,-0.49319374224074464,0.0,0.0
736,108/10/29,3976141,142165926,36.0,36.0,35.55,35.85,0.0,1757,1,75.64489876,71.2387725,62.42651997,53.42732115259119,61.43876366319579,-0.44088924565025667,0.0,0.0
737,108/10/30,4479614,160076196,35.8,35.95,35.55,35.95,0.10000000000000142,1636,1,78.42993251,73.63582584,64.04761249,54.95338193733086,64.37581016776046,-0.38942539231253104,0.0,0.0
738,108/10/31,4623111,166547650,35.95,36.15,35.85,36.05,0.09999999999999432,1847,0,82.72140428,76.66435198,64.55024739,56.520556156577385,67.35914907175636,-0.3387032372744408,0.0,0.0
739,108/11/01,3104269,111654553,36.05,36.2,35.85,36.0,-0.04999999999999716,1819,1,81.81426952,78.38099116,71.51443445,55.45936728383843,64.13649232711663,-0.2911306511503142,-24.999999999999112,-6.249999999999667
740,108/11/04,3114126,112305116,36.0,36.2,35.85,36.2,0.20000000000000284,1620,1,87.87617968,81.546054,68.88580265,58.85814532098937,70.83428026788829,-0.24417155854423617,0.0,0.0
741,108/11/05,3100154,112154809,36.05,36.35,36.05,36.35,0.14999999999999858,1324,0,91.91745312,85.00318704,71.17465488,61.29477730312522,75.03110193162257,-0.19710898625464765,0.0,0.0
742,108/11/06,3249489,117934460,36.35,36.4,36.2,36.3,-0.05000000000000426,1536,1,90.69006679,86.89881362,79.3163073,59.991998057134964,70.94748662450023,-0.1527971222578002,-14.285714285715445,-7.142857142857722
743,108/11/07,2945702,107213331,36.35,36.5,36.3,36.4,0.10000000000000142,1576,1,90.28460593,88.02741106,83.51302132,61.77918500531568,74.30394450457469,-0.11058855291661748,0.0,0.0
744,108/11/08,3831321,139147411,36.45,36.5,35.9,36.5,0.10000000000000142,1963,0,93.52307062,89.85929758,82.5317515,63.56930939924676,77.43261594446751,-0.07006343559193355,0.0,0.0
745,108/11/11,4536611,164813046,36.5,36.55,36.15,36.3,-0.20000000000000284,2135,1,87.34871375,89.0224363,92.36988141,57.63100890074255,59.922324019280474,-0.035749061440839225,-100.0,-30.769230769231275
746,108/11/12,3187712,115447978,36.45,36.45,36.0,36.4,0.10000000000000142,1699,0,84.42295202,87.48927487,93.62192058,59.70146771401882,64.71046220492453,-0.005449356045920774,-50.0,-18.181818181818535
747,108/11/13,7844080,278664031,36.25,36.25,35.2,35.2,-1.1999999999999957,3974,1,56.28196801,77.08683925,118.6965817,36.29161440929066,23.787209844999747,0.001612793164416014,-100.0,-100.0
748,108/11/14,3423910,121116251,35.2,35.55,35.1,35.3,0.09999999999999432,1888,1,42.11901316,65.43089722,112.0546653,38.5020888027997,28.320275089260644,-0.004668351473138154,-92.30769230769272,-92.30769230769272
749,108/11/15,3177075,113348930,35.5,35.9,35.45,35.7,0.4000000000000057,1663,1,41.87244555,57.57808,88.98934889,46.64722869696413,44.23978761730936,-0.012591139711906065,-58.33333333333318,-61.538461538461455
750,108/11/18,2768240,99200743,35.8,36.05,35.6,36.05,0.3499999999999943,1229,0,49.75404416,54.97006805,65.40211584,52.67959091727936,54.784014360505736,-0.015514809366356635,-29.16666666666689,-34.61538461538491
751,108/11/19,2315746,83183373,35.75,36.1,35.7,36.0,-0.04999999999999716,1017,1,53.85901795,54.59971802,56.08111816,51.759948677175274,53.06384104411009,-0.015914224155608288,-5.882352941176175,-38.461538461538545
752,108/11/20,2828742,102139344,36.0,36.2,35.9,36.2,0.20000000000000284,1376,1,61.19336829,56.79760144,48.00606775,55.201046820345546,59.21134695942942,-0.01148339198819173,0.0,-23.07692307692291
753,108/11/21,4919211,177918456,36.15,36.45,35.75,36.4,0.19999999999999574,2018,1,70.68063633,61.42527974,42.91456655,58.460489568128146,64.75140667005452,-0.0010402699855123394,0.0,-7.692307692307819
754,108/11/22,2044602,74324714,36.4,36.45,36.2,36.45,0.05000000000000426,1016,0,80.45375755,67.76810568,42.39680192,59.27531747076188,66.13145066495048,0.013423884880120687,0.0,0.0
755,108/11/25,2254252,81991574,36.5,36.5,36.25,36.35,-0.10000000000000142,1290,0,83.39774313,72.97798483,52.13846822,56.823137130432976,60.45120229235462,0.028024073000504756,-22.2222222222224,-8.000000000000114
756,108/11/26,8669363,313314310,36.4,36.4,36.05,36.05,-0.30000000000000426,1760,1,78.21754304,74.72450423,67.73842662,49.99753387656878,46.173594145158695,0.037093960825246484,-100.0,-32.000000000000455
757,108/11/27,2059103,74393319,36.3,36.3,36.0,36.15,0.10000000000000142,1138,1,74.36725092,74.60541979,75.08175755,52.10693836240235,50.81982296864841,0.043733002012735486,-75.0,-26.086956521739374
758,108/11/28,1506941,54493153,36.15,36.3,36.0,36.2,0.05000000000000426,974,0,71.8003895,73.67040969,77.41045009,53.19296936105433,53.24150430152261,0.04919845055163221,-62.49999999999911,-33.33333333333333
759,108/11/29,3507608,126146224,36.2,36.2,35.8,35.95,-0.25,1157,1,58.283593,68.5414708,89.05722639,47.2944562771512,41.09897527171012,0.04954106890179031,-100.0,-100.0
760,108/12/02,1293732,46653702,36.05,36.15,35.9,36.1,0.14999999999999858,765,0,54.41128422,63.8314086,82.67165737,50.88874747017578,49.406736786789615,0.04893508419130067,-40.00000000000057,-70.00000000000028
761,108/12/03,2497399,89486414,35.95,36.0,35.7,35.75,-0.3500000000000014,1233,1,38.35752281,55.34011334,89.30529439,43.3082595189518,35.4188142234225,0.04207072164029128,-100.0,-100.0
762,108/12/04,1582640,56639090,35.7,35.95,35.65,35.95,0.20000000000000284,820,0,37.33638776,49.33887148,73.34383892,48.16201759877029,45.91814919948285,0.03473856583774897,-55.5555555555552,-71.42857142857115
763,108/12/05,1042662,37420182,36.0,36.0,35.8,35.85,-0.10000000000000142,591,0,32.73406243,43.80393513,65.94368053,45.996099499749796,41.83712765374206,0.02582295219691412,-71.42857142857115,-85.71428571428557
764,108/12/06,973739,34967906,36.0,36.0,35.85,35.85,0.0,547,0,30.71159717,39.43982248,56.89627309,45.996099499749796,41.83712765374206,0.01632337332761661,-71.42857142857115,-83.33333333333314
765,108/12/09,2267055,81068163,35.9,35.9,35.7,35.7,-0.14999999999999858,1164,0,23.03850068,33.97271521,55.84114428,42.52506467830264,35.09908105551912,0.004525393325190598,-100.0,-100.0
766,108/12/10,1764413,62822228,35.7,35.7,35.5,35.65,-0.05000000000000426,1271,1,21.60900045,29.85147696,46.33642997,41.38007731403575,32.9747892685946,-0.008902745457589617,-100.0,-100.0
767,108/12/11,2065262,73759981,35.6,35.9,35.6,35.9,0.25,998,1,33.45361935,31.05219109,26.24933457,48.94124123773723,50.83014785825729,-0.018639815812190187,0.0,-54.545454545454895
768,108/12/12,5377862,194419966,35.9,36.5,35.8,36.3,0.3999999999999986,2576,0,48.96907957,37.02448725,13.13530261,58.38785542877603,67.4691436794839,-0.019128712373703113,0.0,0.0
769,108/12/13,2931153,106204534,36.35,36.4,36.1,36.1,-0.19999999999999574,1564,1,52.64605304,42.23167585,21.40292145,52.99517205584762,56.082258191215004,-0.016942688989032947,-30.769230769230184,-30.769230769230184
770,108/12/16,3629826,130996078,36.1,36.25,35.9,36.2,0.10000000000000142,1769,1,58.43070203,47.63135124,26.03264966,55.26748629993956,60.120570834427134,-0.011560615151161175,-15.384615384614545,-15.384615384614545
771,108/12/17,3247773,117490666,36.2,36.35,36.0,36.35,0.14999999999999858,1778,0,67.28713469,54.18327906,27.9755678,58.57197377596641,65.78380092241136,-0.002037944637483088,0.0,0.0
772,108/12/18,4254664,154538195,36.3,36.4,36.2,36.3,-0.05000000000000426,1941,0,71.52475646,59.96377152,36.84180165,57.0273059784953,62.24790090863671,0.008787701622450591,-20.000000000001705,-7.142857142857722
773,108/12/19,2881567,104568669,36.3,36.4,36.15,36.3,0.0,1314,1,74.34983764,64.7591269,45.57770541,57.0273059784953,62.24790090863672,0.01984250062225918,-20.000000000001705,-7.142857142857722
774,108/12/20,18153718,681984793,36.4,38.15,36.25,38.15,1.8500000000000014,7242,1,82.89989176,70.80604852,46.61836203,80.2939048691879,90.22932471423985,0.05993186173226117,0.0,0.0
775,108/12/23,26981392,1054431862,38.5,39.7,38.2,39.7,1.5500000000000043,12127,0,88.59992784,76.73734162,53.01216919,86.85376286942848,94.40138471912843,0.140710721219564,0.0,0.0
776,108/12/24,21208951,844975005,39.8,40.5,39.05,39.2,-0.5,11040,0,83.18009374,78.88492566,70.29458951,77.67836452656114,81.01109376710521,0.23446049253440124,-14.705882352941153,-13.15789473684209
777,108/12/25,7852699,306167322,39.2,39.6,38.65,38.8,-0.4000000000000057,4804,0,76.46788858,78.07924663,81.30196275,71.07123496127956,71.30188393700394,0.3245095128972055,-26.47058823529424,-25.00000000000015
778,108/12/26,6271766,241820257,38.85,39.15,38.25,38.45,-0.3499999999999943,3536,1,69.45685326,75.20511551,86.70164001,65.6930822772695,63.33200168986711,0.40119478740690295,-80.64516129032235,-34.72222222222221
779,108/12/27,5477799,210769027,38.65,38.75,38.35,38.6,0.14999999999999858,2741,0,65.5638281,71.99135304,84.84640292,66.87479980463918,65.32528166009509,0.46696271442774595,-88.00000000000011,-31.428571428571466
780,108/12/30,3746765,144248264,38.65,38.75,38.3,38.6,0.0,2134,0,62.48316509,68.82195705,81.49954098,66.87479980463918,65.32528166009509,0.5213758936529388,-80.0000000000002,-32.35294117647057
781,108/12/31,3521736,135271629,38.5,38.6,38.3,38.4,-0.20000000000000284,1766,0,58.8968227,65.51357894,78.74709141,63.35408607913037,59.15154087345124,0.5614405038533204,-100.0,-38.23529411764712
782,109/01/02,3847924,147230670,38.45,38.5,38.15,38.25,-0.14999999999999858,2236,1,54.95082298,61.99266029,76.0763349,60.71695247895138,54.5146897278879,0.5867386570274102,-100.0,-42.64705882352943
783,109/01/03,8640416,335439867,38.25,39.6,38.25,38.85,0.6000000000000014,4807,0,46.56296,56.84942686,77.42236057,66.79795297320229,66.95027395072331,0.6096906635068859,0.0,-54.838709677419295
784,109/01/06,6157297,234712019,38.35,38.6,37.85,37.9,-0.9500000000000028,3003,0,31.67090415,48.45658595,82.02794956,52.612998144625145,44.06200708103865,0.6134226650779784,-100.0,-100.0
785,109/01/07,4448701,169153288,38.0,38.4,37.85,37.9,0.0,2048,0,22.06631705,39.65982965,74.84685486,52.612998144625145,44.06200708103865,0.6035141879003106,-100.0,-100.0
786,109/01/08,4789968,180209698,37.6,37.85,37.5,37.5,-0.3999999999999986,2360,1,14.71087804,31.34351245,64.60878127,47.47652007297405,36.496895293256024,0.5778182443551839,-100.0,-100.0
787,109/01/09,4008259,152579363,37.6,38.2,37.6,38.15,0.6499999999999986,1959,1,20.12471234,27.60391241,42.56231256,55.28048827508007,52.42501044932348,0.5526274522770238,-51.851851851852004,-51.851851851852004
788,109/01/10,6409436,246762132,38.2,38.9,38.2,38.25,0.10000000000000142,3452,1,25.3212368,26.84302054,29.88658803,56.37735367069552,54.53052041390065,0.5294097141451571,0.0,-44.4444444444445
789,109/01/13,7394993,287226627,38.5,39.15,38.5,38.8,0.5499999999999972,3524,0,37.51574517,30.40059542,16.17029591,62.014163143824796,64.80946279723287,0.516214057148601,0.0,-3.703703703704016
790,109/01/14,4115668,160067759,38.9,39.1,38.8,38.8,0.0,1948,0,45.64541741,35.48220275,15.15577342,62.01416314382479,64.80946279723287,0.508815228336622,0.0,-3.703703703704016
791,109/01/15,4471907,172880736,38.85,38.95,38.35,38.55,-0.25,2135,1,47.09694494,39.35378348,23.86746056,57.899282709041124,56.45580193215716,0.5002893011430992,-38.461538461538545,-22.222222222222516
792,109/01/16,3091610,119948822,38.85,38.9,38.65,38.8,0.25,1499,1,57.66058956,45.45605217,21.0469774,60.76315161739778,62.28877887939728,0.4943522171846374,0.0,-3.703703703704016
793,109/01/17,3638833,141439437,38.9,39.0,38.75,39.0,0.20000000000000284,1952,0,68.74342334,53.21850923,22.168681,62.9792619766121,66.58575419978486,0.49241315625410065,0.0,0.0
794,109/01/20,4037954,157538936,39.05,39.1,38.9,38.95,-0.04999999999999716,1864,0,75.12187819,60.51963221,31.31514027,62.01602338032314,64.38486926923727,0.49116159749525,-11.111111111110409,-3.333333333333144
795,109/01/30,16730652,610906661,36.2,37.3,36.0,36.05,-2.9000000000000057,7139,1,50.61035265,57.21653903,70.42891178,31.387940683735327,19.507516333733786,0.4430192976564516,-100.0,-100.0
796,109/01/31,6400182,232215986,36.05,36.8,36.05,36.15,0.10000000000000142,3073,0,35.32753669,49.92020492,79.10554137,32.649624706921834,21.764005586192226,0.36859619964477414,-96.61016949152538,-96.61016949152538
797,109/02/03,6780763,239751418,35.8,35.8,34.7,35.55,-0.6000000000000014,3054,1,29.91873233,43.25304739,69.92167751,29.115961016824656,18.10888192546033,0.27118943338713025,-100.0,-100.0
798,109/02/04,4885683,176138175,35.45,36.45,35.4,36.2,0.6500000000000057,2670,0,31.30945791,39.27185089,55.19663686,37.21374836897451,32.78393505052425,0.17423544758053702,-80.88235294117634,-81.15942028985492
799,109/02/05,3268409,117958423,36.2,36.3,35.8,36.05,-0.15000000000000568,1570,1,31.10024467,36.54798215,47.44345712,36.16498669169244,31.23394513360728,0.0798574637112889,-23.076923076923748,-85.50724637681161
800,109/02/06,3924526,143294387,36.6,36.75,36.35,36.55,0.5,1762,0,34.74864796,35.94820409,38.34731634,42.14354716904261,42.17042979626721,-0.0001632855185261129,0.0,-71.01449275362322
801,109/02/07,2747793,99563459,36.5,36.5,36.1,36.15,-0.3999999999999986,1460,0,34.15061379,35.34900732,37.74579439,38.93464439858922,36.58476196446724,-0.07337177254059478,-39.99999999999986,-82.60869565217389
802,109/02/10,6552067,234879912,36.1,36.3,35.55,35.8,-0.3500000000000014,2490,1,31.1004092,33.93280795,39.59760545,36.27608356010731,32.1178910895776,-0.14388957219815374,-100.0,-92.7536231884058
803,109/02/11,2075481,74596752,35.95,36.2,35.8,35.9,0.10000000000000142,1273,1,36.11822151,34.66127914,31.74739438,37.61488451915615,34.845371495276936,-0.20710084652337765,-86.66666666666649,-89.70588235294115
804,109/02/12,4795135,172578304,35.8,36.15,35.7,36.0,0.10000000000000142,2568,0,44.71373498,38.01209775,24.6088233,39.0240589425147,37.84234024198172,-0.2603514265525444,-73.33333333333294,-54.999999999999716
805,109/02/13,4067981,146511001,36.0,36.15,35.95,36.0,0.0,1753,0,50.94736803,42.32385451,25.07682747,39.0240589425147,37.84234024198172,-0.3039739594053259,-42.85714285714228,-54.999999999999716
806,109/02/14,2739676,98365297,35.9,36.0,35.85,35.9,-0.10000000000000142,1711,0,46.31059104,43.65276669,38.33711799,37.985835519878655,35.49149659143633,-0.34017767701360385,-50.0,-64.99999999999986
807,109/02/17,3696757,131964512,35.8,35.85,35.55,35.6,-0.29999999999999716,1671,1,32.26261625,39.85604987,55.04291713,34.92001488108354,29.00486650986551,-0.37384455730167254,-100.0,-100.0
