X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
605,102/05/15,1518974,60413453,39.6,40.2,39.55,40.1,0.6,299,0,39.1,40.2,90.90909091,59.19133792,44.78093791,15.96013788
606,102/05/16,1281500,51224025,40.25,40.25,39.8,39.85,-0.25,328,0,39.1,40.25,65.2173913,61.20002238,50.25396606,28.36185343
607,102/05/17,704240,28056989,39.9,40,39.65,39.7,-0.15,199,0,39.1,40.25,52.17391304,58.19131927,52.89975047,42.31661286
608,102/05/20,291823,11564747,39.8,39.8,39.55,39.55,-0.15,137,1,39.2,40.25,33.33333333,49.90532396,51.9016083,55.89417697
609,102/05/21,438200,17332770,39.5,39.8,39.5,39.6,0.05,168,0,39.4,40.25,23.52941176,41.11335323,48.30552327,62.68986337
610,102/05/22,303408,12003126,39.6,39.9,39.5,39.55,-0.05,137,0,39.45,40.25,12.5,31.57556882,42.72887179,65.03547773
611,102/05/23,354715,13982491,39.5,39.7,39.35,39.35,-0.2,177,0,39.35,40.25,0,21.05037921,35.5027076,64.40736436
612,102/05/24,241000,9475450,39.35,39.6,39.15,39.2,-0.15,116,1,39.15,40.25,4.545454545,15.54873766,28.85138428,55.45667753
613,102/05/27,236698,9286220,39.2,39.4,39.15,39.4,0.2,99,0,39.15,40.25,22.72727273,17.94158268,25.21478375,39.76118588
614,102/05/28,136530,5361249,39.3,39.4,39.2,39.25,-0.15,80,1,39.15,40.25,9.090909091,14.99135815,21.80697522,35.43820935
615,102/05/29,268662,10573482,39.25,39.45,39.25,39.4,0.15,126,0,39.15,40,29.41176471,19.79816034,21.13737026,23.8157901
616,102/05/30,348751,13664251,39.4,39.4,39.1,39.15,-0.25,140,1,39.1,39.9,6.25,15.28210689,19.1856158,26.99263362
617,102/05/31,1387205,54389786,39.25,39.4,39.1,39.3,0.15,235,0,39.1,39.9,25,18.52140459,18.96421206,19.84982701
618,102/06/03,414662,16188214,39.3,39.3,39,39.1,-0.2,190,0,39,39.9,11.11111111,16.05130677,17.99324363,21.87711736
619,102/06/04,641066,24989362,39.1,39.1,38.85,38.9,-0.2,251,0,38.85,39.7,5.882352941,12.66165549,16.21604758,23.32483177
620,102/06/05,1047900,40354464,38.9,38.9,38.15,38.3,-0.6,430,0,38.15,39.6,10.34482759,11.88937952,14.7738249,20.54271565
621,102/06/06,1029195,39054510,38.05,38.2,37.75,38,-0.3,386,0,37.75,39.45,14.70588235,12.8282138,14.12528786,16.719436
622,102/06/07,870526,32714155,38,38,37.25,37.85,-0.15,421,0,37.25,39.45,27.27272727,17.64305162,15.29787578,10.60752411
623,102/06/10,424913,16082109,37.85,38,37.75,37.8,-0.05,155,0,37.25,39.45,25,20.09536775,16.89703977,10.50038382
624,102/06/11,416000,15635500,37.8,37.85,37.4,37.65,-0.15,168,0,37.25,39.4,18.60465116,19.59846222,17.79751392,14.19561733
625,102/06/13,385517,14413354,37.65,37.7,37.1,37.25,-0.4,195,0,37.1,39.4,6.52173913,15.23955452,16.94486079,20.35547332
626,102/06/14,596830,22120910,37.25,37.4,36.95,37.1,-0.15,209,1,36.95,39.3,6.382978723,12.28736259,15.39236139,21.60235899
627,102/06/17,245463,9151173,37.2,37.5,37.2,37.5,0.4,103,1,36.95,39.1,25.58139535,16.71870684,15.83447654,14.06601594
628,102/06/18,330181,12363687,37.75,37.75,37.3,37.65,0.15,116,0,36.95,38.9,35.8974359,23.11161653,18.26018987,8.557336554
629,102/06/19,430120,16194600,37.85,37.85,37.45,37.55,-0.1,145,1,36.95,38.2,48,31.40774435,22.64270803,5.112635388
630,102/06/20,238400,8990650,37.7,37.85,37.5,37.75,0.2,138,1,36.95,38,76.19047619,46.33532163,30.5402459,-1.04990557
631,102/06/21,284100,10711630,37.2,38.2,37.2,38.2,0.45,173,1,36.95,38.2,100,64.22354775,41.76801318,-3.143055959
632,102/06/24,560482,21718649,38.2,38.9,38.2,38.8,0.6,279,0,36.95,38.9,94.87179487,74.43963013,52.65855216,9.096396239
633,102/06/25,342190,13193506,38.85,38.85,38.3,38.55,-0.25,216,1,36.95,38.9,82.05128205,76.97684743,60.76465059,28.34025689
634,102/06/26,167661,6481280,38.6,38.9,38.45,38.7,0.15,89,0,36.95,38.9,89.74358974,81.2324282,67.58724313,40.29687297
635,102/06/27,145045,5609436,38.7,38.9,38.6,38.7,0,79,1,37.2,38.9,88.23529412,83.56671684,72.91373437,51.60776941
636,102/06/28,291490,11272911,38.7,38.9,38.5,38.8,0.1,134,0,37.2,38.9,94.11764706,87.08369358,77.6370541,58.74377515
637,102/07/01,273800,10583730,38.8,39,38.5,38.7,-0.1,138,0,37.2,39,83.33333333,85.8335735,80.36922724,69.44053471
638,102/07/02,498947,19286806,38.7,38.7,38.5,38.7,0,109,0,37.2,39,83.33333333,85.00016011,81.91287153,75.73829436
639,102/07/03,213567,8205316,38.7,38.75,38.3,38.3,-0.4,114,1,37.2,39,61.11111111,77.03714378,80.28762894,86.78859928
640,102/07/04,119268,4575437,38.3,38.6,38.2,38.4,0.1,84,0,38.2,39,25,59.69142918,73.42222902,100.8838287
641,102/07/05,139420,5353693,38.7,38.7,38.3,38.4,0,102,0,38.2,39,25,48.12761946,64.9906925,98.71683859
642,102/07/08,350950,13451029,38.3,38.4,38.2,38.3,-0.1,155,1,38.2,39,12.5,36.2517463,55.41104377,93.7296387
643,102/07/09,131122,5031621,38.5,38.55,38.25,38.4,0.1,63,1,38.2,39,25,32.5011642,47.77441725,78.32092334
644,102/07/10,1340726,52940380,38.4,40.05,38.4,39.5,1.1,494,0,38.2,40.05,70.27027027,45.09086623,46.87990024,50.45796827
645,102/07/11,510083,20150769,39.5,39.6,39.3,39.4,-0.1,198,0,38.2,40.05,64.86486486,51.68219911,48.48066653,42.07760137
646,102/07/12,337000,13269550,39.4,39.5,39,39.4,0,112,0,38.2,40.05,64.86486486,56.07642103,51.01258469,40.88491203
647,102/07/15,255704,10079606,39.4,39.5,39.3,39.4,0,122,0,38.2,40.05,64.86486486,59.00590231,53.6770239,43.01926708
648,102/07/16,284003,11182819,39.45,39.5,39.25,39.3,-0.1,157,0,38.2,40.05,59.45945946,59.15708802,55.50371194,48.19695977
649,102/07/17,332365,13000151,39.3,39.4,39,39.05,-0.25,191,0,38.2,40.05,45.94594595,54.753374,55.25359929,56.25404988
650,102/07/18,743480,28734446,39.1,39.1,38.4,39.05,0,322,0,38.2,40.05,45.94594595,51.81756465,54.10825441,58.68963394
651,102/07/19,183512,7144963,39.05,39.1,38.5,39.05,0,100,0,38.25,40.05,44.44444444,49.35985791,52.52545558,58.85665091
652,102/07/22,226055,8808578,39.1,39.1,38.8,39.05,0,106,0,38.4,40.05,39.39393939,46.03788507,50.36293208,59.01302608
653,102/07/23,599000,23359600,39.05,39.1,38.85,39,-0.05,259,1,38.4,39.6,50,47.35859005,49.36148473,53.3672741
654,102/07/24,495300,19474930,39.05,39.6,39.05,39.2,0.2,249,1,38.4,39.6,66.66666667,53.79461559,50.83919502,44.92835388
655,102/07/25,273486,10729549,39.05,39.4,39.05,39.3,0.1,125,0,38.4,39.6,75,60.86307706,54.18048903,40.81531298
656,102/07/26,221614,8706729,39.3,39.4,39.25,39.25,-0.05,101,0,38.4,39.6,70.83333333,64.18649582,57.51582463,44.17448225
657,102/07/29,305157,11969038,39.25,39.3,39.1,39.1,-0.15,138,1,38.4,39.6,58.33333333,62.23544166,59.0890303,52.7962076
658,102/07/30,279490,10977180,39.1,39.4,39.1,39.35,0.25,112,0,38.4,39.6,79.16666667,67.87918333,62.01908131,50.29887728
659,102/07/31,432655,16991773,39.35,39.4,39.2,39.3,-0.05,152,0,38.5,39.6,72.72727273,69.49521313,64.51112525,54.5429495
660,102/08/01,288310,11329398,39.35,39.35,39.2,39.3,0,146,0,38.8,39.6,62.5,67.16347542,65.39524197,61.85877508
661,102/08/02,413100,16202400,39.3,39.5,39.1,39.25,-0.05,165,0,38.85,39.6,53.33333333,62.55342806,64.44797067,68.23705589
662,102/08/05,698052,27295601,39.25,39.4,38.95,39.1,-0.15,220,1,38.95,39.6,23.07692308,49.39459306,59.43017813,79.50134827
663,102/08/06,2007725,79724380,39.35,39.95,39.3,39.7,0.6,923,1,38.95,39.95,75,57.92972871,58.93002832,60.93062756
664,102/08/07,765750,30396636,39.7,39.9,39.5,39.8,0.1,409,1,38.95,39.95,85,66.95315247,61.60440304,50.90690418
665,102/08/08,871150,34724778,39.9,40,39.6,40,0.2,384,0,38.95,40,100,77.96876831,67.05919147,45.24003777
666,102/08/09,517600,20552100,39.9,39.9,39.6,39.75,-0.25,272,0,38.95,40,76.19047619,77.37600427,70.49812907,56.74237866
667,102/08/12,760392,30054406,39.75,39.8,39.35,39.35,-0.4,328,1,38.95,40,38.0952381,64.28241555,68.42622456,76.71384259
668,102/08/13,1426713,56617023,39.4,39.95,39.4,39.7,0.35,570,0,38.95,40,71.42857143,66.66446751,67.83897221,70.18798161
669,102/08/14,1478750,54034383,36.3,36.9,36.3,36.4,X0.00,633,1,36.3,40,2.702702703,45.34387924,60.34060789,90.33406518
670,102/08/15,552920,20277797,36.6,36.8,36.4,36.7,0.3,314,0,36.3,40,10.81081081,33.83285643,51.50469073,86.84835934
671,102/08/16,522250,19020073,36.6,36.6,36.2,36.6,-0.1,233,0,36.2,40,10.52631579,26.06400955,43.02446367,76.94537192
672,102/08/19,332866,12125756,36.55,36.6,36.2,36.4,-0.2,185,0,36.2,40,5.263157895,19.13039233,35.05977323,66.91853501
673,102/08/20,506050,18280109,36.4,36.4,35.8,36.15,-0.25,256,0,35.8,40,8.333333333,15.53137267,28.55030637,54.58817379
674,102/08/22,354131,12750653,36.15,36.3,35.8,36.15,0,210,1,35.8,39.95,8.43373494,13.16549342,23.42203539,43.93511932
675,102/08/23,235819,8514469,35.9,36.3,35.9,36.2,0.05,121,0,35.8,39.95,9.638554217,11.98984702,19.61130593,34.85422376
676,102/08/26,334827,12061686,36.1,36.2,35.9,36,-0.2,183,0,35.8,39.95,4.819277108,9.59965705,16.27408964,29.62295482
677,102/08/27,540160,19257396,36,36.1,35.4,35.55,-0.45,276,0,35.4,36.9,10,9.7331047,14.09376133,22.81507458
678,102/08/28,595500,20932974,35.55,35.55,34.95,35.5,-0.05,328,0,34.95,36.8,29.72972973,16.39864638,14.86205634,11.78887628
679,102/08/29,222600,7898877,35.5,35.55,35.35,35.5,0,119,1,34.95,36.6,33.33333333,22.04354203,17.2558849,7.680570657
680,102/08/30,316925,11322100,35.8,35.9,35.5,35.9,0.4,159,0,34.95,36.6,57.57575758,33.88761388,22.79979456,0.624155932
681,102/09/02,141764,5052014,35.8,35.9,35.55,35.55,-0.35,91,1,34.95,36.4,41.37931034,36.38484603,27.32814505,9.214743092
682,102/09/03,284930,10148693,35.6,35.9,35.55,35.7,0.15,178,0,34.95,36.3,55.55555556,42.77508254,32.47712422,11.88120756
683,102/09/04,287310,10230498,35.7,35.7,35.55,35.7,0,121,1,34.95,36.3,55.55555556,47.03524021,37.32982955,17.91900822
684,102/09/05,701641,25359484,35.7,36.95,35.6,36.95,1.25,355,0,34.95,36.95,100,64.69016014,46.44993975,9.969498954
685,102/09/06,591650,21833665,37,37.05,36.7,36.95,0,298,0,34.95,37.05,95.23809524,74.87280517,55.92422822,18.02707432
686,102/09/09,624020,23099154,37.3,37.3,36.6,36.85,-0.1,284,1,34.95,37.3,80.85106383,76.86555806,62.9046715,34.98289838
687,102/09/10,3475318,133457838,37.1,39,37.1,38.5,1.65,1465,0,35.35,39,86.30136986,80.01082866,68.60672389,45.79851434
688,102/09/11,1689636,64696329,38.7,38.7,37.6,38.5,0,800,0,35.5,39,85.71428571,81.91198101,73.0418096,55.30146676
689,102/09/12,1056973,40439305,38.5,38.5,38,38.3,-0.2,555,0,35.55,39,79.71014493,81.17803565,75.75388495,64.90558354
690,102/09/13,447356,16938997,38.3,38.3,37.7,37.7,-0.6,273,1,35.55,39,62.31884058,74.89163729,75.46646906,76.6161326
691,102/09/14,525339,19798809,37.7,37.9,37.5,37.9,0.2,234,1,35.55,39,68.11594203,72.63307221,74.52200344,78.29986592
692,102/09/16,630755,23968412,38.1,38.2,37.8,38,0.1,363,1,35.6,39,70.58823529,71.9514599,73.6651556,77.09254699
693,102/09/17,414117,15690939,37.8,38.2,37.7,38.05,0.05,254,1,36.6,39,60.41666667,68.10652882,71.81228001,79.22378237
694,102/09/18,2370144,91021420,38.2,38.7,37.95,38.1,0.05,933,1,36.6,39,62.5,66.23768588,69.95408196,77.38687413
695,102/09/23,1090478,41730817,38.45,38.45,38,38.35,0.25,554,0,37.1,39,65.78947368,66.08828182,68.66548191,73.81988211
696,102/09/24,875516,33252130,38.3,38.35,37.8,37.8,-0.55,467,1,37.5,38.7,25,52.39218788,63.24105057,84.93877595
697,102/09/25,1015967,38763896,38,38.4,37.95,37.95,0.15,554,0,37.5,38.7,37.5,47.42812525,57.97007546,79.05397589
698,102/09/26,530419,20129404,38,38.2,37.8,37.85,-0.1,241,0,37.5,38.7,29.16666667,41.34097239,52.42704111,74.59917854
699,102/09/27,445937,16840567,38,38,37.65,37.65,-0.2,279,1,37.5,38.7,12.5,31.72731493,45.52713238,73.12676728
700,102/09/30,253353,9580140,37.65,38.1,37.65,37.75,0.1,136,0,37.65,38.7,9.523809524,24.32614646,38.46013707,66.7281183
701,102/10/01,388141,14635612,37.8,37.8,37.65,37.7,-0.05,183,0,37.65,38.7,4.761904762,17.80473256,31.57500223,59.11554158
702,102/10/02,371095,13998869,38.25,38.25,37.55,37.55,-0.15,203,0,37.55,38.7,0,11.86982171,25.00660873,51.28018276
703,102/10/03,548802,20661083,37.55,37.8,37.55,37.55,0,252,0,37.55,38.45,0,7.913214471,19.30881064,42.10000298
704,102/10/04,668465,25080234,37.55,37.7,37.35,37.4,-0.15,305,0,37.35,38.4,4.761904762,6.862777901,15.16013306,31.75484338
705,102/10/07,1337170,49519876,37.25,37.35,36.9,37.25,-0.15,557,0,36.9,38.4,23.33333333,12.35296305,14.22440972,17.96730308
706,102/10/08,470168,17421845,37.2,37.35,36.9,37.1,-0.15,231,0,36.9,38.25,14.81481481,13.1735803,13.87413325,15.27523914
707,102/10/09,525540,19437730,37.1,37.15,36.9,36.95,-0.15,242,1,36.9,38.25,3.703703704,10.01695477,12.58840709,17.73131173
708,102/10/11,556267,20607697,37.2,37.2,36.9,37.15,0.2,266,0,36.9,38.25,18.51851852,12.85080935,12.67587451,12.32600483
709,102/10/14,485481,17783272,37,37,36.5,36.55,-0.6,267,0,36.5,38.25,2.857142857,9.519587187,11.62377874,15.83216183
710,102/10/15,526820,19244768,36.9,36.9,36.45,36.5,-0.05,300,0,36.45,38.25,2.777777778,7.272317384,10.17329162,15.97524009
711,102/10/16,805938,29232031,36.45,36.5,36.1,36.5,0,423,1,36.1,37.8,23.52941176,12.69134884,11.01264403,7.655234393
712,102/10/17,171992,6311599,36.5,37.05,36.5,36.65,0.15,129,1,36.1,37.7,34.375,19.91923256,13.98150687,2.106055491
713,102/10/18,407330,14859574,36.65,36.75,36.35,36.75,0.1,199,0,36.1,37.35,52,30.61282171,19.52527848,-2.649807964
714,102/10/21,320780,11707594,36.75,36.75,36.3,36.6,-0.15,175,1,36.1,37.35,40,33.74188114,24.26414604,5.30867583
715,102/10/22,632554,23070147,36.6,36.65,36.3,36.65,0.05,168,0,36.1,37.2,50,39.16125409,29.22984872,9.367037979
716,102/10/23,2641970,93785409,34.9,36.5,34.9,36,-0.65,425,0,34.9,37.2,47.82608696,42.04953171,33.50307639,16.41016573
717,102/10/24,4543388,159952183,35.3,35.5,35,35.2,-0.8,1067,1,34.9,37.05,13.95348837,32.68418393,33.23011223,34.32196884
718,102/10/25,2266601,79493770,35.2,35.3,34.85,35.3,0.1,599,1,34.85,37.05,20.45454545,28.60763777,31.68928741,37.8525867
719,102/10/28,869946,30754918,35.3,35.7,35.05,35.7,0.4,416,0,34.85,37.05,38.63636364,31.95054639,31.77637374,31.42802843
720,102/10/29,1346849,47313914,35.1,35.55,35,35,-0.7,491,1,34.85,37.05,6.818181818,23.57309154,29.04194634,39.97965595
721,102/10/30,694234,24469979,35,35.55,34.95,35.3,0.3,311,0,34.85,36.75,23.68421053,23.6101312,27.23134129,34.47376148
722,102/10/31,348958,12345855,35.3,35.5,35.3,35.3,0,194,0,34.85,36.75,23.68421053,23.63482431,26.0325023,30.82785828
723,102/11/01,556653,19631747,35.3,35.5,35.1,35.3,0,311,0,34.85,36.65,25,24.08988287,25.38496249,27.97512172
724,102/11/04,1074068,37793248,35.2,35.3,35,35.3,0,241,0,34.85,36.5,27.27272727,25.15083101,25.30691866,25.61909397
725,102/11/05,3635474,123529994,33.8,34.3,33.75,34.3,-1,949,1,33.75,35.7,28.20512821,26.16893007,25.5942558,24.44490725
726,102/11/06,1287400,44328320,34.2,34.95,34,34.8,0.5,508,1,33.75,35.7,53.84615385,35.39467133,28.86106098,15.79384027
727,102/11/07,867781,30137672,34.5,35.5,34.25,35.5,0.7,348,0,33.75,35.7,89.74358974,53.51097747,37.07769981,4.211144483
728,102/11/08,504037,17605209,34.5,35.3,34.5,35.3,-0.2,299,0,33.75,35.55,86.11111111,64.37768868,46.1776961,9.77771093
729,102/11/11,502601,17576035,35,35.15,34.85,34.95,-0.35,262,0,33.75,35.55,66.66666667,65.14068134,52.49869118,27.21471085
730,102/11/12,481760,16760659,34.7,34.95,34.7,34.95,0,232,0,33.75,35.5,68.57142857,66.28426375,57.09388204,38.71311861
731,102/11/13,330300,11461024,34.7,34.9,34.55,34.55,-0.4,239,1,33.75,35.5,45.71428571,59.42760441,57.87178949,54.76015967
732,102/11/14,826805,29034085,34.55,35.4,34.55,35.4,0.85,437,1,33.75,35.5,94.28571429,71.04697437,62.26351778,44.69660462
733,102/11/15,950849,34106679,35.4,36.2,35.4,35.85,0.45,541,0,33.75,36.2,85.71428571,75.93607815,66.82103791,48.59095742
734,102/11/18,420063,14938139,35.8,35.95,35.2,35.7,-0.15,317,0,34,36.2,77.27272727,76.38162786,70.00790122,57.26044796
735,102/11/19,3031052,103866096,35.5,35.85,33.7,34.15,-1.55,1045,0,33.7,36.2,18,56.92108524,65.64562923,83.09471721
736,102/11/20,4742372,158767458,34.2,34.2,33.15,33.2,-0.95,1214,0,33.15,36.2,1.639344262,38.49383825,56.59503223,92.79742021
737,102/11/21,2601047,84932601,33.2,33.4,32.1,32.35,-0.85,1061,1,32.1,36.2,6.097560976,27.69507916,46.96171454,85.49498531
738,102/11/22,988879,32275107,32.3,32.85,32.3,32.85,0.5,444,0,32.1,36.2,18.29268293,24.56094708,39.49479205,69.362482
739,102/11/25,911482,30010806,32.85,33.1,32.8,32.85,0,321,0,32.1,36.2,18.29268293,22.4715257,33.82036993,56.51805841
740,102/11/26,1030398,33758081,32.8,33,32.5,32.65,-0.2,469,1,32.1,36.2,13.41463415,19.45256185,29.03110057,48.18817802
741,102/11/27,1151165,37893645,32.65,33.05,32.65,33,0.35,430,0,32.1,36.2,21.95121951,20.28544773,26.11588296,37.77675341
742,102/11/28,1382916,45622621,33,33.1,32.8,33,0,486,1,32.1,35.95,23.37662338,21.31583962,24.51586851,30.9159263
743,102/11/29,1196780,39572874,33,33.2,33,33.2,0.2,476,1,32.1,35.85,29.33333333,23.98833752,24.34002485,25.0433995
744,102/12/02,1552250,51868875,33.1,33.65,33,33.4,0.2,481,0,32.1,34.2,61.9047619,36.62714565,28.43573178,12.05290405
745,102/12/03,665605,22177266,33.4,33.55,33.2,33.2,-0.2,384,0,32.1,33.65,70.96774194,48.07401108,34.98182488,8.797452485
746,102/12/04,779905,25734765,33.2,33.25,32.8,32.8,-0.4,451,1,32.3,33.65,37.03703704,44.39501973,38.1195565,25.56863003
747,102/12/05,1002351,32979933,32.9,33.1,32.8,32.85,0.05,573,1,32.5,33.65,30.43478261,39.74160736,38.66024012,36.49750564
748,102/12/06,1262146,42001436,32.95,33.65,32.95,33.05,0.2,740,1,32.5,33.65,47.82608696,42.43643389,39.91897137,34.88404634
749,102/12/09,1218418,40754207,33.6,33.6,33.35,33.45,0.4,622,1,32.65,33.65,80,54.95762259,44.93185511,24.88032016
750,102/12/10,1425100,47961787,33.6,33.8,33.45,33.8,0.35,634,1,32.8,33.8,100,69.9717484,53.27848621,19.89196183
751,102/12/11,2790900,94984844,34,34.35,33.85,34.05,0.25,1239,0,32.8,34.35,80.64516129,73.52955269,60.0288417,33.02741972
752,102/12/12,872100,29552805,34,34.05,33.75,33.8,-0.25,510,0,32.8,34.35,64.51612903,70.52507814,63.52758718,49.53260527
753,102/12/13,1357962,45495232,33.8,33.8,33.25,33.25,-0.55,797,1,32.8,34.35,29.03225806,56.69413811,61.24977083,70.36103625
754,102/12/16,595849,19817503,33.2,33.4,33.1,33.4,0.15,263,0,32.8,34.35,38.70967742,50.69931788,57.73295318,71.80022377
755,102/12/17,1022956,33886832,33.3,33.4,32.95,33,-0.4,515,0,32.8,34.35,12.90322581,38.10062052,51.18884229,77.36528583
756,102/12/18,410705,13547435,33,33.2,32.85,33,0,201,0,32.85,34.35,10,28.73374702,43.70381053,73.64393757
757,102/12/19,810775,26783425,33,33.2,33,33,0,295,0,32.85,34.35,10,22.48916468,36.63226192,64.91845639
758,102/12/20,585613,19365207,33.2,33.25,33,33,0,249,1,32.85,34.35,10,18.32610978,30.53021121,54.93841405
759,102/12/23,2558402,86866164,33.3,34.3,33.3,34.15,1.15,1073,1,32.85,34.35,86.66666667,41.10629541,34.05557261,19.954127
760,102/12/24,2777535,95810098,34.8,34.85,34.35,34.4,0.25,1352,1,32.85,34.85,77.5,53.23753027,40.4495585,14.87361494
761,102/12/25,2164598,75071347,34.4,34.95,34.4,34.7,0.3,1066,0,32.85,34.95,88.0952381,64.85676621,48.5852944,16.04235078
762,102/12/26,969051,33630160,34.75,34.9,34.55,34.6,-0.1,480,0,32.85,34.95,83.33333333,71.01562192,56.06207024,26.15496688
763,102/12/27,1149918,39803358,34.6,34.7,34.5,34.6,0,521,1,32.85,34.95,83.33333333,75.12152573,62.41522207,37.00261476
764,102/12/30,1440436,50007794,34.6,34.95,34.6,34.75,0.15,543,1,32.85,34.95,90.47619048,80.23974731,68.35673048,44.59069683
765,102/12/31,2209850,77386567,34.8,35.35,34.8,34.95,0.2,621,0,33,35.35,82.9787234,81.15273934,72.62206677,55.56072163
766,103/01/02,951279,33089592,35,35,34.6,34.75,-0.2,411,0,33,35.35,74.46808511,78.92452126,74.72288493,66.31961227
767,103/01/03,1535605,52749260,34.6,34.6,34.1,34.15,-0.6,578,0,33.3,35.35,41.46341463,66.43748572,71.9610852,83.00828415
768,103/01/06,748526,25603509,34.15,34.35,34.05,34.05,-0.1,387,1,34.05,35.35,0,44.29165715,62.73794251,99.63051324
769,103/01/07,673300,23012342,34.05,34.35,34.05,34.15,0.1,372,1,34.05,35.35,7.692307692,32.091874,52.52258634,93.38401103
770,103/01/08,1180846,40663270,34.35,34.5,34.35,34.5,0.35,439,0,34.05,35.35,34.61538462,32.9330442,45.99273896,72.11212848
771,103/01/09,1421417,48688635,34.55,34.7,33.95,34.1,-0.4,574,0,33.95,35.35,10.71428571,25.52679137,39.17075643,66.45868655
772,103/01/10,667705,22779889,34.4,34.4,34.05,34.05,-0.05,277,0,33.95,35.35,7.142857143,19.3988133,32.58010872,58.94269957
773,103/01/13,1341615,45473283,34.1,34.1,33.8,33.85,-0.2,795,1,33.8,35.35,3.225806452,14.00781101,26.38934282,51.15240642
774,103/01/14,502707,17075038,33.85,34.05,33.8,33.95,0.1,244,1,33.8,35,12.5,13.50520734,22.09463099,39.27347829
775,103/01/15,791145,27097474,34.2,34.45,34,34.45,0.5,371,0,33.8,34.7,72.22222222,33.07754564,25.75560254,11.11171635
776,103/01/16,683176,23532393,34.5,34.65,34.35,34.35,-0.1,285,1,33.8,34.7,61.11111111,42.42206746,31.31109085,9.08913762
777,103/01/17,795538,27464411,34.4,34.7,34.35,34.5,0.15,364,0,33.8,34.7,77.77777778,54.20730423,38.94316198,8.414877462
778,103/01/20,656846,22632265,34.5,34.5,34.35,34.5,0,256,1,33.8,34.7,77.77777778,62.06412875,46.6501509,15.8221952
779,103/01/21,531799,18369830,34.5,34.7,34.4,34.7,0.2,318,0,33.8,34.7,100,74.70941917,56.00324032,18.59088263
780,103/01/22,1137497,39489093,34.65,34.85,34.6,34.7,0,362,0,33.8,34.85,85.71428571,78.37770802,63.46139622,33.62877263
781,103/01/23,651662,22561619,34.7,34.75,34.55,34.7,0,292,0,33.8,34.85,85.71428571,80.82323391,69.24867545,46.09955852
782,103/01/24,602032,20778951,34.6,34.6,34.4,34.45,-0.25,164,0,33.8,34.85,61.9047619,74.51707658,71.00480916,63.98027432
783,103/01/27,780510,26703196,34.05,34.4,34.05,34.4,-0.05,383,0,34,34.85,47.05882353,65.36432556,69.12464796,76.64529276
784,103/02/05,732931,25078879,34,34.35,34,34.2,-0.2,343,1,34,34.85,23.52941176,51.4193543,63.22288341,86.82994163
785,103/02/06,590000,20322746,34.3,34.6,34.2,34.5,0.3,369,1,34,34.85,58.82352941,53.88741267,60.11105983,72.55835414
786,103/02/07,1127200,39166450,34.75,34.9,34.6,34.85,0.35,497,0,34,34.9,94.44444444,67.40642326,62.54284764,52.81569639
787,103/02/10,961049,33359653,34.85,34.95,34.45,34.7,-0.15,463,0,34,34.95,73.68421053,69.49901902,64.86157143,55.58667626
788,103/02/11,427077,14836983,34.8,34.8,34.65,34.7,0,231,0,34,34.95,73.68421053,70.89408285,66.87240857,58.82906001
789,103/02/12,371510,12878446,34.7,34.85,34.55,34.7,0,210,0,34,34.95,73.68421053,71.82412541,68.52298085,61.92069173
790,103/02/13,1282302,43894319,34.8,34.8,33.9,34.35,-0.35,568,0,33.9,34.95,42.85714286,62.16846456,66.40480875,74.87749714
791,103/02/14,425050,14608065,34.4,34.5,34.25,34.35,0,228,0,33.9,34.95,42.85714286,55.73135733,62.84699161,77.07826018
792,103/02/17,194750,6687873,34.4,34.5,34.25,34.25,-0.1,130,1,33.9,34.95,33.33333333,48.26534933,57.98644418,77.42863389
793,103/02/18,252290,8667532,34.25,34.5,34.25,34.45,0.2,111,1,33.9,34.95,52.38095238,49.63721701,55.20336846,66.33567135
794,103/02/19,268990,9251903,34.45,34.5,34.25,34.5,0.05,144,0,33.9,34.95,57.14285714,52.13909706,54.18194466,58.26763986
795,103/02/20,305086,10461698,34.5,34.5,34.25,34.25,-0.25,156,0,33.9,34.95,33.33333333,45.87050915,51.41146615,62.49338017
796,103/02/21,472321,16225877,34.5,34.65,34.2,34.2,-0.05,220,1,33.9,34.85,31.57894737,41.10665522,47.97652918,61.71627709
797,103/02/24,482325,16514665,34.2,34.35,34.2,34.3,0.1,250,0,33.9,34.85,42.10526316,41.43952453,45.79752763,54.51353382
798,103/02/25,209260,7190316,34.45,34.5,34.25,34.3,0,127,0,33.9,34.8,44.44444444,42.4411645,44.67873992,49.15389075
799,103/02/26,329925,11337577,34.3,34.45,34.3,34.3,0,173,1,34.2,34.65,22.22222222,35.70151708,41.68633231,53.65596277
800,103/02/27,873724,30206776,34.35,34.65,34.35,34.6,0.3,359,1,34.2,34.65,88.88888889,53.43064101,45.60110188,29.9420236
801,103/03/03,870400,30212350,34.65,34.8,34.6,34.8,0.2,455,0,34.2,34.8,100,68.95376068,53.38532148,22.24844307
802,103/03/04,672136,23329361,34.8,34.85,34.65,34.65,-0.15,297,0,34.2,34.85,69.23076923,69.04609686,58.60557994,37.72454609
803,103/03/05,560926,19475182,34.7,34.8,34.65,34.65,0,285,1,34.2,34.85,69.23076923,69.10765432,62.1062714,48.10350556
804,103/03/06,2486438,88062684,34.65,35.9,34.65,35.7,1.05,1001,0,34.2,35.9,88.23529412,75.48353425,66.56535902,48.72900854
