X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
57,1999/4/1,495289,7130216,14.35,14.45,14.3,14.3,0,173,1,13.8,14.45,76.92307692,80.87616234,80.19489801,78.83236936
58,1999/4/2,840003,12144792,14.35,14.55,14.3,14.55,0.25,247,1,13.8,14.55,100,87.25077489,82.54685697,73.13902114
59,1999/4/6,850431,12554392,14.6,14.95,14.55,14.7,0.15,252,0,13.8,14.95,78.26086957,84.25413978,83.11595124,80.83957416
60,1999/4/7,382758,5602816,14.7,14.8,14.55,14.7,0,133,1,13.8,14.95,78.26086957,82.25638304,82.82942851,83.97551944
61,1999/4/8,790243,11685519,14.7,14.9,14.65,14.8,0.1,260,0,13.95,14.95,85,83.17092203,82.94325968,82.48793499
62,1999/4/9,471020,6911646,14.7,14.9,14.55,14.7,-0.1,161,0,13.95,14.95,75,80.44728135,82.11126691,85.43923801
63,1999/4/12,441105,6500286,14.7,14.9,14.65,14.7,0,129,1,14.15,14.95,68.75,76.54818757,80.25690713,87.67434625
64,1999/4/13,471400,6951238,14.7,14.85,14.7,14.75,0.05,128,0,14.25,14.95,71.42857143,74.84164886,78.45182104,85.6721654
65,1999/4/14,352159,5191694,14.75,14.8,14.7,14.7,-0.05,103,1,14.3,14.95,61.53846154,70.40725308,75.77029839,86.49638899
66,1999/4/15,879001,13127964,14.7,15.15,14.7,14.8,0.1,255,0,14.3,15.15,58.82352941,66.54601186,72.69553621,84.99458491
67,1999/4/16,404001,5991365,14.8,14.95,14.7,14.8,0,127,0,14.55,15.15,41.66666667,58.2528968,67.88132307,87.13817563
68,1999/4/19,749184,10910127,14.8,14.85,14.2,14.3,-0.5,235,0,14.2,15.15,10.52631579,42.34403646,59.3688942,93.41860968
69,1999/4/20,344000,4882250,14.3,14.6,13.95,14.2,-0.1,126,1,13.95,15.15,20.83333333,35.17380208,51.3038635,83.56398632
70,1999/4/21,358011,5080165,14.3,14.3,14.1,14.3,0.1,126,0,13.95,15.15,29.16666667,33.17142361,45.25971687,69.43630338
71,1999/4/22,325100,4609870,14.3,14.3,14.15,14.3,0,104,0,13.95,15.15,29.16666667,31.83650463,40.78531279,58.68292911
72,1999/4/23,164300,2338573,14.15,14.3,14.15,14.2,-0.1,65,1,13.95,15.15,20.83333333,28.16878086,36.57980215,53.40184471
73,1999/4/26,409398,5917960,14.3,14.65,14.2,14.45,0.25,156,1,13.95,15.15,41.66666667,32.66807613,35.27589348,40.49152816
74,1999/4/27,219187,3182792,14.45,14.7,14.4,14.55,0.1,71,0,13.95,15.15,50,38.44538409,36.33239035,32.10640286
75,1999/4/28,169171,2441495,14.4,14.55,14.3,14.55,0,86,1,13.95,14.95,60,45.63025606,39.43167892,27.03452463
76,1999/4/29,1773780,26977378,14.6,15.55,14.6,15.45,0.9,575,1,13.95,15.55,93.75,61.67017071,46.84450951,17.19318713
77,1999/4/30,5128647,83831517,16.5,16.5,16,16.05,0.6,1402,1,13.95,16.5,82.35294118,68.56442753,54.08448219,25.1245915
78,1999/5/3,3168654,53448563,16.05,17.15,16,17.15,1.1,905,1,14.1,17.15,100,79.04295169,62.40397202,29.12601268
79,1999/5/4,4023800,71059398,18.2,18.2,17.15,17.3,0.15,1498,0,14.15,18.2,77.77777778,78.62122705,67.8097237,46.18671699
80,1999/5/5,2311641,38259226,16.4,17,16.25,16.5,-0.8,738,0,14.15,18.2,58.02469136,71.75571515,69.12505418,63.86373224
81,1999/5/6,2164001,36287516,16.5,17.15,16.2,16.35,-0.15,780,0,14.2,18.2,53.75,65.7538101,68.00130615,72.49629826
82,1999/5/7,1841000,29610600,16,16.45,15.6,16.2,-0.15,590,1,14.3,18.2,48.71794872,60.07518964,65.35926732,75.92742267
83,1999/5/10,962003,15726698,16.5,16.6,16.2,16.35,0.15,311,0,14.3,18.2,52.56410256,57.57149395,62.76334286,73.14704069
84,1999/5/11,1610742,25902701,16.4,16.55,15.3,15.6,-0.75,481,1,14.6,18.2,27.77777778,47.64025522,57.72231365,77.8864305
85,1999/5/12,1325004,21194561,15.7,16.2,15.7,15.85,0.25,448,1,15.3,18.2,18.96551724,38.08200923,51.17554551,77.36261807
86,1999/5/13,2695396,44607633,16.15,16.95,16,16.6,0.75,636,1,15.3,18.2,44.82758621,40.33053489,47.56054197,62.02055613
87,1999/5/14,2054240,34448594,16.65,17.05,16.45,16.95,0.35,556,0,15.3,18.2,56.89655172,45.8525405,46.99120815,49.26854344
88,1999/5/17,1144766,19030860,16.85,16.95,16.45,16.5,-0.45,339,0,15.3,17.15,64.86486486,52.18998196,48.72413275,41.79243434
89,1999/5/18,609256,9915771,16.65,16.65,16.05,16.2,-0.3,250,1,15.3,17.15,48.64864865,51.00953752,49.48593434,46.43872798
90,1999/5/19,660150,10742267,15.8,16.55,15.8,16.55,0.35,281,0,15.3,17.05,71.42857143,57.81588216,52.26258361,41.15598652
91,1999/5/20,550171,8944943,16.6,16.65,16.1,16.15,-0.4,197,0,15.3,17.05,48.57142857,54.73439763,53.08652162,49.7907696
92,1999/5/21,1148122,17754095,15.5,15.75,15.2,15.5,-0.65,303,1,15.2,17.05,16.21621622,41.89500382,49.35601569,64.27803941
93,1999/5/24,365927,5716466,15.5,15.75,15.5,15.6,0.1,153,0,15.2,17.05,21.62162162,35.13720976,44.61641371,63.57482162
94,1999/5/25,596208,9026920,15.5,15.55,14.7,15,-0.6,220,1,14.7,17.05,12.76595745,27.68012565,38.97098436,61.55270177
95,1999/5/26,362300,5485654,15.1,15.35,15,15.2,0.2,123,1,14.7,17.05,21.27659574,25.54561568,34.49586147,52.39635303
96,1999/5/27,279140,4244713,15.2,15.4,15,15.3,0.1,110,1,14.7,16.95,26.66666667,25.91929934,31.63700743,43.07242359
97,1999/5/28,396040,6178925,15.5,15.7,15.45,15.5,0.2,147,0,14.7,16.65,41.02564103,30.95474657,31.40958714,32.31926828
98,1999/5/31,192192,2976475,15.5,15.6,15.4,15.5,0,67,0,14.7,16.65,41.02564103,34.31171139,32.37696189,28.50746289
99,1999/6/1,158039,2431302,15.5,15.5,15.3,15.3,-0.2,67,0,14.7,16.65,30.76923077,33.13088452,32.62826943,31.62303927
100,1999/6/2,229038,3489629,15.3,15.4,15.1,15.1,-0.2,97,1,14.7,15.75,38.0952381,34.78566904,33.34740264,30.47086982
101,1999/6/3,492000,7666500,15.4,15.7,15.4,15.6,0.5,168,0,14.7,15.75,85.71428571,51.7618746,39.48555996,14.93293067
102,1999/6/4,268010,4196407,15.6,15.8,15.5,15.6,0,64,1,14.7,15.8,81.81818182,61.78064367,46.91725453,17.19047624
103,1999/6/7,1099000,17255450,15.2,16,15.1,15.9,0.3,307,1,15,16,90,71.18709578,55.00720161,22.64741328
104,1999/6/8,1835286,30426497,15.9,17,15.8,16.7,0.8,651,0,15,17,85,75.79139719,61.9352668,34.22300604
105,1999/6/9,1074599,17562933,16.9,16.95,15.8,16.65,-0.05,402,0,15.1,17,81.57894737,77.72058058,67.19703806,46.14995303
106,1999/6/10,662000,10914450,16.4,16.65,16.25,16.6,-0.05,218,0,15.1,17,78.94736842,78.12950986,70.84119533,56.26456627
107,1999/6/11,518015,8585500,16.8,16.8,16.35,16.6,0,168,1,15.1,17,78.94736842,78.40212938,73.36150668,63.28026128
108,1999/6/14,465001,7771966,16.7,16.85,16.6,16.7,0.1,162,1,15.1,17,84.21052632,80.33826169,75.68709168,66.38475167
109,1999/6/15,905016,15285716,16.75,17.15,16.7,16.8,0.1,266,0,15.1,17.15,82.92682927,81.20111755,77.52510031,70.17306582
110,1999/6/17,526029,8818088,17.1,17.1,16.5,16.7,-0.1,181,0,15.1,17.15,78.04878049,80.15033853,78.40017971,74.89986208
111,1999/6/18,168029,2787479,16.8,16.8,16.5,16.5,-0.2,87,1,15.1,17.15,68.29268293,76.19778666,77.6660487,80.60257277
112,1999/6/21,581172,9848798,17.05,17.1,16.7,16.95,0.45,213,1,15.8,17.15,85.18518519,79.19358617,78.17522785,76.13851122
113,1999/6/22,1272322,22249504,17,18,16.9,17.35,0.4,373,1,15.8,18,70.45454545,76.2805726,77.5436761,80.06988311
114,1999/6/23,968643,16908223,17.35,17.75,17.2,17.4,0.05,276,1,16.25,18,65.71428571,72.75847697,75.94860973,82.32887523
115,1999/6/24,1236001,21837866,17.4,17.85,17.4,17.75,0.35,335,0,16.35,18,84.84848485,76.7884796,76.22856635,75.10873985
116,1999/6/25,674030,11819470,17.7,17.75,17.3,17.3,-0.45,227,1,16.5,18,53.33333333,68.97009751,73.80907674,83.48703519
117,1999/6/28,2041041,37505456,17.55,18.5,17.55,18.5,1.2,380,1,16.5,18.5,100,79.31339834,75.6438506,68.30475513
118,1999/6/29,4012532,76052081,19.35,19.4,18.3,18.8,0.3,1264,0,16.5,19.4,79.31034483,79.3123805,76.8666939,71.9753207
119,1999/6/30,1104533,20151256,18,18.55,18,18.5,-0.3,443,1,16.5,19.4,68.96551724,75.86342608,76.5322713,77.86996172
120,1999/7/1,2792000,53181100,18.7,19.3,18.7,18.9,0.4,960,1,16.7,19.4,81.48148148,77.73611121,76.93355127,75.32843138
121,1999/7/2,1312095,24789155,19,19.1,18.75,18.95,0.05,452,1,16.9,19.4,82,79.15740748,77.67483667,74.70969506
122,1999/7/5,3876285,76005076,19.15,20,18.95,20,1.05,1054,1,17.2,20,100,86.10493832,80.48487055,69.24473503
123,1999/7/6,4699701,98409830,20,21.4,19.8,20.9,0.9,1492,0,17.3,21.4,87.80487805,86.67158489,82.54710867,74.29815621
124,1999/7/7,2254887,46996279,20.95,21.2,20.65,20.75,-0.15,803,0,17.3,21.4,84.14634146,85.82983708,83.64135147,79.26438025
125,1999/7/8,1247762,25684932,21,21,20.35,20.45,-0.3,501,1,17.55,21.4,75.32467532,82.3281165,83.20360648,84.95458645
126,1999/7/9,825831,16896701,20.55,20.8,20.3,20.55,0.1,332,0,18,21.4,75,79.885411,82.09754132,86.52180196
127,1999/7/12,1047208,21105680,20.3,20.55,20,20.15,-0.4,373,0,18,21.4,63.23529412,74.33537204,79.51015156,89.8597106
128,1999/7/13,640070,12915860,20.1,20.35,20.05,20.15,0,256,1,18.7,21.4,53.7037037,67.45814926,75.49281746,91.56215386
129,1999/7/14,1133089,23202815,20.35,20.7,20.2,20.35,0.2,359,0,18.75,21.4,60.37735849,65.09788567,72.0278402,85.88774925
130,1999/7/15,1037101,21279214,20.35,20.85,20.2,20.35,0,393,1,18.95,21.4,57.14285714,62.44620949,68.8339633,81.6094709
131,1999/7/16,1267000,26080350,20.4,20.9,20.2,20.45,0.1,407,0,19.8,21.4,40.625,55.172473,64.2801332,82.4954536
132,1999/7/19,1654200,33043940,20.3,20.3,19.8,20,-0.45,508,1,19.8,21.2,14.28571429,41.54355343,56.70127327,87.01671297
133,1999/7/20,1076091,21931888,20,20.6,20,20.25,0.25,433,0,19.8,21,37.5,40.19570228,51.19941628,73.20684426
134,1999/7/21,537150,10898272,20.35,20.5,20.1,20.1,-0.15,244,1,19.8,20.9,27.27272727,35.88804395,46.0956255,66.51078861
135,1999/7/22,2586065,54332397,20.3,21.5,20.3,21.5,1.4,936,1,19.8,21.5,100,57.25869596,49.81664899,34.93255504
136,1999/7/23,6223352,141934796,22.2,23,22.2,23,1.5,1927,1,19.8,23,100,71.50579731,57.0463651,28.12750067
137,1999/7/26,7905656,189801287,23.5,24.6,23.05,24.6,1.6,2733,1,19.8,24.6,100,81.00386487,65.03219835,33.08886532
138,1999/7/27,8009504,204815622,25,26.1,24.6,25.8,1.2,3168,1,19.8,26.1,95.23809524,85.74860833,71.93766835,44.31578838
139,1999/7/28,7378305,195961359,25.8,27.4,25.6,26.75,0.95,2984,1,19.8,27.4,91.44736842,87.64819503,77.17451057,56.22714167
140,1999/7/29,7485945,200495422,26.75,27.45,26,27,0.25,2989,0,19.8,27.45,94.11764706,89.80467904,81.38456673,64.54434211
141,1999/7/30,4344015,112825926,27,27.05,25.2,25.25,-1.75,1792,1,20,27.45,70.46979866,83.35971891,82.04295079,79.40941454
142,1999/8/2,4545548,115799445,25.3,26.1,24.65,25.6,0.35,1657,1,20.1,27.45,74.82993197,80.5164566,81.53411939,83.56944498
143,1999/8/3,4687609,127112303,26.1,27.35,25.9,27.35,1.75,1328,1,20.3,27.45,98.6013986,86.5447706,83.20433646,76.52346818
144,1999/8/4,10655977,303475926,27.5,29.25,27.5,29.25,1.9,3503,0,22.2,29.25,100,91.02984707,85.81284,75.37882586
145,1999/8/5,8633714,256338215,30.1,30.85,29,29.05,-0.2,3337,1,23.05,30.85,76.92307692,86.32759035,85.98442345,85.29808964
146,1999/8/6,8819160,267662363,29.2,31.05,29.2,31.05,2,2988,0,24.6,31.05,100,90.88506023,87.61796904,81.08378666
147,1999/8/9,5509460,168576834,31.25,31.25,29.8,30.3,-0.75,2189,0,24.65,31.25,85.60606061,89.12539369,88.12044393,86.1105444
148,1999/8/10,3534947,106433560,30.3,30.85,29.85,29.95,-0.35,1366,0,24.65,31.25,80.3030303,86.1846059,87.47516458,90.05628196
149,1999/8/11,5988002,180149508,30,31.1,28.5,29.3,-0.65,2602,1,24.65,31.25,70.45454545,80.94125242,85.29719386,94.00907675
150,1999/8/12,3006958,87248698,28,29.95,28,29.95,0.65,1202,0,24.65,31.25,80.3030303,80.72851171,83.77429981,89.86587601
151,1999/8/13,4619702,139807142,30.4,30.85,29.5,29.55,-0.4,1676,1,25.9,31.25,68.22429907,76.56044083,81.36968015,90.98815879
152,1999/8/16,3617506,107430151,29.55,30.2,29.1,29.7,0.15,1231,0,27.5,31.25,58.66666667,70.59584944,77.77840325,92.14351086
153,1999/8/17,5309556,158544774,29.1,30.2,29.1,29.25,-0.45,1687,0,28,31.25,38.46153846,59.88441245,71.81373965,95.67239405
154,1999/8/18,3308255,94192873,29.3,29.55,28.1,28.1,-1.15,1321,1,28,31.25,3.076923077,40.94858266,61.52535398,102.6788966
155,1999/8/19,1719100,48937560,28.5,29,28.15,28.25,0.15,711,0,28,31.25,7.692307692,29.86315767,50.97128855,93.1875503
156,1999/8/20,2007439,54693639,28.25,28.4,26.55,27.2,-1.05,884,1,26.55,31.1,14.28571429,24.67067654,42.20441788,77.27190055
157,1999/8/23,1800829,48561465,27.35,27.8,26.45,27.25,0.05,817,0,26.45,31.1,17.20430108,22.18188472,35.53024016,62.22695104
158,1999/8/24,1494500,40572573,27.5,27.5,26.9,27.25,0,713,0,26.45,30.85,18.18181818,20.84852921,30.63633651,50.21195111
159,1999/8/25,2822279,71472538,26.6,26.7,24.7,24.7,X0.00,1041,0,24.7,30.85,0,13.89901947,25.05723083,47.37365354
160,1999/8/26,2740161,66157273,24.35,24.8,23.6,24.65,-0.05,789,0,23.6,30.2,15.90909091,14.56904328,21.56116831,35.54541837
161,1999/8/27,1392012,33955043,24.4,24.7,23.8,24.5,-0.15,498,1,23.6,30.2,13.63636364,14.25815007,19.1268289,28.86418656
162,1999/8/30,1280824,31359518,25,25,24.2,24.6,0.1,457,0,23.6,29.55,16.80672269,15.10767428,17.78711069,23.14598352
163,1999/8/31,2135210,49549555,24.1,24.2,22.9,23.8,-0.8,752,1,22.9,29,14.75409836,14.98981564,16.85467901,20.58440574
164,1999/9/1,5011213,120125536,23.8,24.4,23.1,24.35,0.55,1350,1,22.9,28.4,26.36363636,18.78108921,17.49681574,14.9282688
165,1999/9/2,3599200,89862090,25.25,25.3,24.1,24.5,0.15,947,1,22.9,27.8,32.65306122,23.40507988,19.46623712,11.5885516
166,1999/9/3,6796075,171637828,24.8,25.75,24.7,25.2,0.7,1857,1,22.9,27.5,50,32.27005326,23.73417583,6.662420989
167,1999/9/6,3173012,82052107,25.7,26.5,25.5,25.7,0.5,1082,0,22.9,26.7,73.68421053,46.07477235,31.18104134,1.393579321
168,1999/9/7,2476000,64198100,25.9,26.2,25.65,25.7,0,807,0,22.9,26.5,77.77777778,56.64244082,39.6681745,5.719641852
169,1999/9/8,1998443,50282368,25.8,26,24.65,25.1,-0.6,724,1,22.9,26.5,61.11111111,58.13199759,45.82278219,21.20435141
170,1999/9/9,3154926,82011670,25.4,26.35,25.4,26.2,1.1,1183,0,22.9,26.5,91.66666667,69.31022061,53.65192833,22.33534378
171,1999/9/10,2142441,56151725,26.75,26.75,25.6,25.9,-0.3,735,0,22.9,26.75,77.92207792,72.18083972,59.82823213,35.12301695
172,1999/9/13,1206100,30909230,25.9,26.15,25.5,25.55,-0.35,458,1,23.1,26.75,67.12328767,70.49498903,63.38381776,49.16147522
173,1999/9/14,1354394,35053934,25.7,26.2,25.5,26,0.45,541,0,24.1,26.75,71.69811321,70.89603043,65.88788865,55.8716051
174,1999/9/15,743394,19238035,26.1,26.2,25.8,25.8,-0.2,292,0,24.65,26.75,54.76190476,65.51798854,65.76458861,66.25778876
175,1999/9/16,708127,18096063,25.8,25.85,25.3,25.3,-0.5,269,1,24.65,26.75,30.95238095,53.99611934,61.84176552,77.53305788
176,1999/9/17,547000,13845400,25.5,25.55,25.15,25.35,0.05,228,0,24.65,26.75,33.33333333,47.10852401,56.93068502,76.57500704
177,1999/9/20,599010,15249001,25.6,25.75,25.3,25.3,-0.05,245,1,24.65,26.75,30.95238095,41.72314299,51.86150434,72.13822705
178,1999/9/21,1399002,35991801,25.35,26.1,25.25,25.5,0.2,546,0,25.15,26.75,21.875,35.10709533,46.27670134,68.61591336
179,1999/9/23,606326,15352410,25.5,25.7,25.15,25.15,-0.35,251,0,25.15,26.75,0,23.40473022,38.65271096,69.14867245
180,1999/9/24,568162,14149100,25.1,25.45,24.6,24.65,-0.5,254,0,24.6,26.2,3.125,16.64482014,31.31674736,60.66060178
181,1999/9/27,774521,18960456,24.65,25,24.1,24.2,-0.45,311,0,24.1,26.2,4.761904762,12.68384835,25.10578102,49.94964636
182,1999/9/28,825737,19744160,24.2,24.2,23.75,23.9,-0.3,305,0,23.75,26.2,6.12244898,10.49671523,20.23609242,39.71484682
183,1999/9/29,1370000,32150450,23.9,23.9,23.1,23.7,-0.2,519,1,23.1,26.1,20,13.66447682,18.04555389,26.80770803
184,1999/9/30,840026,20029274,23.7,24.1,23.6,24.1,0.4,330,0,23.1,26.1,33.33333333,20.22076232,18.77062337,15.87034545
185,1999/10/1,656010,15623393,24.3,24.3,23.55,23.7,-0.4,270,1,23.1,26.1,20,20.14717488,19.22947387,17.39407185
186,1999/10/4,544016,12940424,23.75,24,23.6,23.75,0.05,205,0,23.1,26.1,21.66666667,20.65367214,19.70420663,17.8052756
187,1999/10/5,448319,10468731,23.7,23.7,23.25,23.25,-0.5,206,1,23.1,25.7,5.769230769,15.69219169,18.36686831,23.71622157
188,1999/10/6,522015,12359102,23.4,23.9,23.4,23.7,0.45,230,1,23.1,25.45,25.53191489,18.97209942,18.56861202,17.76163721
189,1999/10/7,1558016,37989185,23.7,24.8,23.7,24.2,0.5,695,0,23.1,25,57.89473684,31.9463119,23.02784531,5.190912139
190,1999/10/8,686400,16590469,24.2,24.5,23.85,24.05,-0.15,252,1,23.1,24.8,55.88235294,39.92499224,28.66022762,6.130698375
191,1999/10/11,969101,23933759,24.65,25.15,24.3,24.35,0.3,404,0,23.1,25.15,60.97560976,46.94186475,34.75410666,10.37859049
192,1999/10/12,563010,13724941,24.35,24.9,24,24.1,-0.25,235,0,23.25,25.15,44.73684211,46.2068572,38.57169018,23.30135613
193,1999/10/13,459054,11067922,24.3,24.5,24,24.05,-0.05,184,1,23.25,25.15,42.10526316,44.83965919,40.66101318,32.30372117
194,1999/10/14,604040,14633372,24.1,24.5,24.05,24.2,0.15,242,1,23.25,25.15,50,46.55977279,42.62726638,34.76225357
