X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
16,1999/1/26,14780970,171050141,11.85,11.95,11.3,11.3,-0.55,3050,0,11.3,12.9,0,8.674846186,20.90851632,45.37585659
17,1999/1/27,8284900,93840122,11.3,11.45,11.2,11.25,-0.05,1805,1,11.2,12.9,2.941176471,6.763622948,16.19355186,35.0534097
18,1999/1/28,6300914,71893101,11.3,11.5,11.3,11.4,0.15,1151,1,11.2,12.9,11.76470588,8.430650593,13.60591811,23.95645313
19,1999/1/29,6144484,69726105,11.3,11.5,11.2,11.5,0.1,1627,0,11.2,12.9,17.64705882,11.50278667,12.90487429,15.70904954
20,1999/2/1,4821559,54500864,11.45,11.5,11.2,11.2,-0.3,1333,0,11.2,12.75,0,7.668524446,11.15942435,18.14122414
21,1999/2/2,11217048,123649753,11.3,11.35,10.8,10.85,-0.35,2597,0,10.8,12.75,2.564102564,5.967050486,9.428633059,16.3517982
22,1999/2/3,6243089,67831963,11,11,10.75,10.8,-0.05,1450,1,10.75,12.45,2.941176471,4.958425814,7.938563977,13.8988403
23,1999/2/4,3228803,35226177,10.9,11,10.8,10.95,0.15,898,0,10.75,12.15,14.28571429,8.067521971,7.981549975,7.809605983
24,1999/2/5,7455435,78899625,10.8,10.8,10.35,10.55,-0.4,1775,0,10.35,11.95,12.5,9.545014647,8.502704866,6.418085303
25,1999/2/6,4364170,45116900,10.55,10.6,10.2,10.3,-0.25,1111,0,10.2,11.5,7.692307692,8.927445662,8.644285131,8.077964069
26,1999/2/8,11521561,116426458,10.3,10.3,10,10.15,-0.15,2832,1,10,11.5,10,9.284963775,8.857844679,8.003606488
27,1999/2/9,7826218,80274058,10,10.45,10,10.2,0.05,1571,1,10,11.5,13.33333333,10.63442029,9.450036551,7.081269064
28,1999/2/10,6183411,65078816,10.4,10.65,10.35,10.65,0.45,1611,1,10,11.5,43.33333333,21.53405797,13.47804369,-2.633984872
29,1999/2/22,5022519,54395196,10.9,10.9,10.75,10.9,0.25,1070,1,10,11.35,66.66666667,36.57826087,21.17811609,-9.622173488
30,1999/2/23,14192537,159423204,10.85,11.4,10.85,11.4,0.5,3106,1,10,11.4,100,57.71884058,33.35835758,-15.36260841
31,1999/2/24,14561901,168789750,11.4,11.8,11.25,11.5,0.1,3446,0,10,11.8,83.33333333,66.25700483,44.32457333,0.459710336
32,1999/2/25,9259667,105424745,11.55,11.6,11.2,11.25,-0.25,2341,1,10,11.8,69.44444444,67.3194847,51.98954379,21.32966196
33,1999/2/26,4013896,45371012,11.25,11.4,11.25,11.3,0.05,679,1,10,11.8,72.22222222,68.95373054,57.64427271,35.02535704
34,1999/3/1,5471681,63162277,11.5,11.7,11.3,11.5,0.2,1400,1,10,11.8,83.33333333,73.74693147,63.01182563,41.54161394
35,1999/3/2,4331182,50014829,11.6,11.65,11.5,11.55,0.05,744,1,10,11.8,86.11111111,77.86832469,67.96399198,48.15532657
36,1999/3/3,4458241,52024297,11.55,11.75,11.55,11.7,0.15,1060,1,10.35,11.8,93.10344828,82.94669922,72.95822773,52.98128475
37,1999/3/4,23493826,286426281,11.7,12.5,11.7,12.15,0.45,4631,1,10.75,12.5,80,81.96446614,75.9603072,63.95198931
38,1999/3/5,14428971,177916557,12.45,12.5,12.2,12.3,0.15,3064,1,10.85,12.5,87.87878788,83.93590672,78.61884037,67.98470768
39,1999/3/8,13379583,166341354,12.5,12.5,12.3,12.5,0.2,2354,0,11.2,12.5,100,89.29060448,82.17609508,67.94707626
40,1999/3/9,3749649,46414342,12.5,12.55,12.3,12.35,-0.15,1083,0,11.2,12.55,85.18518519,87.92213138,84.09144051,76.43005877
41,1999/3/10,4336781,52813933,12.35,12.4,12.1,12.1,-0.25,1461,0,11.25,12.55,65.38461538,80.40962605,82.86416902,87.77325497
42,1999/3/11,3629609,44085797,12.1,12.3,12.1,12.1,0,912,0,11.3,12.55,64,74.9397507,80.22269625,90.78858735
43,1999/3/12,2588961,31280064,12.15,12.2,12,12.1,0,864,0,11.5,12.55,57.14285714,69.00745285,76.48428178,91.43793965
44,1999/3/15,3600765,43500878,12.1,12.15,12,12,-0.1,978,1,11.55,12.55,45,61.00496857,71.32451071,91.963595
45,1999/3/16,2904410,35189291,12.1,12.15,12.05,12.15,0.15,631,1,11.7,12.55,52.94117647,58.31703787,66.98868643,84.33198355
46,1999/3/17,6214350,76398626,12.25,12.4,12.1,12.35,0.2,1891,0,12,12.55,63.63636364,60.09014646,64.6891731,73.8872264
47,1999/3/18,9004643,112082683,12.35,12.6,12.3,12.35,0,1631,1,12,12.6,58.33333333,59.50454208,62.96096276,69.87380413
48,1999/3/19,7306170,90824927,12.5,12.5,12.35,12.45,0.1,1594,0,12,12.6,75,64.66969472,63.53054008,61.25223081
49,1999/3/22,4044654,49754946,12.45,12.45,12.2,12.3,-0.15,965,0,12,12.6,50,59.77979648,62.28029222,67.28128369
50,1999/3/23,3758858,45947309,12.4,12.4,12.05,12.15,-0.15,782,1,12,12.6,25,48.18653099,57.58237181,76.37405344
51,1999/3/24,2944983,36060620,12.3,12.35,12.15,12.2,0.05,784,0,12,12.6,33.33333333,43.2354651,52.80006957,71.92927851
52,1999/3/25,3471566,42038129,12.2,12.25,12,12.15,-0.05,1057,0,12,12.6,25,37.15697674,47.58570529,68.44316241
53,1999/3/26,6071178,73353227,12,12.25,11.95,12.1,-0.05,1406,0,11.95,12.6,23.07692308,32.46362552,42.54501203,62.70778507
54,1999/3/29,7372958,88949559,12.1,12.2,12,12.1,0,1767,1,11.95,12.6,23.07692308,29.3347247,38.14158292,55.75529936
55,1999/3/30,11699453,141277494,12,12.2,12,12.2,0.1,2475,0,11.95,12.6,38.46153846,32.37699596,36.22005393,43.90616989
56,1999/3/31,12205960,145640004,12,12.1,11.85,11.9,-0.3,2476,0,11.85,12.5,7.692307692,24.14876653,32.19629147,48.29134133
57,1999/4/1,13634200,160446742,11.7,11.85,11.7,11.8,-0.1,3574,1,11.7,12.45,13.33333333,20.54362213,28.31206836,43.8489608
58,1999/4/2,10320119,123863228,11.85,12.1,11.85,12.1,0.3,2049,0,11.7,12.4,57.14285714,32.74336714,29.78916795,23.88076958
59,1999/4/6,19693045,232951640,11.55,12.1,11.55,12.1,0,4003,0,11.55,12.35,68.75,44.74557809,34.774638,14.83275781
60,1999/4/7,4936345,59182768,12.1,12.1,11.9,12,-0.1,1267,0,11.55,12.25,64.28571429,51.25895682,40.26941094,18.29031917
61,1999/4/8,5237533,62784320,11.9,12.1,11.9,12,0,1374,1,11.55,12.25,64.28571429,55.60120931,45.3800104,24.93761257
62,1999/4/9,4984723,60091526,12,12.15,11.9,12.1,0.1,1604,0,11.55,12.2,84.61538462,65.27260108,52.01087396,25.48741971
63,1999/4/12,7331176,88481412,12.1,12.2,12,12.1,0,1359,0,11.55,12.2,84.61538462,71.72019559,58.58064784,32.30155232
64,1999/4/13,5668839,68168013,12.1,12.15,11.9,11.95,-0.15,1074,0,11.55,12.2,61.53846154,68.32628424,61.8291933,48.83501143
65,1999/4/14,3243752,38838785,12,12.05,11.9,11.95,0,985,1,11.55,12.2,61.53846154,66.06367667,63.24068776,57.59470993
66,1999/4/15,26284627,326300240,12.05,12.75,12,12.65,0.7,5468,0,11.55,12.75,91.66666667,74.59800667,67.02646073,51.88336885
67,1999/4/16,16142464,204257936,12.8,12.8,12.5,12.6,-0.05,3064,0,11.55,12.8,84,77.73200445,70.5949753,56.32091701
68,1999/4/19,13025501,160824122,12.5,12.55,12.2,12.2,-0.4,2661,1,11.9,12.8,33.33333333,62.93244741,68.04079934,78.2575032
69,1999/4/20,6763991,83003575,12.35,12.45,12.2,12.25,0.05,1502,1,11.9,12.8,38.88888889,54.9179279,63.66650886,81.16367077
70,1999/4/21,4257660,52467184,12.25,12.4,12.25,12.3,0.05,1274,0,11.9,12.8,44.44444444,51.42676675,59.58659482,75.90625097
71,1999/4/22,3600701,43945687,12.3,12.3,12.1,12.3,0,1053,1,11.9,12.8,44.44444444,49.09932598,56.09083854,70.07386366
72,1999/4/23,5885277,72883466,12.4,12.45,12.3,12.35,0.05,1718,1,11.9,12.8,50,49.39955065,53.86040925,62.78212643
73,1999/4/26,11393595,143406860,12.5,12.65,12.4,12.6,0.25,2501,0,11.9,12.8,77.77777778,58.8589597,55.52659273,48.8618588
74,1999/4/27,5590585,69836778,12.65,12.65,12.45,12.45,-0.15,1097,0,12,12.8,56.25,57.98930646,56.34749731,53.063879
75,1999/4/28,7080168,86684543,12.1,12.35,12.1,12.25,-0.2,2083,1,12.1,12.8,21.42857143,45.80239479,52.83246313,66.89259983
76,1999/4/29,3333194,41152706,12.25,12.4,12.25,12.35,0.1,926,1,12.1,12.65,45.45454545,45.68644501,50.45045709,59.97848126
77,1999/4/30,47511527,621261362,12.65,13.2,12.6,12.9,0.55,7538,0,12.1,13.2,72.72727273,54.70005425,51.86698948,46.20085994
78,1999/5/3,10636053,136201857,12.95,12.95,12.7,12.75,-0.15,2266,0,12.1,13.2,59.09090909,56.16367253,53.29921716,47.57030643
79,1999/5/4,7890901,100136605,12.9,12.9,12.55,12.55,-0.2,1717,0,12.1,13.2,40.90909091,51.07881199,52.5590821,55.51962233
80,1999/5/5,25279341,302004905,12.2,12.3,11.75,11.8,-0.75,4278,0,11.75,13.2,3.448275862,35.20196661,46.77337694,69.91619759
81,1999/5/6,13650472,159544867,11.65,12,11.45,11.5,-0.3,3353,1,11.45,13.2,2.857142857,24.42035869,39.32237086,69.12639519
82,1999/5/7,23163239,273369418,11.3,12.1,11.25,12,0.5,3722,1,11.25,13.2,38.46153846,29.10075195,35.91516456,49.54398977
83,1999/5/10,14824675,183100837,12.15,12.55,12.05,12.5,0.5,2987,0,11.25,13.2,64.1025641,40.76802267,37.53278393,31.06230644
84,1999/5/11,11352575,141650148,12.7,12.8,12.2,12.2,-0.3,2349,1,11.25,13.2,48.71794872,43.41799802,39.49452196,31.64756983
85,1999/5/12,23334540,298646701,12.4,13.05,12.4,12.75,0.55,4216,1,11.25,13.2,76.92307692,54.58635765,44.52513386,24.40268626
86,1999/5/13,17478696,225538661,13.05,13.05,12.8,12.8,0.05,3654,1,11.25,13.05,86.11111111,65.09460881,51.38162551,23.95565891
87,1999/5/14,28529995,375590137,12.8,13.35,12.8,13.25,0.45,6123,0,11.25,13.35,95.23809524,75.14243762,59.30189621,27.62081339
88,1999/5/17,11014159,143272567,13.2,13.2,12.9,12.95,-0.3,2139,1,11.25,13.35,80.95238095,77.0790854,65.22762594,41.52470702
89,1999/5/18,8508399,110950797,13.05,13.15,12.9,13,0.05,1922,1,11.25,13.35,83.33333333,79.16383471,69.87302886,51.29141717
90,1999/5/19,22499600,297703300,13,13.5,12.95,13.4,0.4,4028,0,11.25,13.5,95.55555556,84.62774166,74.79126646,55.11831607
91,1999/5/20,11772109,154419535,13.4,13.4,12.9,12.9,-0.5,2835,0,12.05,13.5,58.62068966,75.95872432,75.18041908,73.6238086
92,1999/5/21,12242031,151639218,12.4,12.55,12.2,12.45,-0.45,2556,1,12.2,13.5,19.23076923,57.04940596,69.13674804,93.3114322
93,1999/5/24,5967640,75464770,12.55,12.8,12.5,12.6,0.15,1373,0,12.2,13.5,30.76923077,48.28934756,62.18761455,89.98414852
94,1999/5/25,8877943,109591642,12.6,12.6,12.1,12.4,-0.2,1851,1,12.1,13.5,21.42857143,39.33575552,54.5703282,85.03947358
95,1999/5/26,10770594,134997540,12.5,12.7,12.3,12.65,0.25,2264,0,12.1,13.5,39.28571429,39.31907511,49.48657717,69.8215813
96,1999/5/27,9944884,125576712,12.55,12.75,12.45,12.65,0,1535,1,12.1,13.5,39.28571429,39.30795483,46.09370306,59.66519951
97,1999/5/28,18201405,238516365,12.8,13.4,12.8,13.1,0.45,3834,0,12.1,13.5,71.42857143,50.01482703,47.40074438,42.17257909
98,1999/5/31,8404398,109820924,13.1,13.2,12.95,13.1,0,1808,0,12.1,13.5,71.42857143,57.15274183,50.6514102,37.64874694
99,1999/6/1,16157349,204673221,13,13,12.55,12.7,-0.4,2877,0,12.1,13.4,46.15384615,53.48644327,51.59642122,47.81637713
100,1999/6/2,6823858,85663719,12.5,12.7,12.45,12.5,-0.2,1906,1,12.1,13.4,30.76923077,45.9140391,49.70229385,57.27880334
101,1999/6/3,13001750,169418525,13.25,13.25,12.85,12.85,0.35,2503,0,12.1,13.4,57.69230769,49.84012863,49.74823878,49.56445907
102,1999/6/4,4923532,63472600,12.85,13.05,12.8,12.85,0,1166,0,12.1,13.4,57.69230769,52.45752165,50.65133307,47.0389559
103,1999/6/7,4752717,59412765,12.45,12.6,12.4,12.55,-0.3,1127,1,12.3,13.4,22.72727273,42.54743868,47.95003494,58.75522746
104,1999/6/8,3530498,44703163,12.5,12.75,12.5,12.7,0.15,857,0,12.4,13.4,30,38.36495912,44.75500967,57.53511076
105,1999/6/9,4420059,55639620,12.75,12.8,12.5,12.5,-0.2,1314,1,12.4,13.4,10,28.90997275,39.47333069,60.60004659
106,1999/6/10,5191412,65048545,12.7,12.7,12.45,12.55,0.05,1405,1,12.4,13.25,17.64705882,25.1556681,34.7007765,53.79099328
107,1999/6/11,16160333,209892143,12.7,13.15,12.65,13,0.45,3096,1,12.4,13.25,70.58823529,40.29985717,36.56713672,29.10169583
108,1999/6/14,7127480,93753490,13.1,13.25,13.05,13.05,0.05,1644,1,12.4,13.25,76.47058824,52.35676752,41.83034699,20.77750592
109,1999/6/15,24904192,333429834,13.15,13.65,13,13.45,0.4,4372,0,12.4,13.65,84,62.90451168,48.85506855,20.75618229
110,1999/6/17,12202560,164238833,13.6,13.6,13.35,13.4,-0.05,2410,0,12.4,13.65,80,68.60300779,55.43771496,29.10712932
111,1999/6/18,10244621,137480092,13.5,13.55,13.3,13.4,0,1863,1,12.4,13.65,80,72.40200519,61.09247837,38.47342474
112,1999/6/21,43704389,622959281,13.95,14.3,13.9,14.3,0.9,4233,1,12.45,14.3,100,81.60133679,67.92876451,40.58361995
113,1999/6/22,99724827,1506652939,15,15.3,14.6,15.3,1,11096,1,12.45,15.3,100,87.73422453,74.53058452,48.1233045
114,1999/6/23,124710694,1956929080,15.5,16,15.4,15.55,0.25,18618,1,12.45,16,87.32394366,87.59746424,78.88621109,61.4637048
115,1999/6/24,38490935,603482956,15.55,15.85,15.4,15.75,0.2,7441,0,12.65,16,92.53731343,89.24408064,82.33883427,68.52834155
116,1999/6/25,55616974,879664137,15.5,16.1,15.45,15.75,0,8573,1,13,16.1,88.70967742,89.06594623,84.58120493,75.61172232
117,1999/6/28,46055947,764115830,15.95,16.85,15.95,16.85,1.1,5664,0,13,16.85,100,92.71063082,87.29101356,76.45177903
118,1999/6/29,90105326,1497234516,17.15,17.3,16.1,16.1,-0.75,14513,1,13.3,17.3,70,85.14042055,86.57414922,89.44160657
119,1999/6/30,77872953,1263235456,15.8,16.55,15.7,16.45,0.35,12790,1,13.3,17.3,78.75,83.01028036,85.38619294,90.13801808
120,1999/7/1,102835184,1756787365,16.65,17.6,16.35,17.55,1.1,19010,0,13.9,17.6,98.64864865,88.22306979,86.33181855,82.54931608
121,1999/7/2,51162792,892409454,17.65,17.7,17.15,17.25,-0.3,10814,0,14.6,17.7,85.48387097,87.31000352,86.65788021,85.35363359
122,1999/7/5,32598376,561739443,17.25,17.4,17,17.2,-0.05,6452,1,15.4,17.7,78.26086957,84.29362553,85.86979532,89.02213488
123,1999/7/6,85382768,1529143285,17.4,18.35,17.4,17.9,0.7,14144,1,15.4,18.35,84.74576271,84.44433793,85.39464285,87.29525271
124,1999/7/7,81239915,1506553212,18,18.9,17.8,18.9,1,14271,1,15.45,18.9,100,89.62955862,86.80628144,81.15972709
125,1999/7/8,79203519,1531565911,19.05,19.7,18.9,19.1,0.2,13548,0,15.7,19.7,85,88.08637241,87.23297843,85.52619047
126,1999/7/9,43089184,816333367,19.3,19.45,18.6,18.7,-0.4,8257,0,15.7,19.7,75,83.72424827,86.06340171,90.74170859
127,1999/7/12,50668250,916543394,18.5,18.55,17.95,17.95,-0.75,11175,1,15.7,19.7,56.25,74.56616552,82.23098965,97.56063791
128,1999/7/13,31881169,577710242,17.9,18.35,17.85,18,0.05,6737,1,16.35,19.7,49.25373134,66.12868746,76.86355558,98.33329184
129,1999/7/14,62683030,1184203210,18.3,19.25,18.25,19.25,1.25,12124,1,17,19.7,83.33333333,71.86356942,75.19689353,81.86354175
130,1999/7/15,50175582,976812207,19.25,19.7,19.1,19.4,0.15,9926,1,17,19.7,88.88888889,77.53867591,75.97748765,72.85511115
131,1999/7/16,39756041,777332670,19.5,19.85,19.25,19.7,0.3,7257,0,17.4,19.85,93.87755102,82.98496761,78.31331431,68.9700077
132,1999/7/19,26731544,521455499,19.6,19.75,19.25,19.3,-0.4,5195,0,17.8,19.85,73.17073171,79.71355564,78.78006142,76.91307297
133,1999/7/20,50605959,941936409,19.3,19.4,18.35,18.55,-0.75,9893,1,17.85,19.85,35,64.8090371,74.12305331,92.75108574
134,1999/7/21,68200761,1310011957,18.85,19.6,18.6,19.6,1.05,12227,1,17.85,19.85,87.5,72.3726914,73.53959934,75.87341523
135,1999/7/22,64665752,1316362077,19.8,20.65,19.8,20.5,0.9,12261,1,17.85,20.65,94.64285714,79.79607998,75.62509289,67.2831187
136,1999/7/23,70583281,1462274785,20.65,21.1,20.2,20.85,0.35,13110,1,17.85,21.1,92.30769231,83.96661742,78.40560106,67.28356835
137,1999/7/26,41094124,861789604,20.9,21.1,20.75,21.1,0.25,6471,0,18.25,21.1,100,89.31107828,82.04076014,67.50012385
138,1999/7/27,33845768,710686829,21.1,21.3,20.8,20.9,-0.2,5499,1,18.35,21.3,86.44067797,88.35427818,84.14526615,75.7272421
139,1999/7/28,47484317,984789457,20.9,21.15,20.35,21.15,0.25,7968,1,18.35,21.3,94.91525424,90.5412702,86.2772675,77.7492621
140,1999/7/29,38854758,822002419,21.2,21.75,20.65,21.5,0.35,8330,0,18.35,21.75,92.64705882,91.24319974,87.93257825,81.31133526
141,1999/7/30,23721646,500827035,21.2,21.4,20.75,20.75,-0.75,5267,1,18.35,21.75,70.58823529,84.35821159,86.74112269,91.5069449
142,1999/8/2,35718318,753953747,20.95,21.5,20.65,21.5,0.75,7142,0,18.6,21.75,92.06349206,86.92663841,86.80296127,86.55560697
143,1999/8/3,23527590,501692016,21.5,21.6,20.9,21,-0.5,4606,1,19.8,21.75,61.53846154,78.46391279,84.02327844,95.14200975
144,1999/8/4,50214307,1100761552,21,22.4,20.9,22.3,1.3,9445,1,20.2,22.4,95.45454545,84.12745701,84.05800463,83.91909987
145,1999/8/5,53057474,1217361087,22.6,23.3,22.5,23,0.7,10652,0,20.35,23.3,89.83050847,86.02847417,84.71482781,82.0875351
146,1999/8/6,20318744,466189683,23,23.25,22.7,22.95,-0.05,4678,0,20.35,23.3,88.13559322,86.73084718,85.38683427,82.69880844
147,1999/8/9,17868558,408425115,22.95,23.1,22.5,22.95,0,4113,1,20.35,23.3,88.13559322,87.19909586,85.99092147,83.57457267
148,1999/8/10,39973316,955694930,23.05,24.5,23.05,23.95,1,8863,0,20.65,24.5,85.71428571,86.70415915,86.22866736,85.27768379
149,1999/8/11,80529496,1926866399,23.95,24.85,22.8,22.8,-1.15,17680,0,20.65,24.85,51.19047619,74.86626483,82.44119985,97.59106989
150,1999/8/12,79951719,1771438418,22.6,23.05,21.5,22,-0.8,15447,1,20.65,24.85,32.14285714,60.62512893,75.16917621,104.2572708
151,1999/8/13,34687397,768019120,22.1,22.35,21.8,22.2,0.2,8060,1,20.9,24.85,32.91139241,51.38721676,67.24185639,98.95113566
152,1999/8/16,32981816,751249262,22.2,23.2,22.2,22.75,0.55,7164,0,20.9,24.85,46.83544304,49.86995885,61.45122388,84.61375393
153,1999/8/17,72052889,1655501408,23.5,24.2,21.95,22.15,-0.6,16017,0,21.5,24.85,19.40298507,39.71430093,54.20558289,83.18814683
154,1999/8/18,81951907,1751436294,22.2,22.25,20.85,20.85,-1.3,17564,0,20.85,24.85,0,26.47620062,44.96245547,81.93496517
155,1999/8/19,37872404,783498907,20.85,21.15,20.4,20.5,-0.35,8430,1,20.4,24.85,2.247191011,18.39986408,36.10825834,71.52504686
156,1999/8/20,58198880,1236091677,20.6,21.7,20.6,21.65,1.15,12177,0,20.4,24.85,28.08988764,21.62987193,31.28212954,50.58664474
157,1999/8/23,37680564,807449277,21.65,21.75,21,21.35,-0.3,7658,0,20.4,24.85,21.34831461,21.53601949,28.03342619,41.02823958
158,1999/8/24,41196214,855383164,21.35,21.55,20.5,20.5,-0.85,8714,0,20.4,24.2,2.631578947,15.23453931,23.76713056,40.83231307
159,1999/8/25,77703639,1514167636,20,20.1,19.1,19.3,-1.2,14315,1,19.1,24.2,3.921568627,11.46354908,19.66593674,36.07071204
160,1999/8/26,42518551,831648983,19.3,19.95,19.25,19.35,0.05,9327,1,19.1,24.2,4.901960784,9.276352983,16.20274215,30.05552049
161,1999/8/27,33955672,667033574,19.35,19.9,19.35,19.55,0.2,6386,1,19.1,24.2,8.823529412,9.125411793,13.84363203,23.28007251
162,1999/8/30,62680146,1227879970,19.55,20.15,18.95,19.9,0.35,11471,0,18.95,22.25,28.78787879,15.67956746,14.45561051,12.00769661
163,1999/8/31,104037181,2036769489,20.4,20.4,18.8,19,-0.9,18583,1,18.8,21.75,6.779661017,12.71293198,13.87471766,16.19828904
164,1999/9/1,60927467,1172176917,19.45,19.6,18.9,19.4,0.4,11665,1,18.8,21.75,20.33898305,15.254949,14.33479478,12.49448633
165,1999/9/2,70650316,1416822884,19.75,20.45,19.7,20.05,0.65,12486,1,18.8,21.75,42.37288136,24.29425979,17.65461645,4.375329767
166,1999/9/3,53950788,1108185489,20.9,20.9,20.15,20.35,0.3,10220,0,18.8,21.55,56.36363636,34.98405198,23.43109496,0.325180914
167,1999/9/6,43223860,868311150,20.5,20.6,19.95,20,-0.35,7451,0,18.8,20.9,57.14285714,42.37032037,29.74417009,4.491869548
168,1999/9/7,44163407,880174540,19.95,20.35,19.6,20,0,8930,0,18.8,20.9,57.14285714,47.29449929,35.59427983,12.1938409
169,1999/9/8,56958053,1109930733,20,20.3,19.05,19.2,-0.8,11947,0,18.8,20.9,19.04761905,37.87887254,36.35581073,33.30968711
170,1999/9/9,132705081,2419337961,19,19,17.9,18.25,-0.95,23341,1,17.9,20.9,11.66666667,29.14147058,33.95103068,43.57015088
171,1999/9/10,73889047,1385963357,18.8,19.1,18.45,18.95,0.7,14268,1,17.9,20.9,35,31.09431372,32.9987917,36.80774764
172,1999/9/13,65599349,1279114127,19.1,19.85,19.1,19.5,0.55,11980,1,17.9,20.9,53.33333333,38.50732026,34.83496788,27.49026313
173,1999/9/14,73472176,1470083674,19.85,20.3,19.65,20.1,0.6,14259,0,17.9,20.9,73.33333333,50.11599128,39.92864235,19.55394448
174,1999/9/15,35295341,709698809,20.1,20.25,19.9,20.1,0,8182,0,17.9,20.9,73.33333333,57.8551053,45.90413,22.0021794
175,1999/9/16,39052773,774255633,20.1,20.1,19.6,19.6,-0.5,7314,1,17.9,20.6,62.96296296,59.55772452,50.45532817,32.25053548
176,1999/9/17,89773284,1847957621,19.9,20.95,19.75,20.95,1.35,18272,1,17.9,20.95,100,73.03848301,57.98304645,27.87217333
177,1999/9/20,79795754,1685548163,21,21.5,20.85,21.1,0.15,13834,0,17.9,21.5,88.88888889,78.32195164,64.76268152,37.64414127
178,1999/9/21,66685469,1379874660,21.5,21.5,20.3,20.55,-0.55,13503,0,17.9,21.5,73.61111111,76.75167146,68.7590115,52.77369157
179,1999/9/23,40263126,810798870,20.45,20.45,19.9,20.1,-0.45,8694,1,18.45,21.5,54.09836066,69.20056786,68.90619695,68.31745514
180,1999/9/24,29620386,602623022,20.1,20.5,19.95,20.35,0.25,6460,0,19.1,21.5,52.08333333,63.49482302,67.10240564,74.31757089
181,1999/9/27,36779769,751105997,20.6,20.8,20,20.35,0,6906,0,19.6,21.5,39.47368421,55.48777675,63.23086268,78.71703453
182,1999/9/28,21134300,424735950,20.35,20.35,20,20,-0.35,4485,1,19.6,21.5,21.05263158,44.00939503,56.82370679,82.45233033
183,1999/9/29,34595924,702765161,20.2,20.55,20.05,20.45,0.45,7178,0,19.6,21.5,44.73684211,44.25187739,52.63309699,69.3955362
184,1999/9/30,34856111,700294284,20.55,20.6,19.9,20.05,-0.4,6947,0,19.75,21.5,17.14285714,35.2155373,46.82724376,70.05065668
185,1999/10/1,13410489,269170082,20.1,20.25,19.9,20,-0.05,3068,0,19.9,21.5,6.25,25.5603582,39.73828191,68.09412932
186,1999/10/4,21535245,433463852,20,20.4,19.95,19.95,-0.05,4463,1,19.9,21.5,3.125,18.08190547,32.51948976,61.39465835
187,1999/10/5,97307716,2063215126,20.6,21.3,20.6,21.3,1.35,15397,1,19.9,21.3,100,45.38793698,36.80897217,19.65104255
188,1999/10/6,118674650,2618538289,21.85,22.35,21.8,22,0.7,21810,0,19.9,22.35,85.71428571,58.83005322,44.14933252,14.78789111
189,1999/10/7,53031075,1154773604,22,22.15,21.5,21.5,-0.5,10418,1,19.9,22.35,65.30612245,60.98874297,49.76246934,27.30992207
190,1999/10/8,33781590,730741960,21.5,21.85,21.4,21.55,0.05,7627,1,19.9,22.35,67.34693878,63.10814157,54.21102675,36.4167971
