X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
392,107/06/04,2885410,68481511,23.55,23.95,23.55,23.9,0.35,1383,0,23.1,24,88.88888889,60.88574891,61.43860089,62.54430486
393,107/06/05,2185513,52031948,23.9,23.9,23.7,23.8,-0.1,1124,1,23.1,24,77.77777778,66.5164252,63.13120899,56.36077659
394,107/06/06,1820863,43307887,23.8,23.85,23.7,23.85,0.05,1063,0,23.1,24,83.33333333,72.12206124,66.12815974,54.14035674
395,107/06/07,1738141,41322941,23.85,23.85,23.7,23.85,0,880,0,23.1,24,83.33333333,75.85915194,69.37182381,56.39716755
396,107/06/08,1573129,37229743,23.7,23.75,23.6,23.7,-0.15,855,0,23.1,24,66.66666667,72.79499018,70.51287927,65.94865744
397,107/06/11,1086882,25773945,23.6,23.8,23.6,23.7,0,752,0,23.1,23.95,70.58823529,72.05940522,71.02838792,68.96635331
398,107/06/12,1435570,33833258,23.55,23.65,23.5,23.55,-0.15,784,0,23.1,23.95,52.94117647,65.6866623,69.24781271,76.37011353
399,107/06/13,1242883,29228956,23.5,23.6,23.5,23.5,-0.05,835,0,23.2,23.95,40,57.12444154,65.20668899,81.37118389
400,107/06/14,2013383,46980820,23.4,23.4,23.3,23.3,-0.2,880,1,23.3,23.95,0,38.08296102,56.16544633,92.33041695
401,107/06/15,4671719,111724236,23.3,24.1,23.2,24.1,0.8,961,0,23.2,24.1,100,58.72197402,57.01762223,53.60891865
402,107/06/19,3632107,85219059,23.7,23.7,23.3,23.4,-0.7,1731,1,23.2,24.1,22.22222222,46.55539008,53.53021151,67.47985437
403,107/06/20,2381939,55920642,23.35,23.8,23.25,23.7,0.3,1255,0,23.2,24.1,55.55555556,49.55544524,52.20528942,57.50497778
404,107/06/21,2092127,49160767,23.45,23.7,23.35,23.6,-0.1,1285,0,23.2,24.1,44.44444444,47.85177831,50.75411905,56.55880054
405,107/06/22,1953039,45938715,23.55,23.6,23.4,23.5,-0.1,1069,1,23.2,24.1,33.33333333,43.01229665,48.17351158,58.49594145
406,107/06/25,2590805,60714130,23.4,23.6,23.35,23.55,0.05,1489,0,23.2,24.1,38.88888889,41.6378274,45.99495019,54.70919577
407,107/06/26,1704690,39914939,23.5,23.5,23.3,23.4,-0.15,901,0,23.2,24.1,22.22222222,35.16595901,42.38528646,56.82394137
408,107/06/27,1802246,42148953,23.5,23.5,23.3,23.4,0,969,1,23.2,24.1,22.22222222,30.85138008,38.540651,53.91919284
409,107/06/28,2473929,58282820,23.4,23.8,23.3,23.7,0.3,1288,1,23.2,24.1,55.55555556,39.08610524,38.72246908,37.99519676
410,107/06/29,4696971,111971959,23.7,23.95,23.5,23.9,0.2,2242,0,23.25,23.95,92.85714286,57.00978444,44.81824087,20.43515371
411,107/07/02,2492683,59555748,23.9,24,23.8,23.85,-0.05,1599,0,23.25,24,80,64.67318963,51.43655712,24.9632921
412,107/07/03,1745220,41201990,23.65,23.8,23.5,23.6,-0.25,1032,1,23.3,24,42.85714286,57.40117404,53.42476276,45.4719402
413,107/07/04,9179800,220104707,23.6,24.1,23.6,24.05,0.45,2038,1,23.3,24.1,93.75,69.51744936,58.78899163,37.33207616
414,107/07/05,16462472,398490316,24,24.3,24,24.3,0.25,3498,0,23.3,24.3,100,79.67829957,65.75209428,37.89968368
415,107/07/06,14578032,354642020,24.4,24.45,24.2,24.3,0,3976,1,23.3,24.45,86.95652174,82.10437363,71.20285406,49.39981492
416,107/07/09,6052810,147124625,24.4,24.45,24.15,24.35,0.05,1722,1,23.3,24.45,91.30434783,85.17103169,75.85891327,57.23467642
417,107/07/10,6174148,150419399,24.4,24.45,24.25,24.45,0.1,2568,0,23.3,24.45,100,90.11402113,80.61061589,61.60380541
418,107/07/11,6096631,148284775,24.15,24.4,24.1,24.3,-0.15,1825,1,23.5,24.45,84.21052632,88.14618952,83.12247377,73.07504226
419,107/07/12,4393349,107102659,24.3,24.45,24.2,24.35,0.05,1227,1,23.5,24.45,89.47368421,88.58868775,84.9445451,77.65625978
420,107/07/13,4977816,121497763,24.4,24.5,24.35,24.5,0.15,2251,1,23.5,24.5,100,92.3924585,87.4271829,77.49663169
421,107/07/16,4332634,107105629,24.5,24.85,24.5,24.8,0.3,2054,1,23.6,24.85,96,93.59497233,89.48311271,81.25939346
422,107/07/17,8534228,213585850,24.9,25.2,24.8,25.15,0.35,3301,0,24,25.2,95.83333333,94.34109267,91.10243936,84.62513275
423,107/07/18,5406905,135873675,25.25,25.3,25,25.1,-0.05,2299,0,24.1,25.3,83.33333333,90.67183956,90.95890609,91.53303917
424,107/07/19,4452653,111841425,25.2,25.25,25.05,25.05,-0.05,1535,1,24.1,25.3,79.16666667,86.83678193,89.5848647,95.08103026
425,107/07/20,4814594,120738066,25,25.15,25,25.15,0.1,1615,0,24.1,25.3,87.5,87.05785462,88.74252801,92.11187479
426,107/07/23,3521413,88346175,25.1,25.2,25.05,25.1,-0.05,1132,0,24.1,25.3,83.33333333,85.81634752,87.76713451,91.6687085
427,107/07/24,2660555,66697594,25.1,25.1,25,25.1,0,842,0,24.2,25.3,81.81818182,84.48362562,86.67263155,91.05064341
428,107/07/25,3591988,89876090,25.05,25.05,25,25.05,-0.05,1333,0,24.35,25.3,73.68421053,80.88382059,84.7430279,92.46144251
429,107/07/26,3120768,78052400,25.05,25.05,24.95,25,-0.05,934,0,24.5,25.3,62.5,74.75588039,81.41397873,94.7301754
430,107/07/27,3300008,82552950,25,25.05,25,25,0,1156,1,24.8,25.3,40,63.17058693,75.33284813,99.65737053
431,107/07/30,7591028,190268086,25,25.1,25,25.1,0.1,1755,0,24.95,25.3,42.85714286,56.3994389,69.02171172,94.26625735
432,107/07/31,7560556,186464209,24.4,24.85,24.4,24.85,X0.00,2097,0,24.4,25.25,52.94117647,55.24668476,64.43003607,82.79673868
433,107/08/01,5782640,142232869,24.85,24.85,24.5,24.6,-0.25,2530,1,24.4,25.2,25,45.16445651,58.00817621,83.69561563
434,107/08/02,3057674,75384055,24.5,24.75,24.5,24.65,0.05,1358,1,24.4,25.2,31.25,40.52630434,52.18088559,75.49004809
435,107/08/03,3704962,91284856,24.55,24.75,24.45,24.7,0.05,1107,0,24.4,25.1,42.85714286,41.30325051,48.55500723,63.05852067
436,107/08/06,2012161,49797506,24.7,24.9,24.6,24.6,-0.1,1125,0,24.4,25.1,28.57142857,37.05930986,44.72310811,60.05070459
437,107/08/07,1718685,42336080,24.6,24.7,24.6,24.6,0,820,1,24.4,25.1,28.57142857,34.2300161,41.22541077,55.21620012
438,107/08/08,6088497,151823789,24.65,25.05,24.6,25.05,0.45,1922,0,24.4,25.1,92.85714286,53.77239169,45.40773774,28.67842986
439,107/08/09,3080401,76759925,24.8,25,24.8,25,-0.05,1473,1,24.4,25.1,85.71428571,64.4196897,51.74505506,26.39578579
440,107/08/10,6059165,152078751,25.1,25.25,24.9,25.25,0.25,1574,0,24.4,25.25,100,76.27979313,59.92330108,27.21031699
441,107/08/13,8823682,223851796,25.25,25.65,25.05,25.1,-0.15,2758,1,24.45,25.65,54.16666667,68.90875098,62.91845105,50.93785119
442,107/08/14,4526744,114185675,25,25.3,25,25.25,0.15,1408,0,24.45,25.65,66.66666667,68.16138954,64.66609721,57.67551256
443,107/08/15,4451228,112334184,25.1,25.35,25.1,25.2,-0.05,1582,0,24.45,25.65,62.5,66.27425969,65.20215137,63.05793473
444,107/08/16,3877195,96861425,25.2,25.2,24.9,25,-0.2,1910,1,24.6,25.65,38.0952381,56.88125249,62.42851841,73.52305025
445,107/08/17,3841167,96751890,25.1,25.25,25.05,25.15,0.15,1377,1,24.6,25.65,52.38095238,55.38115246,60.07939643,69.47588437
446,107/08/20,3979895,100438193,25.15,25.3,25.1,25.2,0.05,1356,1,24.6,25.65,57.14285714,55.96838735,58.70906007,64.1904055
447,107/08/21,5701812,144737251,25.3,25.5,25.25,25.5,0.3,1935,1,24.8,25.65,82.35294118,64.76323863,60.72711959,52.65488151
448,107/08/22,12021132,310422532,25.5,26.1,25.5,26,0.5,3055,1,24.9,26.1,91.66666667,73.73104797,65.06176238,47.7231912
449,107/08/23,9993141,259506166,26,26.1,25.65,26.1,0.1,2321,1,24.9,26.1,100,82.48736532,70.87029669,47.63615945
450,107/08/24,8461232,220381533,26,26.15,25.9,26.15,0.05,1704,0,24.9,26.15,100,88.32491021,76.6885012,53.41568318
451,107/08/27,3718113,97091434,26.2,26.2,26.05,26.15,0,1314,0,24.9,26.2,96.15384615,90.93455552,81.43718597,62.44244687
452,107/08/28,5440269,141152144,26.15,26.15,25.8,26,-0.15,1625,0,24.9,26.2,84.61538462,88.82816522,83.90084572,74.04620673
453,107/08/29,3507843,90716079,26,26,25.8,25.85,-0.15,1577,0,25.05,26.2,69.56521739,82.40718261,83.40295802,85.39450884
454,107/08/30,3755144,96460832,25.8,25.85,25.6,25.65,-0.2,1725,1,25.1,26.2,50,71.60478841,79.47023482,95.20112763
455,107/08/31,6232626,160770442,25.65,25.9,25.55,25.9,0.25,1356,0,25.25,26.2,68.42105263,70.54354315,76.49467093,88.39692648
456,107/09/03,3208507,82597999,25.9,25.9,25.65,25.7,-0.2,1304,1,25.5,26.2,28.57142857,56.55283829,69.84739338,96.43650356
457,107/09/04,2830563,73138041,25.7,25.9,25.65,25.9,0.2,787,0,25.55,26.2,53.84615385,55.65061014,65.1151323,84.04417662
458,107/09/05,3752399,97060577,25.9,25.9,25.8,25.9,0,1419,0,25.55,26.2,53.84615385,55.04912471,61.75979644,75.18113989
459,107/09/06,6027058,154679831,25.85,25.9,25.5,25.75,-0.15,1870,0,25.5,26.2,35.71428571,48.60417838,57.37459042,74.9154145
460,107/09/07,5209585,132887586,25.7,25.7,25.45,25.55,-0.2,2194,0,25.45,26.15,14.28571429,37.16469035,50.63795706,77.58449049
461,107/09/10,3791811,96375922,25.55,25.6,25.2,25.5,-0.05,1417,0,25.2,26,37.5,37.27646023,46.18412478,63.99945389
462,107/09/11,2899641,73893338,25.5,25.55,25.4,25.5,0,1635,1,25.2,25.9,42.85714286,39.13668777,43.83497911,53.2315618
463,107/09/12,7482134,192078842,25.5,25.8,25.5,25.75,0.25,2794,1,25.2,25.9,78.57142857,52.28160137,46.65051987,35.38835686
464,107/09/13,3610858,93353713,25.8,25.9,25.8,25.85,0.1,1717,0,25.2,25.9,92.85714286,65.80678187,53.03594053,27.49425787
465,107/09/14,2897586,74701599,25.95,25.95,25.7,25.7,-0.15,1530,1,25.2,25.95,66.66666667,66.09341013,57.3884304,39.97847093
466,107/09/17,1914632,49287320,25.7,25.8,25.65,25.8,0.1,984,1,25.2,25.95,80,70.72894009,61.83526696,44.04792071
467,107/09/18,7683148,200278035,25.8,26.2,25.8,26.1,0.3,2643,1,25.2,26.2,90,77.15262673,66.94105355,46.5179072
468,107/09/19,4873048,127471591,26.2,26.25,26.1,26.15,0.05,2303,1,25.2,26.25,90.47619048,81.59381464,71.82530725,52.28829246
469,107/09/20,8624856,227765725,26.2,26.5,26.2,26.5,0.35,3191,1,25.2,26.5,100,87.72920976,77.12660809,55.92140473
470,107/09/21,9334565,251134120,26.8,27.2,26.8,26.95,0.45,3019,1,25.4,27.2,86.11111111,87.18984354,80.48101991,67.06337263
471,107/09/25,20546716,571564844,26.95,28.05,26.9,28.05,1.1,6280,1,25.5,28.05,100,91.4598957,84.14064517,69.50214411
472,107/09/26,16548579,467579540,28,28.8,27.75,28.55,0.5,4919,1,25.65,28.8,92.06349206,91.66109449,86.64746161,76.62019585
473,107/09/27,13155593,377697157,28.3,29,28.3,29,0.45,4541,1,25.65,29,100,94.44072966,89.24521762,78.85419356
474,107/09/28,24831805,740663223,29.15,30,29.15,29.9,0.9,7166,1,25.65,30,97.70114943,95.52753625,91.33932383,82.962899
475,107/10/01,14179399,429193266,30.2,30.7,29.8,30.25,0.35,5538,0,25.8,30.7,90.81632653,93.95713301,92.21192689,88.72151466
476,107/10/02,12807555,379358753,30.25,30.35,29.2,29.5,-0.75,5001,1,26.1,30.7,73.91304348,87.27576983,90.5665412,97.14808395
477,107/10/03,9107425,272036641,29.6,30.15,29.5,29.8,0.3,3348,0,26.2,30.7,80,84.85051322,88.66119854,96.28256919
478,107/10/04,13528690,393865510,29.8,29.8,28.85,28.95,-0.85,4863,0,26.8,30.7,55.12820513,74.94307719,84.08849143,102.3793199
479,107/10/05,17712986,497975730,28.5,28.8,27.5,28.35,-0.6,5785,1,26.9,30.7,38.15789474,62.68134971,76.95277752,105.4956331
480,107/10/08,9160245,260788747,28.15,28.8,28.1,28.55,0.2,3314,0,27.5,30.7,32.8125,52.72506647,68.87687384,101.1804886
481,107/10/09,7383640,210918436,28.55,28.7,28.3,28.5,-0.05,2478,0,27.5,30.7,31.25,45.56671098,61.10681955,92.18703669
482,107/10/11,18246796,495848798,27.2,27.6,26.7,27.05,-1.45,6697,1,26.7,30.7,8.75,33.29447399,51.8360377,88.91916511
483,107/10/12,11897123,333285898,27.25,28.6,27.25,28.4,1.35,4721,0,26.7,30.7,42.5,36.36298266,46.67835268,67.30909273
484,107/10/15,8294239,228860310,28.1,28.2,27.25,27.4,-1,3451,1,26.7,30.35,19.17808219,30.6346825,41.33046262,62.72202286
485,107/10/16,8476105,235317402,27.1,28.1,27,27.85,0.45,3627,0,26.7,30.15,33.33333333,31.53423278,38.06505268,51.12669247
486,107/10/17,5049417,141245433,28,28.3,27.7,27.7,-0.15,3034,1,26.7,29.8,32.25806452,31.77551003,35.96853846,44.35459533
487,107/10/18,22103375,644751250,28.1,29.65,27.85,29.6,1.9,8560,0,26.7,29.65,98.30508475,53.95203493,41.96303728,17.98504199
488,107/10/19,11541957,338441288,29.1,29.85,28.7,29.05,-0.55,5190,1,26.7,29.85,74.6031746,60.83574816,48.25394091,23.09032641
489,107/10/22,6818540,200154877,29.5,29.65,29.1,29.15,0.1,3429,0,26.7,29.85,77.77777778,66.48309136,54.33032439,30.02479045
490,107/10/23,21337973,633007103,29.45,30.2,29.05,29.05,-0.1,7804,1,26.7,30.2,67.14285714,66.70301329,58.45455402,41.9576355
491,107/10/24,10095759,293526640,29.1,29.55,28.3,29.25,0.2,4926,0,27,30.2,70.3125,67.90617553,61.60509453,49.00293252
492,107/10/25,14521945,424362855,28.55,29.75,28.5,28.85,-0.4,6372,1,27,30.2,57.8125,64.54161702,62.58393536,58.66857203
493,107/10/26,17574767,521118361,29.3,30.15,29.2,29.5,0.65,7258,1,27,30.2,78.125,69.06941135,64.74576069,56.09845937
494,107/10/29,30687366,930508381,29.8,30.95,29.4,30.9,1.4,9271,0,27.7,30.95,98.46153846,78.86678705,69.45276947,50.62473432
495,107/10/30,27003343,823856433,31.25,31.45,29.8,30.35,-0.55,11252,1,27.85,31.45,69.44444444,75.72600618,71.54384838,63.17953277
496,107/10/31,10491395,320659847,30.7,30.9,30.3,30.7,0.35,4358,0,28.3,31.45,76.19047619,75.88082952,72.98950876,67.20686724
497,107/11/01,10852698,327687694,30.7,30.9,29.9,30,-0.7,4671,1,28.3,31.45,53.96825397,68.57663767,71.51855173,77.40237985
498,107/11/02,9600443,292665363,30.25,30.9,30.05,30.55,0.55,4503,0,28.3,31.45,71.42857143,69.52728225,70.85479524,73.5098212
499,107/11/05,4866355,148160391,30.55,30.8,30.25,30.55,0,2142,0,28.3,31.45,71.42857143,70.16104531,70.62354526,71.54854516
500,107/11/06,2979008,90612176,30.55,30.65,30.3,30.3,-0.25,1575,1,28.5,31.45,61.01694915,67.11301326,69.45336793,74.13407726
501,107/11/07,29457845,927240089,30.55,32.1,30.5,31.15,0.85,11719,0,29.2,32.1,67.24137931,67.15580194,68.6875126,71.75093391
502,107/11/08,11031611,341807222,31.4,31.55,30.6,30.95,-0.2,4772,1,29.4,32.1,57.40740741,63.9063371,67.09378743,73.4686881
503,107/11/09,5837352,181600388,31.05,31.4,30.9,31.1,0.15,2541,1,29.8,32.1,56.52173913,61.44480444,65.2107931,72.74277042
504,107/11/12,7491451,235376466,31.1,31.65,30.8,31.35,0.25,4127,0,29.9,32.1,65.90909091,62.93289993,64.45149538,67.48868627
505,107/11/13,7950618,248994345,31.05,31.5,30.9,31.3,-0.05,4292,1,29.9,32.1,63.63636364,63.16738783,64.02345953,65.73560292
506,107/11/14,12316440,391918580,31.5,32,31.4,32,0.7,4744,0,30.05,32.1,95.12195122,73.81890896,67.28860934,54.2280101
507,107/11/15,9035026,288621561,32.35,32.4,31.65,31.9,-0.1,4412,1,30.25,32.4,76.74418605,74.79400132,69.79040667,59.78321736
508,107/11/16,15337953,497024733,32.35,32.55,32.05,32.55,0.65,5583,1,30.3,32.55,100,83.19600088,74.25893807,56.38481245
509,107/11/19,13030816,429770728,33,33.3,32.65,32.85,0.3,5238,1,30.5,33.3,83.92857143,83.44019106,77.31935574,65.07768508
510,107/11/20,10720604,354279123,32.85,33.3,32.65,33.1,0.25,3849,0,30.6,33.3,92.59259259,86.49099157,80.37656768,68.1477199
511,107/11/21,9949112,326934746,33.1,33.3,32.5,32.6,-0.5,4782,0,30.8,33.3,72,81.66066105,80.8045988,79.09247432
512,107/11/22,15853794,505131730,32.6,32.9,31.4,31.7,-0.9,7325,1,30.8,33.3,36,66.4404407,76.0165461,95.16875691
513,107/11/23,6903369,219455409,31.7,32,31.5,31.85,0.15,2855,0,30.9,33.3,39.58333333,57.48807158,69.84038793,94.54502063
514,107/11/26,12545981,393891040,32.05,32.15,30.95,31.2,-0.65,4898,0,30.95,33.3,10.63829787,41.87148034,60.51741873,97.80929551
515,107/11/27,10833281,335518562,31.4,31.45,30.75,30.85,-0.35,4774,1,30.75,33.3,3.921568627,29.22150977,50.08544908,91.81332769
516,107/11/28,12489920,386749881,30.9,31.15,30.8,31.1,0.25,5481,0,30.75,33.3,13.7254902,24.05616991,41.40902269,76.11472824
517,107/11/29,12859928,396837368,31.35,31.45,30.45,30.85,-0.25,5925,1,30.45,33.3,14.03508772,20.71580918,34.51128485,62.1022362
518,107/11/30,42309848,1329472748,31.05,32.5,30.9,30.9,0.05,8385,1,30.45,33.3,15.78947368,19.07369735,29.36542235,49.94887236
519,107/12/03,22730865,715376393,31.1,31.75,31.1,31.45,0.55,5848,0,30.45,33.3,35.0877193,24.41170467,27.71418312,34.31914004
520,107/12/04,9713579,304180669,31.5,31.5,30.9,31.35,-0.1,3298,0,30.45,32.9,36.73469388,28.51936774,27.98257799,26.90899851
521,107/12/05,10178813,314700503,31.15,31.35,30.7,31,-0.35,3056,0,30.45,32.5,26.82926829,27.95600125,27.97371908,28.00915473
522,107/12/06,7502333,230565982,31.25,31.25,30.5,30.55,-0.45,3102,0,30.45,32.5,4.87804878,20.26335043,25.4035962,35.68408773
523,107/12/07,5044380,154389898,30.75,30.75,30.55,30.55,0,1978,0,30.45,32.5,4.87804878,15.13491655,21.98070298,35.67227585
524,107/12/10,7860012,238102852,30.5,30.5,30.05,30.15,-0.4,2210,0,30.05,32.5,4.081632653,11.45048858,18.47063151,32.51091738
525,107/12/11,11519790,348741837,30.2,30.5,30.15,30.15,0,3200,1,30.05,32.5,4.081632653,8.994203273,15.3118221,27.94705976
526,107/12/12,10407620,316623639,30.35,30.6,30.3,30.35,0.2,2443,1,30.05,32.5,12.24489796,10.07776817,13.56713746,20.54587603
527,107/12/13,10258815,315871317,30.7,30.9,30.6,30.85,0.5,2835,0,30.05,31.75,47.05882353,22.40478662,16.51302051,4.729488291
528,107/12/14,5709138,176576096,31,31.3,30.75,30.75,-0.1,2278,0,30.05,31.5,48.27586207,31.02847844,21.35150649,1.997562586
529,107/12/17,5275512,162305187,30.9,30.9,30.65,30.65,-0.1,1577,1,30.05,31.35,46.15384615,36.07026768,26.25776022,6.632745297
530,107/12/18,8355444,257853039,30.7,31.15,30.55,30.7,0.05,2286,1,30.05,31.3,52,41.38017845,31.29856629,11.13534198
531,107/12/19,5918498,181561877,30.75,30.8,30.55,30.75,0.05,2260,0,30.05,31.3,56,46.2534523,36.2835283,16.34368029
532,107/12/20,6294917,192566848,30.65,30.75,30.4,30.6,-0.15,2417,1,30.05,31.3,44,45.50230153,39.35645271,27.06475506
533,107/12/21,8293379,254098484,30.6,30.8,30.45,30.7,0.1,1867,0,30.15,31.3,47.82608696,46.27689667,41.66326736,32.43600874
534,107/12/22,1320685,40378226,30.7,30.7,30.5,30.55,-0.15,564,0,30.3,31.3,25,39.18459778,40.83704417,44.14193695
535,107/12/24,3925360,120075837,30.6,30.65,30.45,30.55,0,1531,0,30.4,31.3,16.66666667,31.67862074,37.78423636,49.9954676
536,107/12/25,7016588,210745590,30.4,30.45,29.85,29.9,-0.65,3294,0,29.85,31.3,3.448275862,22.26850578,32.61232617,53.29996694
537,107/12/26,5709897,169435228,29.65,29.8,29.5,29.6,-0.3,2312,1,29.5,31.15,6.060606061,16.86587254,27.36350829,48.3587798
538,107/12/27,6524540,196149911,29.9,30.15,29.8,30.15,0.55,2331,1,29.5,31.15,39.39393939,24.37522816,26.36741492,30.35178843
539,107/12/28,9935687,302699077,30.15,30.75,30.15,30.55,0.4,2824,0,29.5,30.8,80.76923077,43.17322903,31.96935295,9.561600802
540,108/01/02,3913581,118652439,30.7,30.7,30.05,30.2,-0.35,1938,0,29.5,30.8,53.84615385,46.73087064,36.88985885,17.20783527
541,108/01/03,5321204,160176308,30.05,30.3,29.85,30.2,0,2109,1,29.5,30.8,53.84615385,49.10263171,40.96078313,24.67708599
542,108/01/04,6817987,206411994,30,30.5,29.85,30.4,0.2,2168,1,29.5,30.75,72,56.7350878,46.21888469,25.18647846
543,108/01/07,4632630,142033000,30.6,30.8,30.55,30.65,0.25,2056,0,29.5,30.8,88.46153846,67.31057136,53.24944691,25.12719802
544,108/01/08,3062509,93521715,30.65,30.7,30.45,30.5,-0.15,1632,1,29.5,30.8,76.92307692,70.51473988,59.00454457,35.98415395
545,108/01/09,7713933,237348823,30.55,30.9,30.5,30.8,0.3,2884,1,29.5,30.9,92.85714286,77.96220754,65.32376556,40.0468816
546,108/01/10,3798842,116961552,30.8,30.85,30.6,30.85,0.05,1807,0,29.8,30.9,95.45454545,83.79298684,71.48017265,46.85454427
547,108/01/11,4221011,129951615,30.85,30.85,30.7,30.75,-0.1,1742,0,29.85,30.9,85.71428571,84.4334198,75.7979217,58.52692551
548,108/01/14,4832974,148153734,30.75,30.8,30.6,30.65,-0.1,1949,1,29.85,30.9,76.19047619,81.68577193,77.76053844,69.91007147
549,108/01/15,8942942,277304032,30.65,31.3,30.65,31.05,0.4,3008,0,29.85,31.3,82.75862069,82.04338818,79.18815502,73.47768871
550,108/01/16,3801609,117527612,31.05,31.05,30.85,30.9,-0.15,1610,0,29.85,31.3,72.4137931,78.83352316,79.0699444,79.54278689
551,108/01/17,4539302,139904334,30.9,30.95,30.75,30.85,-0.05,1448,1,30.45,31.3,47.05882353,68.24195661,75.46061514,89.89793219
552,108/01/18,7033384,216983771,30.9,30.95,30.7,30.95,0.1,2214,0,30.45,31.3,58.82352941,65.10248088,72.00790372,85.8187494
553,108/01/21,4855084,150327066,31,31.05,30.85,30.95,0,1881,0,30.5,31.3,56.25,62.15165392,68.72248712,81.86415352
554,108/01/22,3867013,119135968,30.95,30.95,30.7,30.9,-0.05,1582,0,30.6,31.3,42.85714286,55.72015023,64.38837482,81.72482401
555,108/01/23,3700266,113843315,30.85,30.85,30.7,30.8,-0.1,1410,1,30.6,31.3,28.57142857,46.67057635,58.482442,82.1061733
556,108/01/24,3411322,105180232,30.8,30.95,30.7,30.9,0.1,1351,0,30.6,31.3,42.85714286,45.39943185,54.12143862,71.56545215
557,108/01/25,4386148,135294012,30.9,30.9,30.75,30.85,-0.05,1662,1,30.65,31.3,30.76923077,40.52269816,49.58852513,67.72017907
558,108/01/28,4760009,147183179,30.85,31,30.8,30.95,0.1,1652,1,30.7,31.05,71.42857143,50.82465591,50.00056872,48.35239434
559,108/01/29,5505151,170385931,30.9,31,30.85,31,0.05,2043,1,30.7,31.05,85.71428571,62.45453251,54.15188999,37.54660493
560,108/01/30,8575487,266799661,31,31.25,30.95,31.15,0.15,2599,0,30.7,31.25,81.81818182,68.90908228,59.07095409,39.39469769
561,108/02/11,8203991,254224621,31.15,31.2,30.9,30.9,-0.25,3473,0,30.7,31.25,36.36363636,58.06060031,58.73416949,60.08130786
562,108/02/12,9930764,304302170,30.85,30.85,30.5,30.6,-0.3,3482,1,30.5,31.25,13.33333333,43.15151132,53.5399501,74.31682767
563,108/02/13,8604767,264359351,30.7,30.85,30.65,30.7,0.1,4346,1,30.5,31.25,26.66666667,37.6565631,48.24548777,69.4233371
564,108/02/14,9573735,297010508,30.75,31.2,30.7,31.05,0.35,3787,1,30.5,31.25,73.33333333,49.54881984,48.67993179,46.94215569
565,108/02/15,4939998,153178327,31.05,31.1,30.85,31.1,0.05,2769,0,30.5,31.25,80,59.69921323,52.35302561,37.66065036
566,108/02/18,3718481,115658897,31.1,31.15,31,31.05,-0.05,1425,0,30.5,31.25,73.33333333,64.24391993,56.31665705,40.46213128
567,108/02/19,4330033,134090367,31.05,31.05,30.8,30.95,-0.1,1547,1,30.5,31.25,60,62.82927995,58.48753135,49.80403414
568,108/02/20,7280248,225465638,30.95,31.05,30.85,31,0.05,1866,0,30.5,31.25,66.66666667,64.10840886,60.36115719,52.86665384
569,108/02/21,3402901,105301281,31,31,30.85,30.95,-0.05,1759,1,30.5,31.2,64.28571429,64.16751067,61.62994168,56.5548037
570,108/02/22,4221332,130595492,30.9,31,30.8,31,0.05,1114,0,30.5,31.2,71.42857143,66.58786425,63.28258254,56.6720191
571,108/02/25,7508125,232765082,31,31.1,30.95,31,0,1561,1,30.65,31.2,63.63636364,65.60403072,64.0563986,60.96113436
572,108/02/26,24269431,779931756,31.15,32.7,31.15,32.2,1.2,8424,1,30.7,32.7,75,68.73602048,65.61627256,59.37677672
573,108/02/27,21395686,700504138,32.25,33,32.25,33,0.8,8038,1,30.8,33,100,79.15734698,70.12996403,52.07519813
574,108/03/04,12954768,430075437,33.1,33.45,33,33.25,0.25,5418,1,30.8,33.45,92.45283019,83.58917472,74.61636759,56.67075335
575,108/03/05,22741530,774741956,33.2,34.65,33.1,34.45,1.2,7802,1,30.8,34.65,94.80519481,87.32784808,78.85352776,61.90488711
576,108/03/06,24014299,835791015,34.55,35.1,34.5,35,0.55,8314,0,30.8,35.1,97.6744186,90.77670492,82.82792015,66.93035059
577,108/03/07,13514619,468705875,35,35,34.1,34.75,-0.25,4906,0,30.8,35.1,91.86046512,91.13795832,85.59793287,74.51788197
578,108/03/08,13707775,469496747,34.65,34.65,33.95,34.35,-0.4,5181,0,30.8,35.1,82.55813953,88.27801873,86.49129482,82.91784702
579,108/03/11,8217712,283029237,34.35,34.9,34.15,34.35,0,3664,1,30.95,35.1,81.92771084,86.16124943,86.38127969,86.82134021
580,108/03/12,7254586,250948106,34.55,34.85,34.3,34.65,0.3,2955,0,31.15,35.1,88.60759494,86.97669793,86.57975244,85.78586145
581,108/03/13,3803868,131139186,34.65,34.65,34.4,34.45,-0.2,1689,1,32.25,35.1,77.19298246,83.71545944,85.62498811,89.44404544
582,108/03/14,7434846,256811449,34.45,34.75,34.4,34.55,0.1,2383,1,33,35.1,73.80952381,80.4134809,83.88781904,90.83649532
583,108/03/15,11567875,402715519,34.55,35.2,34.25,34.9,0.35,3737,1,33.1,35.2,85.71428571,82.18041584,83.31868464,85.59522224
584,108/03/18,6866288,239058172,34.95,35,34.4,34.95,0.05,2653,1,33.95,35.2,80,81.45361056,82.69699328,85.18375872
585,108/03/19,7189783,252013924,34.95,35.15,34.75,35.1,0.15,2432,1,33.95,35.2,92,84.9690737,83.45435342,80.42491285
586,108/03/20,15533775,556875831,35.15,36.25,35.1,35.85,0.75,6124,0,33.95,36.25,82.60869565,84.18228102,83.69699595,82.72642582
