X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
463,100/11/14,4293181,153383653,36.1,36.3,34.95,35.4,-0.3,2167,0,32.5,36.7,69.04761905,72.05292459,68.26572172,60.69131599
464,100/11/15,3107400,109396878,35.3,35.95,34.7,34.7,-0.7,1668,0,32.7,36.7,50,64.70194973,67.07779772,71.82949372
465,100/11/16,6620918,221508594,34.7,35.1,32.3,32.5,-2.2,3143,1,32.3,36.7,4.545454545,44.64978467,59.60179337,89.50581078
466,100/11/17,3376482,110332873,32.5,33.25,31.6,33,0.5,1631,0,31.6,36.7,27.45098039,38.91684991,52.70681222,80.28673683
467,100/11/18,1851100,60060120,32.5,32.95,32.15,32.2,-0.8,893,0,31.6,36.7,11.76470588,29.86613523,45.09325322,75.5474892
468,100/11/21,2257939,71014120,32.2,32.45,30.6,30.8,-1.4,1225,1,30.6,36.7,3.278688525,21.003653,37.06338648,69.18285345
469,100/11/22,2608400,81010240,30.8,31.5,30.65,31,0.2,1278,1,30.6,36.7,6.557377049,16.18822768,30.10500021,57.93854528
470,100/11/23,6205491,199242408,30.8,33,30.8,32.05,1.05,2985,1,30.6,36.7,23.7704918,18.71564905,26.30854983,41.49435137
471,100/11/24,4972262,160704400,32.8,32.9,31.9,32.3,0.25,2412,0,30.6,36.3,29.8245614,22.41861984,25.0119065,30.19847982
472,100/11/25,2526343,80215170,32.3,32.7,31.2,31.35,-0.95,1394,1,30.6,35.95,14.01869159,19.61864375,23.21415225,30.40516924
473,100/11/28,2554179,80981145,32.2,32.2,31.1,32,0.65,1339,1,30.6,35.1,31.11111111,23.44946621,23.29259024,22.97883829
474,100/11/29,3428200,110435429,32.5,32.7,31.85,32.15,0.15,1808,0,30.6,33.25,58.49056604,35.12983282,27.23833776,11.45534765
475,100/11/30,4605159,141428629,32,32,29.9,30.1,-2.05,2300,1,29.9,33,6.451612903,25.57042618,26.68236723,28.90624935
476,100/12/01,4224142,131965580,31.6,31.9,30.85,31.2,1.1,1992,1,29.9,33,41.93548387,31.02544541,28.13005996,22.33928906
477,100/12/02,3305514,104150507,31.1,32,30.8,31.3,0.1,1840,1,29.9,33,45.16129032,35.73739371,30.66583788,20.52272621
478,100/12/05,3394700,108469629,31.8,32.3,31.6,31.9,0.6,1791,0,29.9,33,64.51612903,45.33030549,35.55399375,16.00137027
479,100/12/06,2008656,62877536,31.6,32.1,30.85,30.85,-1.05,1147,0,29.9,32.9,31.66666667,40.77575921,37.29458224,30.33222828
480,100/12/07,3766298,113819390,30.65,31.2,29.35,29.85,-1,1888,0,29.35,32.7,14.92537313,32.15896385,35.58270944,42.43020062
481,100/12/08,3269040,96638029,29.5,30.2,29,29.2,-0.65,1502,1,29,32.7,5.405405405,23.24111104,31.46884331,47.92430785
482,100/12/09,8519432,259471926,29.2,31.2,29.2,31.2,2,3646,0,29,32.7,59.45945946,35.31389384,32.75052682,27.62379277
483,100/12/12,6335635,199519573,31.8,32,30.5,30.5,-0.7,2767,0,29,32.3,45.45454545,38.69411105,34.73172156,26.80694259
484,100/12/13,2479921,75087754,29.55,30.7,29.55,30.2,-0.3,1370,1,29,32.3,36.36363636,37.91728615,35.79357643,31.54615697
485,100/12/14,2176151,66217209,30.2,30.7,30.1,30.45,0.25,1173,0,29,32.3,43.93939394,39.92465542,37.17060276,31.66249744
486,100/12/15,1485503,44520540,30.3,30.4,29.8,29.8,-0.65,883,1,29,32.3,24.24242424,34.69724502,36.34615018,39.64396049
487,100/12/16,2435400,73041159,29.8,30.4,29.75,29.85,0.05,1297,0,29,32.1,27.41935484,32.27128163,34.98786066,40.42101873
488,100/12/19,3932344,111612882,29.6,29.65,27.8,27.9,-1.95,1885,1,27.8,32,2.380952381,22.30783855,30.76118662,47.66788278
489,100/12/20,2481500,70241373,28,28.65,28,28.15,0.25,1171,1,27.8,32,8.333333333,17.64967014,26.39068113,43.87270311
490,100/12/21,3980339,118875251,29.5,30.1,29.2,29.95,1.8,1678,1,27.8,32,51.19047619,28.82993882,27.20376703,23.95142343
491,100/12/22,4662750,141766124,29.95,31,29.6,30.85,0.9,1778,1,27.8,32,72.61904762,43.42630842,32.61128083,10.98122563
492,100/12/23,6375876,200122543,31.15,31.9,30.9,31.2,0.35,2434,1,27.8,31.9,82.92682927,56.5931487,40.60523679,8.629412948
493,100/12/26,3818651,120877739,31.4,32,31.35,31.5,0.3,1761,0,27.8,32,88.0952381,67.09384517,49.43477291,14.1166284
494,100/12/27,2436616,76778417,31.5,31.8,31.2,31.4,-0.1,1348,0,27.8,32,85.71428571,73.30065868,57.39006817,25.56888714
495,100/12/28,2050289,63488100,31.4,31.7,30.5,30.6,-0.8,1085,0,27.8,32,66.66666667,71.08932801,61.95648812,43.69080833
496,100/12/29,1731835,53046117,30.35,31,30.2,30.6,0,715,1,27.8,32,66.66666667,69.61510756,64.50936127,54.29786867
497,100/12/30,4310219,135821839,31,31.85,31,31.15,0.55,1777,0,28,32,78.75,72.66007171,67.22626475,56.35865082
498,101/01/02,3844010,120634562,31.2,31.8,30.85,30.9,-0.25,1453,1,29.2,32,60.71428571,68.67814304,67.71022418,65.77438645
499,101/01/03,3313377,104589537,31.2,31.8,31.2,31.5,0.6,1289,1,29.6,32,79.16666667,72.17431758,69.19825531,63.24613077
500,101/01/04,3719373,118733486,31.9,32.25,31.7,31.75,0.25,1400,0,30.2,32.25,75.6097561,73.31946376,70.57199146,65.07704687
501,101/01/05,2999049,94117087,31.9,32,31.1,31.35,-0.4,1452,1,30.2,32.25,56.09756098,67.5788295,69.57427081,73.56515343
502,101/01/06,2648180,83752588,31.4,31.9,31.35,31.75,0.4,1208,1,30.2,32.25,75.6097561,70.25580503,69.80144888,68.89273658
503,101/01/09,6291892,204618799,32.3,32.9,32.1,32.35,0.6,2802,1,30.2,32.9,79.62962963,73.38041323,70.994437,66.22248453
504,101/01/10,6692416,221225883,32.7,33.5,32.5,32.9,0.55,2718,0,30.2,33.5,81.81818182,76.19300276,72.72729225,65.79587123
505,101/01/11,3978810,131155224,33,33.4,32.65,32.7,-0.2,1693,1,30.85,33.5,69.81132075,74.06577542,73.17345331,71.38880908
506,101/01/12,3749128,123245221,32.9,33.1,32.6,32.75,0.05,1167,0,30.85,33.5,71.69811321,73.27655469,73.20782043,73.07035193
507,101/01/13,3423015,112350134,33.2,33.2,32.5,32.55,-0.2,1425,1,31.1,33.5,60.41666667,68.98992535,71.8018554,77.42571552
508,101/01/16,3028104,99215841,32.9,33,32.45,33,0.45,1273,1,31.1,33.5,79.16666667,72.38217245,71.99529442,71.22153836
509,101/01/17,7716252,262155668,33.2,34.75,33.1,34.35,1.35,3057,0,31.1,34.75,89.04109589,77.93514693,73.97524526,66.05544191
510,101/01/18,4713195,160166130,34.2,34.35,33.65,33.95,-0.4,1787,1,31.35,34.75,76.47058824,77.4469607,75.13248374,70.50352982
511,101/01/30,5073750,177573298,35,35.6,34.55,34.9,0.95,2037,1,32.1,35.6,80,78.2979738,76.18764709,71.96699368
512,101/01/31,7643654,269260985,34.9,35.75,34.5,35.1,0.2,2619,1,32.45,35.75,80.3030303,78.96632597,77.11387338,73.40896822
513,101/02/01,6171150,217543814,35.1,35.6,34.7,35.25,0.15,2465,1,32.45,35.75,84.84848485,80.92704559,78.38493079,73.30070117
514,101/02/02,5601255,200553210,35.8,36.4,35.4,35.45,0.2,2157,1,32.45,36.4,75.94936709,79.26781943,78.679227,77.50204215
515,101/02/03,6540435,238363438,35.6,37.25,35.35,36.6,1.15,2828,0,32.45,37.25,86.45833333,81.6646574,79.67437047,75.69379661
516,101/02/04,4684306,171566996,36.95,37.2,36.1,36.5,-0.1,1961,0,32.45,37.25,84.375,82.56810493,80.63894862,76.780636
517,101/02/06,3139903,113344752,36.5,36.6,35.5,35.5,-1,1218,1,33.1,37.25,57.8313253,74.32251172,78.53346965,86.95538552
518,101/02/07,2618541,93602220,35.5,36.05,35.4,35.8,0.3,978,1,33.65,37.25,59.72222222,69.45574855,75.50756262,87.61119075
519,101/02/08,5476874,200900059,35.8,37,35.8,36.8,1,1965,1,34.5,37.25,83.63636364,74.18262025,75.06591516,76.83250499
520,101/02/09,15771946,604611594,37.2,39.15,36.8,39.15,2.35,4926,0,34.5,39.15,100,82.7884135,77.64008128,67.34341683
521,101/02/10,8094229,312173425,39.15,39.15,38.05,38.6,-0.55,2851,1,34.7,39.15,87.64044944,84.40575881,79.89530712,70.87440374
522,101/02/13,9035642,352820572,38.6,39.35,38.3,39.1,0.5,3166,0,35.35,39.35,93.75,87.52050587,82.43704004,72.27010837
523,101/02/14,8641490,327629813,38.8,39,37.2,38.2,-0.9,3297,0,35.35,39.35,71.25,82.09700392,82.32369466,82.77707616
524,101/02/15,8826444,337096218,38.2,38.55,37.7,37.9,-0.3,2955,0,35.4,39.35,63.29113924,75.82838236,80.15859056,88.81900697
525,101/02/16,7248949,269889247,37.6,38.2,35.9,36.25,-1.65,2532,1,35.4,39.35,21.51898734,57.72525069,72.6808106,102.5919304
526,101/02/17,5013751,184164583,36.9,37.2,36.05,36.8,0.55,1925,1,35.4,39.35,35.44303797,50.29784645,65.21982255,95.06377476
527,101/02/20,3123428,115617947,37.05,37.25,36.65,37.15,0.35,1378,1,35.8,39.35,38.02816901,46.20795397,58.88253302,84.23169113
528,101/02/21,2632820,98772134,37.1,37.85,37.1,37.3,0.15,1298,1,35.9,39.35,40.57971014,44.3318727,54.03231291,73.43319335
529,101/02/22,3366570,126444779,37.3,37.95,37.2,37.4,0.1,1420,1,35.9,39.35,43.47826087,44.04733542,50.70398708,64.01729041
530,101/02/23,10873775,413863678,37.4,38.75,37,38.75,1.35,3602,0,35.9,39.35,82.60869565,56.90112216,52.76969878,44.506852
531,101/02/24,6340949,243477890,38.85,38.9,38,38.6,-0.15,2209,0,35.9,39,87.09677419,66.96633951,57.50191235,38.57305805
532,101/02/29,5782182,220919321,38.7,38.8,37.75,37.8,-0.8,2067,1,35.9,38.9,63.33333333,65.75533745,60.25305405,49.24848726
533,101/03/01,4787462,181032411,37.9,38.15,37.5,38,0.2,1488,1,35.9,38.9,70,67.17022497,62.55877769,53.33588314
534,101/03/02,8770757,336150575,38.3,38.7,37.95,38.35,0.35,3049,0,36.05,38.9,80.70175439,71.68073477,65.59943005,53.43682061
535,101/03/03,4705307,180859675,38.35,38.7,38.15,38.25,-0.1,1580,1,36.65,38.9,71.11111111,71.49086022,67.56324011,59.70799988
536,101/03/05,14709640,572778257,38.45,39.4,38.3,38.3,0.05,4946,0,37,39.4,54.16666667,65.71612903,66.94753642,69.41035118
537,101/03/06,6046200,228791409,38.5,38.8,37,37.7,-0.6,2356,1,37,39.4,29.16666667,53.53297491,62.47601591,80.36209792
538,101/03/07,4090078,154381697,37.1,38.25,37.1,37.75,0.05,1817,1,37,39.4,31.25,46.10531661,57.01911615,78.84671522
539,101/03/08,15661110,613436048,37.95,40,37.85,39.6,1.85,5523,1,37,40,86.66666667,59.62576663,57.88799964,54.41246566
540,101/03/09,17694355,742634408,41.15,42.35,40.8,42.35,2.75,5140,1,37,42.35,100,73.08384442,62.95328123,42.69215486
541,101/03/12,30843256,1364240049,43.9,45.2,42.85,43.05,0.7,9859,1,37,45.2,73.7804878,73.31605888,66.40754045,52.59050358
542,101/03/13,11360733,491491727,43.4,43.7,42.65,43.7,0.65,4861,1,37,45.2,81.70731707,76.11314494,69.64274195,56.70193595
543,101/03/14,23096262,1046460473,44.15,46.1,44.15,45.4,1.7,8633,1,37,46.1,92.30769231,81.5113274,73.5989371,57.7741565
544,101/03/15,17515299,800229364,46,46.85,44.6,46.1,0.7,7129,0,37,46.85,92.3857868,85.1361472,77.4446738,62.061727
545,101/03/16,9631841,430104760,45.1,45.5,43.7,44.3,-1.8,4482,1,37,46.85,74.11167513,81.46132318,78.78355692,73.42802442
546,101/03/19,10811207,484730622,44.6,45.4,44,44.6,0.3,4427,0,37.1,46.85,76.92307692,79.94857442,79.17189609,77.61853942
547,101/03/20,4969478,221748823,44.7,45.4,44,44.5,-0.1,2485,0,37.85,46.85,73.88888889,77.92867925,78.75749048,80.41511294
548,101/03/21,5118873,226676980,44.9,44.9,43.8,44.25,-0.25,2665,1,40.8,46.85,57.02479339,70.96071729,76.15856608,86.55426366
549,101/03/22,16360887,763637632,44.7,47.3,44.65,47.3,3.05,5774,0,42.65,47.3,100,80.6404782,77.65253679,71.67665397
550,101/03/23,8682909,409191786,47.3,47.5,46.5,46.9,-0.4,3843,0,42.65,47.5,87.62886598,82.96994079,79.42500479,72.33513278
551,101/03/26,10213553,472103046,47.3,47.4,44.8,44.9,-2,4659,0,43.7,47.5,31.57894737,65.83960965,74.89653974,93.01039993
552,101/03/27,10377884,456850849,44.9,45.35,43.25,43.5,-1.4,4611,1,43.25,47.5,5.882352941,45.85385741,65.21564563,103.9392221
553,101/03/28,7871598,350274866,44.2,45.2,43.85,44,0.5,3885,0,43.25,47.5,17.64705882,36.45159122,55.62762749,93.97970005
554,101/03/29,7128515,307990100,43.8,44.2,41.6,43.5,-0.5,3669,1,41.6,47.5,32.20338983,35.03552409,48.76359303,76.2197309
555,101/03/30,9030563,402294985,43.5,45.5,43,45,1.5,4579,0,41.6,47.5,57.62711864,42.56605561,46.69774722,54.96113044
556,101/04/02,3942280,176734837,45.4,45.45,44.2,44.2,-0.8,1879,0,41.6,47.5,44.06779661,43.06663594,45.48737679,50.3288585
557,101/04/03,8421527,356704213,44.8,45,41.15,42.1,-2.1,3742,0,41.15,47.5,14.96062992,33.69796727,41.55757362,57.27678632
558,101/04/05,7865686,321307900,40.5,42.05,39.6,41.7,-0.4,3054,1,39.6,47.5,26.58227848,31.32607101,38.14707275,51.78907623
559,101/04/06,7522049,325370138,41.9,44,41.7,43.9,2.2,3428,0,39.6,47.4,55.12820513,39.26011571,38.51808707,37.03402978
560,101/04/09,4525350,197327612,42.5,44.4,42.4,43.35,-0.55,2297,1,39.6,45.5,63.55932203,47.35985115,41.46534176,29.67632299
561,101/04/10,14360024,644070243,45.5,46.2,43.5,43.85,0.5,5795,0,39.6,46.2,64.39393939,53.03788057,45.3228547,29.89280296
562,101/04/11,5926473,257327536,42.9,43.85,42.8,43.85,0,2879,1,39.6,46.2,64.39393939,56.82323351,49.1563143,33.82247589
563,101/04/12,8799297,390340244,43.7,45,43.5,44,0.15,3935,1,39.6,46.2,66.66666667,60.1043779,52.80566883,38.20825071
564,101/04/13,10502404,473947448,44.6,45.8,44.45,44.55,0.55,4257,1,39.6,46.2,75,65.06958526,56.89364098,40.5417524
565,101/04/16,5182798,232736276,44.6,45.4,44.5,44.6,0.05,2530,0,39.6,46.2,75.75757576,68.63224876,60.80651024,45.15503319
566,101/04/17,11152580,501201714,45,45.65,44.25,44.6,0,4444,0,39.6,46.2,75.75757576,71.00735776,64.20679275,50.60566272
567,101/04/18,7068251,318959291,45.8,45.8,44.5,44.6,0,3254,0,41.7,46.2,64.44444444,68.81971999,65.74443516,59.5938655
568,101/04/19,2878162,126987540,44.6,44.75,43.2,44,-0.6,1545,0,42.4,46.2,42.10526316,59.91490104,63.80125712,71.57396927
569,101/04/20,3776132,162989048,44,44.35,42,42.8,-1.2,1815,0,42,46.2,19.04761905,46.29247371,57.96499599,81.31004053
570,101/04/23,3330133,137842186,42.4,42.8,40.7,41.4,-1.4,1612,1,40.7,45.8,13.7254902,35.43681254,50.4556015,80.49317943
571,101/04/24,1818832,75815555,40.7,42.35,40.7,41.8,0.4,1019,1,40.7,45.8,21.56862745,30.81408418,43.90842906,70.09711883
572,101/04/25,2933739,125764974,42.8,43.5,42.1,43.4,1.6,1373,0,40.7,45.8,52.94117647,38.18978161,42.00221324,49.62707651
573,101/04/26,3276050,142030020,43.4,44,42.5,42.65,-0.75,1575,0,40.7,45.8,38.23529412,38.20495244,40.73645964,45.79947404
574,101/04/27,4129675,177886486,43.5,43.75,42.3,42.4,-0.25,2052,1,40.7,45.8,33.33333333,36.58107941,39.3513329,44.89183988
575,101/04/30,1758638,74680214,42.4,42.9,42,42.5,0.1,851,1,40.7,45.8,35.29411765,36.15209215,38.28491932,42.55057364
576,101/05/02,5979758,264282919,42.9,45,42.6,44.95,2.45,2952,0,40.7,45,98.8372093,57.0471312,44.53898995,19.52270743
577,101/05/03,6822378,309425260,44.9,46,44.5,44.95,0,3169,0,40.7,46,80.18867925,64.76098055,51.27965348,24.31699934
578,101/05/04,3471468,156882285,44.9,45.7,44.5,44.95,0,1747,0,40.7,46,80.18867925,69.90354678,57.48761791,32.65576018
579,101/05/07,1871130,82614584,44,44.5,43.8,44.35,-0.6,961,0,40.7,46,68.86792453,69.55833936,61.51119173,45.41689647
580,101/05/08,2197385,96998440,44.9,44.9,43.6,44,-0.35,1050,1,42,46,50,63.03889291,62.02042546,59.98349055
581,101/05/09,7514552,338956676,44.7,45.5,44.45,44.8,0.8,3303,0,42,46,70,65.35926194,63.13337095,58.68158897
582,101/05/10,3719103,165662932,45,45.3,44,44.5,-0.3,1692,0,42,46,62.5,64.40617463,63.55763884,61.86056728
583,101/05/11,3834351,166569258,44.2,44.3,42.8,42.8,-1.7,1926,0,42,46,20,49.60411642,58.9064647,77.51116127
584,101/05/14,4293481,178426609,42.8,43.2,40.95,41.3,-1.5,2112,1,40.95,46,6.930693069,35.37964197,51.06419046,82.43328743
585,101/05/15,5148121,215966590,41,42.9,40.9,42.9,1.6,2850,0,40.9,46,39.21568627,36.6583234,46.26223477,65.47005751
586,101/05/16,3239879,138819258,42.9,43.5,42.35,42.55,-0.35,1674,1,40.9,45.7,34.375,35.8972156,42.80722838,56.62725394
587,101/05/17,3651039,155280734,42.55,43,42.25,42.7,0.15,1635,0,40.9,45.5,39.13043478,36.97495533,40.86313736,48.63950144
588,101/05/18,2831080,117420161,41.6,42.2,40.9,40.9,-1.8,1373,0,40.9,45.5,0,24.64997022,35.45874832,57.07630451
589,101/05/21,2771325,113304922,41,41.7,40.15,40.15,-0.75,1484,1,40.15,45.5,0,16.43331348,29.1169367,54.48418315
590,101/05/22,4001200,163913600,40.7,41.25,40.55,41,0.85,1687,0,40.15,45.3,16.50485437,16.45716044,24.89701128,41.77671297
591,101/05/23,2680001,109685742,40.6,41.3,40.3,40.85,-0.15,1363,0,40.15,44.3,16.86746988,16.59393025,22.12931761,33.20009231
592,101/05/24,3426152,141311174,41,41.9,40.4,40.65,-0.2,1620,0,40.15,43.5,14.92537313,16.03774455,20.09879325,28.22089067
593,101/05/25,2232600,90123409,40.75,41.1,40.1,40.15,-0.5,1111,1,40.1,43.5,1.470588235,11.18202578,17.12653743,29.01556073
594,101/05/28,2220948,88312701,40.15,40.5,38.9,40.2,0.05,1119,1,38.9,43.5,28.26086957,16.87497371,17.04268285,17.37810115
595,101/05/29,5461241,231039441,42.7,42.9,41.3,42.5,2.3,2112,0,38.9,43,87.80487805,40.51827515,24.86788029,-6.432909445
596,101/05/30,4245540,180968848,42.45,43.1,42.15,42.5,0,1721,1,38.9,43.1,85.71428571,55.58361201,35.10645753,-5.847851432
597,101/05/31,4263067,182209813,41.7,43.5,41.55,43.1,0.6,2087,0,38.9,43.5,91.30434783,67.49052395,45.90114633,2.722391108
598,101/06/01,2544500,107616949,42.8,43,41.5,41.5,-1.6,1254,0,38.9,43.5,56.52173913,63.83426234,51.87885167,27.96803033
599,101/06/04,2540934,101137164,40.1,40.35,39.1,39.9,-1.6,1256,1,38.9,43.5,21.73913043,49.80255171,51.18675168,53.95515163
600,101/06/05,1753727,71970692,40.9,41.4,40.75,41,1.1,938,1,38.9,43.5,45.65217391,48.41909244,50.2641986,53.95441092
601,101/06/06,1459659,60923012,41.5,42.1,41.05,41.95,0.95,756,1,38.9,43.5,66.30434783,54.38084424,51.63641381,46.14755297
602,101/06/07,2659678,112837840,42.8,42.8,42.05,42.05,0.1,1027,0,38.9,43.5,68.47826087,59.07998311,54.11760358,44.19284451
603,101/06/08,3793589,161368589,42.8,43.2,41.9,42,-0.05,1912,1,39.1,43.5,65.90909091,61.35635238,56.53051985,46.87885478
604,101/06/11,1444997,61520470,42.8,42.9,42.4,42.5,0.5,852,0,39.1,43.5,77.27272727,66.66181068,59.90761679,46.39922902
605,101/06/12,1776000,75626400,41.85,43,41.85,42.3,-0.2,977,1,39.1,43.5,72.72727273,68.68363136,62.83295498,51.13160222
606,101/06/13,1140163,48604560,42.5,42.8,42.4,42.6,0.3,590,0,39.1,43.2,85.36585366,74.24437213,66.6367607,51.42153783
607,101/06/14,1073540,45540987,42.75,42.75,42.05,42.2,-0.4,581,1,39.1,43.2,75.6097561,74.69950012,69.3243405,58.57402127
608,101/06/15,2259081,96165299,42.2,42.9,42.2,42.65,0.45,1013,1,40.75,43.2,77.55102041,75.65000688,71.43289596,62.99867412
609,101/06/18,2845819,123239051,43.5,43.8,43,43,0.35,1283,0,41.05,43.8,70.90909091,74.06970156,72.31183116,68.79609037
610,101/06/19,1195697,51169961,43.2,43.25,42.4,42.5,-0.5,616,1,41.85,43.8,33.33333333,60.49091215,68.37152482,84.13275017
611,101/06/20,2446601,105552879,42.95,43.6,42.6,43.1,0.6,1279,0,41.85,43.8,64.1025641,61.69479613,66.14594859,75.04825351
612,101/06/21,2092799,90394195,43.2,43.6,42.75,42.8,-0.3,1249,1,41.85,43.8,48.71794872,57.36918033,63.22035917,74.92271686
613,101/06/22,826261,35298619,42.4,43,42.35,43,0.2,478,0,41.85,43.8,58.97435897,57.90423988,61.44831941,68.53647847
614,101/06/25,912500,38955574,43,43,42.5,42.5,-0.5,460,1,42.05,43.8,25.71428571,47.17425516,56.69029799,75.72238366
615,101/06/26,2763426,118316696,42.5,43.3,42.4,42.55,0.05,1461,0,42.05,43.8,28.57142857,40.97331296,51.45130298,72.40728302
616,101/06/27,1072117,45674235,42.55,43,42.4,42.45,-0.1,569,1,42.2,43.8,15.625,32.52387531,45.14216042,70.37873065
617,101/06/28,4186059,182200653,42.9,43.8,42.8,43.35,0.9,2062,1,42.35,43.8,68.96551724,44.67108929,44.98513671,45.61323156
618,101/06/29,8292144,369362089,43.7,45.05,43.35,44.6,1.25,3677,1,42.35,45.05,83.33333333,57.55850397,49.17625913,32.41176945
619,101/07/02,4901875,221180725,44.9,45.6,44.7,45.1,0.5,2120,1,42.35,45.6,84.61538462,66.57746418,54.97666081,31.77505408
620,101/07/03,4601106,209800870,45.5,46,45.1,45.3,0.2,2106,1,42.35,46,80.82191781,71.32561539,60.42631234,38.62770624
621,101/07/04,2864035,130282941,45.2,45.9,45.15,45.8,0.5,1226,0,42.35,46,94.52054795,79.05725958,66.63662809,41.7953651
622,101/07/05,2133097,97257793,45.9,46,45.25,45.5,-0.3,963,0,42.4,46,86.11111111,81.40854342,71.56059986,51.86471275
623,101/07/06,1917986,86812871,45.5,45.7,44.8,45,-0.5,900,1,42.4,46,72.22222222,78.34643635,73.82254536,64.77476337
624,101/07/09,1334931,60097452,44.7,45.3,44.7,45.15,0.15,646,0,42.4,46,76.38888889,77.69392053,75.11300375,69.95117019
625,101/07/10,4250100,194047690,46.15,46.2,45,45,-0.15,2136,1,42.8,46.2,64.70588235,73.36457447,74.53019399,76.86143303
626,101/07/11,1220600,54734300,44.5,45.2,44.45,45.1,0.1,659,0,43.35,46.2,61.40350877,69.37755257,72.81264685,79.68283541
627,101/07/12,2011009,89844548,44.8,45.6,44.1,44.3,-0.8,1054,0,44.1,46.2,9.523809524,49.42630489,65.01719953,96.19898881
628,101/07/13,1974100,87043980,44.3,44.45,43.85,44,-0.3,1013,1,43.85,46.2,6.382978723,35.0785295,55.03764285,94.95586956
629,101/07/16,1346111,59560822,44.5,44.5,44.05,44.15,0.15,584,0,43.85,46.2,12.76595745,27.64100548,45.9054304,82.43428023
630,101/07/17,2593589,113855803,44.15,44.4,43.2,44.15,0,1190,0,43.2,46.2,31.66666667,28.98289254,40.26458445,62.82796825
631,101/07/18,1058080,46559645,44.3,44.3,43.7,43.7,-0.45,575,1,43.2,46.2,16.66666667,24.87748392,35.13555094,55.65168497
632,101/07/19,2187947,96081268,44,44.3,43.7,44,0.3,940,1,43.2,46.2,26.66666667,25.47387817,31.91499335,44.79722371
633,101/07/20,2763364,123758086,44.25,45.2,44.1,45.05,1.05,1190,0,43.2,46.2,61.66666667,37.538141,33.7893759,26.29184569
634,101/07/23,2471091,111165695,45,45.15,44.5,45.05,0,957,0,43.2,45.6,77.08333333,50.71987178,39.43287453,16.85888002
635,101/07/24,3170263,140630699,45,45.05,43.75,44.5,-0.55,1283,0,43.2,45.6,54.16666667,51.86880341,43.57818415,26.99694564
636,101/07/25,3474956,147972624,42.1,42.9,41.9,42.5,X0.00,1544,0,41.9,45.2,18.18181818,40.63980833,42.59872555,46.51655997
637,101/07/26,2099303,88855376,43,43,41.8,41.8,-0.7,1006,1,41.8,45.2,0,27.09320555,37.43021888,58.10424554
638,101/07/27,5393749,234256715,42.5,44.6,42.15,43.75,1.95,2388,0,41.8,45.2,57.35294118,37.1797841,37.34674062,37.68065367
639,101/07/30,3983021,174297754,43.85,44.3,43.15,43.25,-0.5,1558,1,41.8,45.2,42.64705882,39.002209,37.89856341,35.69127224
640,101/07/31,2080571,90335324,43.25,43.8,42.9,43.8,0.55,870,0,41.8,45.2,58.82352941,45.60931581,40.46881421,30.18781102
641,101/08/01,1193100,52028650,43.7,43.9,43.2,43.45,-0.35,725,1,41.8,45.2,48.52941176,46.58268113,42.50676985,34.3549473
642,101/08/03,2647080,115834470,43.3,44.2,43.25,43.85,0.4,1374,0,41.8,45.15,61.19402985,51.4531307,45.48889013,33.560409
643,101/08/06,2067648,90680412,44.4,44.5,43.3,43.6,-0.25,1114,0,41.8,45.05,55.38461538,52.7636256,47.91380195,38.21415467
644,101/08/07,2147200,93813470,43.6,44.05,43.45,43.45,-0.15,1305,1,41.8,44.6,58.92857143,54.81860754,50.21540382,41.00899637
645,101/08/08,9789521,441683489,43.95,45.7,43.8,45.1,1.65,4513,1,41.8,45.7,84.61538462,64.75086657,55.06055807,35.67994107
646,101/08/09,9068810,413735259,46,46.15,45,46,0.9,3367,1,42.15,46.15,96.25,75.25057771,61.79056461,34.87053842
647,101/08/10,5932468,274942617,46.1,46.8,45.55,46.5,0.5,3119,0,42.9,46.8,92.30769231,80.93628258,68.1724706,42.64484665
648,101/08/13,2511291,116690019,46.8,46.9,46.2,46.25,-0.25,1404,1,42.9,46.9,83.75,81.87418838,72.73970986,54.47075282
649,101/08/14,4620162,216384188,46.4,47.45,46.3,46.3,0.05,2192,1,43.2,47.45,72.94117647,78.89651775,74.79197916,66.58290198
650,101/08/15,3627537,169267675,46.3,47.1,45.9,46.7,0.4,1696,1,43.25,47.45,82.14285714,79.97863088,76.52086306,69.60532744
651,101/08/16,6537243,311651108,47.25,48.1,47,47.8,1.1,2844,0,43.3,48.1,93.75,84.56908725,79.20360446,68.47263888
652,101/08/17,4047012,193740263,48.2,48.45,47.25,47.4,-0.4,1948,0,43.45,48.45,79,82.71272483,80.37331125,75.69448409
653,101/08/20,2711416,128406240,48,48,47.1,47.1,-0.3,1334,1,43.8,48.45,70.96774194,78.79773054,79.84811768,81.94889197
654,101/08/21,2919641,138693477,47.45,47.8,47.1,47.3,0.2,1104,0,45,48.45,66.66666667,74.75404258,78.15009265,84.94219278
655,101/08/22,1757989,83288971,47.3,47.75,47.15,47.3,0,958,1,45.55,48.45,60.34482759,69.95097091,75.41705207,86.34921438
656,101/08/23,4706932,226306186,47.6,48.5,47.6,48.1,0.8,2167,0,45.9,48.5,84.61538462,74.83910881,75.22440432,75.99499532
657,101/08/24,4127256,194960282,47.7,47.85,46.85,47,-1.1,1841,0,45.9,48.5,42.30769231,63.99530331,71.48137065,86.45350532
