X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
527,101/02/20,2162354,37500118,17.3,17.45,17.2,17.35,0.2,643,0,16.45,18.2,51.42857143,53.10130978,59.11668174,71.14742566
528,101/02/21,5485999,94101927,17.3,17.4,16.9,17.1,-0.25,1292,1,16.85,18.2,18.51851852,41.57371269,53.26902539,76.65965079
529,101/02/22,5084172,87431005,17.1,17.35,17,17.2,0.1,1147,0,16.9,18.2,23.07692308,35.40811615,47.31538898,71.12993463
530,101/02/23,3862090,66957335,17.3,17.5,17.2,17.2,0,1056,1,16.9,18.15,24,31.60541077,42.07872957,63.02536719
531,101/02/24,7966813,139214372,17.4,17.65,17.25,17.25,0.05,1988,1,16.9,18.05,30.43478261,31.21520138,38.45755351,52.94225777
532,101/02/29,4399430,76801450,17.4,17.6,17.35,17.4,0.15,1420,1,16.9,17.7,62.5,41.64346759,39.51952487,35.27163943
533,101/03/01,10201266,181826740,17.5,18,17.45,17.7,0.3,2573,0,16.9,18,72.72727273,52.00473597,43.6812619,27.03431377
534,101/03/02,5933771,104673277,17.9,17.9,17.5,17.55,-0.15,1414,1,16.9,18,59.09090909,54.36679368,47.24310583,32.99573013
535,101/03/03,2957719,51973402,17.5,17.7,17.45,17.6,0.05,854,0,16.9,18,63.63636364,57.45665033,50.64762066,37.02956132
536,101/03/05,4139554,71349568,17.6,17.65,17,17,-0.6,1344,0,16.9,18,9.090909091,41.33473658,47.54332597,59.96050474
537,101/03/06,6970429,116027326,16.95,17.05,16.35,16.5,-0.5,1515,1,16.35,18,9.090909091,30.58679409,41.89114867,64.49985785
538,101/03/07,3330130,55007798,16.45,16.65,16.25,16.55,0.05,822,1,16.25,18,17.14285714,26.10548177,36.62925971,57.67681558
539,101/03/08,3629084,61218567,16.65,17,16.65,16.95,0.4,1070,0,16.25,18,40,30.73698785,34.66516909,42.52153157
540,101/03/09,1970623,33226062,17,17,16.8,16.8,-0.15,620,0,16.25,18,31.42857143,30.96751571,33.43261796,38.36282247
541,101/03/12,1374655,22959254,16.8,16.9,16.6,16.65,-0.15,459,1,16.25,18,22.85714286,28.26405809,31.70976467,38.60117783
542,101/03/13,2053967,34406792,16.7,16.85,16.65,16.75,0.1,579,1,16.25,17.9,30.3030303,28.9437155,30.78774828,34.47581385
543,101/03/14,2616723,44277838,16.95,17.05,16.8,16.8,0.05,735,1,16.25,17.7,37.93103448,31.93948849,31.17166168,29.63600807
544,101/03/15,2753613,46689955,16.9,17.1,16.85,16.9,0.1,602,1,16.25,17.65,46.42857143,36.7691828,33.03750206,25.57414056
545,101/03/16,3025580,51470540,17,17.15,16.9,17,0.1,588,0,16.25,17.15,83.33333333,52.29056631,39.45519014,13.7844378
546,101/03/19,3061252,51676904,17.1,17.1,16.7,16.7,-0.3,520,0,16.25,17.15,50,51.52704421,43.4791415,27.38333608
547,101/03/20,2461651,41055687,16.7,16.85,16.55,16.55,-0.15,474,1,16.55,17.15,0,34.35136281,40.4365486,52.60692019
548,101/03/21,2074341,34373507,16.55,16.7,16.5,16.6,0.05,452,1,16.5,17.15,15.38461538,28.02911367,36.30073696,52.84398354
549,101/03/22,1054522,17669342,16.7,16.9,16.6,16.75,0.15,347,0,16.5,17.15,38.46153846,31.5065886,34.7026875,41.09488531
550,101/03/23,991381,16518469,16.75,16.75,16.6,16.6,-0.15,295,0,16.5,17.15,15.38461538,26.13259753,31.84599084,43.27277748
551,101/03/26,1902205,31569432,16.6,16.7,16.55,16.6,0,346,0,16.5,17.15,15.38461538,22.54993681,28.74730617,41.14204488
552,101/03/27,4165075,68039628,16.7,16.75,16.15,16.25,-0.35,1077,0,16.15,17.15,10,18.36662454,25.28707896,39.12798779
553,101/03/28,2151020,35001672,16.25,16.4,16.2,16.2,-0.05,487,0,16.15,17.15,5,13.91108303,21.49508031,36.66307489
554,101/03/29,4766893,74552042,16.1,16.1,15.35,15.4,-0.8,1134,1,15.35,17.1,2.857142857,10.2264363,17.73886564,32.76372433
555,101/03/30,2988180,45767576,15.3,15.5,15.15,15.5,0.1,683,0,15.15,16.9,20,13.48429087,16.32067405,21.99344042
556,101/04/02,1995283,30598590,15.4,15.5,15.2,15.35,-0.15,499,0,15.15,16.9,11.42857143,12.79905106,15.14679972,19.84229705
557,101/04/03,3629318,54157186,15.4,15.45,14.6,14.9,-0.45,910,0,14.6,16.9,13.04347826,12.88052679,14.39137541,17.41307265
558,101/04/05,2945198,42744689,14.5,14.8,14.25,14.65,-0.25,697,1,14.25,16.75,16,13.92035119,14.23436734,14.86239963
559,101/04/06,1466373,21856995,14.8,15.05,14.7,14.95,0.3,577,0,14.25,16.75,28,18.61356746,15.69410071,9.855167214
560,101/04/09,1247500,18331397,14.65,14.85,14.5,14.8,-0.15,414,1,14.25,16.75,22,19.74237831,17.04352658,11.64582312
561,101/04/10,1458143,21962145,15,15.25,14.8,15,0.2,475,0,14.25,16.4,34.88372093,24.78949252,19.62551522,9.297560641
562,101/04/11,969579,14399794,14.8,15,14.7,14.85,-0.15,286,1,14.25,16.1,32.43243243,27.33713915,22.19605653,11.91389129
563,101/04/12,975752,14585155,14.85,15.05,14.8,15,0.15,356,1,14.25,15.5,60,38.22475944,27.5389575,6.167353632
564,101/04/13,3392367,52125535,15.15,15.55,15,15.55,0.55,844,0,14.25,15.55,100,58.81650629,37.9648071,-3.738591288
565,101/04/16,1841773,28128460,15.4,15.4,15.15,15.15,-0.4,415,0,14.25,15.55,69.23076923,62.28792727,46.07251382,13.64168693
566,101/04/17,1758112,26149694,15.15,15.2,14.7,14.7,-0.45,471,0,14.25,15.55,34.61538462,53.06374639,48.40292468,39.08128126
567,101/04/18,1340817,19662145,14.9,14.9,14.55,14.55,-0.15,438,1,14.5,15.55,4.761904762,36.96313251,44.58966062,59.84271684
568,101/04/19,1275519,18629076,14.5,14.7,14.45,14.65,0.1,380,0,14.45,15.55,18.18181818,30.7026944,39.96067188,58.47662684
569,101/04/20,982404,14314416,14.55,14.7,14.5,14.55,-0.1,249,0,14.45,15.55,9.090909091,23.49876596,34.47336991,56.4225778
570,101/04/23,2569336,36896085,14.35,14.5,14.25,14.3,-0.25,703,0,14.25,15.55,3.846153846,16.94789526,28.63154503,51.99884456
571,101/04/24,3028215,43309438,14.15,14.55,14.1,14.2,-0.1,575,1,14.1,15.55,6.896551724,13.59744741,23.62017915,43.66564264
572,101/04/25,994000,14303050,14.3,14.45,14.3,14.4,0.2,262,0,14.1,15.55,20.68965517,15.96151667,21.06729166,31.27884164
573,101/04/26,2087602,30019927,14.5,14.5,14.25,14.25,-0.15,367,1,14.1,15.4,11.53846154,14.48716496,18.87391609,27.64741836
574,101/04/27,1346218,19225174,14.4,14.4,14.2,14.3,0.05,346,1,14.1,15.2,18.18181818,15.71871603,17.82218274,22.02911615
575,101/04/30,891858,12810951,14.3,14.45,14.2,14.45,0.15,277,1,14.1,14.9,43.75,25.06247735,20.23561428,10.58188812
576,101/05/02,1995774,29505142,14.55,14.9,14.5,14.9,0.45,620,1,14.1,14.9,100,50.04165157,30.17096004,-9.570423015
577,101/05/03,1239781,18497865,14.95,15,14.8,14.95,0.05,344,1,14.1,15,94.44444444,64.84258253,41.72816754,-4.500662445
578,101/05/04,8015944,124872555,14.9,15.95,14.85,15.95,1,1798,0,14.1,15.95,100,76.56172169,53.33935225,6.894613389
579,101/05/07,8876885,142105619,15.8,16.15,15.8,15.9,-0.05,2337,0,14.1,16.15,87.80487805,80.30944047,62.32938166,26.36926403
580,101/05/08,3081950,48639217,16,16.1,15.6,15.6,-0.3,882,0,14.2,16.15,71.79487179,77.47125091,67.37667141,47.18751241
581,101/05/09,2415416,37259732,15.5,15.55,15.3,15.4,-0.2,711,0,14.2,16.15,61.53846154,72.16032112,68.97122131,62.5930217
582,101/05/10,1916213,29666728,15.35,15.65,15.35,15.4,0,590,0,14.2,16.15,61.53846154,68.61970126,68.85404796,69.32274137
583,101/05/11,1303069,19882698,15.4,15.5,15.15,15.2,-0.2,404,0,14.2,16.15,51.28205128,62.8404846,66.84952684,74.86761133
584,101/05/14,1371145,20733575,15.4,15.4,15,15,-0.2,391,1,14.5,16.15,30.3030303,51.9946665,61.89790673,81.70438718
585,101/05/15,1181490,17645723,14.9,15.1,14.85,15.1,0.1,366,0,14.8,16.15,22.22222222,42.07051841,55.28877729,81.72529505
586,101/05/16,930454,13948717,15.1,15.25,14.8,14.8,-0.3,358,1,14.8,16.15,0,28.04701227,46.20818895,82.53054231
587,101/05/17,875531,13133438,14.85,15.1,14.85,15.1,0.3,341,0,14.8,16.15,22.22222222,26.10541559,39.5072645,66.31096231
588,101/05/18,1456092,21389790,14.85,14.85,14.6,14.65,-0.45,496,1,14.6,16.1,3.333333333,18.5147215,32.50975017,60.49980749
589,101/05/21,3279297,49669505,14.65,15.35,14.65,15.1,0.45,949,1,14.6,15.65,47.61904762,28.21616354,31.07855462,36.80333679
590,101/05/22,1674465,25577189,15.25,15.45,15.15,15.25,0.15,527,0,14.6,15.65,61.9047619,39.44569633,33.86760186,22.71141292
591,101/05/23,917710,13708726,15.25,15.25,14.8,14.95,-0.3,372,0,14.6,15.5,38.88888889,39.26009385,35.66509919,28.47510987
592,101/05/24,1535875,22836699,14.95,15.1,14.65,14.7,-0.25,534,0,14.6,15.45,11.76470588,30.09496453,33.80838764,41.23523385
593,101/05/25,1756100,25812490,14.75,14.85,14.6,14.65,-0.05,589,0,14.6,15.45,5.882352941,22.024094,29.88028976,45.59268127
594,101/05/28,1591813,23260907,14.65,14.75,14.5,14.65,0,454,1,14.5,15.45,15.78947368,19.94588723,26.56882225,39.81469229
595,101/05/29,2860312,43154276,14.75,15.3,14.75,15.15,0.5,771,0,14.5,15.45,68.42105263,36.1042757,29.74730673,17.0333688
596,101/05/30,1404036,20970685,15.1,15.1,14.85,14.9,-0.25,453,1,14.5,15.45,42.10526316,38.10460485,32.53307277,21.39000861
597,101/05/31,1782012,26644579,14.8,15.2,14.65,15.2,0.3,546,0,14.5,15.45,73.68421053,49.96447341,38.34353965,15.10167213
598,101/06/01,1398600,20939560,15.1,15.1,14.75,14.85,-0.35,326,0,14.5,15.45,36.84210526,45.59035069,40.75914333,31.0967286
599,101/06/04,4163437,58917568,14.1,14.4,13.9,14,-0.85,819,1,13.9,15.3,7.142857143,32.77451951,38.09760206,48.74376715
600,101/06/05,1139544,16337612,14.25,14.45,14.25,14.35,0.35,409,1,13.9,15.3,32.14285714,32.56396539,36.2530565,43.63123873
601,101/06/06,1200376,17405006,14.45,14.6,14.4,14.45,0.1,406,1,13.9,15.3,39.28571429,34.80454835,35.77022045,37.70156465
602,101/06/07,1924950,28261669,14.7,14.8,14.55,14.55,0.1,508,0,13.9,15.3,46.42857143,38.67922271,36.73988787,32.86121819
603,101/06/08,1168544,17000681,14.65,14.7,14.4,14.4,-0.15,404,1,13.9,15.3,35.71428571,37.69091038,37.05689537,35.78886536
604,101/06/11,613901,8962256,14.7,14.75,14.5,14.55,0.15,224,0,13.9,15.2,50,41.79394025,38.63591033,32.3198505
605,101/06/12,515000,7454000,14.4,14.6,14.35,14.55,0,308,1,13.9,15.2,50,44.5292935,40.60037139,32.74252717
606,101/06/13,889281,12958765,14.65,14.65,14.5,14.65,0.1,464,0,13.9,15.1,62.5,50.519529,43.90675726,30.68121378
607,101/06/14,608300,8881862,14.55,14.65,14.5,14.6,-0.05,249,1,13.9,14.8,77.77777778,59.60561193,49.13970882,28.20790259
608,101/06/15,1819574,26877021,14.7,14.85,14.65,14.8,0.2,381,1,14.25,14.85,91.66666667,70.29263017,56.1906826,27.98678746
609,101/06/18,1868712,28088403,15,15.15,14.9,14.9,0.1,525,0,14.35,15.15,68.75,69.77842012,60.71992844,42.60294509
610,101/06/19,1272023,18782045,14.9,14.95,14.7,14.7,-0.2,278,1,14.35,15.15,43.75,61.10228008,60.84737899,60.3375768
611,101/06/20,660330,9804630,14.85,14.95,14.8,14.8,0.1,217,1,14.35,15.15,56.25,59.48485338,60.39320379,62.20990459
612,101/06/21,890444,13277591,14.8,15,14.8,14.9,0.1,275,0,14.35,15.15,68.75,62.57323559,61.11988105,58.21317198
613,101/06/22,682001,10081961,14.8,14.85,14.7,14.75,-0.15,258,0,14.35,15.15,50,58.38215706,60.20730639,63.85760505
614,101/06/25,1198866,17636576,14.7,14.8,14.6,14.75,0,370,0,14.5,15.15,38.46153846,51.74195086,57.38552121,68.67266192
615,101/06/26,968063,14129030,14.65,14.75,14.5,14.55,-0.2,375,1,14.5,15.15,7.692307692,37.05873647,50.6099263,77.71230595
616,101/06/27,1217037,17823288,14.55,14.75,14.5,14.65,0.1,465,0,14.5,15.15,23.07692308,32.39813201,44.5393282,68.82172059
617,101/06/28,1100580,16125065,14.75,14.85,14.55,14.55,-0.1,275,1,14.5,15.15,7.692307692,24.16285723,37.74717121,64.91579917
618,101/06/29,1361337,20075386,14.6,14.85,14.6,14.8,0.25,421,1,14.5,15,60,36.10857149,37.20097131,39.38577094
619,101/07/02,1752899,26061346,14.9,14.95,14.8,14.9,0.1,387,0,14.5,15,80,50.73904766,41.71366342,23.66289495
620,101/07/03,1409779,21169654,14.9,15.15,14.9,14.9,0,467,1,14.5,15.15,61.53846154,54.33885229,45.92205971,29.08847456
621,101/07/04,2133753,32282331,15,15.25,14.95,15.1,0.2,473,0,14.5,15.25,80,62.89256819,51.57889587,28.95155123
622,101/07/05,1277004,19213460,15.2,15.25,14.95,15,-0.1,312,0,14.5,15.25,66.66666667,64.15060102,55.76946425,39.00719073
623,101/07/06,2810679,41637179,14.9,15.05,14.7,14.7,-0.3,465,0,14.5,15.25,26.66666667,51.65595623,54.39829491,59.88297227
624,101/07/09,589879,8663026,14.65,14.8,14.6,14.65,-0.05,197,0,14.5,15.25,20,41.10397082,49.96685355,67.692619
625,101/07/10,1535124,22347140,14.7,14.75,14.45,14.5,-0.15,401,1,14.45,15.25,6.25,29.48598055,43.13989588,70.44772655
626,101/07/11,733247,10649331,14.4,14.6,14.4,14.55,0.05,235,0,14.4,15.25,17.64705882,25.53967331,37.27315502,60.74011846
627,101/07/12,917946,13289516,14.5,14.6,14.4,14.45,-0.1,228,0,14.4,15.25,5.882352941,18.98723318,31.17784774,55.55907686
628,101/07/13,746261,10763444,14.45,14.55,14.35,14.4,-0.05,243,0,14.35,15.25,5.555555556,14.51000731,25.62190093,47.84568818
629,101/07/16,1122912,16148139,14.5,14.5,14.3,14.35,-0.05,278,1,14.3,15.25,5.263157895,11.42772417,20.89050868,39.81607769
630,101/07/17,570824,8237796,14.35,14.55,14.3,14.5,0.15,201,0,14.3,15.25,21.05263158,14.63602664,18.80568133,27.14499072
631,101/07/18,532333,7670408,14.5,14.5,14.35,14.35,-0.15,164,1,14.3,15.05,6.666666667,11.97957332,16.53031199,25.63178935
632,101/07/19,605039,8777860,14.55,14.55,14.45,14.5,0.15,169,0,14.3,14.8,40,21.31971554,18.12677984,11.74090844
633,101/07/20,494196,7161730,14.5,14.55,14.45,14.5,0,165,0,14.3,14.75,44.44444444,29.02795851,21.76050607,7.225601176
634,101/07/23,1204897,17242520,14.4,14.4,14.3,14.4,-0.1,246,0,14.3,14.6,33.33333333,30.46308345,24.66136519,13.05792868
635,101/07/24,1287941,18402759,14.25,14.35,14.25,14.3,-0.1,247,0,14.25,14.6,14.28571429,25.07062706,24.79778582,24.25210333
636,101/07/25,787451,11307248,14.25,14.45,14.25,14.3,0,338,1,14.25,14.55,16.66666667,22.26930693,23.95495952,27.3262647
637,101/07/26,1561408,22673893,14.5,14.6,14.4,14.55,0.25,479,1,14.25,14.6,85.71428571,43.41763319,30.44251741,4.492285852
638,101/07/27,1217270,17832040,14.65,14.7,14.6,14.7,0.15,430,1,14.25,14.7,100,62.27842213,41.05448565,-1.393387304
639,101/07/30,3771012,58943829,15.35,15.7,15.35,15.7,1,867,1,14.25,15.7,100,74.85228142,52.32041757,7.256689882
640,101/07/31,19682287,316271798,16,16.35,15.9,16.25,0.55,5087,0,14.25,16.35,95.23809524,81.64755269,62.09612928,22.99328245
641,101/08/01,9424729,152538185,16.15,16.4,15.95,16.2,-0.05,2405,0,14.25,16.4,90.69767442,84.66425993,69.6188395,39.52799862
642,101/08/03,3217345,51513770,16.1,16.15,15.9,15.95,-0.25,920,1,14.25,16.4,79.06976744,82.7994291,74.01236937,56.43824989
643,101/08/06,14276507,236364912,16.3,16.9,16.1,16.45,0.5,3684,0,14.25,16.9,83.01886792,82.87257538,76.96577137,65.15216336
644,101/08/07,3607097,58957926,16.45,16.45,16.25,16.35,-0.1,1241,0,14.25,16.9,79.24528302,81.66347792,78.53167355,72.26806482
645,101/08/08,4309948,70902805,16.6,16.65,16.2,16.2,-0.15,1151,1,14.4,16.9,72,78.44231862,78.50188858,78.62102849
646,101/08/09,7229670,120036586,16.5,16.75,16.4,16.5,0.3,1936,0,14.6,16.9,82.60869565,79.83111096,78.9449627,77.17266619
647,101/08/10,3344130,54877529,16.5,16.6,16.35,16.4,-0.1,787,0,15.35,16.9,67.74193548,75.8013858,77.89710374,82.08853961
648,101/08/13,1543464,25344783,16.5,16.55,16.35,16.35,-0.05,524,1,15.9,16.9,45,65.5342572,73.77615489,90.25995027
649,101/08/14,4283561,71000896,16.4,16.75,16.4,16.45,0.1,1025,1,15.9,16.9,55,62.02283813,69.85838264,85.52947165
650,101/08/15,2817459,46754371,16.6,16.7,16.5,16.6,0.15,859,1,15.9,16.9,70,64.68189209,68.13288579,75.03487319
651,101/08/16,6712132,113175844,16.7,17.1,16.55,17.1,0.5,1758,0,16.1,17.1,100,76.45459473,70.90678877,59.81117685
652,101/08/17,5860422,99755880,17.1,17.25,16.9,16.9,-0.2,1345,0,16.2,17.25,66.66666667,73.19195204,71.66850986,68.6216255
653,101/08/20,2354637,39462304,17,17,16.65,16.7,-0.2,627,1,16.2,17.25,47.61904762,64.66765057,69.33489009,78.66936915
654,101/08/21,3113160,52257627,16.8,16.95,16.7,16.75,0.05,704,0,16.35,17.25,44.44444444,57.92658186,65.53212068,80.74319833
655,101/08/22,4406950,73230158,16.7,16.75,16.55,16.55,-0.2,853,0,16.35,17.25,22.22222222,46.02512865,59.02979,85.03911272
656,101/08/23,2719722,44478139,16.35,16.45,16.25,16.4,X0.00,746,1,16.25,17.25,15,35.6834191,51.24766637,82.37616091
657,101/08/24,2622061,43236849,16.35,16.6,16.3,16.45,0.05,769,0,16.25,17.25,20,30.45561273,44.31698182,72.03972001
658,101/08/27,2293616,37540276,16.6,16.6,16.25,16.25,-0.2,502,0,16.25,17.25,0,20.30374182,36.31256849,68.33022182
659,101/08/28,2754471,44790780,16.25,16.5,16.05,16.15,-0.1,729,0,16.05,17.25,8.333333333,16.31360566,29.64624755,56.31153132
660,101/08/29,1381079,22284773,16.15,16.25,16,16.15,0,436,1,16,17.25,12,14.87573711,24.72274407,44.41675799
661,101/08/30,2320251,37841339,16.1,16.5,16.05,16.35,0.2,699,0,16,17,35,21.58382474,23.67643762,27.86166339
662,101/08/31,1495180,24398741,16.35,16.4,16.2,16.3,-0.05,404,1,16,16.95,31.57894737,24.91553228,24.08946918,22.43734296
663,101/09/03,11091866,187425371,16.4,17.25,16.3,17,0.7,2796,0,16,17.25,80,43.27702152,30.48531996,4.90191683
664,101/09/04,4859251,82393728,17.2,17.25,16.8,16.9,-0.1,1190,0,16,17.25,72,52.85134768,37.94066253,8.119292234
665,101/09/05,2702452,45300068,16.6,16.95,16.6,16.7,-0.2,764,0,16,17.25,56,53.90089845,43.26074117,21.98042661
666,101/09/06,3225024,53644695,16.75,16.85,16.5,16.5,-0.2,819,1,16,17.25,40,49.26726564,45.26291599,37.25421671
667,101/09/07,7973218,134800159,16.8,17.1,16.6,16.85,0.35,1715,1,16,17.25,68,55.51151042,48.67911414,35.01432156
668,101/09/10,16846823,300279564,17,18,17,18,1.15,3475,1,16,18,100,70.34100695,55.89974507,27.01722132
669,101/09/11,19100110,346692536,18.15,18.35,17.9,18.1,0.1,4880,0,16.05,18.35,89.13043478,76.60414956,62.80121324,35.19534059
670,101/09/12,13728942,252292949,18.3,18.7,18.05,18.05,-0.05,3585,0,16.2,18.7,74,75.73609971,67.11284206,49.86632677
671,101/09/13,4323718,77912033,18.05,18.3,17.85,18,-0.05,1438,1,16.3,18.7,70.83333333,74.10184425,69.44250946,60.12383987
672,101/09/14,13243948,247049183,18.5,18.95,18.4,18.5,0.5,3604,1,16.5,18.95,81.63265306,76.61211385,71.83237759,62.27290506
673,101/09/17,17860758,348512762,19.25,19.75,19.1,19.75,1.25,4857,0,16.5,19.75,100,84.4080759,76.02427703,59.25667928
674,101/09/18,9735071,190085787,19.75,19.75,19.25,19.5,-0.25,2644,1,16.5,19.75,92.30769231,87.04128137,79.69661181,65.00727268
675,101/09/19,33987904,705543992,20.8,20.85,20.5,20.85,1.35,7201,1,16.6,20.85,100,91.36085425,83.58469262,68.03236937
676,101/09/20,43768607,927095037,21,21.8,20.7,20.9,0.05,11631,0,17,21.8,81.25,87.9905695,85.05331825,79.17881574
677,101/09/21,22024140,451217476,20.75,20.75,20.25,20.3,-0.6,5696,1,17.85,21.8,62.02531646,79.33548515,83.14737388,90.77115134
678,101/09/24,22763305,474842455,20.3,21.35,20.25,21,0.7,6634,0,17.85,21.8,79.74683544,79.47260191,81.92244989,86.82214585
679,101/09/25,16239024,333059338,21,21.05,19.95,20.2,-0.8,4464,1,17.85,21.8,59.49367089,72.81295824,78.88595267,91.03194155
680,101/09/26,15416796,316905034,20.2,20.75,20.2,20.4,0.2,4412,1,18.4,21.8,58.82352941,68.1498153,75.30724022,89.62209005
681,101/09/27,5929039,121401794,20.4,20.65,20.3,20.45,0.05,1848,0,19.1,21.8,50,62.09987686,70.90478576,88.51460357
682,101/09/28,10408722,209150290,20.65,20.75,19.85,19.95,-0.5,3121,0,19.25,21.8,27.45098039,50.55024471,64.11993875,91.25932682
683,101/10/01,13893460,271334757,20,20,19.3,19.55,-0.4,3081,1,19.3,21.8,10,37.03349647,55.09112465,91.20638102
684,101/10/02,11543287,232112690,19.85,20.35,19.7,20.05,0.5,3983,0,19.3,21.8,30,34.68899765,48.29041565,75.49325166
685,101/10/03,5549971,110480976,20.2,20.25,19.7,19.75,-0.3,1752,1,19.3,21.35,21.95121951,30.4430716,42.34130097,66.1377597
686,101/10/04,19450091,397449332,19.75,21,19.6,20.85,1.1,5728,0,19.3,21.35,75.6097561,45.4986331,43.39374501,39.18396884
687,101/10/05,18593518,388054793,20.85,21.25,20.45,20.7,-0.15,5130,0,19.3,21.25,71.79487179,54.264046,47.01717867,32.52344403
688,101/10/08,6172315,127188385,20.7,20.9,20.4,20.5,-0.2,2055,0,19.3,21.25,61.53846154,56.68885118,50.24106951,37.34550617
689,101/10/09,13334640,277644667,20.5,21.15,20.4,20.5,0,3920,1,19.3,21.25,61.53846154,58.30538797,52.92917566,42.17675105
690,101/10/11,14579728,299717145,20.3,20.95,20.1,20.6,0.1,4076,0,19.3,21.25,66.66666667,61.09248087,55.6502774,44.76587046
691,101/10/12,10604482,214429660,20.6,20.7,19.85,20.05,-0.55,3161,0,19.3,21.25,38.46153846,53.5488334,54.94979606,57.75172139
692,101/10/15,12418748,241770433,20,20.1,19.15,19.25,-0.8,3743,1,19.15,21.25,4.761904762,37.28652385,49.06203866,72.61306827
693,101/10/16,7233967,141840144,19.45,19.8,19.35,19.7,0.45,2445,0,19.15,21.25,26.19047619,33.5878413,43.90397287,64.53623602
694,101/10/17,4238620,84048467,20,20,19.7,19.7,0,1419,1,19.15,21.25,26.19047619,31.12205293,39.64333289,56.68589282
695,101/10/18,5287135,103716464,19.9,19.9,19.45,19.75,0.05,1533,0,19.15,21.25,28.57142857,30.27184481,36.51950353,49.01482097
696,101/10/19,4384679,86304388,19.75,19.9,19.5,19.5,-0.25,1480,0,19.15,21.15,17.5,26.01456321,33.01785676,47.02444386
697,101/10/22,4702093,91425252,19.1,19.55,19.1,19.4,-0.1,1418,0,19.1,21.15,14.63414634,22.22109092,29.41893481,43.81462259
698,101/10/23,3244101,63124559,19.6,19.65,19.3,19.3,-0.1,1012,0,19.1,20.95,10.81081081,18.41766422,25.75184461,40.4202054
699,101/10/24,5048758,97493529,19.2,19.45,19.2,19.25,-0.05,1396,0,19.1,20.7,9.375,15.40344281,22.30237734,36.10024641
700,101/10/25,6842106,130240889,19.3,19.4,18.7,18.75,-0.5,2206,0,18.7,20.1,3.571428571,11.45943806,18.68806425,33.14531663
701,101/10/26,15722789,285900341,18.8,18.85,17.65,17.8,-0.95,3709,0,17.65,20,6.382978723,9.767284951,15.71447115,27.60884355
702,101/10/29,6086016,108410332,17.7,18.1,17.5,17.75,-0.05,1942,1,17.5,20,10,9.844856634,13.75793298,21.58408567
703,101/10/30,6353206,116694918,18.1,18.5,18,18.35,0.6,2081,0,17.5,19.9,35.41666667,18.36879331,15.29488642,9.147072646
704,101/10/31,4094450,74696572,18.5,18.55,18,18.05,-0.3,1328,1,17.5,19.9,22.91666667,19.8847511,16.82484131,10.70502175
705,101/11/01,4348100,78787644,18,18.5,17.7,18.45,0.4,1422,0,17.5,19.65,44.18604651,27.9851829,20.54495518,5.664499727
706,101/11/02,5323499,98733055,18.55,18.8,18.3,18.3,-0.15,1584,0,17.5,19.65,37.20930233,31.05988938,24.04993324,10.03002098
707,101/11/05,2023995,36842998,18.3,18.45,18.1,18.1,-0.2,724,1,17.5,19.45,30.76923077,30.96300317,26.35428989,17.13686331
708,101/11/06,2311638,41813226,18.15,18.3,17.9,18.2,0.1,729,1,17.5,19.4,36.84210526,32.92270387,28.54376121,19.7858759
709,101/11/07,6959856,129496605,18.35,18.8,18.2,18.8,0.6,2064,0,17.5,18.85,96.2962963,54.04723468,37.04491904,3.04028775
710,101/11/08,3068900,56724737,18.5,18.65,18.4,18.45,-0.35,1154,1,17.5,18.8,73.07692308,60.39046414,44.82676741,13.69937393
711,101/11/09,13668309,263911233,18.35,19.7,18.25,19.7,1.25,3999,1,17.7,19.7,100,73.59364276,54.41572586,16.05989205
712,101/11/12,29090930,585569796,19.85,20.5,19.75,19.95,0.25,7748,0,17.7,20.5,80.35714286,75.84814279,61.55986484,32.98330892
713,101/11/13,11717966,232381483,20,20.2,19.55,19.55,-0.4,3620,0,17.7,20.5,66.07142857,72.58923805,65.23632258,50.53049162
714,101/11/14,4886384,95715354,19.4,19.8,19.4,19.55,0,1578,0,17.9,20.5,63.46153846,69.54667152,66.67310556,60.92597363
715,101/11/15,5046580,98572906,19.4,19.75,19.2,19.5,-0.05,1766,1,17.9,20.5,61.53846154,66.87726819,66.74115977,66.46894292
716,101/11/16,15101623,302994696,19.5,20.5,19.5,19.9,0.4,4619,0,17.9,20.5,76.92307692,70.2258711,67.90273021,63.25644844
717,101/11/19,10739530,207245697,19.9,19.95,19,19.05,-0.85,3142,1,18.2,20.5,36.95652174,59.13608798,64.98051614,76.66937245
718,101/11/20,4883224,94337775,19.3,19.5,19.1,19.15,0.1,1814,0,18.25,20.5,40,52.75739199,60.90614142,77.20364029
719,101/11/21,5329150,102048239,19.35,19.45,18.85,18.95,-0.2,1985,0,18.25,20.5,31.11111111,45.54196503,55.78474929,76.27031781
720,101/11/22,3949570,74818976,19.15,19.3,18.75,18.75,-0.2,1377,1,18.75,20.5,0,30.36131002,47.31026953,81.20818856
721,101/11/23,5180554,99517603,18.9,19.35,18.9,19.25,0.5,1725,1,18.75,20.5,28.57142857,29.76468287,41.46174065,64.8558562
722,101/11/26,9792794,194917260,20,20.2,19.65,19.7,0.45,2939,0,18.75,20.5,54.28571429,37.93836001,40.28728043,44.98512128
723,101/11/27,3974887,78457887,19.7,19.9,19.6,19.7,0,1316,0,18.75,20.5,54.28571429,43.3874781,41.32067966,37.18708277
