X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
711,101/12/14,4049607,424122927,105.5,106,103.5,104.5,-1.5,1985,1,103.5,108.5,20,49.51648167,64.35800661,94.04105648
712,101/12/17,5663611,592537155,104.5,105.5,104,105.5,1,2317,1,103.5,108.5,40,46.34432112,58.35344478,82.3716921
713,101/12/18,3679814,390772683,105.5,107,105,107,1.5,1461,0,103.5,108.5,70,54.22954741,56.97881232,62.47734215
714,101/12/19,2232595,236632975,107,107,105,106,-1,1087,0,103.5,108.5,50,52.81969827,55.59244097,61.13792637
715,101/12/20,3554234,371617750,106,106,103.5,104,-2,1693,0,103.5,108.5,10,38.54646552,49.91044915,72.63841643
716,101/12/21,5000265,516593795,104,105,102,102.5,-1.5,1872,1,102,108.5,7.692307692,28.26174624,42.69421485,71.55915207
717,101/12/22,2085752,214317956,102.5,103.5,102.5,103.5,1,669,0,102,108.5,23.07692308,26.53347185,37.30730052,58.85495785
718,101/12/24,6399098,656422094,103.5,103.5,102,103,-0.5,957,1,102,107,20,24.3556479,32.99008298,50.25895313
719,101/12/25,1630529,169315249,103,104.5,103,104,1,695,0,102,107,40,29.57043193,31.8501993,36.40973402
720,101/12/26,2864182,297871833,104.5,105,103.5,104,0,1080,1,102,107,40,33.04695462,32.24911774,30.65344397
721,101/12/27,7120325,741827625,104.5,105.5,103,105.5,1.5,1683,1,102,107,70,45.36463642,36.6209573,19.13359906
722,101/12/28,6562545,694041531,106,107,104.5,107,1.5,1596,0,102,107,100,63.57642428,45.60611296,9.665490319
723,102/01/02,6219368,651241950,106.5,106.5,104,105,-2,2265,0,102,107,60,62.38428285,51.19883626,28.82794306
724,102/01/03,6717097,695827532,105,105,102.5,103.5,-1.5,2385,0,102,107,30,51.5895219,51.3290648,50.80815061
725,102/01/04,6106525,631144575,103.5,104,102.5,103.5,0,1433,1,102,107,30,44.3930146,49.01704807,58.26511501
726,102/01/07,3104498,326175290,104,106,103.5,105.5,2,1539,1,102,107,70,52.9286764,50.32092418,45.10541974
727,102/01/08,3461309,366054254,105,106.5,104,106.5,1,1831,0,102.5,107,88.88888889,64.9154139,55.18575409,35.72643446
728,102/01/09,7774140,822285565,106,107,104.5,106,-0.5,2361,1,102.5,107,77.77777778,69.20286852,59.85812556,41.16863965
729,102/01/10,12728905,1351177290,106.5,106.5,105,106.5,0.5,2390,0,102.5,107,88.88888889,75.76487531,65.16037548,43.95137582
730,102/01/11,4205826,443876311,106,106.5,105,105,-1.5,1602,1,102.5,107,55.55555556,69.02843539,66.44972878,61.29231557
731,102/01/14,4696838,493083490,105,106,104,105.5,0.5,1913,0,102.5,107,66.66666667,68.24117915,67.04687891,64.65827842
732,102/01/15,4108598,430761290,105.5,105.5,104.5,105,-0.5,1411,0,102.5,107,55.55555556,64.01263795,66.03546526,70.08111986
733,102/01/16,6256977,658684085,105,106,104.5,105,0,2521,0,102.5,107,55.55555556,61.19361049,64.42151367,70.87732002
734,102/01/17,5273560,555515740,106,106.5,104.5,105,0,1570,1,103.5,107,42.85714286,55.08145461,61.30816065,73.76157272
735,102/01/18,3144977,333488062,106,106.5,105,106.5,1.5,925,1,104,107,83.33333333,64.49874752,62.3716896,58.11757378
736,102/01/21,3618633,386087231,107,107.5,106,107.5,1,1318,1,104,107.5,100,76.33249835,67.02529252,48.41088086
737,102/01/22,4116258,441330731,107.5,108,106,108,0.5,1483,0,104,108,100,84.22166556,72.75741687,49.82891947
738,102/01/23,4166065,449712455,108,108.5,107,108,0,1684,0,104,108.5,88.88888889,85.77740667,77.09741347,59.73742706
739,102/01/24,2481691,266959777,108,108,106.5,108,0,1062,0,104,108.5,88.88888889,86.81456741,80.33646478,67.38025953
740,102/01/25,4003158,428082323,108,108.5,106,107,-1,1706,0,104.5,108.5,62.5,78.70971161,79.79421372,81.96321796
741,102/01/28,2328381,245327505,107,107,105,105,-2,1501,1,104.5,108.5,12.5,56.63980774,72.0760784,102.9486197
742,102/01/29,6988388,749596756,106,108.5,106,107.5,2.5,2411,0,104.5,108.5,75,62.75987183,68.97067621,81.39228497
743,102/01/30,3907862,418992299,108,108,106.5,106.5,-1,2247,0,105,108.5,42.85714286,56.12562884,64.68899375,81.81572357
744,102/01/31,5666647,596540752,107,107,105,105,-1.5,2511,0,105,108.5,0,37.41708589,55.5983578,91.96090161
745,102/02/01,5445965,573277325,105.5,106,104.5,105,0,1664,1,104.5,108.5,12.5,29.11139059,46.76936873,82.085325
746,102/02/04,3261146,345586206,105.5,106.5,105,106.5,1.5,1743,0,104.5,108.5,50,36.0742604,43.20433262,57.46447706
747,102/02/05,11335746,1189415160,105.5,106,104,105,-1.5,3081,0,104,108.5,22.22222222,31.45691434,39.28852652,54.9517509
748,102/02/06,6913090,720103360,105,105,104,104,-1,3226,1,104,108.5,0,20.97127623,33.18277642,57.60577682
749,102/02/18,9327260,970773021,104,105,103,104.5,0.5,3370,0,103,108.5,27.27272727,23.07175991,29.81243759,43.29379294
750,102/02/19,8867327,917917835,104,104.5,103,104,-0.5,1973,0,103,108.5,18.18181818,21.44177933,27.02221817,38.18309584
751,102/02/20,7476681,775621824,104,104.5,103,104,0,2610,0,103,108,20,20.96118622,25.00187419,33.08325011
752,102/02/21,15197653,1568166582,103,104,103,103.5,-0.5,2049,0,103,107,12.5,18.14079081,22.7148464,31.86295756
753,102/02/22,10755304,1112631457,103,104,103,103.5,0,2186,1,103,106.5,14.28571429,16.8557653,20.76181937,28.57392749
754,102/02/23,4285970,444627380,104,104.5,103,104.5,1,831,0,103,106.5,42.85714286,25.52289116,22.3488433,16.00074757
755,102/02/25,4395055,459588716,104,105,104,104.5,0,1665,1,103,106,50,33.68192744,26.12653801,11.01575915
756,102/02/26,6530028,680427423,104,105,103,105,0.5,2093,0,103,105,100,55.78795162,36.01367588,-3.534875606
757,102/02/27,4962209,514935736,104,105,103.5,103.5,-1.5,2272,0,103,105,25,45.52530108,39.18421762,26.50205068
758,102/03/01,4996002,518842208,103.5,104.5,103.5,103.5,0,2447,1,103,105,25,38.68353406,39.0173231,39.68490117
759,102/03/04,8775388,907104654,103.5,104,102.5,104,0.5,2609,0,102.5,105,60,45.7890227,41.2745563,32.24562349
760,102/03/05,4196004,435714916,104.5,104.5,103,104,0,1454,0,102.5,105,60,50.52601514,44.35837591,32.02309746
761,102/03/06,2702383,281799635,104,105,103.5,104,0,1294,1,102.5,105,60,53.68401009,47.46692064,35.03274173
762,102/03/07,5533434,577939148,104.5,105,104,105,1,1214,0,102.5,105,100,69.12267339,54.68550489,25.81116788
763,102/03/08,4434971,463615484,104.5,105,104,104.5,-0.5,990,0,102.5,105,80,72.74844893,60.70648624,36.62256085
764,102/03/11,5653630,592287520,105,105.5,104,104.5,0,1633,0,102.5,105.5,66.66666667,70.72118817,64.04472022,50.6917843
765,102/03/12,6099955,631995335,104,104.5,103,104,-0.5,1309,1,102.5,105.5,50,63.81412545,63.96785529,64.27531498
766,102/03/13,5568217,581480175,104.5,105,103.5,105,1,2265,0,102.5,105.5,83.33333333,70.32052808,66.08541289,57.61518251
767,102/03/14,7452587,773673961,104.5,105,103,103.5,-1.5,1807,1,102.5,105.5,33.33333333,57.99146316,63.38742965,74.17936261
768,102/03/15,6747091,700949964,103.5,104.5,103,104.5,1,1381,0,103,105.5,60,58.66097544,61.81194491,68.11388385
769,102/03/18,5042516,520458648,103.5,104,102.5,103,-1.5,1814,0,102.5,105.5,16.66666667,44.66287252,56.09558745,78.96101731
770,102/03/19,5009905,513815215,103.5,103.5,102,102,-1,1301,0,102,105.5,0,29.77524834,47.32214108,82.41592655
771,102/03/20,9030651,912768301,102,102,100,101,-1,2709,0,100,105.5,18.18181818,25.91077162,40.18501793,68.73351054
772,102/03/21,5151935,518184435,100.5,101.5,100,100.5,-0.5,1504,0,100,105.5,9.090909091,20.30415078,33.55806221,60.06588508
773,102/03/22,4424936,446184036,100,102,100,100.5,0,1739,1,100,105,10,16.86943385,27.99518609,50.24669057
774,102/03/25,2758090,278642590,101,101.5,100.5,101,0.5,1176,1,100,105,20,17.9129559,24.6344427,38.07741628
775,102/03/26,4459264,450953793,101,103,100,102,1,1400,0,100,105,40,25.27530393,24.84806311,23.99358146
776,102/03/27,4977071,501675171,102.5,103,100,101,-1,1926,0,100,104.5,22.22222222,24.25761003,24.65124542,25.43851619
777,102/03/28,3906215,394122215,101.5,101.5,100.5,101,0,1660,1,100,104,25,24.50507335,24.6025214,24.79741748
778,102/03/29,2989112,303821863,102,102.5,101,101.5,0.5,1202,1,100,103.5,42.85714286,30.62242985,26.60915755,18.58261294
779,102/04/01,1004340,102790340,101.5,103,101.5,103,1.5,491,1,100,103,100,53.74828657,35.65553389,-0.529971473
780,102/04/02,1764025,182566082,103,104,102.5,104,1,930,0,100,104,100,69.16552438,46.82553072,2.145543398
781,102/04/03,3011385,307532270,103.5,104,101,102,-2,1364,0,100,104,50,62.77701625,52.14269256,30.87404519
782,102/04/08,2615493,266452534,101,102.5,101,101.5,-0.5,1399,0,100,104,37.5,54.35134417,52.87890977,49.93404096
783,102/04/09,6466678,649551713,101,101.5,99.6,100.5,-1,1983,0,99.6,104,20.45454545,43.05241126,49.60341027,62.70540827
784,102/04/10,7525308,748175460,100.5,100.5,98.3,98.7,-1.8,2657,1,98.3,104,7.01754386,31.0407888,43.41586978,68.16603173
785,102/04/11,3360443,334385619,99,100,98.7,99.8,1.1,1899,1,98.3,104,26.31578947,29.46578902,38.76584286,57.36595053
786,102/04/12,2667790,268339391,99.8,101.5,99.8,100.5,0.7,1332,1,98.3,104,38.59649123,32.50935642,36.68034738,45.02232929
787,102/04/15,3011416,306364219,100.5,102.5,100.5,102,1.5,1097,1,98.3,104,64.9122807,43.31033118,38.89034198,30.05036358
788,102/04/16,7420851,756626721,100.5,103,100.5,103,1,1913,0,98.3,104,82.45614035,56.35893424,44.71320607,21.42174972
789,102/04/17,3533980,362301426,103,103,102,103,0,1252,0,98.3,104,82.45614035,65.05800294,51.49480503,24.36840919
790,102/04/18,2351706,241372912,102,103.5,101.5,102,-1,963,1,98.3,103.5,71.15384615,67.08995068,56.69318691,35.89965937
791,102/04/19,3774597,390930785,103,104,102,104,2,1057,0,98.3,104,100,78.05996712,63.81544698,35.3264067
792,102/04/22,2367745,246354105,104,104.5,103,104,0,966,1,98.3,104.5,91.93548387,82.68513937,70.10534444,44.94575459
793,102/04/23,1456279,151825016,104,104.5,103.5,104.5,0.5,621,0,98.7,104.5,100,88.45675958,76.22248282,51.75392931
794,102/04/24,1751095,182179830,104,105,103.5,104,-0.5,1010,0,99.8,105,80.76923077,85.89424998,79.44640521,66.55071567
795,102/04/25,1418989,147956859,104,104.5,104,104,0,552,0,100.5,105,77.77777778,83.18875924,80.69385655,75.70405117
796,102/04/26,6699090,702520810,104.5,105.5,103.5,104,0,1472,1,100.5,105.5,70,78.79250616,80.06007309,82.59520694
797,102/04/29,3963357,419101842,105,106.5,105,106.5,2.5,1875,1,101.5,106.5,100,85.86167077,81.99393898,74.2584754
798,102/04/30,3688548,393682636,107,107.5,106,107.5,1,2201,1,101.5,107.5,100,90.57444718,84.85410838,73.41343079
799,102/05/02,3886064,418106869,107.5,108.5,106,108.5,1,2286,1,102,108.5,100,93.71629812,87.80817163,75.99191865
800,102/05/03,6976511,761925946,109,110,108.5,110,1.5,2896,0,103,110,100,95.81086541,90.47573623,79.80547785
801,102/05/06,4067065,445121085,110,110.5,108.5,109.5,-0.5,2844,0,103.5,110.5,85.71428571,92.44533885,91.13227043,88.5061336
802,102/05/07,3522090,383798720,110,110,108,108,-1.5,1739,1,103.5,110.5,64.28571429,83.05879733,88.44111273,99.20574354
803,102/05/08,5657126,621471234,108.5,111.5,108.5,109.5,1.5,2315,1,103.5,111.5,75,80.37253155,85.75158567,96.50969391
804,102/05/09,2987085,327531265,110,110.5,109,110,0.5,1890,0,103.5,111.5,81.25,80.66502103,84.05606413,90.83815031
805,102/05/10,2607819,285619271,109.5,110,109,110,0,1636,0,105,111.5,76.92307692,79.41770633,82.50994486,88.69442192
806,102/05/13,1946854,213320586,110,110,109,110,0,1350,0,106,111.5,72.72727273,77.1875618,80.73581717,87.83232792
807,102/05/14,3706705,406891192,110,110.5,109,110,0,2200,1,106,111.5,72.72727273,75.70079877,79.05747771,85.77083557
808,102/05/15,11296748,1307143016,110.5,117.5,110.5,117.5,7.5,3872,0,108,117.5,100,83.80053252,80.63849598,74.3144229
809,102/05/16,8256162,972326792,118.5,121.5,116.5,117,-0.5,3649,0,108,121.5,66.66666667,78.0892439,79.78874528,83.18774805
810,102/05/17,3439185,400286275,117,117,115.5,115.5,-1.5,1698,0,108,121.5,55.55555556,70.57801445,76.71850167,88.99947612
811,102/05/20,2198856,253540584,116,116.5,114,114.5,-1,923,0,108.5,121.5,46.15384615,62.43662502,71.95787612,91.00037833
812,102/05/21,3373191,385645169,115.5,116,113,114,-0.5,1629,0,109,121.5,40,54.95775001,66.29116742,88.95800223
813,102/05/22,4469182,508830466,114,115,113,113.5,-0.5,1738,0,109,121.5,36,48.63850001,60.40694495,83.94383483
814,102/05/23,6120987,698833031,114.5,115.5,113,113.5,0,2064,0,109,121.5,36,44.42566667,55.07985219,76.38822322
815,102/05/24,5400934,614659542,115.5,116.5,112.5,113,-0.5,1804,1,109,121.5,32,40.28377778,50.14782739,69.8759266
816,102/05/27,2373205,269993259,115,115,113,114,1,890,1,110.5,121.5,31.81818182,37.46191246,45.91918908,62.83374231
817,102/05/28,4621738,529757632,115,115.5,114,115,1,1295,1,112.5,121.5,27.77777778,34.23386757,42.02408191,57.60451059
818,102/05/29,3867889,444909235,116,116,114,115.5,0.5,1449,0,112.5,117,66.66666667,45.0448006,43.03098814,39.00336322
819,102/05/30,13643365,1512205826,114.5,114.5,109,109.5,-6,4636,0,109,116.5,6.666666667,32.25208929,39.43802186,53.80988699
820,102/05/31,10797108,1187449316,111.5,111.5,108.5,109.5,0,3905,0,108.5,116.5,12.5,25.66805953,34.84803441,53.20798418
821,102/06/03,6746360,740158913,109,110.5,108,109.5,0,2235,0,108,116.5,17.64705882,22.99439263,30.89682048,46.7016762
822,102/06/04,7033017,760394320,111,111,107,107.5,-2,2245,1,107,116.5,5.263157895,17.08398105,26.29254067,44.70965992
823,102/06/05,7741381,835307951,108,108.5,106.5,108,0.5,2082,1,106.5,116.5,15,16.3893207,22.99146735,36.19576064
824,102/06/06,4298363,465407377,108,109,107,109,1,1471,1,106.5,116,26.31578947,19.69814362,21.89369277,26.28479107
825,102/06/07,6733872,739038850,108.5,111,108,111,2,2656,0,106.5,116,47.36842105,28.92156943,24.23631833,14.86581611
826,102/06/10,5602378,615679858,111.5,111.5,109,111,0,1996,0,106.5,116,47.36842105,35.07051997,27.84771888,13.40211668
827,102/06/11,10838144,1199658730,111.5,112,109.5,110.5,-0.5,3581,0,106.5,114.5,50,40.04701332,31.91415036,15.64842444
828,102/06/13,11807739,1267926959,109.5,109.5,104,104.5,-6,3423,1,104,112,6.25,28.78134221,30.86988097,35.0469585
829,102/06/14,9338338,1018203097,105.5,111.5,105,110,5.5,2669,1,104,112,75,44.18756147,35.30910781,17.55220047
830,102/06/17,4828987,534691570,110.5,111.5,109,111,1,2554,1,104,112,87.5,58.62504098,43.08108553,11.99317463
831,102/06/18,7100912,788872184,110.5,112.5,109,112,1,1929,0,104,112.5,94.11764706,70.45590967,52.20602691,15.70626139
832,102/06/19,5041205,566012960,112,113,111,112,0,2161,1,104,113,88.88888889,76.60023608,60.33742997,27.81181775
833,102/06/20,7184896,802334452,112,112.5,110,112.5,0.5,3282,0,104,113,94.44444444,82.54830553,67.74105516,38.1265544
834,102/06/21,7346801,809303610,111,112,109,109,-3.5,2024,1,104,113,55.55555556,73.55072221,69.67761084,61.93138811
835,102/06/24,4723923,521725953,111,112,109,111,2,2755,1,104,113,77.77777778,74.95974073,71.4383208,64.39548095
836,102/06/25,7810885,874356235,111,113,110,111.5,0.5,2862,0,104,113,83.33333333,77.75093827,73.54252662,65.12570334
837,102/06/26,7093332,790902352,113.5,113.5,111,111,-0.5,2480,0,105,113.5,70.58823529,75.36337061,74.14947462,71.72168264
838,102/06/27,7048637,786659497,111.5,112.5,111,111,0,2091,1,109,113.5,44.44444444,65.05706189,71.11867038,83.24188735
839,102/06/28,7537955,865499325,111,118.5,111,118.5,7.5,2342,0,109,118.5,100,76.70470792,72.98068289,65.53263283
840,102/07/01,4529023,515661099,116,116,113,113.5,-5,1604,1,109,118.5,47.36842105,66.92594563,70.96243714,79.03542015
841,102/07/02,4441321,507753748,113,115,113,115,1.5,1741,0,109,118.5,63.15789474,65.66992867,69.19826765,76.25494561
842,102/07/03,8917337,1026690573,115,116,114.5,114.5,-0.5,3158,0,109,118.5,57.89473684,63.07819806,67.15824445,75.31833724
843,102/07/04,11049733,1267415326,114.5,115.5,114.5,114.5,0,2004,1,109,118.5,57.89473684,61.35037765,65.22228885,72.96611125
844,102/07/05,11000415,1281589337,115,118,115,117,2.5,3047,0,110,118.5,82.35294118,68.35123216,66.26526996,62.09334554
845,102/07/08,10169454,1124145894,112,112.5,110,111,X0.00,1549,0,110,118.5,11.76470588,49.48905673,60.67319888,83.04148318
846,102/07/09,3992626,440494541,110.5,112.5,109.5,109.5,-1.5,1548,0,109.5,118.5,0,32.99270449,51.44636742,88.35369327
847,102/07/10,2925323,322068361,110.5,111.5,109,109.5,0,1138,1,109,118.5,5.263157895,23.74952229,42.21408571,79.14321254
848,102/07/11,5694912,629941232,110.5,111.5,109.5,111,1.5,2293,0,109,118,22.22222222,23.24042227,35.88953123,61.18774915
849,102/07/12,4007000,441665500,111,111.5,109.5,110.5,-0.5,1991,1,109,118,16.66666667,21.0491704,30.94274429,50.72989206
850,102/07/15,3720166,410879760,109.5,111,109.5,111,0.5,1788,0,109,118,22.22222222,21.44018767,27.77522542,40.4453009
851,102/07/16,3010047,333468692,111,111,110.5,111,0,1477,0,109,118,22.22222222,21.70086586,25.7504389,33.84958497
852,102/07/17,3551398,391258473,110.5,111,109,110.5,-0.5,1835,1,109,118,16.66666667,20.02279946,23.84122575,31.47807833
853,102/07/18,3246957,358782743,110,111,109.5,111,0.5,1688,0,109,112.5,57.14285714,32.39615202,26.69286784,15.28629948
854,102/07/19,4182013,464266943,111,112.5,110,110.5,-0.5,1943,1,109,112.5,42.85714286,35.88314897,29.75629488,17.50258672
855,102/07/22,3810061,426832795,111.5,113,111.5,112,1.5,1487,1,109,113,75,48.92209931,36.14489636,10.59049045
856,102/07/23,6763451,767146365,113,116,111.5,116,4,2908,0,109,116,100,65.94806621,46.07928631,6.341726511
857,102/07/24,5111146,573679644,116,116,111,112,-4,2168,0,109,116,42.85714286,58.25109176,50.13655479,33.90748086
858,102/07/25,4788840,525891400,111,111.5,109,109,-3,2112,1,109,116,0,38.83406117,46.36905692,61.43904841
859,102/07/26,3597690,393225400,110,111,108,110,1,1834,0,108,116,25,34.22270745,42.32027376,58.51540639
860,102/07/29,2293220,248673980,110,110,108,108.5,-1.5,985,1,108,116,6.25,24.89847163,36.51300638,59.74207589
861,102/07/30,2998102,327289165,110,110,108,109.5,1,1461,0,108,116,18.75,22.84898109,31.95833129,50.17703168
862,102/07/31,3708419,403357671,110,110,108,109,-0.5,1651,1,108,116,12.5,19.39932073,27.77199443,44.51734185
863,102/08/01,2750469,300448590,109.5,110,108,110,1,1342,0,108,116,25,21.26621382,25.60340089,34.27777505
864,102/08/02,3057071,334259910,109,110,109,110,0,1837,0,108,116,25,22.51080921,24.572537,28.69599258
865,102/08/05,2454992,267430621,110,110,108,109,-1,1176,0,108,116,12.5,19.17387281,22.77298227,29.97120119
866,102/08/06,3044408,326134353,108.5,109,106.5,106.5,-2.5,1772,0,106.5,111.5,0,12.78258187,19.4428488,32.76338267
867,102/08/07,2771786,294304316,106,107,105.5,106,-0.5,1552,1,105.5,111,9.090909091,11.55202428,16.81257396,27.33367333
868,102/08/08,1950233,207817931,106,107,105,107,1,1207,0,105,110,40,21.03468285,18.21994359,12.59046507
869,102/08/09,2562771,272729226,107,107,105.5,106,-1,1629,1,105,110,20,20.68978857,19.04322525,15.75009862
870,102/08/12,1421290,153136820,107,108.5,106.5,108,2,714,1,105,110,60,33.79319238,23.95988096,4.293258122
871,102/08/13,2362230,257137676,107.5,110,107.5,110,2,1518,0,105,110,100,55.86212825,34.59396339,-7.942366333
872,102/08/14,2917617,317144440,110,110,108,109,-1,1338,0,105,110,80,63.9080855,44.36533743,5.27984128
873,102/08/15,2995012,323168796,108,108.5,107,107.5,-1.5,2280,1,105,110,50,59.272057,49.33424395,29.45861785
874,102/08/16,4397824,478634816,108,109.5,107,109.5,2,2064,0,105,110,90,69.51470467,56.06106419,29.15378324
875,102/08/19,3027606,328681448,110,110,107.5,108,-1.5,1273,0,105,110,60,66.34313644,59.48842161,45.77899194
876,102/08/20,2030748,218118036,107.5,108.5,107,107,-1,1035,0,105,110,40,57.56209096,58.84631139,61.41475225
877,102/08/22,3612608,383977251,107,107,105.5,106,-1,1900,0,105.5,110,11.11111111,42.07843101,53.25701793,75.61419177
878,102/08/23,3722041,392114817,106,106,105,105,-1,1834,0,105,110,0,28.05228734,44.85544107,78.46174852
879,102/08/26,6645422,697647310,105,105.5,104.5,105,0,2991,1,104.5,110,9.090909091,21.73182792,37.14757002,67.97905421
880,102/08/27,2426792,257639553,104.5,107,104.5,106,1,1369,1,104.5,110,27.27272727,23.57879437,32.62464481,50.71634567
881,102/08/28,1212206,128862932,105.5,107,105,106.5,0.5,780,1,104.5,110,36.36363636,27.84040837,31.02989933,37.40888124
882,102/08/29,2338498,249493286,106,107,106,107,0.5,849,1,104.5,110,45.45454545,33.7117874,31.92386202,28.34801126
883,102/08/30,3310341,354835828,106.5,108,106.5,108,1,1415,0,104.5,110,63.63636364,43.68664614,35.84479006,20.16107789
884,102/09/02,2280615,244490305,107.5,108,106.5,107.5,-0.5,1020,0,104.5,108.5,75,54.12443076,41.93800363,17.56514936
885,102/09/03,4958841,525962646,107.5,107.5,105,105.5,-2,2412,1,104.5,108,28.57142857,45.60676337,43.16092354,38.26924389
886,102/09/04,5613042,590682926,105,106,104,106,0.5,2472,1,104,108,50,47.07117558,44.46434089,39.2506715
887,102/09/05,3702435,392442110,106.5,107,105.5,106.5,0.5,1825,0,104,108,62.5,52.21411705,47.04759961,36.71456472
888,102/09/06,3343833,356005298,107,107,106,106.5,0,1549,0,104,108,62.5,55.6427447,49.91264797,38.45245451
889,102/09/09,4485689,474250314,106.5,106.5,105,106,-0.5,1898,0,104,108,50,53.7618298,51.19570858,46.06346614
890,102/09/10,3958822,417193218,106,106.5,104.5,106,0,1407,0,104,108,50,52.50788653,51.63310123,49.88353063
891,102/09/11,3121266,330371696,106,106.5,105,106,0,1448,0,104,108,50,51.67192436,51.64604227,51.59427811
892,102/09/12,3062045,324173740,106,106.5,105,106,0,1341,0,104,108,50,51.11461624,51.46890026,52.17746831
893,102/09/13,2386303,252805618,105.5,106.5,105.5,106,0,1225,1,104,107.5,57.14285714,53.12402987,52.02061013,49.81377065
894,102/09/14,627346,66747176,106.5,107,106,106.5,0.5,418,1,104,107,83.33333333,63.19379769,55.74500599,40.84742257
895,102/09/16,2410593,257027148,107,107,106,107,0.5,925,1,104.5,107,100,75.4625318,62.31751459,36.02748018
896,102/09/17,2665782,284772674,106,107.5,106,107.5,0.5,1173,0,104.5,107.5,100,83.64168786,69.42557235,40.99334131
897,102/09/18,4523676,480001536,107,107.5,105,106,-1.5,1479,1,104.5,107.5,50,72.42779191,70.4263122,66.42335278
898,102/09/23,3547946,378416776,107,107.5,106,106.5,0.5,1585,0,104.5,107.5,66.66666667,70.50741683,70.45334708,70.34520757
899,102/09/24,2974309,316439754,106.5,107,106,106.5,0,1504,0,105,107.5,60,67.00494455,69.30387957,73.9017496
900,102/09/25,6207953,653630065,106,106.5,104.5,105,-1.5,2234,0,104.5,107.5,16.66666667,50.22551859,62.94442591,88.38224055
901,102/09/26,7745590,804465360,105,105,103,103.5,-1.5,3353,1,103,107.5,11.11111111,37.18738276,54.35874486,88.70146905
902,102/09/27,3375419,353214781,104,105.5,103.5,105,1.5,1460,0,103,107.5,44.44444444,39.60640332,49.44129768,69.1110864
903,102/09/30,3974348,417462040,105,105.5,104.5,105,0,1181,0,103,107.5,44.44444444,41.2190837,46.70055969,57.66351167
904,102/10/01,3193625,334323810,105,105.5,104,104.5,-0.5,1296,0,103,107.5,33.33333333,38.59050024,43.99720654,54.81061913
905,102/10/02,4140294,429555921,104,104.5,103.5,103.5,-1,1642,0,103,107.5,11.11111111,29.43070387,39.14170565,58.56370921
906,102/10/03,6347034,657134011,103.5,104.5,103,103.5,0,3191,1,103,107.5,11.11111111,23.32417295,33.86919475,54.95923835
907,102/10/04,7270628,753265493,103,104.5,103,104,0.5,2490,1,103,107,25,23.88278196,30.54039049,43.85560753
908,102/10/07,4329667,449801868,103.5,104.5,103.5,104.5,0.5,2370,0,103,106.5,42.85714286,30.20756893,30.42944997,30.87321204
909,102/10/08,9037337,916522237,104,104,99.2,100,-4.5,4269,0,99.2,105.5,12.6984127,24.37118352,28.41002782,36.48771642
910,102/10/09,14148180,1392329920,100,100,96.9,98,-2,6556,0,96.9,105.5,12.79069767,20.51102157,25.77702574,36.30903407
911,102/10/11,16018993,1550942128,98,98,95.2,95.2,-2.8,6463,1,95.2,105.5,0,13.67401438,21.74268862,37.88003709
912,102/10/14,7261488,701251465,95,98.1,94,96.9,1.7,3269,1,94,105.5,25.2173913,17.52180669,20.33572797,25.96357055
913,102/10/15,6007328,586208623,96.9,98.2,96.9,98,1.1,2706,1,94,104.5,38.0952381,24.37961716,21.68369104,16.29183879
914,102/10/16,7453003,736293780,99,99.7,98.1,98.8,0.8,2756,0,94,104.5,45.71428571,31.49117334,24.9528518,11.87620873
915,102/10/17,7646621,750642133,99,99.6,96.6,96.6,-2.2,3327,0,94,104.5,24.76190476,29.24808382,26.38459581,20.65761979
916,102/10/18,11972790,1141095740,97,97.6,94.2,95.4,-1.2,5453,0,94,104.5,13.33333333,23.94316699,25.5707862,28.82602463
917,102/10/21,19646032,1791202944,94.4,94.4,89.6,91,-4.4,9693,0,89.6,104,9.722222222,19.20285207,23.44814149,31.93872034
918,102/10/22,20794606,1837139084,90.2,90.2,87.2,88.3,-2.7,9410,1,87.2,100,8.59375,15.66648471,20.8542559,31.22979827
919,102/10/23,16166646,1483690892,88.3,94,87.5,93.7,5.4,7088,0,87.2,99.7,52,27.77765647,23.16205609,13.93085532
920,102/10/24,9617486,884019132,93.7,93.7,90.1,92.5,-1.2,4606,1,87.2,99.7,42.4,32.65177098,26.32529439,13.6723412
921,102/10/25,11456722,1070249094,92.7,94.1,92.5,93.5,1,3009,1,87.2,99.7,50.4,38.56784732,30.40614537,14.08274145
922,102/10/28,9050036,851997577,94.6,94.6,93.6,94.5,1,2174,0,87.2,99.7,58.4,45.17856488,35.3302852,15.63372585
923,102/10/29,11820926,1116977499,94.2,95,93.5,94.5,0,3735,1,87.2,99.6,58.87096774,49.74269917,40.13442319,20.91787124
924,102/10/30,10201903,991382009,95.3,99,95.2,99,4.5,5020,1,87.2,99,100,66.49513278,48.92132639,13.77371361
925,102/10/31,12098301,1211541800,99.2,101,99.2,100.5,1.5,4303,0,87.2,101,96.37681159,76.45569238,58.09944839,21.38696039
926,102/11/01,11459904,1124943788,101,101,96.5,96.9,-3.6,4073,0,87.2,101,70.28985507,74.40041328,63.53310335,41.79848349
927,102/11/04,6859250,659892900,99,99,95.6,95.6,-1.3,2260,0,87.5,101,60,69.60027552,65.55549407,57.46593118
928,102/11/05,6842057,650410316,96,96.1,94.8,95,-0.6,1753,1,90.1,101,44.95412844,61.38489316,64.16529377,69.72609499
