X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
14,99/01/22,13146100,499467436,37.6,38.5,37.55,38.15,+0.40,3381,1,37.55,38.5,63.15789473684207,58.68745215257501,61.082698181462376,65.8731902392371
15,99/01/25,3624183,137276615,37.8,38.1,37.8,38.0,-0.15,1050,0,37.55,38.5,47.36842105263174,54.91444178592725,59.026612716284,67.25095457699749
16,99/01/26,8634089,326422961,38.0,38.0,37.7,37.8,-0.20,2713,0,37.55,38.5,26.31578947368413,45.38155768184621,54.478261038138065,72.67166775072177
17,99/01/27,13879720,534019448,38.0,39.05,38.0,38.4,+0.60,4253,1,37.55,39.05,56.666666666666764,49.1432606767864,52.69992758435418,59.81326139948973
18,99/01/28,3597535,138332159,38.95,39.0,38.3,38.35,-0.05,1284,0,37.55,39.05,53.33333333333362,50.539951562302136,51.979935577003495,54.85990360640622
19,99/01/29,7259983,281706238,38.4,39.1,38.35,38.8,+0.45,2859,1,37.55,39.1,80.64516129032235,60.57502147164221,54.84496420854973,43.38484968236479
20,99/02/01,4381498,168523790,38.8,39.0,38.2,38.25,-0.55,1819,0,37.55,39.1,45.161290322580705,55.437111088621705,55.04234650190706,54.25281732847779
21,99/02/02,12366824,475345712,38.6,38.95,37.95,38.4,+0.15,2570,1,37.55,39.1,54.838709677419295,55.23764395155423,55.107445651789455,54.847049052259905
22,99/02/03,15137782,590132263,38.6,39.2,38.6,39.0,+0.60,2360,1,37.55,39.2,87.87878787878775,66.11802526063207,58.77763885473699,44.09686604294683
23,99/02/04,9116302,349511691,38.5,38.6,38.15,38.35,-0.65,1935,0,37.7,39.2,43.33333333333324,58.52312795153246,58.69280188700215,59.03214975794154
24,99/02/05,12621189,471676844,38.0,38.0,37.2,37.2,-1.15,2880,0,37.2,39.2,0.0,39.01541863435497,52.13367413611975,78.37018513964932
25,99/02/06,3703333,141269433,37.5,38.6,37.4,38.0,+0.80,964,1,37.2,39.2,39.99999999999986,39.34361242290326,47.87032023171425,64.92373584933623
26,99/02/08,5623480,209933564,38.0,38.2,37.15,37.3,-0.70,1972,0,37.15,39.2,7.317073170731622,28.668099338846048,41.46957993409151,67.07254112458244
27,99/02/09,8017788,299158146,37.3,37.6,37.1,37.35,+0.05,1837,1,37.1,39.2,11.904761904761898,23.08032019415133,35.339826687444784,59.85883967403169
28,99/02/10,11190594,416068518,37.5,37.6,36.9,37.4,+0.05,2349,1,36.9,39.2,21.73913043478257,22.63325694102841,31.104303438639327,48.046396433861155
29,99/02/22,2537677,95562652,37.7,37.8,37.55,37.55,+0.15,1249,1,36.9,39.2,28.260869565217277,24.509127815758035,28.905911564345562,37.69947906152062
30,99/02/23,2994652,112758726,38.0,38.05,37.5,37.6,+0.05,1243,1,36.9,39.2,30.43478260869572,26.484346080070594,28.09872306958724,31.327477048620537
31,99/02/24,4541886,171555890,37.85,37.9,37.5,37.6,0.00,1545,0,36.9,38.6,41.17647058823539,31.381720916125524,29.1930556851,24.815725223048943
32,99/02/25,6605026,250097329,37.65,38.1,37.6,37.6,0.00,1735,0,36.9,38.6,41.17647058823539,34.64663747349548,31.010916281231825,23.73947389670451
33,99/02/26,5696000,216516547,38.0,38.2,37.6,38.2,+0.60,1307,1,36.9,38.6,76.47058823529424,48.587954394095064,36.86992898551957,13.43387816836858
34,99/03/01,5512213,212096911,38.1,38.7,38.1,38.15,-0.05,1703,0,36.9,38.7,69.44444444444427,55.540117744211464,43.09332523841687,18.19974022682767
35,99/03/02,2643400,100459066,38.2,38.35,37.8,37.8,-0.35,582,0,36.9,38.7,49.9999999999998,53.69341182947424,46.626687435436,32.493238647359505
36,99/03/03,4032506,152200478,38.0,38.0,37.65,37.7,-0.10,902,0,36.9,38.7,44.44444444444458,50.61042270113102,47.95459919066767,42.64295216974098
37,99/03/04,4413922,167066300,37.6,38.4,37.6,37.8,+0.10,1367,1,37.5,38.7,24.9999999999997,42.07361513408725,45.994271171807526,53.83558324724808
38,99/03/05,6538188,249886094,38.25,38.45,38.0,38.15,+0.35,2070,1,37.5,38.7,54.166666666666416,46.10463231161364,46.03105821840956,45.88391003200141
39,99/03/08,5513673,209370524,38.15,38.4,37.8,37.85,-0.30,1635,0,37.5,38.7,29.166666666666718,40.458643763298,44.173586733372375,51.60347267352114
40,99/03/09,5428270,205468443,37.8,38.05,37.75,37.9,+0.05,888,1,37.6,38.7,27.272727272726975,36.063338266440994,41.47017057772858,52.283835200303756
41,99/03/10,6453882,245029917,38.0,38.05,37.85,37.95,+0.05,1460,1,37.6,38.7,31.818181818181905,34.6482861170213,39.19620909082615,48.29205503843585
42,99/03/11,2532035,96022217,38.0,38.1,37.8,37.8,-0.15,514,0,37.6,38.7,18.18181818181777,29.15946347195346,35.850627217868585,49.232954709698845
43,99/03/12,5323394,202759400,38.0,38.1,37.75,37.9,+0.10,1241,1,37.6,38.45,35.29411764705843,31.204348196988448,34.30186754424187,40.49690623874872
44,99/03/15,3517769,133419091,38.0,38.1,37.85,37.9,0.00,802,0,37.6,38.45,35.29411764705843,32.567604680345106,33.72377992294295,36.036130408138646
45,99/03/16,3064432,116388427,38.0,38.15,37.9,38.15,+0.25,564,1,37.6,38.45,64.70588235294073,43.28036390454365,36.90930791680985,24.167195941342257
46,99/03/17,5162181,197007777,38.2,38.3,38.0,38.25,+0.10,1590,1,37.75,38.45,71.42857142857115,52.66309974588614,42.16057185983528,21.15551608773356
47,99/03/18,6471091,245911508,38.25,38.25,37.85,37.95,-0.30,1658,0,37.75,38.4,30.769230769231275,45.36514342033452,43.2287623800017,38.95600029933607
48,99/03/19,5495161,209105229,38.0,38.3,37.9,38.3,+0.35,1129,1,37.75,38.3,100.0,63.57676228022301,50.0114290134088,22.880762479780373
49,99/03/22,3383015,128415970,38.25,38.25,37.85,37.95,-0.35,1267,0,37.75,38.3,36.36363636363707,54.50572030802769,51.5095261116151,45.51713771878991
50,99/03/23,3351432,127137566,38.0,38.1,37.9,37.95,0.00,782,0,37.75,38.3,36.36363636363707,48.45835899323082,50.492470405487005,54.56069322999937
51,99/03/24,4553459,173005542,38.0,38.15,37.9,38.15,+0.20,1409,1,37.75,38.3,72.72727272727283,56.547996904578156,52.51097923851739,44.43694390639587
52,99/03/25,5944379,225990201,38.1,38.2,37.95,38.0,-0.15,1430,0,37.85,38.3,33.33333333333333,48.80977571416321,51.27724473039933,56.21218276287158
53,99/03/26,9099755,345947890,38.0,38.3,37.95,38.0,0.00,1649,0,37.85,38.3,33.33333333333333,43.65096158721991,48.73515034933953,58.90352787357875
54,99/03/29,4907858,186618154,38.1,38.25,37.95,38.0,0.00,1225,0,37.85,38.3,33.33333333333333,40.211752169257714,45.89401762264559,57.25854852942133
55,99/03/30,6696669,254525572,38.05,38.2,37.95,38.05,+0.05,890,1,37.85,38.3,44.44444444444392,41.62264959431978,44.47022827987033,50.165385650971416
56,99/03/31,4184672,159145586,38.1,38.15,38.0,38.0,-0.05,863,0,37.85,38.3,33.33333333333333,38.85954417399096,42.6000002445772,50.080912385749684
57,99/04/01,6237032,237697615,38.15,38.3,37.95,38.3,+0.30,2244,1,37.85,38.3,100.0,59.239696115993965,48.14656553504946,25.960304373160454
58,99/04/02,4355213,166041397,38.2,38.35,38.0,38.05,-0.25,1146,0,37.9,38.35,33.33333333333281,50.60424185510691,48.965790975068614,45.68888921499202
59,99/04/06,3936194,149990606,38.3,38.3,38.0,38.2,+0.15,1774,1,37.9,38.35,66.6666666666672,55.95838345896034,51.29665513636586,41.97319849117687
60,99/04/07,4875242,186380158,38.3,38.35,38.05,38.3,+0.10,2154,1,37.95,38.35,87.49999999999889,66.47225563930652,56.35518863734608,36.12105463342519
61,99/04/08,2939121,112338507,38.05,38.4,38.05,38.3,0.00,1299,0,37.95,38.4,77.77777777777725,70.24076301879677,60.98371343116298,42.46961425589541
62,99/04/09,5686135,216468167,38.1,38.3,37.95,38.0,-0.30,2523,0,37.95,38.4,11.111111111110585,50.53087904956804,57.499435303964674,71.43654781275794
63,99/04/12,5005442,190231035,38.05,38.2,37.95,38.1,+0.10,1136,1,37.95,38.4,33.33333333333333,44.79836381082313,53.26574480625082,70.20050679710619
64,99/04/13,3342269,126888744,38.0,38.1,37.9,38.0,-0.10,859,0,37.9,38.4,20.000000000000284,36.53224254054885,47.6879107176835,69.9992470719528
65,99/04/14,4812289,182605982,38.0,38.1,37.85,38.0,0.00,847,0,37.85,38.4,27.272727272727153,33.44573745127495,42.94051962888065,61.93008398409205
66,99/04/15,5548317,210811956,38.0,38.15,37.9,38.05,+0.05,1226,1,37.85,38.4,36.36363636363578,34.4183704220619,40.09980322660773,51.462668835699404
67,99/04/16,6780541,257648211,38.05,38.1,37.9,38.0,-0.05,1300,0,37.85,38.4,27.272727272727153,32.036489372283654,37.412031941833035,48.1631170809318
68,99/04/19,6585552,249878190,38.0,38.05,37.85,37.95,-0.05,1779,0,37.85,38.4,18.181818181818535,27.418265642128617,34.08077650859823,47.40579824153744
69,99/04/20,7139615,270269570,38.0,38.0,37.7,37.85,-0.10,1579,0,37.7,38.4,21.428571428571356,25.421700904276197,31.194417973824216,42.73985211292025
70,99/04/21,6508825,246181050,37.85,37.9,37.75,37.8,-0.05,1087,0,37.7,38.3,16.66666666666588,22.503356158406092,28.29739736868484,39.88547978924234
71,99/04/22,5556798,209513152,37.75,37.75,37.65,37.75,-0.05,1383,0,37.65,38.2,18.1818181818183,21.062843499543494,25.88587941230439,35.531951237826185
72,99/04/23,5569162,209847109,37.75,37.85,37.6,37.7,-0.05,1368,0,37.6,38.15,18.181818181818535,20.102501726968505,23.958086850525763,31.669257097640283
73,99/04/26,5337171,203602596,37.7,38.35,37.7,38.25,+0.55,1587,1,37.6,38.35,86.66666666666649,42.29055670686783,30.06891013597312,5.6256169941837015
74,99/04/27,3390663,129540862,38.25,38.25,38.1,38.2,-0.05,742,0,37.6,38.35,80.0000000000002,54.860371137911955,38.33273046995273,5.277449134034271
75,99/04/28,5901418,225291513,38.0,38.3,38.0,38.25,+0.05,1369,1,37.6,38.35,86.66666666666649,65.46246964749679,47.37597686246741,11.202991292408655
76,99/04/29,2747658,105038365,38.3,38.3,38.2,38.2,-0.05,769,0,37.6,38.35,80.0000000000002,70.30831309833125,55.02008894108869,24.443640626603553
77,99/04/30,5349551,205090296,38.2,38.75,38.2,38.25,+0.05,1163,1,37.6,38.75,56.52173913043473,65.71278844236573,58.58432210818104,44.32738943981167
78,99/05/03,1568734,59894484,38.2,38.25,38.1,38.2,-0.05,486,0,37.6,38.75,52.17391304347845,61.19982997606997,59.45615806414402,55.96881424029213
79,99/05/04,2977458,113558689,38.2,38.2,38.05,38.1,-0.10,1022,0,37.6,38.75,43.47826086956527,55.29264027390173,58.06831880072993,63.61967585438633
80,99/05/05,11336634,431617483,37.75,38.4,37.7,38.15,+0.05,2669,1,37.6,38.75,47.82608695652155,52.80378916810834,56.31347558985606,63.3328484333515
81,99/05/06,6910363,262287294,38.1,38.1,37.9,37.95,-0.20,1978,0,37.7,38.75,23.809523809523874,43.139034048580186,51.92199507609744,69.48791713113195
82,99/05/07,7283616,276051858,37.8,38.05,37.8,37.9,-0.05,1363,0,37.7,38.75,19.047619047618696,35.108562381593025,46.317517511262636,68.73542777060187
83,99/05/10,4728050,179300450,38.0,38.2,37.75,38.0,+0.10,1242,1,37.7,38.75,28.571428571428374,32.92951777820481,41.8548509335767,59.705517244320475
84,99/05/11,12579776,472817138,38.0,38.0,37.3,37.45,-0.55,3135,0,37.3,38.75,10.344827586207268,25.40128771420563,36.37032986045301,58.308414152947776
85,99/05/12,6427045,241511746,37.55,37.9,37.4,37.8,+0.35,1261,1,37.3,38.75,34.48275862068959,28.428444683033614,33.72303480131321,44.3122150378724
86,99/05/13,6411596,242313305,37.8,37.85,37.7,37.85,+0.05,916,1,37.3,38.4,50.00000000000032,35.618963122022514,34.355010908216315,31.827106480603916
87,99/05/14,1784990,67533516,37.8,37.9,37.8,37.85,0.00,427,0,37.3,38.4,50.00000000000032,40.41264208134845,36.374221299260356,28.297379735084164
88,99/05/17,3719476,140395812,37.75,37.9,37.6,37.85,0.00,905,0,37.3,38.4,50.00000000000032,43.608428054232405,38.785623550917705,29.140014544288306
89,99/05/18,2511334,94958986,37.8,37.85,37.75,37.85,0.00,836,0,37.3,38.2,61.11111111111119,49.442655739858665,42.33796761389802,28.12859136197673
90,99/05/19,4623598,174700075,37.75,38.0,37.55,37.85,0.00,1237,0,37.3,38.2,61.11111111111119,53.3321408636095,46.00269203046851,31.343794364186536
91,99/05/20,4221680,159774868,37.85,37.9,37.8,37.9,+0.05,1164,1,37.3,38.2,66.6666666666664,57.77698279796181,49.92745561963294,34.22840126297518
92,99/05/21,6202419,234787933,37.7,38.05,37.5,38.0,+0.10,1212,1,37.3,38.05,93.33333333333371,69.62909964308577,56.49467029411721,30.225811596180108
93,99/05/24,2390838,90652244,37.95,38.1,37.8,38.0,0.00,808,0,37.4,38.1,85.71428571428557,74.9908283334857,62.66005630724004,37.99851225474873
94,99/05/25,4204514,158583995,37.8,37.9,37.5,37.75,-0.25,1472,0,37.5,38.1,41.66666666666657,63.88277444454599,63.06762901967536,61.437338169934094
95,99/05/26,3491534,132454382,37.95,38.1,37.75,37.9,+0.15,1270,1,37.5,38.1,66.66666666666627,64.81073851858608,63.64866551931227,61.32451952076465
96,99/05/27,2696937,102525016,38.0,38.15,37.8,38.0,+0.10,995,1,37.5,38.15,76.92307692307709,68.84818465341641,65.38183856401365,58.44914638520811
97,99/05/28,3230143,122853891,38.05,38.15,37.9,38.1,+0.10,796,1,37.5,38.15,92.30769230769272,76.66802053817518,69.14389922206749,54.0956565898521
98,99/05/31,1831154,70020224,38.25,38.35,38.05,38.35,+0.25,506,1,37.5,38.35,100.0,84.44534702545012,74.24438182319503,53.842451418684846
99,99/06/01,3104039,118344939,38.2,38.3,37.95,38.05,-0.30,1048,0,37.5,38.35,64.70588235294073,77.86552546794698,75.451429704779,70.62323817844305
100,99/06/02,2079223,79391537,38.25,38.3,37.95,38.15,+0.10,981,1,37.5,38.35,76.47058823529382,77.40054639039593,76.10113526665131,73.50231301916207
101,99/06/03,5205212,200205209,38.4,38.65,38.3,38.5,+0.35,1161,1,37.5,38.65,86.95652173913054,80.5858715066408,77.59604734664781,71.61639902666181
102,99/06/04,1678852,64670497,38.45,38.6,38.3,38.5,0.00,463,0,37.5,38.65,86.95652173913054,82.70942158413737,79.300505425811,72.48267310915824
103,99/06/07,2613344,99656752,38.0,38.5,38.0,38.25,-0.25,950,0,37.75,38.65,55.55555555555565,73.65813290794347,77.41971458652182,84.94287794367852
104,99/06/08,2106048,81038346,38.2,38.65,38.05,38.55,+0.30,765,1,37.8,38.65,88.23529411764692,78.51718664451128,77.78553860585164,76.32224252853237
105,99/06/09,7075739,273824941,38.55,39.0,38.2,38.75,+0.20,2228,1,37.9,39.0,77.27272727272731,78.10236685391662,77.8911480218733,77.46871035778668
106,99/06/10,4022344,156693348,38.7,39.25,38.45,39.25,+0.50,993,1,37.95,39.25,100.0,85.40157790261108,80.39462464878589,70.3807181411355
107,99/06/11,6105687,241590500,39.0,39.95,39.0,39.9,+0.65,1719,1,37.95,39.95,97.49999999999979,89.43438526840731,83.40787818865971,71.3548640291645
108,99/06/14,4694942,187745777,39.9,40.2,39.85,39.95,+0.05,1943,1,37.95,40.2,88.88888888888889,89.25255314190116,85.35610317307354,77.56320323541831
109,99/06/15,3149423,126002697,39.8,40.35,39.5,40.3,+0.35,1446,1,38.0,40.35,97.87234042553173,92.12581556977801,87.61267397197503,78.58639077636906
110,99/06/17,3865702,154752624,40.3,40.35,39.75,40.3,0.00,1349,0,38.0,40.35,97.87234042553173,94.04132385502925,89.75555726632643,81.18402408892081
111,99/06/18,2656122,106155325,40.3,40.3,39.75,39.95,-0.35,753,0,38.0,40.35,82.97872340425539,90.35379037143797,89.9549683013636,89.15732416121492
112,99/06/21,3523016,141197531,40.2,40.4,39.85,39.9,-0.05,1295,0,38.05,40.4,78.72340425531917,86.47699499939836,88.79564386737519,93.43294160332886
113,99/06/22,2248370,89546252,40.0,40.0,39.7,39.8,-0.10,692,0,38.2,40.4,72.7272727272726,81.8937542420231,86.49501399225782,95.69753349272725
114,99/06/23,2246012,88966127,39.8,39.8,39.35,39.8,0.00,633,0,38.45,40.4,69.2307692307691,77.67275923827177,83.55426240759581,95.31726874624391
115,99/06/24,1954574,77408192,39.75,39.8,39.3,39.8,0.00,673,0,39.0,40.4,57.142857142857,70.82945853980017,79.3126611183306,96.27906627539144
116,99/06/25,2877059,113683609,39.4,39.8,39.35,39.8,0.00,932,0,39.3,40.4,45.454545454545396,62.371154178048585,73.66549213823659,96.2541680586126
117,99/06/28,4202010,165875942,39.7,39.7,39.35,39.4,-0.40,1204,0,39.3,40.4,9.090909090909207,44.61107248233546,63.980685586269544,102.71991179413772
118,99/06/29,5471187,217231483,39.4,40.0,39.4,39.7,+0.30,1719,1,39.3,40.4,36.36363636363683,41.86192710943592,56.607766093991664,86.09944406310315
119,99/06/30,6166600,244702149,39.35,39.8,39.35,39.7,0.00,1681,0,39.3,40.4,36.36363636363683,40.02916352750289,51.08156523849541,73.18636866048044
120,99/07/01,5316327,211700498,39.65,40.1,39.5,39.7,0.00,1280,0,39.3,40.4,36.36363636363683,38.80732113954753,46.99015053884611,63.35580933744326
121,99/07/02,7253761,291902090,40.0,40.45,39.95,40.15,+0.45,1525,1,39.3,40.45,73.91304347826063,50.50922858578524,48.16317655449248,43.471072491906966
122,99/07/05,3794302,153519518,40.2,40.8,40.0,40.6,+0.45,1248,1,39.3,40.8,86.66666666666694,62.56170794607914,52.9626870183547,33.76464516290582
123,99/07/06,13535811,562546810,40.6,42.35,40.6,42.15,+1.55,2526,1,39.3,42.35,93.44262295081958,72.85534628099262,59.59357343923401,33.07002775571678
124,99/07/07,5614582,235603760,42.1,42.25,41.7,42.25,+0.10,1153,1,39.35,42.35,96.66666666666663,80.79245307621729,66.65986665156177,38.39469380225074
125,99/07/08,4274848,181294853,42.4,42.5,42.25,42.5,+0.25,972,1,39.35,42.5,100.0,87.19496871747819,73.50490067353391,46.12476458564535
126,99/07/09,10233390,442697974,42.5,43.75,42.35,43.5,+1.00,3307,1,39.35,43.75,94.31818181818181,89.56937308437941,78.85972481048242,57.44042826268844
127,99/07/12,8817111,389013126,43.5,44.85,43.0,44.2,+0.70,2968,1,39.35,44.85,88.1818181818182,89.10685478352568,82.27543480149684,68.61259483743919
128,99/07/13,7626469,332904798,43.8,44.0,43.25,43.5,-0.70,2888,0,39.5,44.85,74.76635514018689,84.32668823574608,82.95918594624659,80.22418136724764
129,99/07/14,4927729,214776844,43.3,43.95,43.2,43.55,+0.05,1658,1,39.95,44.85,73.46938775510195,80.70758807553136,82.20865332267485,85.21078381696182
130,99/07/15,3826759,166444186,43.65,43.85,43.2,43.4,-0.15,1309,0,40.0,44.85,70.1030927835051,77.1727563115226,80.5300209856241,87.2445503338271
131,99/07/16,3215480,139362583,43.4,43.5,43.2,43.2,-0.20,901,0,40.6,44.85,61.17647058823533,71.84066107042685,77.63356768055836,89.21938090082136
132,99/07/19,6626978,287074836,43.0,44.05,42.8,43.8,+0.60,1660,1,41.7,44.85,66.66666666666652,70.1159962691734,75.12771054343003,85.15113909194329
133,99/07/20,5636461,246633980,43.8,44.0,43.6,43.75,-0.05,1420,0,42.25,44.85,57.692307692307665,65.97476674355148,72.07672927680385,84.28065434330856
134,99/07/21,4483153,195927047,43.5,43.75,43.5,43.75,0.00,1037,0,42.35,44.85,55.999999999999936,62.64984449570097,68.93443434976956,81.50361405790674
135,99/07/22,3731668,163557520,43.8,44.0,43.7,43.75,0.00,1580,0,42.8,44.85,46.34146341463419,57.21371746867871,65.02752872273928,80.65515123086041
136,99/07/23,5924944,261880575,44.0,44.5,43.95,44.25,+0.50,1774,1,42.8,44.5,85.29411764705885,66.5738508614721,65.54296943565022,63.481206584006486
137,99/07/26,3066770,136553514,44.25,44.9,44.05,44.25,0.00,1064,0,42.8,44.9,69.04761904761914,67.39844025685444,66.16145970938496,63.687498614445985
138,99/07/27,2384588,105464645,44.7,44.7,44.0,44.05,-0.20,779,0,42.8,44.9,59.523809523809476,64.77356334583945,65.69882758820312,67.54935607293044
139,99/07/28,3312487,145837400,44.3,44.3,43.85,43.9,-0.15,1349,0,42.8,44.9,52.380952380952415,60.64269302421044,64.01344940020556,70.7549621521958
140,99/07/29,4638311,204951203,43.9,44.7,43.75,44.6,+0.70,1477,1,42.8,44.9,85.71428571428585,68.99989058756891,65.67559646266001,59.02700821284222
141,99/07/30,4941456,220351592,44.4,44.7,44.2,44.6,0.00,1173,0,43.5,44.9,78.57142857142875,72.19040324885553,67.84719872472519,59.1607896764645
142,99/08/02,4027892,181357110,44.75,45.25,44.7,44.95,+0.35,1334,1,43.5,45.25,82.85714285714302,75.7459831182847,70.48012685591169,59.94841433116568
143,99/08/03,3554519,159952343,45.1,45.1,44.9,45.0,+0.05,1970,1,43.7,45.25,83.87096774193546,78.45431132616828,73.13818834599722,62.50594238565512
144,99/08/04,2905688,130825710,45.0,45.1,44.9,45.1,+0.10,890,1,43.75,45.25,90.00000000000009,82.30287421744555,76.19308363648,63.973502474548894
145,99/08/05,4209704,189970792,45.1,45.2,45.0,45.2,+0.10,1004,1,43.75,45.25,96.66666666666686,87.09080503385266,79.82565743560423,65.29536223910736
146,99/08/06,3799205,172152972,45.0,45.5,45.0,45.5,+0.30,1422,1,43.75,45.5,100.0,91.39387002256844,83.68172829792563,68.25744484864
147,99/08/09,8451145,383017810,45.5,45.6,45.1,45.3,-0.20,2416,0,43.75,45.6,83.78378378378356,88.85717460964014,85.40687706849712,78.50628198621109
148,99/08/10,5848759,244315494,42.2,42.2,41.5,41.75,X0.00,1569,0,41.5,45.6,6.0975609756097535,61.27063673163001,77.36146362287475,109.54311740536424
149,99/08/11,8062935,329595706,41.05,41.2,40.4,41.0,-0.75,2802,0,40.4,45.6,11.53846153846156,44.69324500057386,66.47205741544113,110.02968224517566
150,99/08/12,4330776,177531716,40.8,41.25,40.5,41.0,0.00,1391,0,40.4,45.6,11.53846153846156,33.64165051320309,55.528588448028444,99.30246431767915
151,99/08/13,3473361,141626185,40.15,41.4,40.15,41.25,+0.25,1032,1,40.15,45.6,20.183486238532126,29.155595754979437,46.73759088367877,81.90158114107744
152,99/08/16,2276920,93430201,41.2,41.35,40.65,41.25,0.00,956,0,40.15,45.6,20.183486238532126,26.164892582830333,39.88002478339596,67.31028918452722
153,99/08/17,2771898,114885216,41.25,41.6,41.15,41.5,+0.25,741,1,40.15,45.6,24.770642201834875,25.700142455831845,35.15339734087459,54.05990711096008
154,99/08/18,3823160,158628038,41.5,41.55,41.0,41.5,0.00,930,0,40.15,45.6,24.770642201834875,25.390309037832854,31.89903457319401,44.916485643916324
155,99/08/19,3746055,155126331,41.0,41.55,41.0,41.2,-0.30,923,0,40.15,45.6,19.266055045871628,23.348891040512445,29.048986728966824,40.44917810587558
156,99/08/20,4396569,181200191,41.4,41.45,41.1,41.2,0.00,934,0,40.15,42.2,51.21951219512205,32.63909809204898,30.24569051666088,25.458875365884666
157,99/08/23,2959467,122567428,41.45,41.6,41.2,41.4,+0.20,1094,1,40.15,41.6,86.20689655172397,50.495030911940646,36.995470648420806,9.996350121381127
158,99/08/24,5112668,212054920,41.5,41.8,41.1,41.4,0.00,1179,0,40.15,41.8,75.75757575757582,58.91587919381904,44.30227349688688,15.075062103022589
159,99/08/25,4792094,195901121,41.15,41.5,40.55,40.8,-0.60,1695,0,40.15,41.8,39.39393939393934,52.40856592719247,47.00437097365541,36.19598106658131
160,99/08/26,4155163,170740728,40.5,41.5,40.15,41.25,+0.45,1495,1,40.15,41.8,66.66666666666681,57.16126617368392,50.390002706998246,36.8474757736269
161,99/08/27,2542196,105497602,41.5,41.65,41.25,41.65,+0.40,1057,1,40.15,41.8,90.90909090909098,68.41054108548627,56.39684883316092,32.36946432851022
162,99/08/30,2187792,91743264,41.5,42.1,41.3,42.0,+0.35,517,1,40.15,42.1,94.8717948717948,77.23095901425579,63.34155222685921,35.56273865206603
163,99/08/31,5340332,222373975,41.9,42.05,41.45,41.5,-0.50,1510,0,40.15,42.1,69.23076923076921,74.56422908642693,67.08244451338177,52.11887536729145
164,99/09/01,6864633,284341580,41.6,41.6,41.25,41.35,-0.15,1755,0,40.15,42.1,61.5384615384616,70.22230657043849,68.12906519906734,63.942582456325056
165,99/09/02,3172863,131109594,41.35,41.4,41.15,41.3,-0.05,836,0,40.15,42.1,58.97435897435882,66.4729907050786,67.57704036773777,69.7851396930561
166,99/09/03,3980744,164509973,41.3,41.45,41.2,41.3,0.00,1004,0,40.15,42.1,58.97435897435882,63.97344679483868,66.37584251010475,71.18063394063688
167,99/09/06,4674860,193365329,41.3,41.6,41.2,41.4,+0.10,1191,1,40.15,42.1,64.102564102564,64.01648589741379,65.58939030587442,68.73519912279568
168,99/09/07,1954645,80783516,41.3,41.5,41.2,41.35,-0.05,592,0,40.15,42.1,61.5384615384616,63.19047777776306,64.78975279650396,67.98830283398577
169,99/09/08,2269568,93921319,41.0,41.6,41.0,41.55,+0.20,601,1,41.0,42.1,49.99999999999968,58.79365185184193,62.79105248161662,70.785853741166
170,99/09/09,1892530,78721669,41.9,41.9,41.4,41.65,+0.10,478,1,41.0,42.1,59.09090909090888,58.89273759819758,61.491614187143604,66.68936736503566
