X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
49,99/03/22,2933593,48208511,15.8,16.65,15.8,16.65,+1.05,969,1,13.4,16.65,100.0,91.41378940764692,85.18153592835807,72.71702896978039
50,99/03/23,4318071,74156770,17.0,17.8,16.45,16.45,-0.20,1447,0,13.4,17.8,69.31818181818178,84.04858687782522,84.80388624484712,86.31448497889093
51,99/03/24,1504795,24708991,16.3,16.85,16.1,16.15,-0.30,581,0,13.4,17.8,62.49999999999996,76.8657245852168,82.15783235830368,92.74204790447746
52,99/03/25,908757,14680673,16.5,16.5,15.85,16.0,-0.15,384,0,13.5,17.8,58.13953488372092,70.62366135138484,78.31310868933073,93.69200336522252
53,99/03/26,1411837,23256508,16.2,16.8,16.0,16.6,+0.60,575,1,14.65,17.8,61.904761904761926,67.71736153584386,74.78119297150178,88.90885584281762
54,99/03/29,1497326,25010696,17.2,17.2,16.3,16.3,-0.30,591,0,14.65,17.8,52.38095238095239,62.60522515088004,70.72253703129454,86.95716079212353
55,99/03/30,818163,13333372,16.35,16.6,16.05,16.15,-0.15,345,0,14.7,17.8,46.774193548387046,57.328214616715705,66.25776289310159,84.11685944587335
56,99/03/31,749659,12033861,16.15,16.3,15.85,15.85,-0.30,286,0,14.95,17.8,31.57894736842105,48.74512553395082,60.42021710671799,83.77040025225234
57,99/04/01,685717,10881425,15.9,16.1,15.75,15.75,-0.10,231,0,15.75,17.8,0.0,32.496750355967215,51.11239485646773,88.34368385746875
58,99/04/02,686060,11059504,15.85,16.25,15.85,16.05,+0.30,278,1,15.75,17.8,14.634146341463444,26.54254901779929,42.92244624357825,75.68224069513619
59,99/04/06,668679,10810208,16.15,16.35,16.0,16.0,-0.05,273,0,15.75,17.2,17.241379310344836,23.442159115314467,36.42901720082366,62.40273337184203
60,99/04/07,461834,7360677,16.25,16.25,15.8,15.85,-0.15,199,0,15.75,17.2,6.89655172413791,17.92695665158895,30.26166368441209,54.93107775005837
61,99/04/08,498420,7826451,16.0,16.0,15.4,15.45,-0.40,200,0,15.4,17.2,2.7777777777777204,12.877230360318539,24.466852576380905,47.64609700850564
62,99/04/09,346007,5303608,15.5,15.55,15.2,15.4,-0.05,160,0,15.2,17.2,10.000000000000053,11.918153573545709,20.283952908769173,37.0155515792161
63,99/04/12,239709,3713439,15.45,15.7,15.3,15.55,+0.15,117,1,15.2,16.6,25.00000000000006,16.278769049030494,18.948891622189613,24.289136768507852
64,99/04/13,258740,4017844,15.5,15.65,15.4,15.4,-0.15,112,0,15.2,16.35,17.391304347826146,16.649614148629045,18.182465797669423,21.24816909575018
65,99/04/14,331735,5213038,15.5,15.8,15.5,15.8,+0.40,163,1,15.2,16.35,52.173913043478294,28.491047113578794,21.618659569639213,7.873884481760044
66,99/04/15,782530,12529430,16.1,16.15,15.85,16.0,+0.20,286,1,15.2,16.35,69.56521739130427,42.18243720615395,28.473252115144124,1.0548819331244772
67,99/04/16,2808295,47426391,16.1,17.1,15.9,17.1,+1.10,838,1,15.2,17.1,100.0,61.454958137435966,39.46715412257474,-4.508453907147711
68,99/04/19,4520821,81826720,17.7,18.25,17.6,18.25,+1.15,1154,1,15.2,18.25,100.0,74.3033054249573,51.07920455670226,4.63100282019218
69,99/04/20,8502601,161952687,19.5,19.5,18.2,18.3,+0.05,2614,1,15.2,19.5,72.09302325581397,73.56654470190952,58.574984605104675,28.59186441149498
70,99/04/21,2760837,50049738,18.3,18.5,17.75,18.0,-0.30,920,0,15.2,19.5,65.11627906976744,70.7497894911955,62.63325290046828,46.400179719013835
71,99/04/22,2473056,46817669,18.0,19.25,17.85,19.25,+1.25,742,1,15.3,19.5,94.04761904761905,78.51573267667001,67.92741282586886,46.750773124266544
72,99/04/23,2777199,56198027,19.8,20.55,19.8,20.55,+1.30,714,1,15.4,20.55,100.0,85.67715511778,73.84399358983924,50.17767053395772
73,99/04/26,6358704,134697650,21.95,21.95,20.05,20.1,-0.45,2124,0,15.5,21.95,71.31782945736437,80.8907132309748,76.19290013688442,66.79727394870366
74,99/04/27,5092942,108085441,20.1,21.5,20.1,21.5,+1.40,1822,1,15.85,21.95,92.62295081967214,84.80145909387392,79.06241978921425,67.58434117989492
75,99/04/28,6654735,146530705,20.7,23.0,20.6,23.0,+1.50,2691,1,15.9,23.0,100.0,89.86763939591594,82.66415965811481,68.25720018251255
76,99/04/29,5175141,121652717,23.0,24.3,22.4,23.0,0.00,2217,0,17.6,24.3,80.59701492537312,86.77743123906833,84.03525018509931,78.55088807716129
77,99/04/30,3693190,81124514,23.1,23.3,21.4,21.4,-1.60,1413,0,17.75,24.3,55.725190839694626,76.4266844392771,81.49906160315857,91.6438159309215
78,99/05/03,2067099,41957572,20.7,21.2,19.95,20.0,-1.40,853,0,17.75,24.3,34.351145038167935,62.401504638907376,75.1332092817415,100.59661856740975
79,99/05/04,2200997,42827891,20.2,20.5,18.7,19.0,-1.00,930,0,17.85,24.3,17.829457364341064,47.54415554738527,65.9368580369561,102.72226301609774
80,99/05/05,2111039,38175439,18.3,18.7,17.7,17.8,-1.20,681,0,17.7,24.3,1.5151515151515365,32.20115420330736,54.69162342573985,99.67256187060481
81,99/05/06,1661459,30213914,17.8,18.5,17.8,18.0,+0.20,754,1,17.7,24.3,4.545454545454556,22.98258765068976,44.121944834056485,86.40065920078995
82,99/05/07,1476380,25224731,17.1,17.7,16.75,17.6,-0.40,624,0,16.75,24.3,11.258278145695382,19.0744844823583,35.77279138349042,69.16940518575467
83,99/05/10,1322438,23430939,17.75,18.1,17.2,18.0,+0.40,576,1,16.75,24.3,16.556291390728475,18.235086785148358,29.926889850709735,53.310495981832496
84,99/05/11,1073423,19209230,18.05,18.35,17.25,17.3,-0.70,513,0,16.75,24.3,7.284768211920538,14.584980594072418,24.812920098497298,45.26879910734705
85,99/05/12,1945894,35548738,17.5,18.5,17.4,18.5,+1.20,630,1,16.75,23.3,26.717557251908392,18.629172813351076,22.751671003448557,30.996667383643512
86,99/05/13,5685265,110592500,19.0,19.75,19.0,19.35,+0.85,1582,1,16.75,21.2,58.42696629213487,31.895103972945673,25.799481993280928,13.608238033951444
87,99/05/14,2716022,52571429,18.9,19.65,18.7,19.6,+0.25,1205,1,16.75,20.5,76.00000000000003,46.59673598196379,32.73189998950855,5.0022280045980665
88,99/05/17,1890157,36756398,19.3,19.8,19.0,19.2,-0.40,813,0,16.75,19.8,80.32786885245898,57.840446938795516,41.10141563927087,7.6233530402215735
89,99/05/18,3426297,68689711,19.3,20.5,19.3,19.5,+0.30,1429,1,16.75,20.5,73.33333333333333,63.00474240364145,48.40252456072773,19.19808887490028
90,99/05/19,1688200,32301470,19.1,19.6,18.5,19.0,-0.50,738,0,16.75,20.5,60.0,62.00316160242763,52.93607024129436,34.8018875190278
91,99/05/20,1277786,24396958,19.0,19.6,18.05,18.05,-0.95,708,0,17.2,20.5,25.757575757575797,49.92129965414368,51.93114671224413,55.950840828445024
92,99/05/21,1277007,21732919,17.2,17.65,16.8,17.0,-1.05,558,0,16.8,20.5,5.405405405405387,35.08266823789758,46.31498722079528,68.77962518659069
93,99/05/24,858724,14776978,17.2,17.5,16.95,17.2,+0.20,417,1,16.8,20.5,10.810810810810773,26.99204909553531,39.87400784570862,65.63792534605523
94,99/05/25,816007,13334212,17.0,17.0,16.0,16.0,-1.20,348,0,16.0,20.5,0.0,17.994699397023542,32.58090502948026,61.753316294393706
95,99/05/26,1347218,20992677,16.2,16.2,15.15,15.5,-0.50,568,0,15.15,20.5,6.542056074766349,14.17715162293781,26.446320560632778,50.984658436022706
96,99/05/27,1372015,22090998,15.4,16.55,15.2,16.55,+1.05,602,1,15.15,20.5,26.16822429906543,18.17417584831368,23.688938989859746,34.718465272951875
97,99/05/28,3136112,54586837,17.2,17.7,16.85,16.95,+0.40,954,1,15.15,20.5,33.644859813084096,23.33107050323715,23.56964949431888,24.046807476482343
98,99/05/31,1663203,28318381,16.6,17.35,16.6,17.25,+0.30,653,1,15.15,19.6,47.19101123595504,31.28438408080978,26.141227689815846,15.854914907827975
99,99/06/01,1894799,33791191,17.25,18.25,17.25,17.55,+0.30,824,1,15.15,19.6,53.93258426966292,38.83378414376082,30.372079841130837,13.448671235870862
100,99/06/02,962500,16556650,17.8,17.8,16.55,16.8,-0.75,469,0,15.15,18.25,53.225806451612925,43.63112491304486,34.79176153176884,17.11303476921681
101,99/06/03,722115,12415278,17.0,17.5,17.0,17.05,+0.25,322,1,15.15,18.25,61.29032258064518,49.5175241355783,39.700349066372,20.0659989279594
102,99/06/04,867215,14940308,17.2,17.45,17.0,17.1,+0.05,350,1,15.15,18.25,62.90322580645166,53.979424692536085,44.46004094176003,25.421273440207898
103,99/06/07,633070,10255597,16.2,16.6,16.05,16.05,-1.05,305,0,15.15,18.25,29.032258064516142,45.663702483196104,44.86126145557205,43.25637940032394
104,99/06/08,505450,8206690,16.05,16.45,16.05,16.3,+0.25,273,1,15.2,18.25,36.065573770491845,42.464326245628015,44.06228305225737,47.25819666551607
105,99/06/09,849008,13575922,16.45,16.5,15.35,15.5,-0.80,384,0,15.35,18.25,5.17241379310346,30.033688761453163,39.38608495532263,58.090877343061564
106,99/06/10,442682,6947172,15.55,15.9,15.45,15.75,+0.25,236,1,15.35,18.25,13.793103448275874,24.6201603237274,34.46411007812422,54.15200958691786
107,99/06/11,547122,8794577,16.0,16.25,15.9,15.9,+0.15,248,1,15.35,18.25,18.96551724137933,22.735279296278044,30.554499817508827,46.19294085997039
108,99/06/14,816059,13359511,16.1,16.65,16.1,16.25,+0.35,390,1,15.35,17.8,36.73469387755102,27.401750823369035,29.503583486128896,33.707248811648626
109,99/06/15,338272,5495487,16.25,16.4,16.1,16.2,-0.05,165,0,15.35,17.5,39.53488372093021,31.446128455889426,30.15109847604907,27.561038516368363
110,99/06/17,530100,8657769,16.3,16.45,16.2,16.25,+0.05,245,1,15.35,17.45,42.85714285714288,35.249799922973914,31.85066562502402,25.052397029124236
111,99/06/18,1110010,18503064,16.45,16.9,16.45,16.5,+0.25,513,1,15.35,16.9,74.19354838709685,48.231049411014894,37.310793553687645,15.470281839033149
112,99/06/21,580918,9674447,16.7,16.8,16.55,16.6,+0.10,227,1,15.35,16.9,80.64516129032275,59.03575337078418,44.552446826053156,15.585833736591127
113,99/06/22,824072,13912652,16.6,17.1,16.6,16.75,+0.15,325,1,15.35,17.1,79.99999999999994,66.02383558052277,51.70957641087636,23.081058071583527
114,99/06/23,597000,10054850,16.65,17.0,16.6,16.8,+0.05,246,1,15.45,17.1,81.8181818181818,71.28861765974244,58.23592349383172,32.13053516201029
115,99/06/24,3340428,59322780,16.85,17.95,16.8,17.95,+1.15,1022,1,15.9,17.95,100.0,80.8590784398283,65.77697514249724,35.61276854783512
116,99/06/25,6590730,124580865,18.1,19.2,18.1,19.2,+1.25,2099,1,16.1,19.2,100.0,87.23938562655219,72.93111197051556,44.31456465844229
117,99/06/28,7153197,141934121,20.0,20.4,19.1,19.25,+0.05,2715,1,16.1,20.4,73.25581395348838,82.57819506886426,76.14680633663178,63.28402887216683
118,99/06/29,1975691,37470735,19.25,19.45,18.45,19.0,-0.25,854,0,16.2,20.4,66.6666666666667,77.27435226813174,76.52265498046509,75.0192604051318
119,99/06/30,3191039,61766038,18.15,20.3,18.1,20.3,+1.30,1418,1,16.45,20.4,97.4683544303798,84.00568632221442,79.0169987610482,69.03962363871577
120,99/07/01,5881873,120931524,20.5,21.2,19.8,20.4,+0.10,2582,1,16.55,21.2,82.79569892473117,83.60235718972,80.54545157060547,74.43164033237642
121,99/07/02,3413133,73323295,20.9,21.8,20.5,21.8,+1.40,1227,1,16.6,21.8,100.0,89.06823812648,83.38638042256363,72.0226650147309
122,99/07/05,7697081,171947402,22.4,23.3,21.3,21.4,-0.40,2833,0,16.6,23.3,71.64179104477608,83.25942243257869,83.34406109256865,83.51333841254856
123,99/07/06,4050250,88591632,21.1,22.25,21.1,22.05,+0.65,1801,1,16.8,23.3,80.76923076923077,82.42935854479605,83.03916024331112,84.25876364034124
124,99/07/07,4017635,90280064,22.7,23.15,21.9,21.9,-0.15,1812,0,18.1,23.3,73.07692307692302,79.31188005550504,81.79673351404243,86.76644043111719
125,99/07/08,3412664,73022594,22.0,22.5,20.7,20.9,-1.00,1510,0,18.1,23.3,53.8461538461538,70.82330465238796,78.13892389349094,92.77016237569691
126,99/07/09,1653725,34781591,21.1,21.3,20.8,20.9,0.00,785,0,18.1,23.3,53.8461538461538,65.16425438364324,73.81403405687504,91.11359340333865
127,99/07/12,1531563,32077172,21.6,21.6,20.4,20.4,-0.50,644,0,18.1,23.3,44.230769230769184,58.18642599935188,68.604831371034,89.44164211439823
128,99/07/13,1755214,36934133,20.7,21.3,20.6,21.2,+0.80,785,1,19.8,23.3,39.99999999999996,52.12428399956791,63.111315580545295,85.08537874250007
129,99/07/14,4137525,92707035,21.6,22.65,21.3,22.65,+1.45,1484,1,20.4,23.3,77.58620689655167,60.61159163189583,62.27807426432881,65.61103952919477
130,99/07/15,6032322,136243982,22.6,23.3,22.2,22.75,X0.00,2448,0,20.4,23.3,81.03448275862067,67.41922200747078,63.991790178709465,57.13692652118684
131,99/07/16,3546379,78456341,22.8,23.0,21.2,21.55,-1.20,1539,0,20.4,23.3,39.65517241379315,58.16453880957824,62.049373055665725,69.81904154784068
132,99/07/19,1634000,34075550,21.0,21.55,20.45,20.55,-1.00,723,0,20.4,23.3,5.172413793103519,40.50049713742,54.866414416250485,83.59824897391147
133,99/07/20,1597225,33596956,20.75,21.45,20.75,20.8,+0.25,771,1,20.4,23.3,13.793103448275925,31.598032574371974,47.11028713562431,78.134796258129
134,99/07/21,1426507,29488789,21.0,21.2,20.45,20.45,-0.35,694,0,20.4,23.3,1.724137931034506,21.640067693259486,38.62021398816937,72.58050657798913
135,99/07/22,1464317,30511026,20.45,21.15,20.3,20.75,+0.30,693,1,20.3,23.3,14.999999999999977,19.426711795506314,32.22237992394835,57.81371618083243
136,99/07/23,1721178,35534138,21.15,21.2,20.4,20.5,-0.25,850,0,20.3,23.3,6.666666666666643,15.173363419226424,26.539374422374376,49.27139642867027
137,99/07/26,1071120,21795162,20.85,20.9,20.1,20.1,-0.40,534,0,20.1,23.3,0.0,10.115575612817617,21.06477481918879,42.96317323193114
138,99/07/27,2701492,55583655,20.1,21.1,19.95,20.8,+0.70,1249,1,19.95,23.3,25.373134328358244,15.201428517997826,19.110326052125135,26.928121120379757
139,99/07/28,2187300,45714230,20.9,21.3,20.5,20.5,-0.30,1053,0,19.95,23.0,18.032786885245923,16.145214640413858,18.121955581554708,22.07543746383641
140,99/07/29,2255640,47219947,20.6,21.25,20.55,20.8,+0.30,1009,1,19.95,21.55,53.12500000000004,28.471809760275917,21.571906974461776,7.772101402833499
141,99/07/30,1050134,21620603,21.0,21.0,20.3,20.3,-0.50,456,0,19.95,21.45,23.333333333333428,26.75898428462842,23.300932744517326,16.38482966429514
142,99/08/02,873466,17712458,20.45,20.6,20.0,20.0,-0.30,448,0,19.95,21.3,3.7037037037037526,19.07389075765353,21.89191874889606,27.52797473138112
143,99/08/03,826975,16638498,20.3,20.45,20.0,20.0,0.00,404,0,19.95,21.3,3.7037037037037526,13.950495073003603,19.24477752359857,29.83334242478851
144,99/08/04,5427039,115242934,20.05,21.4,20.05,21.4,+1.40,1849,1,19.95,21.4,100.0,42.633663382002396,27.04107280973318,-4.144108334805253
145,99/08/05,3347865,69935250,21.4,21.5,20.2,20.4,-1.00,1256,0,19.95,21.5,29.03225806451607,38.09986160950696,30.727335742991105,15.9822840099594
146,99/08/06,1307032,26558902,20.2,20.65,20.15,20.3,-0.10,566,0,19.95,21.5,22.580645161290406,32.92678946010144,31.46048698202788,28.52788202588077
147,99/08/09,1135301,22906602,20.2,20.5,20.0,20.05,-0.25,534,0,20.0,21.5,3.3333333333333806,23.062304084512085,28.661092682855948,39.85866987954367
148,99/08/10,1330100,26709785,20.1,20.55,19.5,19.7,-0.35,650,0,19.5,21.5,9.999999999999964,18.708202723008043,25.343462696239982,38.61398264270386
149,99/08/11,2019014,38362958,19.5,19.5,18.35,18.35,-1.35,870,0,18.35,21.5,0.0,12.472135148672029,21.053020180384,38.21479024380794
150,99/08/12,1480035,27061997,18.35,18.6,18.0,18.45,+0.10,623,1,18.0,21.5,12.857142857142836,12.600471051495632,18.235503804087877,29.505569309272367
151,99/08/13,1094274,20675396,18.45,19.2,18.45,19.1,+0.65,536,1,18.0,21.5,31.428571428571466,18.87650451052091,18.44917070623222,17.594503097654837
152,99/08/16,784549,14703690,18.95,19.1,18.6,18.7,-0.40,366,0,18.0,21.5,19.99999999999998,19.25100300701393,18.716448139826124,17.647338405450505
153,99/08/17,758240,14237438,19.1,19.1,18.55,18.55,-0.15,306,0,18.0,21.5,15.714285714285733,18.0720972427712,18.50166450747448,19.36079903688104
154,99/08/18,925192,17326651,18.7,19.05,18.5,18.6,+0.05,360,1,18.0,20.65,22.64150943396233,19.59523463983491,18.866187884927957,17.408094375114054
155,99/08/19,4540550,89397644,18.8,19.9,18.7,19.9,+1.30,1609,1,18.0,20.55,74.50980392156855,37.90009106707946,25.210822278978455,-0.16771529722355183
156,99/08/20,1503207,29022603,19.75,19.75,19.05,19.1,-0.80,686,0,18.0,20.55,43.13725490196082,39.645812345373244,30.022485634443385,10.775832212583666
157,99/08/23,874922,16573075,19.0,19.15,18.85,18.9,-0.20,368,0,18.0,19.9,47.36842105263154,42.220015247792674,34.08832883889315,17.824956021094096
158,99/08/24,1159321,22395514,19.0,19.6,18.95,19.0,+0.10,509,1,18.0,19.9,52.63157894736846,45.690536480984605,37.955731386256964,22.48612119680169
159,99/08/25,805739,14854589,19.0,19.0,18.0,18.0,-1.00,370,0,18.0,19.9,0.0,30.460357653989735,35.45727347550122,45.45110511852419
160,99/08/26,595006,10605506,18.2,18.35,17.55,17.55,-0.45,280,0,17.55,19.9,0.0,20.306905102659822,30.407150684554086,50.60764184834262
161,99/08/27,409630,7203069,17.55,17.75,17.4,17.65,+0.10,199,1,17.4,19.9,10.0,16.87127006843988,25.89519047918268,43.94303130066829
162,99/08/30,339006,5985753,17.95,17.95,17.35,17.4,-0.25,156,0,17.35,19.9,1.9607843137253809,11.901108150201715,21.23049636952236,39.88927280816365
163,99/08/31,703037,11590648,17.3,17.3,16.2,16.2,-1.20,314,0,16.2,19.9,0.0,7.934072100134476,16.798354946393065,34.52692063891025
164,99/09/01,545015,9064852,16.2,17.0,16.2,16.7,+0.50,297,1,16.2,19.75,14.084507042253518,9.984217080840823,14.526975657875651,23.612492811945305
165,99/09/02,526000,8888200,17.0,17.15,16.7,16.9,+0.20,235,1,16.2,19.6,20.588235294117613,13.518889818599753,14.190947044783686,15.535061497151553
166,99/09/03,377800,6463789,16.95,17.3,16.9,17.15,+0.25,192,1,16.2,19.6,27.941176470588196,18.3263187025959,15.569404264054423,10.05557538697147
167,99/09/06,336030,5797866,17.25,17.4,17.15,17.25,+0.10,171,1,16.2,19.0,37.500000000000014,24.7175458017306,18.618784776613147,6.421262726378238
168,99/09/07,292040,5012334,17.3,17.45,16.9,16.95,-0.30,142,0,16.2,18.35,34.88372093023253,28.106270844564577,21.781280132596955,9.131298708661717
169,99/09/08,951020,16715699,17.3,17.85,17.3,17.45,+0.50,503,1,16.2,17.95,71.42857142857143,42.547037705900195,28.703199323698033,1.0155225592937143
170,99/09/09,714000,12693150,17.8,18.2,17.4,17.4,-0.05,392,0,16.2,18.2,59.999999999999964,48.364691803933454,35.25703015044317,9.041706843462606
171,99/09/10,445721,7722907,17.6,17.65,17.0,17.3,-0.10,208,0,16.2,18.2,55.00000000000007,50.576461202622326,40.36350716783622,19.937599098264002
172,99/09/13,267000,4614000,17.3,17.6,17.15,17.25,-0.05,142,0,16.2,18.2,52.500000000000036,51.21764080174823,43.98155171247355,29.50937353392419
