X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
43,99/03/12,641626,9658290,15.1,15.1,15.0,15.1,+0.05,229,1,14.7,15.45,53.33333333333338,66.09075567158986,71.10012514730192,81.11886409872605
44,99/03/15,788973,11793446,15.1,15.15,14.8,14.8,-0.30,258,0,14.8,15.4,0.0,44.06050378105991,62.08691802522125,98.13974651354394
45,99/03/16,540414,8061210,14.8,15.05,14.8,15.05,+0.25,183,1,14.8,15.4,41.66666666666669,43.26255807626217,55.81213137556822,80.91127797418034
46,99/03/17,1462657,22147471,15.15,15.2,15.05,15.15,+0.10,433,1,14.8,15.4,58.3333333333333,48.28614982861921,53.30347085991855,63.338112922517226
47,99/03/18,3610577,55697540,15.15,15.6,15.15,15.45,+0.30,912,1,14.8,15.6,81.24999999999993,59.27409988574611,55.2936805351944,47.33284183409097
48,99/03/19,2799210,43418067,15.45,15.7,15.35,15.7,+0.25,625,1,14.8,15.7,100.0,72.84939992383073,61.14558699807317,37.737961146558064
49,99/03/22,2423868,37790099,15.7,15.7,15.45,15.55,-0.15,531,0,14.8,15.7,83.33333333333347,76.34404439366497,66.21173946327043,45.94712960248137
50,99/03/23,2264528,35404422,15.6,15.8,15.45,15.45,-0.10,559,0,14.8,15.8,64.99999999999986,72.56269626244327,68.32872506299472,59.86078266409763
51,99/03/24,1002073,15518066,15.6,15.6,15.4,15.4,-0.05,376,0,14.8,15.8,59.999999999999964,68.37513084162883,68.34419365587276,68.28231928436063
52,99/03/25,1042754,15971338,15.35,15.4,15.2,15.3,-0.10,307,0,14.8,15.8,50.0,62.25008722775255,66.31282484649935,74.43830008399296
53,99/03/26,1656062,25393890,15.4,15.5,15.2,15.5,+0.20,382,1,14.8,15.8,69.99999999999993,64.83339148516833,65.81968039272235,67.79225820783037
54,99/03/29,3771229,59112089,15.5,15.85,15.5,15.55,+0.05,992,1,15.05,15.85,62.500000000000085,64.05559432344559,65.23165170296343,67.58376646199912
55,99/03/30,1571792,24497173,15.65,15.7,15.5,15.5,-0.05,455,0,15.15,15.85,50.0,59.37039621563039,63.27789987385242,71.09290719029647
56,99/03/31,1432815,22261387,15.6,15.65,15.45,15.45,-0.05,348,0,15.2,15.85,38.46153846153844,52.400776964266406,59.652192237323746,74.15502278343844
57,99/04/01,3075199,48226439,15.5,15.8,15.5,15.65,+0.20,744,1,15.2,15.85,69.23076923076937,58.01077438643406,59.10505295369385,61.29361008821344
58,99/04/02,1351406,21117553,15.75,15.75,15.55,15.6,-0.05,340,0,15.2,15.85,61.53846153846156,59.18667010377656,59.13225867038808,59.02343580361115
59,99/04/06,1814078,28509143,15.7,15.8,15.65,15.75,+0.15,647,1,15.2,15.85,84.61538461538468,67.6629082743126,61.97580853836292,50.60160906646357
60,99/04/07,5342063,85163639,15.75,16.2,15.7,16.2,+0.45,1310,1,15.2,16.2,100.0,78.44193884954173,67.46451864208919,45.50967822718411
61,99/04/08,26919478,449051531,16.4,17.2,16.35,17.15,+0.95,6689,1,15.2,17.2,97.49999999999997,84.79462589969447,73.24122106129094,50.13441138448388
62,99/04/09,8528401,144258801,17.25,17.25,16.6,16.85,-0.30,2340,0,15.45,17.25,77.77777777777787,82.45567652572227,76.31270621610139,64.02676559685963
63,99/04/12,7007491,118555737,16.9,17.1,16.75,16.85,0.00,1703,0,15.45,17.25,77.77777777777787,80.89637694307413,77.84059645842564,71.72903548912865
64,99/04/13,3983394,66054256,16.85,16.85,16.35,16.35,-0.50,1198,0,15.45,17.25,50.0000000000001,70.59758462871612,75.4262591818558,85.08360828813514
65,99/04/14,3895244,63715016,16.4,16.55,16.25,16.35,0.00,1014,0,15.5,17.25,48.571428571428655,63.255532609620296,71.36935032444396,87.59698575409128
66,99/04/15,12990264,221452532,16.6,17.25,16.5,17.05,+0.70,3301,1,15.55,17.25,88.2352941176471,71.58211977896256,71.44027347595016,71.15658086992536
67,99/04/16,6675378,113945295,17.1,17.35,16.75,16.95,-0.10,1844,0,15.65,17.35,76.47058823529402,73.21160926440638,72.0307187387689,69.66893768749395
68,99/04/19,6063964,98865720,16.75,16.8,15.8,15.85,-1.10,1839,0,15.7,17.35,9.0909090909091,51.838042539907285,65.29982667248169,92.22339493763049
69,99/04/20,3380869,54539514,16.1,16.45,15.8,16.3,+0.45,1069,1,15.8,17.35,32.25806451612902,45.31138319864786,58.637012181203744,85.28827014631551
70,99/04/21,3111638,51163813,16.5,16.6,16.3,16.45,+0.15,854,1,15.8,17.35,41.93548387096763,44.18608342275445,53.82003592838731,73.08794093965304
71,99/04/22,1894403,30650273,16.45,16.45,16.05,16.3,-0.15,773,0,15.8,17.35,32.25806451612902,40.210077120545975,49.283382992440195,67.42999473622865
72,99/04/23,6625767,110397231,16.4,16.9,16.3,16.85,+0.55,1610,1,15.8,17.35,67.74193548387099,49.38736324165431,49.31804307551157,49.17940274322606
73,99/04/26,25399979,448541778,17.3,18.0,17.3,17.85,+1.00,6020,1,15.8,18.0,93.18181818181824,63.98551488837562,54.20720034646625,34.6505712626475
74,99/04/27,12730985,228861566,18.0,18.35,17.65,17.7,-0.15,3799,0,15.8,18.35,74.50980392156855,67.49361123277326,58.636003975235255,40.92078946015923
75,99/04/28,8423224,147144580,16.6,17.95,16.6,17.7,0.00,2601,0,15.8,18.35,74.50980392156855,69.83234212903835,62.36811669316962,47.43966582143216
76,99/04/29,21442232,397229636,17.9,18.9,17.55,18.8,+1.10,5426,1,15.8,18.9,96.77419354838716,78.81295926882129,67.8497308850535,45.923274117517934
77,99/04/30,17611214,326835350,19.1,19.2,17.8,18.0,-0.80,4390,0,15.8,19.2,64.70588235294117,74.11060029686125,69.93668735565609,61.58886147324577
78,99/05/03,16438069,303571304,18.05,18.75,18.0,18.6,+0.60,4322,1,16.05,19.2,80.952380952381,76.39119384870116,72.08818952000445,63.48218086261102
79,99/05/04,8563872,155325692,18.75,18.8,17.65,17.95,-0.65,2427,0,16.05,19.2,60.3174603174603,71.03328267162087,71.73655390387658,73.143096368388
80,99/05/05,6934213,118729275,17.35,17.5,16.85,16.85,-1.10,1949,0,16.3,19.2,18.965517241379345,53.67736086154036,65.7168228897645,89.79574694621279
81,99/05/06,4304626,71459848,16.8,17.0,16.2,16.3,-0.55,1342,0,16.2,19.2,3.3333333333333806,36.896018352138036,56.109888043889015,94.53762742739097
82,99/05/07,5436183,85722812,15.55,16.2,15.5,16.1,-0.20,1417,0,15.5,19.2,16.21621621621626,30.00275097349744,47.40750902042515,82.21702511428057
83,99/05/10,3088994,50111843,16.1,16.35,16.1,16.2,+0.10,930,1,15.5,19.2,18.918918918918905,26.30814028863793,40.374386109829416,68.50687775221239
84,99/05/11,3534399,57293083,16.3,16.5,15.9,15.9,-0.30,1011,0,15.5,19.2,10.810810810810823,21.142363796028896,33.96371200522924,59.60640842362993
85,99/05/12,2110945,33817015,16.0,16.2,15.8,15.9,0.00,653,0,15.5,19.2,10.810810810810823,17.698512800956205,28.541978937138225,50.228911209502265
86,99/05/13,2998944,48523381,16.1,16.3,16.0,16.3,+0.40,761,1,15.5,18.8,24.24242424242426,19.87981661477889,25.654591496351777,37.20414125949756
87,99/05/14,3234612,52132742,16.1,16.3,16.0,16.3,0.00,672,0,15.5,18.8,24.24242424242426,21.334019157327347,24.214400716676966,29.975163835376208
88,99/05/17,2253008,35919668,16.1,16.15,15.8,15.8,-0.50,555,0,15.5,17.5,15.000000000000036,19.222679438218243,22.550493623857392,29.20612199513569
89,99/05/18,1451140,22968608,15.8,16.0,15.7,15.85,+0.05,458,1,15.5,17.0,23.333333333333307,20.592897403256597,21.897961550323792,24.508089844458176
90,99/05/19,6657578,108342249,15.85,16.45,15.85,16.45,+0.60,1636,1,15.5,16.5,94.99999999999993,45.39526493550437,29.73039601205065,-1.5993418348567872
91,99/05/20,2542516,40924948,16.45,16.45,15.9,15.9,-0.55,758,0,15.7,16.5,25.00000000000011,38.59684329033628,32.68587843814586,20.863948733765028
92,99/05/21,3353856,51393315,15.6,15.6,15.1,15.3,-0.60,956,0,15.1,16.5,14.285714285714358,30.493133622128973,31.954963499473568,34.87862325416276
93,99/05/24,1424988,22007658,15.4,15.55,15.3,15.5,+0.20,482,1,15.1,16.45,29.62962962962966,30.205298957962533,31.371741985636554,33.70462804098459
94,99/05/25,2863438,43241170,15.3,15.45,14.85,14.9,-0.60,756,0,14.85,16.45,3.1250000000000453,21.178532638641705,27.974005536638273,41.56495133263141
95,99/05/26,1538816,23234090,15.1,15.25,15.0,15.05,+0.15,453,1,14.85,16.45,12.50000000000007,18.28568842576116,24.744566499679237,37.662322647515396
96,99/05/27,1482402,22603847,15.05,15.45,15.0,15.4,+0.35,412,1,14.85,16.45,34.37500000000005,23.64879228384079,24.37930842773309,25.840340715517684
97,99/05/28,1982730,30865872,15.55,15.7,15.45,15.45,+0.05,542,1,14.85,16.45,37.499999999999986,28.26586152256052,25.674826126008902,20.492755332905674
98,99/05/31,887528,13819333,15.6,15.65,15.5,15.5,+0.05,313,1,14.85,16.45,40.625000000000036,32.385574348373694,27.911742200130497,18.964077903644096
99,99/06/01,1440296,22482347,15.6,15.8,15.45,15.6,+0.10,430,1,14.85,16.45,46.875000000000014,37.2153828989158,31.012955766392263,18.60810150134519
100,99/06/02,1875837,29238721,15.6,15.8,15.45,15.55,-0.05,493,0,14.85,15.8,73.68421052631582,49.371658774715804,37.13252343583345,12.654252758068736
101,99/06/03,1499582,23600466,15.6,15.85,15.6,15.75,+0.20,501,1,14.85,15.85,90.00000000000003,62.91443918314388,45.72649535160359,11.350607688522999
102,99/06/04,2034279,32208265,15.8,16.0,15.65,15.9,+0.15,556,1,14.85,16.0,91.304347826087,72.37774206412492,54.61024425577736,19.075248639082247
103,99/06/07,1581040,24599268,15.65,15.7,15.45,15.55,-0.35,467,0,15.0,16.0,55.00000000000007,66.5851613760833,58.60188329587935,42.635327135471414
104,99/06/08,9108292,149429784,15.65,16.6,15.55,16.6,+1.05,2230,1,15.0,16.6,100.0,77.72344091738887,64.97573583638251,39.480325674369794
105,99/06/09,5695525,93999650,16.6,16.85,15.95,16.05,-0.55,1539,0,15.45,16.85,42.8571428571429,66.10134156397355,65.35093774557953,63.85013010879149
106,99/06/10,1829033,29657491,16.15,16.35,16.05,16.3,+0.25,651,1,15.45,16.85,60.71428571428572,64.30565628074427,65.00251059063444,66.39621921041478
107,99/06/11,1629708,26687849,16.5,16.55,16.25,16.25,-0.05,574,0,15.45,16.85,57.1428571428571,61.91805656811522,63.9743592497947,68.08696461315367
108,99/06/14,1795234,29504383,16.4,16.5,16.4,16.4,+0.15,487,1,15.45,16.85,67.8571428571427,63.89775199779105,63.94882349912682,64.05096650179834
109,99/06/15,2029707,33451167,16.5,16.6,16.35,16.35,-0.05,539,0,15.45,16.85,64.28571428571433,64.02707276043213,63.974906586228585,63.87057423782147
110,99/06/17,1535244,25167519,16.5,16.5,16.3,16.4,+0.05,411,1,15.45,16.85,67.8571428571427,65.30376279266899,64.41785865504205,62.64605037978819
111,99/06/18,1203134,19718222,16.5,16.5,16.3,16.3,-0.10,363,0,15.45,16.85,60.71428571428572,63.773937099874566,64.20321813665288,65.0617802102095
112,99/06/21,3406891,56541078,16.5,16.7,16.4,16.6,+0.30,860,1,15.55,16.85,80.76923076923079,69.43903498965997,65.94849042098858,58.967401283645785
113,99/06/22,2991240,50267424,16.6,16.95,16.6,16.85,+0.25,931,1,15.95,16.95,90.00000000000021,76.29268999310672,69.39655694502795,55.60429084887042
114,99/06/23,1859851,31126908,16.75,16.85,16.6,16.75,-0.10,579,0,16.05,16.95,77.77777777777783,76.78771925466376,71.86027771490656,62.00539463539218
115,99/06/24,2915176,48890938,16.75,16.85,16.65,16.85,+0.10,728,1,16.25,16.95,85.714285714286,79.76324140787116,74.49459894589475,63.957314021941926
116,99/06/25,1956655,32532794,16.7,16.7,16.55,16.6,-0.25,566,0,16.3,16.95,46.15384615384636,68.56010965652956,72.51643584943969,80.42908823525994
117,99/06/28,6247893,105170090,16.7,16.95,16.7,16.8,+0.20,1316,1,16.3,16.95,76.92307692307709,71.3477654120454,72.12687903697493,73.68510628683399
118,99/06/29,5291093,85434472,16.2,16.4,15.9,15.9,X0.00,1173,0,15.9,16.95,0.0,47.5651769413636,63.93964500510448,96.68858113258625
119,99/06/30,2230162,34965187,15.7,15.85,15.5,15.8,-0.10,590,0,15.5,16.95,20.68965517241385,38.606669685047024,55.49531989841866,89.27262032516194
120,99/07/01,1761661,27786290,15.8,15.9,15.7,15.7,-0.10,419,0,15.5,16.95,13.79310344827582,30.335480939456623,47.10870691209798,80.6551588573807
121,99/07/02,2486014,39487162,15.85,16.0,15.65,15.8,+0.10,562,1,15.5,16.95,20.68965517241385,27.120205683775698,40.44587316932389,67.09720814042026
122,99/07/05,5492096,89308798,15.9,16.55,15.9,16.3,+0.50,1316,1,15.5,16.95,55.17241379310352,36.470941720218306,39.12089601962202,44.42080461842946
123,99/07/06,4919669,80775414,16.3,16.6,16.15,16.45,+0.15,1079,1,15.5,16.95,65.51724137931033,46.15304160658231,41.464944548608784,32.088750432661726
124,99/07/07,2181669,35853197,16.5,16.6,16.35,16.35,-0.10,693,0,15.5,16.95,58.62068965517254,50.30892428944573,44.41293779555443,32.62096480777183
125,99/07/08,2206885,36097072,16.5,16.55,16.25,16.25,-0.10,592,0,15.5,16.95,51.724137931034505,50.780662169975315,46.53551258702805,38.045213421133525
126,99/07/09,2173211,35425410,16.45,16.5,16.2,16.25,0.00,545,0,15.5,16.6,68.1818181818181,56.581047507256244,49.88402422710411,36.48997766679986
127,99/07/12,2933898,47461118,16.35,16.45,16.0,16.0,-0.25,662,0,15.5,16.6,45.454545454545396,52.87221348968596,50.880087314631396,46.895834964522265
128,99/07/13,2033540,32923678,16.1,16.35,16.0,16.15,+0.15,549,1,15.65,16.6,52.631578947368176,52.79200197558003,51.51739220161427,48.96817265368277
129,99/07/14,1784234,28895914,16.2,16.3,16.1,16.2,+0.05,452,1,15.65,16.6,57.89473684210509,54.49291359775505,52.50923266699453,48.54187080547348
130,99/07/15,1570241,25608797,16.2,16.4,16.15,16.25,+0.05,503,1,15.9,16.6,49.99999999999987,52.99527573183666,52.6712470219419,52.0231896021524
131,99/07/16,17072851,289618678,16.35,17.3,16.35,17.2,+0.95,3629,1,16.0,17.3,92.30769230769221,66.09941459045517,57.147302878112995,39.243079453428635
132,99/07/19,10533299,183093553,17.2,17.65,17.05,17.5,+0.30,2408,1,16.0,17.65,90.90909090909098,74.36930669666711,62.887970817631036,39.92529905955888
133,99/07/20,18965686,345199402,17.6,18.5,17.55,18.45,+0.95,4336,1,16.0,18.5,97.99999999999997,82.24620446444473,69.34071536656893,43.52973717081733
134,99/07/21,12320235,228772971,18.7,18.9,18.25,18.4,-0.05,2856,0,16.0,18.9,82.75862068965516,82.41700987284821,73.69948020199536,56.26442086028965
135,99/07/22,25886413,496316094,18.45,19.65,18.4,19.65,+1.25,5952,1,16.0,19.65,100.0,88.27800658189881,78.55898899529652,59.120953822091934
136,99/07/23,14133676,277357826,19.9,19.9,19.3,19.55,-0.10,3675,0,16.0,19.9,91.02564102564108,89.1938847298129,82.10395424013531,67.92409326078015
137,99/07/26,10643012,210412787,19.7,20.25,19.3,19.75,+0.20,3210,1,16.1,20.25,87.95180722891565,88.77985889618049,84.32925579215036,75.4280495840901
138,99/07/27,15059318,300585264,19.75,20.25,19.5,19.8,+0.05,3355,1,16.15,20.25,89.02439024390246,88.86136934542114,85.83996030990728,79.79714223887959
139,99/07/28,9095728,177027369,19.7,19.8,19.1,19.25,-0.55,2606,0,16.35,20.25,74.35897435897435,84.0272376832722,85.23571943436225,87.65268293654236
140,99/07/29,14544538,286617028,19.2,20.1,19.15,19.65,+0.40,3974,1,17.05,20.25,81.24999999999996,83.10149178884812,84.52431021919088,87.3699470798764
141,99/07/30,9375454,180303520,19.65,19.85,18.8,18.8,-0.85,2733,0,17.55,20.25,46.296296296296305,70.83309329133084,79.96057124323752,98.21552714705089
142,99/08/02,13753138,266296135,19.0,19.95,18.9,19.9,+1.10,2878,1,18.25,20.25,82.49999999999993,74.72206219422054,78.21440156023186,85.19908029225451
143,99/08/03,15833674,323068885,20.3,20.6,20.2,20.45,+0.55,3458,1,18.4,20.6,93.1818181818181,80.87531419008639,79.10137243685004,75.55348893037734
144,99/08/04,20913985,440531503,20.7,21.6,20.3,21.4,+0.95,5248,1,18.8,21.6,92.85714285714276,84.86925707910518,81.0240006509351,73.33348779459493
145,99/08/05,14374175,303222575,21.8,21.85,20.4,21.15,-0.25,3556,0,18.8,21.85,77.04918032786875,82.26256482869303,81.4368553768544,79.78543647317713
146,99/08/06,27401999,612264711,22.0,22.6,21.95,22.5,+1.35,5811,1,18.8,22.6,97.36842105263153,87.29785023667253,83.3905203301271,75.57586051703623
147,99/08/09,12593990,281139626,22.5,22.55,22.0,22.2,-0.30,3370,0,18.8,22.6,89.47368421052626,88.0231282279571,84.9347229627371,78.75791243229708
148,99/08/10,13223999,287442256,22.35,22.4,21.25,21.4,-0.80,3316,0,18.8,22.6,68.42105263157889,81.48910302916437,83.78618298487953,88.38034289630986
149,99/08/11,14529781,303251734,21.2,21.7,20.1,20.45,-0.95,3639,0,18.8,22.6,43.4210526315789,68.79975289663588,78.7907062887983,98.77261307312315
150,99/08/12,10260962,208125795,20.2,20.75,19.85,20.65,+0.20,2432,1,18.9,22.6,47.297297297297256,61.63226769685634,73.07122675815097,95.94914488074023
151,99/08/13,11280229,236180654,20.9,21.25,20.7,20.7,+0.05,2390,1,19.85,22.6,30.909090909090832,51.39120876760117,65.84455409463438,94.7512447487008
152,99/08/16,14590283,312720611,20.7,21.85,20.7,21.6,+0.90,3457,1,19.85,22.6,63.63636363636363,55.472927057188656,62.38734508215247,76.2161811320801
153,99/08/17,17515307,382964262,21.55,22.35,21.3,21.75,+0.15,4621,1,19.85,22.6,69.09090909090904,60.012254401762114,61.59564818868902,64.76243576254284
154,99/08/18,13150439,287534264,22.0,22.25,21.45,21.75,0.00,2715,0,19.85,22.6,69.09090909090904,63.03847263147775,62.07658966961859,60.15282374590028
155,99/08/19,13060375,287770818,21.9,22.5,21.55,21.6,-0.15,3169,0,19.85,22.55,64.81481481481484,63.630586692590114,62.594588677275766,60.52259264664707
156,99/08/20,8885279,188622749,21.5,21.75,20.8,21.25,-0.35,1943,0,19.85,22.5,52.83018867924526,60.030454021475165,61.73987712534223,65.15872333307638
157,99/08/23,6794457,144337341,21.25,21.55,20.8,21.3,+0.05,1823,1,19.85,22.5,54.71698113207547,58.259296391675264,60.57968354745324,65.2204578590092
158,99/08/24,4740991,99825593,21.05,21.35,20.95,21.0,-0.30,1258,0,19.85,22.5,43.396226415094304,53.304939732814944,58.15476894257381,67.85442736209154
159,99/08/25,8130973,162335504,20.9,20.9,19.55,19.6,-1.40,2159,0,19.55,22.5,1.6949152542373127,36.101598239955734,50.80371204170112,80.20793964519189
160,99/08/26,12758594,239872314,19.5,19.6,18.4,18.65,-0.95,2122,0,18.4,22.5,6.0975609756097535,26.10025248517374,42.56922552285866,75.5071715982285
161,99/08/27,5528999,105425074,18.7,19.5,18.65,19.5,+0.85,1641,1,18.4,22.5,26.82926829268295,26.343257754343476,37.16056960002027,58.79519329137385
162,99/08/30,3230417,63029801,19.6,19.8,19.2,19.2,-0.30,907,0,18.4,22.5,19.51219512195123,24.066236876879394,32.795792025639976,50.25490232316115
163,99/08/31,4559814,86711081,19.15,19.35,18.5,19.25,+0.05,1244,1,18.4,22.5,20.731707317073198,22.95472702361066,29.515437024963536,42.63685702766929
164,99/09/01,5076108,100221938,19.4,20.0,19.4,19.95,+0.70,1470,1,18.4,21.75,46.26865671641791,30.726036921213073,29.91897032371338,28.304837128714
165,99/09/02,4858797,97477549,20.3,20.4,19.75,20.0,+0.05,1170,1,18.4,21.55,50.793650793650805,37.41524154535898,32.41772739759524,22.422699102067767
166,99/09/03,5137373,103130060,20.15,20.35,19.9,20.1,+0.10,991,1,18.4,21.35,57.62711864406784,44.15253391159527,36.329329568928586,20.682920883595216
167,99/09/06,6137431,122593220,20.3,20.3,19.7,19.9,-0.20,1545,0,18.4,20.9,60.0,49.435022607730176,40.69789391519578,23.22363653012698
168,99/09/07,4544436,89335995,19.9,19.9,19.5,19.5,-0.40,1131,0,18.4,20.4,55.00000000000007,51.29001507182014,44.22860096740389,30.105772758571376
169,99/09/08,3106430,59905267,19.5,19.55,19.1,19.3,-0.20,871,0,18.5,20.4,42.105263157894804,48.2284311005117,45.56187767843983,40.228770834296085
170,99/09/09,4412538,83590503,19.35,19.4,18.75,18.8,-0.50,1268,0,18.5,20.4,15.789473684210575,37.41544529507799,42.846400217319214,53.708310061801654
