X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
84,99/05/11,10045515,380390940,37.6,38.75,36.7,36.7,-0.80,4365,0,34.35,48.5,16.607773851590117,23.281626237977594,34.82588520132095,57.91440312800767
85,99/05/12,6072928,226759386,37.1,38.0,36.6,37.0,+0.30,2839,1,34.35,47.6,19.99999999999999,22.187750825318393,30.61317374265343,47.464019577323505
86,99/05/13,4933074,186231722,38.0,38.3,37.35,37.5,+0.50,2219,1,34.35,45.7,27.75330396475769,24.042935205131492,28.423094230146116,37.18341228017536
87,99/05/14,5394307,204844193,37.5,38.6,37.2,38.6,+1.10,2386,1,34.35,45.0,39.90610328638498,29.330657898882656,28.725615453058296,27.515530561409577
88,99/05/17,4205022,157488047,38.15,38.3,36.8,36.8,-1.80,1931,0,34.35,41.9,32.450331125827766,30.370548974531026,29.273926626882538,27.08068193158556
89,99/05/18,3230472,119172717,37.3,37.6,36.2,36.8,0.00,1596,0,34.35,39.9,44.144144144144086,34.961747364402044,31.169866872722373,23.58610588936304
90,99/05/19,5292193,195843291,36.3,37.6,36.0,37.3,+0.50,2429,1,34.35,38.75,67.04545454545448,45.65631642475285,35.998683390065864,16.683417320691888
91,99/05/20,3187087,115357071,37.35,37.4,34.8,34.95,-2.35,1574,0,34.8,38.75,3.7974683544305208,31.70336706797874,34.56691128270349,40.29399971215298
92,99/05/21,5656230,184585181,32.6,33.6,32.55,32.55,-2.40,2123,0,32.55,38.75,0.0,21.13557804531916,30.089800203575376,47.9982445200878
93,99/05/24,11041543,364407069,32.55,34.1,31.45,34.0,+1.45,4508,1,31.45,38.6,35.66433566433566,25.97849725165799,28.719365886269582,34.20110315549276
94,99/05/25,5806132,187778671,33.0,33.8,31.65,31.65,-2.35,2371,0,31.45,38.6,2.7972027972027864,18.25139910017292,25.23004362423736,39.18733267236623
95,99/05/26,6954325,227496773,32.1,33.35,32.1,32.85,+1.20,3249,1,31.45,38.6,19.580419580419605,18.694405926921817,23.05149772513218,31.765681321552904
96,99/05/27,4277573,141305392,32.85,33.5,32.35,33.25,+0.40,1789,1,31.45,38.3,26.277372262773742,21.222061372205793,22.44168560749005,24.88093407805856
97,99/05/28,5836371,197813252,33.7,34.5,33.25,33.45,+0.20,2376,1,31.45,37.6,32.520325203252085,24.98814931588789,23.290506843622662,19.895221899092206
98,99/05/31,3205742,105774495,33.5,33.7,32.45,32.55,-0.90,1516,0,31.45,37.6,17.886178861788576,22.620825831188114,23.067279839477813,23.960187856057217
99,99/06/01,3030378,98715200,32.45,33.1,32.0,32.4,-0.15,1460,0,31.45,37.4,15.96638655462184,20.40267940566602,22.17907969487388,25.731880273289605
100,99/06/02,5817194,191329573,32.0,33.45,32.0,32.6,+0.20,2373,1,31.45,34.5,37.70491803278694,26.170092281372995,23.50941722370692,18.188067108374767
101,99/06/03,4083879,136603274,33.1,33.8,33.1,33.25,+0.65,1728,1,31.45,34.5,59.01639344262296,37.118859335122984,28.04589792751227,9.899975112290846
102,99/06/04,1779736,58864439,33.5,33.5,32.7,32.8,-0.45,879,0,31.65,34.5,40.35087719298239,38.19619862107612,31.429331492033555,17.895597233948422
103,99/06/07,2862269,88936989,31.0,31.4,30.7,30.95,-1.85,1341,0,30.7,34.5,6.578947368421051,27.657114870191098,30.171925951419404,35.20154811387601
104,99/06/08,3060266,99966251,31.0,33.1,31.0,33.1,+2.15,1138,1,30.7,34.5,63.157894736842145,39.49070815907478,33.278186687304526,20.853143743764022
105,99/06/09,21484371,742960012,34.6,35.4,33.3,34.15,+1.05,6927,1,30.7,35.4,73.40425531914893,50.795223879099495,39.11719908456951,15.761149495509557
106,99/06/10,10957395,383855519,34.5,35.45,34.5,35.25,+1.10,4724,1,30.7,35.45,95.78947368421046,65.79330714746982,48.00923510553628,12.441091021669195
107,99/06/11,8310527,293915068,35.6,36.0,35.0,35.35,+0.10,3245,1,30.7,36.0,87.7358490566038,73.1074877838478,56.375319331640114,22.910982427224724
108,99/06/14,11517102,426205122,37.2,37.8,36.0,36.6,+1.25,3758,1,30.7,37.8,83.09859154929583,76.43785570566381,63.062831456314676,36.312782957616406
109,99/06/15,4689762,170096375,36.4,36.75,35.8,36.1,-0.50,2031,0,30.7,37.8,76.05633802816907,76.31068314649889,67.47878201970941,49.81497976613048
110,99/06/17,3748963,135368228,36.1,36.55,35.6,35.85,-0.25,1670,0,30.7,37.8,72.53521126760567,75.05219252020115,70.00325218653998,59.90537151921765
111,99/06/18,2587802,92951287,36.1,36.25,35.6,35.8,-0.05,1170,0,30.7,37.8,71.83098591549295,73.97845698529841,71.32832045279278,66.02804738778153
112,99/06/21,15991559,608720048,37.05,38.3,37.0,38.3,+2.50,4945,1,31.0,38.3,100.0,82.6523046568656,75.10298185415039,60.004336248719966
113,99/06/22,8469514,325308106,38.5,38.8,38.1,38.55,+0.25,3511,1,33.3,38.8,95.45454545454545,86.91971825609221,79.041893988131,63.28624545220856
114,99/06/23,10333999,401373198,38.0,39.7,37.8,38.85,+0.30,4289,1,34.5,39.7,83.65384615384613,85.83109422201018,81.3049607327574,72.25269375425182
115,99/06/24,7246831,285499286,39.45,39.85,38.75,39.3,+0.45,3354,1,35.0,39.85,88.6597938144329,86.77399408615109,83.1279718505553,75.83592737936371
116,99/06/25,4885062,188028922,39.0,39.0,37.8,38.0,-1.30,2103,0,35.6,39.85,56.47058823529408,76.67285880253209,80.97626750121422,89.58308489857848
117,99/06/28,2632561,100627739,38.45,38.8,37.55,37.6,-0.40,1391,0,35.6,39.85,47.05882352941176,66.80151371149198,76.2513495713068,95.15102129093646
118,99/06/29,3608101,134027295,38.1,38.35,36.5,36.5,-1.10,1785,0,35.6,39.85,21.17647058823526,51.59316600373974,68.03195504878445,100.90953313887388
119,99/06/30,3843560,136116938,35.3,36.0,35.1,35.95,-0.55,1654,0,35.1,39.85,17.894736842105292,40.36035628319492,58.80808879358794,95.70355381437398
120,99/07/01,2458487,88344024,35.95,36.3,35.5,36.0,+0.05,1121,1,35.1,39.85,18.9473684210526,33.222693662480815,50.279623749885566,84.39348392469508
121,99/07/02,2264549,82612672,36.2,37.0,35.9,36.1,+0.10,1171,1,35.1,39.85,21.052631578947366,29.166006301303,43.24175126702471,71.39324119846813
122,99/07/05,2043917,74371499,36.3,36.7,36.1,36.3,+0.20,954,1,35.1,39.85,25.263157894736754,27.865056832447582,38.116186455499005,58.61844570160185
123,99/07/06,4782701,177662408,36.2,37.7,36.1,37.45,+1.15,2319,1,35.1,39.85,49.47368421052635,35.0679326251405,37.1001018453795,41.164440285857495
124,99/07/07,2280727,85180003,37.6,37.9,36.85,36.85,-0.60,1112,0,35.1,39.0,44.87179487179489,38.33588670735863,37.512030132705874,35.86431698340036
125,99/07/08,3918189,145098493,37.05,37.75,36.4,36.4,-0.45,1633,0,35.1,38.8,35.1351351351351,37.26896951661746,37.43100992734307,37.75509074879429
126,99/07/09,2763770,101361946,36.8,37.15,36.3,36.5,+0.10,1279,1,35.1,38.35,43.07692307692304,39.20495403671932,38.02232463046849,35.657065817966824
127,99/07/12,1628960,59389390,36.6,36.85,36.05,36.3,-0.20,789,0,35.1,37.9,42.85714285714275,40.42235031019379,38.82233319037692,35.622298950743186
128,99/07/13,2192408,79912724,36.5,37.0,36.1,36.1,-0.20,976,0,35.5,37.9,25.00000000000007,35.28156687346255,37.642077751405466,42.363099507291295
129,99/07/14,2083871,75642939,36.55,36.8,36.0,36.1,0.00,1034,0,35.9,37.9,10.000000000000142,26.85437791564175,34.046177806150894,48.429777587169184
130,99/07/15,4514032,167077510,36.3,37.4,36.2,36.8,+0.70,2126,1,36.0,37.9,42.10526315789462,31.938006329726036,33.343453980675946,36.154349282575765
131,99/07/16,3178964,117742035,36.8,37.55,36.55,36.6,-0.20,1381,0,36.0,37.9,31.57894736842115,31.818320009291075,32.83507599021432,34.868587952060814
132,99/07/19,1770612,64630608,36.15,36.75,36.1,36.55,-0.05,869,0,36.0,37.9,28.947368421052506,30.861336146544886,32.177162708991176,34.808815833883756
133,99/07/20,5320375,197754185,36.95,37.5,36.6,36.85,+0.30,2060,1,36.0,37.75,48.571428571428655,36.764700288172804,33.70634190205172,27.589625129809548
134,99/07/21,4958852,182697397,37.65,37.65,36.15,36.4,-0.45,2149,0,36.0,37.65,24.24242424242418,32.59060827292326,33.33443069234224,34.82207553118019
135,99/07/22,2209100,80750368,36.4,36.85,36.2,36.4,0.00,1048,0,36.0,37.65,24.24242424242418,29.8078802627569,32.158913882480455,36.86098112192757
136,99/07/23,2467773,90599807,36.9,37.1,36.4,36.45,+0.05,1068,1,36.0,37.65,27.272727272727472,28.962829266080423,31.093552343680443,35.354998498880484
137,99/07/26,2162999,78522614,36.8,36.8,36.1,36.25,-0.20,1031,0,36.0,37.65,15.151515151515166,24.35905789455867,28.84872086063985,37.82804679280222
138,99/07/27,4187380,153866537,36.25,37.2,36.25,36.45,+0.20,1801,1,36.1,37.65,22.580645161290455,23.76625365013593,27.15456512380521,33.931188071143765
139,99/07/28,1985930,72366464,36.45,36.85,36.25,36.3,-0.15,966,0,36.1,37.65,12.903225806451363,20.14524436890774,24.818124872172717,34.16388587870267
140,99/07/29,13263900,503244510,36.3,38.8,36.3,38.8,+2.50,4402,1,36.1,38.8,100.0,46.76349624593849,32.13324866342798,2.8727534984069507
141,99/07/30,18022836,713268225,39.2,40.6,38.1,38.1,-0.70,7287,0,36.1,40.6,44.44444444444444,45.99047897877381,36.75232543520992,18.276018348082147
142,99/08/02,9005501,350347332,38.1,40.0,37.7,39.3,+1.20,3972,1,36.1,40.6,71.11111111111101,54.36402302288621,42.62289129776868,19.140627847533622
143,99/08/03,4749990,186899234,39.7,39.95,39.0,39.0,-0.30,2219,0,36.1,40.6,64.44444444444441,57.72416349673894,47.65664869742543,27.521619098798425
144,99/08/04,6464873,255935246,39.0,40.0,38.85,39.4,+0.40,3270,1,36.1,40.6,73.33333333333327,62.92722010893705,52.7468391679293,32.386077285913814
145,99/08/05,6578741,256012816,40.4,40.4,37.5,37.7,-1.70,3211,0,36.1,40.6,35.555555555555586,53.80333192447656,53.09900342011172,51.69034641138204
146,99/08/06,3435534,132139846,38.0,38.95,38.0,38.4,+0.70,1626,1,36.25,40.6,49.42528735632179,52.34398373509163,52.84733019177169,53.854023105131816
147,99/08/09,7681753,302577532,38.4,40.3,38.25,40.3,+1.90,2971,1,36.25,40.6,93.10344827586198,65.93047191534842,57.208377432963935,39.76418846819496
148,99/08/10,12006663,485274633,40.3,41.3,39.3,39.8,-0.50,4945,0,36.3,41.3,70.0,67.28698127689894,60.567912047608935,47.12977358902893
149,99/08/11,5037018,198553434,39.8,40.3,38.6,38.6,-1.20,2239,0,37.5,41.3,28.947368421052687,54.50711032495019,58.54764480672269,66.62871377026767
150,99/08/12,2941143,112552343,37.6,38.9,37.6,38.45,-0.15,1420,0,37.5,41.3,25.000000000000096,44.67140688330016,53.922232165581846,72.42388273014522
151,99/08/13,3001526,116191649,39.0,39.05,38.45,38.45,0.00,1448,0,37.5,41.3,25.000000000000096,38.11427125553347,48.652911862232386,69.73019307563024
152,99/08/16,3310282,128724752,38.45,39.25,38.25,38.7,+0.25,1466,1,37.5,41.3,31.57894736842115,35.93582995982936,44.413884561431374,61.36999376463541
153,99/08/17,3605023,140941289,38.95,39.7,38.7,39.1,+0.40,1592,1,37.5,41.3,42.105263157894804,37.99230769251784,42.27335893846019,50.83546143034489
154,99/08/18,2748728,106593204,39.5,39.5,38.35,38.35,-0.75,1330,0,37.6,41.3,20.270270270270295,32.08496188510199,38.877226587340786,52.46175599181838
155,99/08/19,2680956,102098038,38.5,38.7,37.4,37.7,-0.65,1407,0,37.4,41.3,7.6923076923078035,23.954077154170594,33.902843442950726,53.80037602051099
156,99/08/20,7042945,271079158,37.7,39.2,37.4,38.95,+1.25,3023,1,37.4,41.3,39.743589743589865,29.21724801731035,32.3409783010706,38.58843886859109
157,99/08/23,4648664,180412510,38.95,39.25,38.3,38.5,-0.45,1926,0,37.4,40.3,37.93103448275869,32.12184350579313,32.26793336931144,32.560113096348076
158,99/08/24,2977324,113719111,38.5,38.85,37.75,37.75,-0.75,1441,0,37.4,39.7,15.21739130434786,26.487026105311372,30.34096428131142,38.04884063331153
159,99/08/25,3912831,143443366,37.6,37.75,36.0,36.0,-1.75,2168,0,36.0,39.7,0.0,17.658017403540914,26.113315322054586,43.023911159081926
160,99/08/26,2064554,73954257,36.0,36.45,35.4,35.4,-0.60,1110,0,35.4,39.7,0.0,11.772011602360609,21.33288074882326,40.45461904174857
161,99/08/27,984224,35094930,35.4,36.0,35.4,35.65,+0.25,535,1,35.4,39.7,5.813953488372087,9.785992231031102,17.483917909559207,32.87976926661541
162,99/08/30,1488900,53824988,36.3,36.6,35.7,35.7,+0.05,779,1,35.4,39.5,7.317073170731808,8.963019210931337,14.643618343349917,26.00481660818708
163,99/08/31,4773603,160276630,35.7,35.7,33.25,33.35,-2.35,2141,0,33.25,39.25,1.6666666666666903,6.530901696176455,11.939379460958763,22.75633499052338
164,99/09/01,3342950,115248153,33.35,35.1,33.35,34.9,+1.55,1499,1,33.25,39.25,27.499999999999975,13.520601130784293,12.466453350900606,10.35815779113323
165,99/09/02,3343419,119487950,35.75,36.25,35.4,35.6,+0.70,1193,1,33.25,39.25,39.166666666666686,22.06928964274509,15.667398781515434,2.863617059056125
166,99/09/03,6206455,232902294,36.0,38.05,35.9,38.05,+2.45,2239,1,33.25,38.85,85.71428571428564,43.2842883332586,24.87302863209649,-11.94949077022774
167,99/09/06,18238893,727043280,38.9,40.45,38.9,39.75,+1.70,5856,1,33.25,40.45,90.27777777777774,58.94878481476498,36.23161402631932,-9.202727550571993
168,99/09/07,11810208,482915070,40.6,41.8,39.75,40.1,+0.35,5223,1,33.25,41.8,80.11695906432753,66.0048428979525,46.15602365019704,6.458385154686141
169,99/09/08,5533351,222177570,40.1,40.65,39.8,40.25,+0.15,2401,1,33.25,41.8,81.87134502923979,71.29367694171492,54.535241414036335,21.018370358679164
