X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2923,110/11/18,8245539,941099711,113.5,116.0,112.0,114.3,1.5,5931,1,36.34800123,55.50980446,93.83341094,56.76197416662918,50.462815126705486,5.058058293514756,-81.25,-81.25,0
2924,110/11/19,7427415,849688126,113.5,116.5,112.5,114.6,4.0,4908,0,44.60237119,51.87399337,66.41723774,62.390926541423816,61.36645623396315,4.994615816468779,-31.25,-31.25,0
2925,110/11/22,4057014,467037950,116.5,116.5,114.0,114.55,-1.5,2986,0,44.54972894,49.43257189,59.1982578,59.21120165910301,55.83592957339432,4.909781150776589,-27.27272727272727,-50.0,0
2926,110/11/23,6410591,711800948,113.0,113.5,109.0,114.1,-5.0,5248,0,32.73012232,43.8650887,66.13502146,49.88853254756638,41.04098825521341,4.725022984873429,-100.0,-100.0,0
2927,110/11/24,5193873,563488821,109.5,112.0,107.0,113.4,-1.5,3658,0,25.98674822,37.90564187,61.74342919,47.42446410279228,37.46701655635618,4.4526191261449295,-100.0,-100.0,0
2928,110/11/25,3012821,327836726,110.0,111.0,107.0,112.85,-1.0,2336,0,18.7133877,31.50822382,57.09789605,45.76677245214993,35.0268242711696,4.113457669918175,-100.0,-100.0,0
2929,110/11/26,4917376,516141948,106.5,107.0,103.0,112.0,-1.5,3518,0,19.14225847,27.38623537,43.87418917,43.27112383719589,31.351423461463455,3.716926222833935,-100.0,-100.0,0
2930,110/11/29,2290518,240023954,104.0,106.5,103.0,110.65,-0.5,2047,1,18.93434515,24.56893863,35.83812558,42.42291060545258,30.088535050771853,3.288774375919031,-100.0,-100.0,0
2931,110/11/30,3885170,421152362,107.0,110.0,106.5,110.25,4.5,2638,1,29.90684738,26.34824155,19.23102987,51.7805140894257,51.28264457339231,2.927546992023362,0.0,-59.09090909090909,0
2932,110/12/01,3263509,353421317,107.5,110.5,105.5,110.2,0.5,2336,0,38.45641677,30.38429996,14.24006632,52.719686773231366,53.1753375208941,2.628507437570124,0.0,-54.54545454545454,0
2933,110/12/02,2126768,230373503,110.0,110.0,107.0,109.75,-2.5,2138,0,37.9832902,32.9172967,22.78530972,47.61860554097453,43.123194961511366,2.3382452173881654,-50.0,-77.27272727272727,0
2934,110/12/03,1125666,122080517,108.5,110.0,107.5,108.85,-0.5,904,0,39.60790775,35.14750038,26.22668566,46.62608153928068,41.25164717613756,2.055393943693726,-60.0,-78.94736842105263,0
2935,110/12/06,1224945,130980497,108.0,108.0,106.0,108.05,-0.5,1630,1,41.22008665,37.17169581,29.07491412,45.58102187221266,39.20960948758439,1.7793533723020682,-100.0,-70.0,0
2936,110/12/07,2251570,246352574,107.5,110.0,107.5,108.05,3.0,2157,0,56.64672443,43.66337201,17.69666718,52.593816166439744,55.183017024744174,1.5658598616579238,-14.285714285714285,-10.0,0
2937,110/12/08,1804371,196615146,110.0,110.5,107.5,108.05,-1.5,1450,1,62.2089274,49.84522381,25.11781663,49.11285941786728,47.66783780122506,1.37526078426443,-50.0,-40.0,1
2938,110/12/09,8311701,937273152,109.5,115.0,108.5,108.6,4.5,5657,1,69.25039604,56.31361455,30.44005157,58.23488980461588,64.88413557403133,1.2776633869614529,0.0,0.0,1
2939,110/12/10,5984876,687040181,114.0,116.0,112.0,109.45,1.5,8011,1,74.73835927,62.45519613,37.88886984,60.81074755752531,68.9677467936979,1.2644934284639442,0.0,0.0,1
2940,110/12/13,2841106,325707960,114.0,116.0,112.5,110.5,1.5,2402,0,83.15890618,69.35643281,41.75148607,63.30052636058592,72.7679176459464,1.3259809315926083,0.0,0.0,1
2941,110/12/14,4865400,560660068,116.0,117.5,113.5,110.95,-1.5,3723,1,80.07695194,72.92993919,58.63591367,59.16570710145172,63.44468907304727,1.404085206102802,-20.0,-16.666666666666664,1
2942,110/12/15,32548867,3953424995,116.0,125.5,115.5,112.45,11.0,19013,1,86.71796796,77.52594878,59.14191041,73.25705530434401,82.81755806702122,1.6608085771601877,0.0,0.0,1
2943,110/12/16,42233106,5346314985,126.0,130.0,123.0,114.35,1.5,31554,0,86.97864531,80.67684762,68.07325225,74.57321969529673,84.18872453617765,2.036175379417573,0.0,0.0,1
2944,110/12/17,36152913,4692391293,127.5,135.0,124.5,116.15,-1.5,24630,0,79.80394536,80.3858802,81.54974989,70.74338999434185,76.83131683990725,2.437655758310088,-12.0,-7.5,1
2945,110/12/20,11756421,1494460744,127.5,130.0,124.0,118.0,0.0,7923,1,75.02081206,78.59752415,85.75094835,70.74338999434185,76.83131683990723,2.828901445696785,-12.0,-8.108108108108109,1
2946,110/12/21,11272072,1401675608,125.5,127.0,121.0,119.6,0.5,7584,1,72.02645332,76.40716721,85.16859498,71.33710863168749,77.76407144039956,3.1947520506454388,-66.66666666666666,-5.405405405405405,1
2947,110/12/22,6766739,849781691,127.0,127.0,123.5,121.45,1.0,4723,0,69.75676598,74.1903668,83.05756844,72.5620924416641,79.72325665666507,3.534179946454661,0.0,0.0,1
2948,110/12/23,8625097,1092131638,128.0,130.0,124.0,122.6,-2.5,9135,0,64.28228843,70.88767401,84.09844517,64.93086757830311,63.05588543972839,3.7913120780167935,-100.0,-20.0,1
2949,110/12/24,3814885,474963031,125.0,126.0,123.5,123.6,0.0,2643,1,59.90912252,67.22815685,81.8662255,64.9308675783031,63.05588543972839,3.974742360526173,-100.0,-20.0,1
2950,110/12/27,9826912,1251397471,124.5,129.5,124.0,124.65,2.0,7336,0,58.74283382,64.39971584,75.71347988,68.17113573222746,70.22660735957456,4.125211623439542,-20.0,-4.0,1
2951,110/12/28,3279131,411879913,127.5,127.5,125.0,125.7,-1.5,2645,1,48.68569874,59.16171014,80.11373294,63.34270004950488,59.7832600372175,4.213799894764646,-80.0,-80.0,0
2952,110/12/29,8880426,1139118162,127.0,130.0,125.5,126.05,4.0,6301,0,51.50475154,56.6093906,66.81866874,69.64858787123957,72.75047981336817,4.3131719773216295,0.0,0.0,0
