X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2908,110/11/10,40104909,1671675500,41.2,42.1,40.65,40.06,1.0,18559,1,85.92962453,81.06249469,71.32823502,75.2009669927091,83.7088229005895,0.6213712603614767,0.0,0.0,1
2909,110/11/11,43076616,1826607149,42.2,42.75,42.05,40.385,0.3500000000000014,18233,1,87.91704698,83.34734545,74.2079424,76.50117311596334,85.26834036972704,0.7355284658960547,0.0,0.0,1
2910,110/11/12,40334148,1735322528,42.8,43.4,42.55,40.755,0.4499999999999957,17498,0,88.11328036,84.93599042,78.58141054,78.12334035100773,87.16412490753564,0.8529784528607212,0.0,0.0,1
2911,110/11/15,30104970,1303079385,43.65,43.8,42.6,41.015,-0.0499999999999971,15581,1,85.2654844,85.04582175,84.60649645,77.46971098644511,85.69375964346258,0.9635935378088104,-2.7777777777776245,-1.4285714285713471,1
2912,110/11/16,20859260,899311254,43.1,43.45,42.85,41.385000000000005,0.2999999999999971,10043,0,85.41508484,85.16890945,84.67655866,78.64872379899104,87.24315813383978,1.06671611324995,0.0,0.0,1
2913,110/11/17,40724425,1772924046,43.75,44.2,42.85,41.714999999999996,0.0,21313,0,83.20601615,84.51461168,87.13180274,78.64872379899104,87.24315813383978,1.1573054112829817,0.0,0.0,1
2914,110/11/18,33132752,1409871347,43.15,43.2,42.05,42.055,-0.3500000000000014,16576,0,78.54760051,82.52560796,90.48162285,73.23840566034012,73.81303601554094,1.227068474436761,-100.0,-10.144927536231938,1
2915,110/11/19,19543959,831539775,43.15,43.25,42.2,42.32000000000001,-0.4499999999999957,9850,1,68.32750832,77.79290808,96.72370759,66.74480269073459,59.64661615025171,1.2701447375477657,-100.0,-28.5714285714285,1
2916,110/11/22,49813545,2171157805,42.4,44.0,42.4,42.65,1.2999999999999972,20686,1,73.7206863,76.43550082,81.86512986,74.05493367773164,75.76858105630754,1.3120819264687658,0.0,0.0,1
2917,110/11/23,34359439,1503496317,43.9,44.25,43.05,42.92,0.1499999999999985,15899,0,75.66227572,76.17775912,77.20872593,74.7591564851189,77.03875333419138,1.3505094112897014,0.0,0.0,1
2918,110/11/24,22797621,987854992,44.15,44.2,43.05,43.019999999999996,-0.6999999999999957,11270,0,66.35060805,72.9020421,86.00491018,65.61658451324612,59.55638894728018,1.370476474025878,-48.27586206896537,-48.27586206896537,1
2919,110/11/25,16725869,715902966,43.55,43.6,42.55,43.045,-0.3999999999999986,9390,0,54.08222355,66.62876925,91.72186064,60.93267119670346,51.53680863620611,1.3683208359295365,-75.86206896551707,-75.86206896551707,0
2920,110/11/26,23460991,984348634,42.8,42.8,41.5,42.934999999999995,-0.9000000000000057,11387,1,39.69117934,57.64957261,93.56635916,51.78385666206099,37.79552208042723,1.3349344653234387,-100.0,-100.0,0
2921,110/11/29,21112574,879392896,41.15,42.4,40.75,42.86,0.3000000000000042,10109,1,39.31792908,51.53902477,75.98121614,54.29981801765194,43.790400213486535,1.285467184445963,-84.99999999999979,-84.99999999999979,0
2922,110/11/30,24956713,1065713819,42.75,43.25,42.35,42.785,0.2999999999999971,13494,1,41.92623844,48.33476266,61.1518111,56.78056929571535,49.61710571157782,1.2303703422034886,-53.84615384615389,-69.99999999999993,0
2923,110/12/01,16084863,687485280,42.35,43.0,41.9,42.769999999999996,0.6000000000000014,7060,0,49.37939705,48.68297412,47.29012826,61.39133221119906,59.65446176528479,1.1814016541581631,0.0,-39.99999999999986,0
2924,110/12/02,22274936,952491112,43.0,43.5,42.2,42.745,-0.4500000000000028,13341,0,50.06245518,49.14280114,47.30349307,56.42517343342621,50.58466411685454,1.1289688534634932,-37.50000000000015,-62.5,0
2925,110/12/03,19224517,815599667,42.9,42.9,42.3,42.75,-0.1499999999999985,8677,0,49.08925583,49.1249527,49.19634645,54.799760781271566,47.68469315068688,1.0721471173476154,-66.66666666666693,-69.99999999999993,0
2926,110/12/06,14524620,609623512,41.6,42.5,41.6,42.62,-0.0499999999999971,8277,0,48.18510775,48.81167105,50.06479766,54.226994166961184,46.61571911006522,1.012311809886974,-100.0,-72.49999999999979,0
2927,110/12/07,12695053,535080161,42.45,42.5,41.9,42.47,-0.0500000000000042,6389,0,50.25206014,49.29180075,47.37128197,53.610622638686856,45.39455734478962,0.95061933579818,-100.0,-61.53846153846166,0
2928,110/12/08,19377206,815750642,42.5,42.65,41.9,42.355000000000004,-0.3499999999999943,9176,0,48.04682797,48.87680982,50.53677353,49.29612217538318,37.20714841113098,0.8832461477390197,-100.0,-87.49999999999956,0
2929,110/12/09,15881887,662677294,42.0,42.15,41.4,42.225,-0.5500000000000043,7039,0,39.91000653,45.88787539,57.84361312,43.27589283816479,27.76426270432732,0.8050561866559768,-100.0,-100.0,0
2930,110/12/10,11313861,466170605,41.35,41.5,40.8,42.185,0.0,5334,0,34.01407843,41.92994307,57.76167236,43.27589283816479,27.76426270432732,0.7223504428645274,-100.0,-100.0,0
2931,110/12/13,6356101,263329234,41.35,41.8,41.05,42.08,-0.3500000000000014,3769,0,25.76247204,36.54078606,58.0974141,39.556211828094575,22.52557920917453,0.6339194373512027,-100.0,-100.0,0
2932,110/12/14,14904914,600519821,40.8,40.8,40.05,41.85,-0.9499999999999956,7885,1,17.65807315,30.24654842,55.42349897,31.478002947743267,13.951423764217344,0.5299341223585371,-100.0,-100.0,0
2933,110/12/15,10623153,427841390,40.05,40.6,39.9,41.589999999999996,0.2999999999999971,5477,1,17.32760432,25.94023372,43.16549252,36.01695528199837,24.798676634005822,0.4252292472875884,-76.92307692307709,-87.75510204081642,0
2934,110/12/16,9064303,368878423,40.7,40.95,40.5,41.405,0.3000000000000042,4315,0,21.24870591,24.37639112,30.63176153,40.36243939265163,34.679770474340515,0.3293793097843127,-53.84615384615363,-73.91304347826078,0
2935,110/12/17,9043339,364823509,40.5,40.6,40.2,41.2,-0.3500000000000014,3450,0,19.62034939,22.79104388,29.13243284,37.12652488811335,29.29150208918739,0.2377693200506126,-73.68421052631568,-88.88888888888889,0
2936,110/12/20,6149432,248714443,40.35,40.85,40.2,40.995,-0.0500000000000042,2972,1,17.92871778,21.17026851,27.65336997,36.66461064348827,28.531557902753303,0.1522795493037113,-66.66666666666745,-90.90909090909108,0
2937,110/12/21,10963573,449391318,40.65,41.3,40.6,40.885,0.9000000000000057,4944,1,31.21173778,24.51742493,11.12879924,49.183065052666656,54.198476346421465,0.089119226760216,0.0,-40.54054054054051,0
2938,110/12/22,13869848,576692542,41.85,42.05,41.2,40.83,0.1999999999999957,6892,0,44.06363914,31.03282967,4.971210726,51.52514109873556,58.2015057881231,0.0462533006786642,0.0,0.0,1
2939,110/12/23,7453072,308210638,41.55,41.65,41.15,40.825,-0.0499999999999971,3857,0,51.85637958,37.97401297,10.20927976,50.88026748815867,56.71446142319473,0.0174514703833934,-4.545454545454281,-3.846153846153636,1
2940,110/12/24,6013004,248748408,41.5,41.6,41.2,40.809999999999995,-0.1000000000000014,2914,1,55.50115228,43.81639274,20.44687367,49.51684313985245,53.43767240353523,-0.0026606346295199,-13.636363636363487,-11.538461538461457,0
2941,110/12/27,5072505,209302958,41.35,41.45,41.1,40.834999999999994,0.0499999999999971,2931,1,58.70619454,48.77966001,28.92659094,50.25006743298985,54.99772897998172,-0.0154680934827174,-50.000000000001776,-7.692307692307819,1
2942,110/12/28,8898154,369774192,41.4,41.7,41.35,40.995,0.4000000000000057,4160,1,66.16449006,54.57460336,31.39482996,55.888113778140976,65.94980601771935,-0.0166087321854253,0.0,0.0,1
2943,110/12/29,7325868,305787438,41.85,41.9,41.55,41.14,0.1499999999999985,4125,1,73.83938977,60.99619883,35.30981695,57.85814776187498,69.31074702848137,-0.0079460228226441,0.0,0.0,1
